#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.18752	0.186401	-0.25002
0.0001275	0.187501	0.186401	-0.250254
0.00015	0.187502	0.186655	-0.250299
0.0001675	0.187502	0.186851	-0.250334
0.0002075	0.187503	0.187088	-0.250413
0.0002875	0.187506	0.187355	-0.250572
0.0003675	0.18751	0.187546	-0.250731
0.00047	0.187517	0.187778	-0.250934
0.00055	0.187524	0.187974	-0.251092
0.00063	0.187531	0.188188	-0.251249
0.00071	0.187539	0.188426	-0.251406
0.00079	0.187549	0.188688	-0.251563
0.0008475	0.187557	0.188891	-0.251675
0.0009275	0.187568	0.189196	-0.251831
0.0010075	0.187579	0.189526	-0.251986
0.0010875	0.187593	0.189882	-0.252142
0.0011675	0.187607	0.190263	-0.252297
0.0012475	0.187621	0.190669	-0.252451
0.0012875	0.18763	0.190882	-0.252529
0.0013275	0.187638	0.1911	-0.252606
0.0013675	0.187647	0.191325	-0.252683
0.0014075	0.187655	0.191555	-0.25276
0.0014475	0.187663	0.191793	-0.252836
0.00151	0.187678	0.192178	-0.252956
0.0015675	0.187691	0.19254	-0.253066
0.0016075	0.187701	0.192801	-0.253142
0.0016475	0.187711	0.193068	-0.253219
0.0016875	0.187721	0.193341	-0.253295
0.0017275	0.187732	0.193621	-0.253371
0.0018075	0.187753	0.194196	-0.253523
0.0018475	0.187764	0.194492	-0.253599
0.0018875	0.187776	0.194793	-0.253675
0.0019275	0.187788	0.195101	-0.253751
0.0019675	0.1878	0.195414	-0.253827
0.0020075	0.187812	0.195733	-0.253902
0.00207	0.187832	0.196245	-0.25402
0.0021275	0.18785	0.196723	-0.254129
0.0021675	0.187863	0.197063	-0.254204
0.0022075	0.187876	0.197409	-0.254279
0.00223	0.187884	0.197607	-0.254321
0.0022875	0.187903	0.198118	-0.254429
0.00231	0.187911	0.198324	-0.254471
0.0023675	0.187931	0.198847	-0.254578
0.00239	0.187939	0.199057	-0.25462
0.0024475	0.187959	0.199597	-0.254727
0.00247	0.187968	0.199813	-0.254769
0.0025275	0.187989	0.200368	-0.254876
0.00255	0.187998	0.20059	-0.254918
0.00263	0.18803	0.201387	-0.255067
0.0026875	0.188052	0.20197	-0.255173
0.00271	0.188061	0.202203	-0.255215
0.0027675	0.188084	0.202801	-0.255321
0.00279	0.188093	0.203038	-0.255362
0.0028475	0.188117	0.20365	-0.255468
0.00287	0.188127	0.203895	-0.25551
0.0029275	0.188152	0.204518	-0.255616
0.00295	0.188162	0.204766	-0.255657
0.0030075	0.188186	0.205404	-0.255762
0.00303	0.188195	0.205658	-0.255803
0.0030875	0.188222	0.206309	-0.255909
0.00311	0.188232	0.206568	-0.25595
0.00319	0.188269	0.207497	-0.256096
0.0032475	0.188295	0.208172	-0.2562
0.00327	0.188306	0.208441	-0.256241
0.0033275	0.188332	0.20913	-0.256345
0.00335	0.188343	0.209404	-0.256386
0.0033675	0.188352	0.209616	-0.256418
0.0034075	0.188371	0.210106	-0.25649
0.00343	0.188382	0.210385	-0.256531
0.0034875	0.188411	0.211097	-0.256635
0.00351	0.188423	0.21138	-0.256676
0.0035275	0.188432	0.211599	-0.256708
0.0035675	0.188451	0.212105	-0.256779
0.00359	0.188463	0.212393	-0.25682
0.0036075	0.188472	0.212616	-0.256852
0.0036475	0.188493	0.21313	-0.256924
0.00367	0.188504	0.213422	-0.256964
0.0036875	0.188513	0.213648	-0.256995
0.00375	0.188546	0.214468	-0.257107
0.0037675	0.188555	0.214697	-0.257138
0.0038075	0.188576	0.215227	-0.25721
0.00383	0.188588	0.215528	-0.25725
0.0038475	0.188598	0.215761	-0.257281
0.0038875	0.18862	0.216299	-0.257353
0.00391	0.188632	0.216604	-0.257393
0.0039275	0.188641	0.21684	-0.257424
0.0039675	0.188663	0.217386	-0.257495
0.00399	0.188676	0.217696	-0.257535
0.0040475	0.188709	0.218488	-0.257638
0.00407	0.188721	0.218801	-0.257678
0.0040875	0.188731	0.219044	-0.257709
0.0041275	0.188753	0.219605	-0.257779
0.00415	0.188766	0.219922	-0.257819
0.0041675	0.188776	0.220169	-0.25785
0.0042075	0.1888	0.220736	-0.257921
0.00423	0.188813	0.221058	-0.257961
0.0042475	0.188823	0.221307	-0.257992
0.00431	0.18886	0.222208	-0.258102
0.0043275	0.18887	0.222459	-0.258133
0.0043675	0.188894	0.223041	-0.258203
0.00439	0.188907	0.22337	-0.258242
0.0044075	0.188918	0.223626	-0.258273
0.0044475	0.188942	0.224214	-0.258343
0.00447	0.188956	0.224547	-0.258383
0.0044875	0.188966	0.224806	-0.258413
0.0045275	0.18899	0.225401	-0.258483
0.00455	0.189004	0.225739	-0.258522
0.0046075	0.18904	0.226601	-0.258623
0.00463	0.189054	0.226943	-0.258662
0.0046875	0.189089	0.227814	-0.258762
0.00471	0.189103	0.22816	-0.258801
0.0047675	0.18914	0.22904	-0.258901
0.00479	0.189155	0.22939	-0.25894
0.0048475	0.189192	0.230279	-0.25904
0.00487	0.189207	0.230632	-0.259079
0.0049275	0.189243	0.231531	-0.259178
0.00495	0.189258	0.231887	-0.259217
0.0050075	0.189296	0.232794	-0.259316
0.00503	0.189311	0.233153	-0.259355
0.0050875	0.189348	0.234069	-0.259453
0.00511	0.189363	0.234432	-0.259492
0.0051675	0.189401	0.235357	-0.25959
0.00519	0.189417	0.235723	-0.259629
0.0052475	0.189455	0.236656	-0.259727
0.00527	0.189471	0.237025	-0.259766
0.0053275	0.189511	0.237966	-0.259864
0.00535	0.189527	0.238339	-0.259903
0.0054075	0.189567	0.239288	-0.260001
0.00543	0.189583	0.239664	-0.260039
0.0054875	0.189622	0.240621	-0.260136
0.00551	0.189638	0.241	-0.260174
0.0055675	0.189679	0.241964	-0.260272
0.00559	0.189695	0.242346	-0.26031
0.0056475	0.189735	0.243319	-0.260407
0.00567	0.189751	0.243704	-0.260445
0.0057275	0.189793	0.244684	-0.260542
0.00575	0.18981	0.245071	-0.26058
0.0058075	0.189851	0.246059	-0.260676
0.00583	0.189868	0.246449	-0.260714
0.0058875	0.189909	0.247445	-0.26081
0.00591	0.189926	0.247838	-0.260848
0.0059675	0.189968	0.24884	-0.260944
0.00599	0.189985	0.249236	-0.260982
0.0060475	0.190028	0.250245	-0.261078
0.00607	0.190044	0.250644	-0.261115
0.0061275	0.190088	0.251661	-0.261211
0.00615	0.190105	0.252062	-0.261248
0.0062075	0.190149	0.253085	-0.261344
0.00623	0.190166	0.253489	-0.261381
0.0062875	0.19021	0.254518	-0.261476
0.00631	0.190227	0.254925	-0.261513
0.0063675	0.190271	0.255961	-0.261608
0.00639	0.190288	0.25637	-0.261645
0.0064475	0.190333	0.257412	-0.26174
0.00647	0.190351	0.257824	-0.261777
0.0065275	0.190395	0.258873	-0.261871
0.00655	0.190413	0.259287	-0.261908
0.0066075	0.190458	0.260342	-0.262002
0.00663	0.190476	0.260758	-0.262039
0.0066875	0.19052	0.26182	-0.262132
0.00671	0.190538	0.262239	-0.262169
0.0067675	0.190585	0.263306	-0.262263
0.00679	0.190603	0.263727	-0.2623
0.0068475	0.190649	0.2648	-0.262393
0.00687	0.190668	0.265224	-0.26243
0.0069275	0.190714	0.266303	-0.262523
0.00695	0.190732	0.266728	-0.262559
0.0070075	0.190778	0.267813	-0.262652
0.00703	0.190796	0.26824	-0.262688
0.0070875	0.190844	0.26933	-0.262781
0.00711	0.190862	0.26976	-0.262817
0.0071675	0.19091	0.270855	-0.26291
0.00719	0.190929	0.271287	-0.262946
0.0072475	0.190976	0.272388	-0.263038
0.00727	0.190995	0.272822	-0.263074
0.0073275	0.191042	0.273929	-0.263166
0.00735	0.191061	0.274364	-0.263202
0.0074075	0.191109	0.275476	-0.263293
0.00743	0.191128	0.275914	-0.263329
0.0074875	0.191176	0.277029	-0.26342
0.00751	0.191195	0.277469	-0.263456
0.0075675	0.191243	0.27859	-0.263547
0.00759	0.191263	0.279032	-0.263583
0.0076475	0.191312	0.280158	-0.263674
0.00767	0.191332	0.280601	-0.26371
0.0077275	0.191381	0.281732	-0.263801
0.00775	0.1914	0.282177	-0.263836
0.0078075	0.19145	0.283312	-0.263927
0.00783	0.191469	0.283759	-0.263962
0.0078875	0.191518	0.284899	-0.264052
0.00791	0.191537	0.285348	-0.264087
0.0079675	0.191588	0.286492	-0.264178
0.00799	0.191608	0.286942	-0.264213
0.0080475	0.191657	0.28809	-0.264302
0.00807	0.191677	0.288542	-0.264337
0.0081275	0.191728	0.289695	-0.264427
0.00815	0.191748	0.290149	-0.264462
0.0082075	0.191798	0.291305	-0.264551
0.00823	0.191818	0.291761	-0.264586
0.0082875	0.191869	0.292921	-0.264675
0.00831	0.191889	0.293378	-0.26471
0.0083675	0.191939	0.294542	-0.264798
0.00839	0.191959	0.295	-0.264833
0.0084475	0.19201	0.296168	-0.264921
0.00847	0.192031	0.296628	-0.264956
0.0085275	0.192082	0.2978	-0.265044
0.00855	0.192103	0.298261	-0.265079
0.0086075	0.192154	0.299436	-0.265167
0.0086875	0.192227	0.301077	-0.26529
0.00871	0.192247	0.301542	-0.265324
0.0087675	0.1923	0.302724	-0.265412
0.00879	0.19232	0.303189	-0.265446
0.0088475	0.192372	0.304375	-0.265533
0.00887	0.192392	0.304841	-0.265567
0.0089275	0.192445	0.30603	-0.265654
0.00895	0.192466	0.306498	-0.265688
0.0090075	0.192518	0.307689	-0.265775
0.00903	0.192539	0.308158	-0.265809
0.0090875	0.192592	0.309353	-0.265896
0.00911	0.192613	0.309823	-0.26593
0.0091675	0.192666	0.31102	-0.266016
0.0092475	0.19274	0.312692	-0.266136
0.00927	0.192761	0.313165	-0.26617
0.0093275	0.192814	0.314368	-0.266256
0.00935	0.192835	0.314841	-0.266289
0.0094075	0.192889	0.316047	-0.266375
0.00943	0.19291	0.316521	-0.266409
0.0094875	0.192963	0.31773	-0.266494
0.00951	0.192984	0.318205	-0.266527
0.0095675	0.193039	0.319415	-0.266613
0.00959	0.19306	0.319891	-0.266646
0.0096475	0.193114	0.321105	-0.266731
0.00967	0.193135	0.321582	-0.266764
0.0097275	0.193189	0.322796	-0.266849
0.0098075	0.193265	0.324492	-0.266967
0.00983	0.193286	0.324971	-0.267
0.0098875	0.193341	0.326191	-0.267084
0.00991	0.193362	0.32667	-0.267117
0.0099675	0.193417	0.327892	-0.267201
0.00999	0.193438	0.328372	-0.267234
0.0100475	0.193492	0.329596	-0.267317
0.01007	0.193514	0.330077	-0.26735
0.0101275	0.19357	0.331302	-0.267434
0.01015	0.193592	0.331783	-0.267467
0.0102075	0.193646	0.33301	-0.26755
0.01023	0.193668	0.333492	-0.267583
0.0102875	0.193724	0.33472	-0.267666
0.0103675	0.1938	0.336434	-0.267781
0.01039	0.193821	0.336917	-0.267813
0.0104475	0.193877	0.338149	-0.267896
0.01047	0.1939	0.338632	-0.267929
0.0105275	0.193955	0.339865	-0.268011
0.01055	0.193977	0.340349	-0.268043
0.0106075	0.194032	0.341584	-0.268125
0.01063	0.194054	0.342069	-0.268157
0.0106875	0.19411	0.343304	-0.268239
0.01071	0.194132	0.343789	-0.268271
0.0107675	0.194188	0.345025	-0.268353
0.01079	0.19421	0.345511	-0.268385
0.0108475	0.194267	0.346747	-0.268467
0.0109275	0.194345	0.348472	-0.26858
0.01095	0.194367	0.348959	-0.268612
0.0110075	0.194423	0.350198	-0.268693
0.01103	0.194444	0.350684	-0.268724
0.0110875	0.194501	0.351925	-0.268805
0.01111	0.194524	0.352411	-0.268837
0.0111675	0.19458	0.353652	-0.268917
0.01119	0.194603	0.354138	-0.268949
0.0112475	0.194659	0.35538	-0.269029
0.01127	0.194682	0.355866	-0.269061
0.0113275	0.194738	0.357108	-0.269141
