#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.095506	0.00460715	-0.111131
0.0001075	0.095496	0.00460715	-0.111324
0.0001275	0.095501	0.00463496	-0.111364
0.0001475	0.095506	0.00466922	-0.111403
0.00015	0.095507	0.00467416	-0.111408
0.0001675	0.095511	0.00471146	-0.111442
0.0001875	0.095518	0.00475954	-0.111481
0.00019	0.095519	0.00476625	-0.111486
0.0002075	0.095525	0.0048141	-0.11152
0.0002275	0.095532	0.00487442	-0.111558
0.00023	0.095533	0.00488267	-0.111563
0.0002475	0.095541	0.00494076	-0.111597
0.0002675	0.095549	0.00501288	-0.111635
0.00027	0.095551	0.00502262	-0.11164
0.0002875	0.095559	0.00509086	-0.111673
0.0003075	0.095569	0.00517467	-0.111711
0.00031	0.09557	0.00518588	-0.111716
0.0003275	0.095579	0.00526433	-0.111749
0.0003475	0.095591	0.00535988	-0.111787
0.00035	0.095593	0.00537262	-0.111792
0.0003675	0.095603	0.00546171	-0.111825
0.0003875	0.095615	0.00556913	-0.111862
0.00039	0.095617	0.00558331	-0.111867
0.0004075	0.095629	0.00568249	-0.1119
0.0004275	0.095642	0.00580201	-0.111937
0.00043	0.095644	0.00581773	-0.111942
0.0004475	0.095657	0.00592761	-0.111975
0.0004675	0.095671	0.0060595	-0.112012
0.00047	0.095673	0.0060768	-0.112017
0.0004875	0.095687	0.00619766	-0.112049
0.0005075	0.095701	0.00634231	-0.112085
0.00051	0.095704	0.00636123	-0.11209
0.0005275	0.095718	0.00649343	-0.112122
0.0005475	0.095735	0.00665127	-0.112159
0.00055	0.095737	0.00667187	-0.112164
0.0005675	0.095752	0.00681584	-0.112196
0.0005875	0.095769	0.00698741	-0.112232
0.00059	0.095772	0.00700976	-0.112237
0.0006075	0.095788	0.007166	-0.112269
0.0006275	0.095806	0.00735193	-0.112305
0.00063	0.095808	0.00737612	-0.112309
0.0006475	0.095824	0.00754525	-0.11234
0.0006675	0.095843	0.0077463	-0.112376
0.00067	0.095846	0.00777244	-0.112381
0.0006875	0.095863	0.00795516	-0.112412
0.0007075	0.095883	0.0081723	-0.112448
0.00071	0.095885	0.0082005	-0.112452
0.0007275	0.095902	0.00839769	-0.112483
0.0007475	0.095923	0.00863186	-0.112519
0.00075	0.095925	0.00866228	-0.112523
0.0007675	0.095944	0.00887495	-0.112554
0.0007875	0.095965	0.0091275	-0.112589
0.00079	0.095967	0.0091603	-0.112593
0.0008075	0.095986	0.00938971	-0.112624
0.0008275	0.096008	0.0096622	-0.112659
0.00083	0.09601	0.00969761	-0.112663
0.0008475	0.09603	0.00994525	-0.112694
0.0008675	0.096053	0.0102396	-0.112729
0.00087	0.096055	0.0102779	-0.112733
0.0008875	0.096075	0.0105456	-0.112763
0.0009075	0.096098	0.0108641	-0.112798
0.00091	0.0961	0.0109056	-0.112802
0.0009275	0.09612	0.0111957	-0.112832
0.0009475	0.096143	0.0115415	-0.112866
0.00095	0.096146	0.0115866	-0.11287
0.0009675	0.096167	0.0119021	-0.1129
