#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.102846	2.30899e-05	-0.111111
7.75e-05	0.10296	2.30899e-05	-0.111266
0.0001025	0.103043	2.30899e-05	-0.111316
0.0001075	0.103061	1.97382e-05	-0.111326
0.0001125	0.103081	1.65133e-05	-0.111336
0.0001175	0.103102	1.34536e-05	-0.111346
0.0001225	0.103123	1.0599e-05	-0.111356
0.0001275	0.103145	7.99068e-06	-0.111366
0.0001325	0.103167	5.67158e-06	-0.111375
0.0001375	0.10319	3.68591e-06	-0.111385
0.0001425	0.103214	2.07924e-06	-0.111395
0.0001475	0.103239	8.98553e-07	-0.111405
0.0001525	0.103265	1.92089e-07	-0.111415
0.0001575	0.103291	9.40116e-09	-0.111425
0.0001625	0.103318	4.01315e-07	-0.111435
0.0001675	0.103345	1.42255e-06	-0.111445
0.0001725	0.103373	3.16718e-06	-0.111455
0.0001775	0.103402	5.67606e-06	-0.111465
0.0001825	0.103431	9.00647e-06	-0.111475
0.0001875	0.103461	1.3217e-05	-0.111485
0.0001925	0.103492	1.83679e-05	-0.111495
0.0001975	0.103523	2.45204e-05	-0.111505
0.0002025	0.103554	3.17378e-05	-0.111515
0.0002075	0.103585	4.00849e-05	-0.111524
0.0002125	0.103618	4.96286e-05	-0.111534
0.0002175	0.103651	6.04382e-05	-0.111544
0.0002225	0.103684	7.25853e-05	-0.111554
0.0002275	0.103718	8.61449e-05	-0.111564
0.0002325	0.103753	0.000101196	-0.111574
0.0002375	0.103788	0.000117822	-0.111584
0.0002425	0.103823	0.000136112	-0.111594
0.0002475	0.103858	0.000156163	-0.111604
0.0002525	0.103895	0.000178114	-0.111614
0.0002575	0.103931	0.000202057	-0.111624
0.0002625	0.103968	0.000228133	-0.111634
0.0002675	0.104004	0.000256505	-0.111643
0.0002725	0.104042	0.000287378	-0.111653
0.0002775	0.10408	0.000321008	-0.111663
0.0002825	0.104118	0.00035774	-0.111673
0.0002875	0.104156	0.00039806	-0.111683
0.0002975	0.104235	0.000492804	-0.111703
0.0003025	0.104274	0.000550404	-0.111713
0.0003075	0.104314	0.000619587	-0.111723
0.0003125	0.104353	0.000709668	-0.111732
0.0003175	0.104393	0.000848619	-0.111742
0.0003225	0.104434	0.00117516	-0.111752
0.0003275	0.104474	0.00770557	-0.111762
0.000328125	0.104478	0.0212175	-0.111763
0.0003284375	0.104479	0.0291601	-0.111764
0.00032875	0.10448	0.0327494	-0.111764
0.0003290625	0.104481	0.0339898	-0.111765
0.0003296875	0.104482	0.0345699	-0.111766
0.00033	0.104483	0.0346154	-0.111767
0.000331875	0.104486	0.0345422	-0.111771
0.00033375	0.104488	0.0344982	-0.111774
0.00034125	0.104501	0.0346667	-0.111789
0.00035125	0.104518	0.0350923	-0.111809
0.00037125	0.104551	0.0360575	-0.111848
0.00038125	0.104568	0.0365547	-0.111867
0.00039125	0.104586	0.037051	-0.111887
0.00040125	0.104604	0.037537	-0.111907
0.0004075	0.104615	0.0378217	-0.111919
0.00041125	0.104621	0.0379925	-0.111926
0.00042125	0.104641	0.0383678	-0.111946
0.00043125	0.104661	0.0385185	-0.111966
0.00043625	0.10467	0.038385	-0.111975
0.00044125	0.104681	0.0379401	-0.111985
0.00044625	0.104693	0.0368758	-0.111995
0.00044875	0.104699	0.0359343	-0.112
0.00045125	0.104706	0.0345719	-0.112005
0.00045375	0.104713	0.0326521	-0.11201
0.00045625	0.104722	0.0300622	-0.112015
0.00045875	0.104731	0.0267982	-0.11202
0.00046	0.104735	0.0249652	-0.112022
0.00046125	0.104739	0.0230527	-0.112024
0.0004625	0.104745	0.0211129	-0.112027
0.000465	0.104757	0.0173584	-0.112032
0.0004675	0.10477	0.0140336	-0.112037
0.00047	0.104783	0.0112849	-0.112042
0.0004725	0.104797	0.00910186	-0.112047
0.000475	0.10481	0.00739753	-0.112051
0.0004775	0.104825	0.00606958	-0.112056
0.00048	0.10484	0.0050277	-0.112061
0.000485	0.104871	0.00353544	-0.112071
0.0004875	0.104887	0.00303954	-0.112076
0.00049	0.104902	0.00254368	-0.112081
0.000495	0.104934	0.00184855	-0.112091
0.0005	0.104966	0.00133852	-0.112101
0.00051	0.10503	0.000647704	-0.11212
0.000515	0.105064	0.000408867	-0.11213
0.00052	0.105097	0.000222999	-0.11214
0.000525	0.10513	8.77534e-05	-0.11215
0.00053	0.105163	1.0636e-05	-0.112159
0.000535	0.105198	1.38838e-05	-0.112169
0.00054	0.105233	0.000145082	-0.112179
0.0005425	0.105251	0.0002848	-0.112184
0.000545	0.10527	0.000495139	-0.112189
0.0005475	0.105289	0.000796984	-0.112194
0.00055	0.105308	0.00121356	-0.112199
0.0005525	0.105328	0.00176586	-0.112204
0.000555	0.105348	0.00246425	-0.112208
0.0005575	0.105369	0.00329806	-0.112213
0.00056	0.105392	0.00422927	-0.112218
0.0005625	0.105415	0.00519757	-0.112223
0.000565	0.105439	0.0061371	-0.112228
0.0005675	0.105464	0.00699513	-0.112233
0.00057	0.10549	0.00774184	-0.112238
0.0005725	0.105516	0.00836841	-0.112243
0.000575	0.105543	0.00888045	-0.112248
0.0005775	0.10557	0.00929062	-0.112253
0.0005825	0.105624	0.00986254	-0.112262
0.0005875	0.10568	0.0101838	-0.112272
0.0005925	0.105736	0.0103189	-0.112282
0.0005975	0.105793	0.0102956	-0.112292
0.0006075	0.105906	0.00963069	-0.112311
0.0006175	0.106017	0.00318269	-0.11233
0.000618125	0.106025	0.00145108	-0.112332
0.00061875	0.10603	5.30157e-05	-0.112333
