#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.083353	0.0131974	-0.111131
0.0001075	0.083336	0.0131974	-0.111324
0.0001475	0.083339	0.0132173	-0.111403
0.0001675	0.083341	0.0132424	-0.111442
0.0001875	0.083343	0.013272	-0.111481
0.0002075	0.083345	0.0133084	-0.11152
0.0002275	0.083347	0.0133492	-0.111558
0.0002475	0.08335	0.0133951	-0.111597
0.00027	0.083353	0.0134541	-0.11164
0.0002875	0.083355	0.0135001	-0.111673
0.0003075	0.083357	0.0135592	-0.111711
0.0003275	0.083361	0.0136226	-0.111749
0.0003475	0.083364	0.0136903	-0.111787
0.0003675	0.083368	0.013762	-0.111825
0.0003875	0.083372	0.0138381	-0.111862
0.0004275	0.08338	0.0140028	-0.111937
0.0004475	0.083385	0.0140913	-0.111975
0.0004675	0.08339	0.0141842	-0.112012
0.0004875	0.083394	0.0142811	-0.112049
0.0005075	0.083399	0.0143824	-0.112085
0.0005275	0.083404	0.0144877	-0.112122
0.00055	0.083411	0.0146142	-0.112164
0.0005675	0.083416	0.0147119	-0.112196
0.0005875	0.083421	0.0148302	-0.112232
0.00059	0.083422	0.0148456	-0.112237
0.0006075	0.083428	0.0149524	-0.112269
0.0006275	0.083434	0.0150792	-0.112305
0.00063	0.083434	0.0150956	-0.112309
0.0006475	0.083439	0.01521	-0.11234
0.0006675	0.083446	0.0153455	-0.112376
0.00067	0.083447	0.0153633	-0.112381
0.0007075	0.08346	0.0156292	-0.112448
0.00071	0.083461	0.0156478	-0.112452
0.0007275	0.083467	0.0157774	-0.112483
0.0007475	0.083474	0.0159304	-0.112519
0.00075	0.083474	0.0159502	-0.112523
0.0007675	0.083481	0.0160875	-0.112554
0.0007875	0.083489	0.0162493	-0.112589
0.00079	0.08349	0.0162702	-0.112593
0.0008075	0.083497	0.0164154	-0.112624
0.00083	0.083506	0.0166104	-0.112663
0.0008475	0.083513	0.0167613	-0.112694
0.0008675	0.083521	0.0169412	-0.112729
0.00087	0.083522	0.0169643	-0.112733
0.0008875	0.083529	0.0171254	-0.112763
0.0009075	0.083538	0.0173145	-0.112798
0.00091	0.083539	0.0173388	-0.112802
0.0009275	0.083547	0.0175081	-0.112832
0.0009475	0.083555	0.0177066	-0.112866
0.00095	0.083556	0.0177324	-0.11287
0.0009875	0.083573	0.0181174	-0.112934
0.00099	0.083574	0.018144	-0.112938
0.0010075	0.083582	0.0183298	-0.112967
0.0010275	0.083592	0.0185473	-0.113001
0.00103	0.083593	0.0185752	-0.113005
0.0010475	0.083601	0.0187695	-0.113034
0.0010675	0.083611	0.0189968	-0.113068
0.00107	0.083612	0.0190259	-0.113072
0.0010875	0.083621	0.0192287	-0.113101
0.00111	0.083633	0.0194987	-0.113139
0.0011275	0.08364	0.0197077	-0.113167
0.0011475	0.083651	0.0199551	-0.1132
0.00115	0.083652	0.0199868	-0.113204
0.0011675	0.083661	0.0202071	-0.113233
0.0011875	0.083672	0.0204646	-0.113266
0.00119	0.083673	0.0204975	-0.11327
0.0012075	0.083682	0.0207269	-0.113298
0.0012275	0.083694	0.0209947	-0.113331
0.00123	0.083695	0.0210293	-0.113335
0.0012675	0.083715	0.021546	-0.113395
0.00127	0.083716	0.0215819	-0.113399
0.0013075	0.083737	0.0221186	-0.113459
0.00131	0.083739	0.0221558	-0.113463
0.0013475	0.083761	0.022713	-0.113523
0.00135	0.083763	0.0227517	-0.113527
0.0013875	0.083783	0.0233296	-0.113585
0.00139	0.083785	0.0233697	-0.113589
0.0014275	0.083807	0.0239687	-0.113648
0.00143	0.083809	0.0240103	-0.113652
0.0014675	0.083831	0.0246309	-0.11371
0.00147	0.083833	0.0246739	-0.113714
0.0015075	0.083855	0.0253165	-0.113771
0.00151	0.083857	0.025361	-0.113775
0.0015475	0.08388	0.0260241	-0.113832
0.00155	0.083882	0.02607	-0.113836
0.0015875	0.083905	0.0267563	-0.113893
0.00159	0.083907	0.0268038	-0.113897
0.0016275	0.083931	0.0275164	-0.113953
0.00163	0.083933	0.0275656	-0.113957
0.0016675	0.083956	0.0283004	-0.114012
0.00167	0.083958	0.0283511	-0.114016
0.0017075	0.083982	0.02911	-0.114071
0.00171	0.083984	0.0291624	-0.114075
0.0017475	0.084009	0.029946	-0.11413
0.00175	0.084011	0.0300001	-0.114134
0.0017875	0.084036	0.0308088	-0.114188
0.00179	0.084038	0.0308646	-0.114192
0.0018275	0.084062	0.0316991	-0.114245
0.00183	0.084064	0.0317566	-0.114249
0.0018675	0.08409	0.0326172	-0.114303
0.00187	0.084092	0.0326765	-0.114307
0.0019075	0.084118	0.0335631	-0.11436
0.00191	0.084119	0.0336243	-0.114363
0.0019475	0.084146	0.034539	-0.114416
0.00195	0.084147	0.0346021	-0.114419
0.0019875	0.084173	0.0355446	-0.114471
0.00199	0.084175	0.0356096	-0.114475
0.0020275	0.084202	0.0365807	-0.114527
0.00203	0.084203	0.0366476	-0.11453
0.0020675	0.08423	0.0376478	-0.114582
0.00207	0.084231	0.0377167	-0.114585
0.0021075	0.084258	0.0387467	-0.114636
0.00211	0.084259	0.0388176	-0.114639
0.0021475	0.084286	0.0398781	-0.114689
0.00215	0.084287	0.0399511	-0.114692
