#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.046894	0.498288	-0.06252
0.0001025	0.046945	0.498288	-0.0627
0.0001275	0.046982	0.498826	-0.062746
0.0001475	0.047018	0.499475	-0.062783
0.0001625	0.047049	0.500016	-0.062811
0.0001775	0.047082	0.500604	-0.062839
0.00019	0.047112	0.501124	-0.062861
0.00021	0.047163	0.501893	-0.062897
0.0002275	0.047212	0.502573	-0.062928
0.0002475	0.047272	0.503298	-0.062963
0.0002625	0.04732	0.503847	-0.062989
0.0002825	0.047387	0.504542	-0.063023
0.0002975	0.047441	0.50503	-0.063049
0.0003175	0.047516	0.505613	-0.063082
0.00033	0.047565	0.505914	-0.063103
0.0003425	0.047616	0.506182	-0.063124
0.0003575	0.047678	0.50643	-0.063148
0.00037	0.047733	0.506571	-0.063169
0.0003875	0.04781	0.506703	-0.063197
0.0004075	0.047902	0.506707	-0.063228
0.0004275	0.047998	0.506555	-0.06326
0.0004375	0.048047	0.506409	-0.063275
0.0004475	0.048096	0.50621	-0.06329
0.0004575	0.048148	0.505968	-0.063306
0.0004675	0.048199	0.505671	-0.063321
0.0004775	0.048251	0.50532	-0.063336
0.0004875	0.048304	0.504911	-0.063351
0.0004975	0.048358	0.504455	-0.063366
0.0005075	0.048412	0.503941	-0.06338
0.0005175	0.048468	0.503372	-0.063395
0.0005275	0.048523	0.502741	-0.063409
0.0005375	0.04858	0.502055	-0.063424
0.0005475	0.048637	0.501305	-0.063438
0.0005575	0.048696	0.500491	-0.063453
0.0005675	0.048754	0.499608	-0.063467
0.0005775	0.048813	0.498662	-0.063481
0.0005875	0.048873	0.497644	-0.063495
0.0005975	0.048933	0.496559	-0.063509
0.0006075	0.048994	0.495398	-0.063523
0.0006175	0.049055	0.494172	-0.063536
0.0006275	0.049118	0.49287	-0.06355
0.0006375	0.04918	0.491497	-0.063563
0.0006475	0.049244	0.490044	-0.063577
0.0006575	0.049307	0.488518	-0.06359
0.0006675	0.049371	0.48691	-0.063603
0.0006775	0.049435	0.485221	-0.063616
0.0006875	0.0495	0.483443	-0.063629
0.0006975	0.049566	0.481583	-0.063642
0.0007075	0.049632	0.479631	-0.063655
0.00071	0.049648	0.479119	-0.063658
0.0007175	0.049698	0.477588	-0.063667
0.0007275	0.049765	0.475445	-0.06368
0.00073	0.049782	0.474884	-0.063683
0.0007375	0.049832	0.473208	-0.063692
0.0007475	0.049899	0.470863	-0.063704
0.00075	0.049916	0.470248	-0.063707
0.0007575	0.049967	0.468409	-0.063716
0.0007675	0.050036	0.465829	-0.063729
0.00077	0.050053	0.465148	-0.063732
0.0007775	0.050105	0.463116	-0.063741
0.0007875	0.050174	0.460243	-0.063753
0.00079	0.050191	0.459474	-0.063756
0.0007975	0.050243	0.457174	-0.063765
0.0008075	0.050312	0.453835	-0.063776
0.00081	0.05033	0.452895	-0.063779
0.0008175	0.050382	0.45008	-0.063788
0.0008275	0.050452	0.445497	-0.063799
0.00083	0.05047	0.443751	-0.063802
0.0008375	0.050523	0.438517	-0.063811
0.0008475	0.050592	0.414789	-0.063822
0.00085	0.05061	0.388508	-0.063825
0.00085125	0.050617	0.358385	-0.063826
0.0008525	0.050625	0.299114	-0.063828
0.000853125	0.050628	0.252601	-0.063828
0.00085375	0.050631	0.196552	-0.063829
0.000854375	0.050634	0.139877	-0.06383
