#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.042112	0.160456	-0.06252
0.0001075	0.042109	0.160456	-0.062709
0.0001175	0.042113	0.160822	-0.062728
0.0001275	0.042116	0.161297	-0.062746
0.0001375	0.04212	0.161601	-0.062765
0.0001475	0.042124	0.161892	-0.062783
0.0001575	0.042129	0.162201	-0.062802
0.0001675	0.042134	0.162529	-0.06282
0.0001775	0.04214	0.162845	-0.062839
0.0001875	0.042144	0.163169	-0.062856
0.0001975	0.04215	0.163548	-0.062874
0.0002075	0.042156	0.163958	-0.062892
0.0002175	0.042162	0.164385	-0.06291
0.0002275	0.042169	0.164831	-0.062928
0.0002375	0.042176	0.165312	-0.062945
0.0002475	0.042183	0.165817	-0.062963
0.0002575	0.04219	0.16632	-0.06298
0.0002675	0.042199	0.166835	-0.062998
0.0002775	0.042206	0.167367	-0.063015
0.0002875	0.042215	0.167918	-0.063032
0.0002975	0.042223	0.168475	-0.063049
0.0003075	0.042232	0.169047	-0.063066
0.0003175	0.04224	0.16965	-0.063082
0.0003275	0.04225	0.170275	-0.063099
0.0003375	0.042259	0.170918	-0.063115
0.0003475	0.042269	0.171578	-0.063132
0.0003575	0.042279	0.172264	-0.063148
0.0003675	0.04229	0.17297	-0.063165
0.00037	0.042293	0.173151	-0.063169
0.0003775	0.042301	0.173684	-0.063181
0.0003875	0.042311	0.174413	-0.063197
0.00039	0.042314	0.174599	-0.063201
0.0003975	0.042323	0.175158	-0.063213
0.0004075	0.042333	0.175921	-0.063228
0.00041	0.042336	0.176116	-0.063232
0.0004175	0.042345	0.176694	-0.063244
0.0004275	0.042357	0.177482	-0.06326
0.00043	0.04236	0.177684	-0.063264
0.0004375	0.042369	0.178294	-0.063275
0.0004475	0.04238	0.179124	-0.06329
0.00045	0.042383	0.179338	-0.063294
0.0004675	0.042406	0.180835	-0.063321
0.00047	0.042409	0.181055	-0.063325
0.0004775	0.042419	0.181719	-0.063336
0.0004875	0.042432	0.18262	-0.063351
0.00049	0.042436	0.18285	-0.063355
0.0004975	0.042446	0.183533	-0.063366
0.0005075	0.042459	0.18446	-0.06338
0.00051	0.042463	0.184696	-0.063384
0.0005175	0.042473	0.185402	-0.063395
0.00053	0.04249	0.186611	-0.063413
0.0005375	0.042501	0.187331	-0.063424
0.0005475	0.042515	0.188316	-0.063438
0.00055	0.042519	0.188566	-0.063442
0.0005575	0.04253	0.189319	-0.063453
0.0005675	0.042545	0.19034	-0.063467
0.00057	0.042549	0.190599	-0.063471
0.0005775	0.04256	0.191375	-0.063481
0.0005875	0.042575	0.192426	-0.063495
0.00059	0.042579	0.192694	-0.063499
0.0006075	0.042606	0.194579	-0.063523
0.00061	0.042609	0.194854	-0.063526
0.0006175	0.042621	0.195677	-0.063536
0.0006275	0.042638	0.196787	-0.06355
0.00063	0.042642	0.197068	-0.063553
0.0006375	0.042653	0.197911	-0.063563
0.0006475	0.04267	0.199049	-0.063577
0.00065	0.042674	0.199338	-0.06358
0.0006575	0.042687	0.200199	-0.06359
0.00067	0.042707	0.201662	-0.063606
0.0006775	0.04272	0.202543	-0.063616
0.0006875	0.042737	0.203738	-0.063629
0.00069	0.042741	0.20404	-0.063632
0.0006975	0.042754	0.204947	-0.063642
0.0007075	0.042772	0.20617	-0.063655
0.00071	0.042776	0.206479	-0.063658
0.0007175	0.042788	0.207408	-0.063667
0.0007275	0.042806	0.208661	-0.06368
0.00073	0.04281	0.20898	-0.063683
0.0007475	0.042841	0.211202	-0.063704
0.00075	0.042846	0.211526	-0.063707
0.0007675	0.042878	0.213796	-0.063729
0.00077	0.042883	0.214127	-0.063732
0.0007875	0.042915	0.216438	-0.063753
0.00079	0.04292	0.216775	-0.063756
0.0008075	0.042952	0.219136	-0.063776
0.00081	0.042957	0.219479	-0.063779
0.0008275	0.042989	0.221884	-0.063799
0.00083	0.042994	0.222234	-0.063802
0.0008475	0.043028	0.224688	-0.063822
0.00085	0.043033	0.225044	-0.063825
0.0008675	0.043066	0.227537	-0.063844
0.00087	0.043071	0.227899	-0.063847
0.0008875	0.043105	0.230434	-0.063866
0.00089	0.04311	0.230801	-0.063869
0.0009075	0.043144	0.233376	-0.063887
0.00091	0.043149	0.233749	-0.06389
0.0009275	0.043184	0.236368	-0.063908
0.00093	0.043189	0.236747	-0.063911
0.0009475	0.043225	0.239407	-0.063929
0.00095	0.04323	0.239792	-0.063932
0.0009675	0.043265	0.242494	-0.063949
0.00097	0.043271	0.242885	-0.063952
0.0009875	0.043307	0.245624	-0.063969
0.00099	0.043313	0.24602	-0.063972
0.0010075	0.043349	0.248798	-0.063989
0.00101	0.043354	0.249199	-0.063991
0.0010275	0.04339	0.252011	-0.064008
0.00103	0.043395	0.252418	-0.06401
0.0010475	0.043433	0.25527	-0.064027
0.00105	0.043438	0.255682	-0.064029
0.0010675	0.043475	0.25857	-0.064045
0.00107	0.04348	0.258987	-0.064047
0.0010875	0.043517	0.261913	-0.064063
0.00109	0.043522	0.262335	-0.064065
0.0011075	0.043561	0.265295	-0.064081
0.00111	0.043566	0.265721	-0.064083
0.0011275	0.043604	0.268715	-0.064098
0.00113	0.043609	0.269146	-0.0641
0.0011475	0.043646	0.27217	-0.064114
0.00115	0.043651	0.272606	-0.064116
0.0011675	0.043691	0.275664	-0.064131
0.00117	0.043696	0.276104	-0.064133
0.0011875	0.043733	0.279193	-0.064146
0.00119	0.043739	0.279637	-0.064148
0.0012075	0.043778	0.282759	-0.064162
0.00121	0.043784	0.283208	-0.064164
0.0012275	0.043822	0.286356	-0.064177
0.00123	0.043828	0.286809	-0.064179
0.0012475	0.043866	0.289986	-0.064192
0.00125	0.043872	0.290442	-0.064194
0.0012675	0.04391	0.293645	-0.064206
0.00127	0.043916	0.294104	-0.064208
0.0012875	0.043955	0.297334	-0.06422
0.00129	0.043961	0.297797	-0.064222
0.0013075	0.044	0.301052	-0.064234
0.00131	0.044006	0.301518	-0.064236
0.0013275	0.044044	0.304797	-0.064247
0.00133	0.04405	0.305266	-0.064249
0.0013475	0.044089	0.308565	-0.06426
0.00135	0.044095	0.309038	-0.064262
0.0013675	0.044133	0.312356	-0.064272
0.00137	0.044139	0.312831	-0.064274
0.0013875	0.044178	0.316167	-0.064284
0.00139	0.044184	0.316644	-0.064286
0.0014075	0.044223	0.319997	-0.064296
0.00141	0.044229	0.320476	-0.064298
0.0014275	0.044269	0.323845	-0.064308
0.00143	0.044274	0.324326	-0.064309
0.0014475	0.044314	0.327707	-0.064319
0.00145	0.044319	0.328189	-0.06432
0.0014675	0.044359	0.331581	-0.064329
0.00147	0.044364	0.332064	-0.06433
0.0014875	0.044404	0.335462	-0.064339
0.00149	0.044409	0.335947	-0.06434
0.0015075	0.044449	0.33935	-0.064349
0.00151	0.044454	0.339835	-0.06435
0.0015275	0.044494	0.343241	-0.064359
0.00153	0.0445	0.343725	-0.06436
0.0015475	0.044538	0.347132	-0.064367
0.00155	0.044544	0.347616	-0.064368
0.0015675	0.044583	0.35102	-0.064376
0.00157	0.044589	0.351502	-0.064377
0.0015875	0.044628	0.354898	-0.064384
0.00159	0.044634	0.355375	-0.064385
0.00161	0.044679	0.359214	-0.064393
0.0016275	0.044718	0.362613	-0.0644
0.00163	0.044724	0.363089	-0.064401
0.0016475	0.044763	0.36644	-0.064407
0.00165	0.044769	0.366912	-0.064408
0.0016675	0.044807	0.370241	-0.064414
0.00167	0.044813	0.370709	-0.064415
0.0016875	0.044851	0.374008	-0.06442
0.00169	0.044857	0.374471	-0.064421
0.0017075	0.044896	0.377736	-0.064426
0.00171	0.044902	0.378193	-0.064427
0.0017275	0.04494	0.381414	-0.064432
0.00173	0.044946	0.381858	-0.064433
0.00175	0.04499	0.385433	-0.064438
0.0017675	0.045028	0.388611	-0.064442
0.00177	0.045034	0.389036	-0.064443
0.00179	0.045078	0.39247	-0.064448
0.0018075	0.045115	0.395527	-0.064451
0.00181	0.045121	0.395929	-0.064452
0.00183	0.045164	0.399185	-0.064456
0.0018475	0.045202	0.402087	-0.064459
0.00187	0.04525	0.405492	-0.064462
0.0018875	0.045288	0.4082	-0.064465
0.00191	0.045335	0.411296	-0.064467
0.0019275	0.045372	0.413765	-0.064469
0.00195	0.045419	0.416482	-0.064471
0.0019675	0.045456	0.418658	-0.064473
0.00199	0.045502	0.42092	-0.064474
0.0020075	0.045537	0.422743	-0.064474
0.00203	0.045583	0.424052	-0.064475
0.00205	0.045623	0.425293	-0.064475
0.00207	0.045662	0.426611	-0.064474
0.0020875	0.045696	0.427826	-0.064473
0.0021275	0.045774	0.428444	-0.064471
0.00215	0.045816	0.427873	-0.064469
0.00217	0.045854	0.427312	-0.064467
0.00219	0.045891	0.425908	-0.064465
0.0022075	0.045922	0.424737	-0.064462
0.0022275	0.045957	0.422609	-0.064459
0.0022475	0.045991	0.41994	-0.064455
0.0022675	0.046025	0.416703	-0.064451
0.00227	0.04603	0.416221	-0.064451
