#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.050174	0.258823	-0.06252
8.25e-05	0.050232	0.258823	-0.062661
0.0001025	0.050274	0.258823	-0.0627
0.0001125	0.050299	0.259121	-0.062719
0.0001225	0.050324	0.259416	-0.062737
0.0001325	0.050353	0.259736	-0.062756
0.0001425	0.050383	0.260108	-0.062774
0.00015	0.050407	0.260389	-0.062788
0.0001575	0.050432	0.260675	-0.062802
0.0001675	0.050467	0.261054	-0.06282
0.0001775	0.050506	0.261444	-0.062839
0.0001875	0.050544	0.261833	-0.062856
0.0001975	0.050585	0.262194	-0.062874
0.0002075	0.050628	0.262533	-0.062892
0.0002175	0.050674	0.262857	-0.06291
0.0002275	0.050721	0.263158	-0.062928
0.0002375	0.050769	0.263427	-0.062945
0.00025	0.050831	0.263715	-0.062967
0.0002625	0.050898	0.263973	-0.062989
0.0002725	0.050952	0.264133	-0.063006
0.0002825	0.051007	0.264256	-0.063023
0.0002925	0.051065	0.264334	-0.06304
0.0003025	0.051124	0.264372	-0.063057
0.0003125	0.051184	0.264357	-0.063074
0.0003225	0.051246	0.264283	-0.063091
0.0003325	0.051308	0.264152	-0.063107
0.0003425	0.051373	0.263964	-0.063124
0.0003525	0.051439	0.263712	-0.06314
0.0003625	0.051506	0.263392	-0.063157
0.00037	0.051557	0.263105	-0.063169
0.0003775	0.051609	0.26279	-0.063181
0.0003875	0.051679	0.262302	-0.063197
0.0003925	0.051714	0.262031	-0.063205
0.0003975	0.05175	0.261742	-0.063213
0.0004025	0.051785	0.261433	-0.06322
0.0004075	0.051822	0.261104	-0.063228
0.0004125	0.051858	0.260757	-0.063236
0.0004225	0.051933	0.260004	-0.063252
0.0004275	0.05197	0.259596	-0.06326
0.0004325	0.052008	0.259165	-0.063268
0.0004375	0.052045	0.258714	-0.063275
0.0004425	0.052084	0.258238	-0.063283
0.0004475	0.052121	0.25774	-0.06329
0.00045	0.05214	0.257473	-0.063294
0.0004575	0.052199	0.256677	-0.063306
0.0004625	0.052238	0.256109	-0.063313
0.0004675	0.052277	0.255516	-0.063321
0.00047	0.052297	0.255207	-0.063325
0.0004725	0.052317	0.254898	-0.063329
0.0004775	0.052356	0.254254	-0.063336
0.0004825	0.052397	0.253583	-0.063344
0.00049	0.052457	0.252511	-0.063355
0.0004925	0.052477	0.252156	-0.063359
0.0005025	0.052558	0.250611	-0.063373
0.00051	0.052619	0.249341	-0.063384
0.0005125	0.05264	0.248918	-0.063388
0.0005225	0.052722	0.246998	-0.063402
0.00053	0.052785	0.24473	-0.063413
0.0005325	0.052806	0.243976	-0.063417
0.000535	0.052826	0.240824	-0.06342
0.00053625	0.052837	0.229672	-0.063422
0.000536875	0.052842	0.166927	-0.063423
0.0005371875	0.052843	0.0571875	-0.063423
0.0005375	0.052844	0.0122342	-0.063424
0.0005378125	0.052844	0.00323914	-0.063424
0.0005384375	0.052845	0.000234453	-0.063425
0.0005396875	0.052847	0.000111385	-0.063427
0.0005421875	0.05285	0.000629734	-0.063431
0.0005425	0.052849	0.000676208	-0.063431
0.000545	0.052852	0.000952218	-0.063435
0.00055	0.052857	0.00125624	-0.063442
0.00056	0.052867	0.00158363	-0.063456
0.00057	0.052878	0.00181085	-0.063471
0.00058	0.052888	0.00203782	-0.063485
0.00059	0.052898	0.00226445	-0.063499
0.0006	0.052908	0.00249126	-0.063512
