#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.987674	0.000608793	-1.00002
0.0001025	0.987779	0.000608793	-1.000205
0.0001125	0.987805	0.000609799	-1.000225
0.0001225	0.987832	0.000610868	-1.000245
0.0001325	0.987862	0.00061199	-1.000265
0.0001425	0.987894	0.000613156	-1.000285
0.00015	0.987919	0.000614053	-1.0003
0.0001575	0.987945	0.000614965	-1.000315
0.0001675	0.987982	0.000616196	-1.000335
0.0001725	0.988002	0.000616816	-1.000345
0.0001775	0.988022	0.000617436	-1.000355
0.0001825	0.988042	0.000618056	-1.000365
0.0001875	0.988063	0.000618675	-1.000375
0.0001975	0.988106	0.000619902	-1.000395
0.0002075	0.988151	0.000621108	-1.000415
0.0002175	0.988199	0.000622281	-1.000435
0.0002275	0.988248	0.000623413	-1.000455
0.0002375	0.988299	0.000624491	-1.000475
0.0002475	0.988351	0.000625507	-1.000495
0.0002575	0.988406	0.000626451	-1.000515
0.0002675	0.988462	0.000627312	-1.000535
0.0002775	0.98852	0.00062808	-1.000555
0.0002875	0.988579	0.000628745	-1.000575
0.0003025	0.988672	0.00062953	-1.000605
0.0003275	0.988833	0.000630184	-1.000655
0.0003625	0.989074	0.000629476	-1.000725
0.0003775	0.989183	0.000628497	-1.000755
0.0003875	0.989257	0.000627592	-1.000775
0.0003975	0.989332	0.000626472	-1.000795
0.0004025	0.98937	0.000625828	-1.000805
0.0004075	0.989409	0.000625125	-1.000815
0.0004125	0.989447	0.000624361	-1.000825
0.0004225	0.989526	0.000622647	-1.000845
0.0004275	0.989565	0.000621691	-1.000855
0.0004325	0.989605	0.000620668	-1.000865
0.0004375	0.989645	0.000619573	-1.000875
0.0004425	0.989686	0.000618404	-1.000885
0.0004475	0.989726	0.000617159	-1.000895
0.0004575	0.989808	0.000614424	-1.000915
0.0004625	0.98985	0.000612925	-1.000925
0.0004675	0.989891	0.000611331	-1.000935
0.0004725	0.989932	0.000609634	-1.000944
0.0004775	0.989974	0.000607827	-1.000954
0.0004825	0.990017	0.000605898	-1.000964
0.0004925	0.990102	0.000601602	-1.000984
0.0005025	0.990189	0.00059652	-1.001004
0.0005125	0.990276	0.000590088	-1.001024
0.0005225	0.990364	0.000580239	-1.001044
0.0005325	0.990453	0.000547006	-1.001064
0.000535	0.990475	0.000496624	-1.001069
0.00053625	0.990487	0.000369568	-1.001072
0.000536875	0.990492	7.15158e-05	-1.001073
0.0005371875	0.990494	5.68412e-05	-1.001074
0.0005375	0.990494	0.000274437	-1.001074
0.0005378125	0.990495	0.000392823	-1.001075
0.0005384375	0.990496	0.000490871	-1.001076
0.0005396875	0.990499	0.00055397	-1.001079
0.0005421875	0.990503	0.000590829	-1.001084
0.0005425	0.990502	0.000593233	-1.001084
0.000545	0.990506	0.000606575	-1.001089
0.00055	0.990514	0.0006208	-1.001099
0.00056	0.99053	0.000637585	-1.001119
0.00058	0.990562	0.000663414	-1.001159
0.0006	0.990595	0.000688513	-1.001199
0.00062	0.990629	0.000715024	-1.001239
0.00063	0.990646	0.000729475	-1.001259
0.00064	0.990663	0.000743927	-1.001279
0.00066	0.990698	0.000776249	-1.001319
0.00068	0.990733	0.000813484	-1.001359
0.0007	0.990769	0.000858122	-1.001399
0.00072	0.990806	0.000914771	-1.001439
0.00073	0.990825	0.000950218	-1.001459
0.00074	0.990844	0.000992871	-1.001479
0.00075	0.990864	0.00104579	-1.001499
0.00076	0.990885	0.00111355	-1.001519
0.000765	0.990896	0.00115485	-1.001529
0.00077	0.990907	0.00120202	-1.001539
0.000775	0.990919	0.00125518	-1.001549
0.00078	0.990932	0.00131281	-1.001559
0.0007825	0.990938	0.00134192	-1.001564
0.000785	0.990946	0.00136984	-1.001569
0.0007875	0.990953	0.001395	-1.001574
0.00079	0.99096	0.00141543	-1.001578
0.0007925	0.990969	0.00142899	-1.001583
0.000795	0.990978	0.00143373	-1.001588
0.0007975	0.990988	0.00142837	-1.001593
0.0008	0.990998	0.00141275	-1.001598
0.0008025	0.991009	0.00138789	-1.001603
0.000805	0.991021	0.00135577	-1.001608
0.0008075	0.991034	0.0013188	-1.001613
0.00081	0.991046	0.00127933	-1.001618
0.0008125	0.99106	0.0012393	-1.001623
0.000815	0.991073	0.00120013	-1.001628
0.0008175	0.991087	0.00116272	-1.001633
0.0008225	0.991115	0.00109493	-1.001643
0.0008275	0.991145	0.00103709	-1.001653
0.0008325	0.991174	0.000988327	-1.001663
0.0008375	0.991205	0.0009472	-1.001673
0.0008475	0.991266	0.00088238	-1.001693
0.0008575	0.991328	0.000833897	-1.001713
0.0008675	0.99139	0.00079619	-1.001733
0.0008775	0.991453	0.000765822	-1.001753
0.0008975	0.991579	0.0007192	-1.001793
0.0009175	0.991706	0.000684174	-1.001833
0.0009375	0.991833	0.000656181	-1.001873
0.00095	0.991912	0.000641649	-1.001898
0.0009575	0.99196	0.000632929	-1.001913
0.0009975	0.992216	0.000596569	-1.001993
0.0010775	0.992726	0.000563114	-1.002153
0.0010975	0.992853	0.000568107	-1.002193
0.0011175	0.992978	0.000583999	-1.002232
0.0011275	0.99304	0.000598121	-1.002252
0.0011375	0.993102	0.000618155	-1.002272
0.0011475	0.993163	0.000646061	-1.002292
0.0011525	0.993193	0.00066372	-1.002302
0.0011575	0.993223	0.000684273	-1.002312
0.0011625	0.993252	0.000707984	-1.002322
0.0011675	0.993281	0.000734961	-1.002332
0.0011725	0.993309	0.000764992	-1.002342
0.0011775	0.993336	0.000797318	-1.002352
0.00118	0.993349	0.000813893	-1.002357
0.0011825	0.993362	0.000830394	-1.002362
0.001185	0.993374	0.000846492	-1.002367
0.0011875	0.993386	0.00086182	-1.002372
0.00119	0.993398	0.000876	-1.002377
0.0011925	0.99341	0.000888668	-1.002382
0.001195	0.993421	0.000899516	-1.002387
0.0011975	0.993432	0.000908321	-1.002392
0.0012	0.993442	0.000914968	-1.002397
0.0012025	0.993452	0.00091946	-1.002402
0.001205	0.993461	0.000921922	-1.002407
0.0012125	0.993488	0.000919298	-1.002422
0.0012175	0.993504	0.00091204	-1.002432
0.0012225	0.993519	0.000902815	-1.002442
0.0012275	0.993534	0.000893135	-1.002452
0.0012325	0.993548	0.000883964	-1.002462
0.0012375	0.993561	0.000875808	-1.002472
0.0012425	0.993574	0.00086899	-1.002482
0.0012525	0.9936	0.000859348	-1.002502
0.0012625	0.993624	0.000854704	-1.002522
0.0012825	0.993672	0.000857396	-1.002562
0.0013025	0.993719	0.000871891	-1.002602
0.0013425	0.993811	0.000925566	-1.002682
0.0013825	0.993903	0.00100784	-1.002761
0.0014025	0.993951	0.00106172	-1.002801
0.0014225	0.993999	0.00112746	-1.002841
0.0014325	0.994024	0.00116624	-1.002861
0.0014425	0.994049	0.00121011	-1.002881
0.0014525	0.994074	0.00126032	-1.002901
0.0014625	0.9941	0.00131846	-1.002921
0.0014725	0.994127	0.00138652	-1.002941
0.0014775	0.994142	0.00142493	-1.002951
0.0014825	0.994156	0.00146656	-1.002961
0.0014875	0.994171	0.0015115	-1.002971
0.0014925	0.994186	0.00155959	-1.002981
0.0014975	0.994202	0.00161016	-1.002991
0.0015025	0.994219	0.00166176	-1.003001
0.001505	0.994228	0.00168718	-1.003006
0.0015075	0.994237	0.00171173	-1.003011
0.00151	0.994247	0.00173484	-1.003016
0.0015125	0.994256	0.00175582	-1.00302
0.001515	0.994266	0.00177388	-1.003025
0.0015175	0.994277	0.00178821	-1.00303
0.00152	0.994288	0.00179799	-1.003035
0.0015225	0.9943	0.00180248	-1.00304
0.0015275	0.994325	0.00179366	-1.00305
0.00153	0.994338	0.00178002	-1.003055
0.0015325	0.994352	0.00176051	-1.00306
0.001535	0.994366	0.00173573	-1.003065
0.0015375	0.994381	0.00170645	-1.00307
0.00154	0.994396	0.00167358	-1.003075
0.0015425	0.994412	0.00163806	-1.00308
0.001545	0.994428	0.00160078	-1.003085
0.0015475	0.994445	0.00156254	-1.00309
0.00155	0.994461	0.00152401	-1.003095
0.0015525	0.994478	0.00148573	-1.0031
0.0015575	0.994513	0.00141144	-1.00311
0.0015625	0.994549	0.00134166	-1.00312
0.0015675	0.994585	0.00127716	-1.00313
0.0015725	0.994622	0.00121797	-1.00314
0.0015775	0.994659	0.00116374	-1.00315
0.0015825	0.994696	0.00111396	-1.00316
0.0015875	0.994734	0.00106806	-1.00317
0.00159	0.994753	0.00104751	-1.003175
0.0015975	0.99481	0.000985864	-1.00319
0.0016175	0.994962	0.000847902	-1.00323
0.0016375	0.995113	0.000728936	-1.00327
0.0016475	0.995189	0.000672247	-1.00329
0.0016575	0.995264	0.000615622	-1.00331
0.0016675	0.995338	0.000557844	-1.00333
0.0016775	0.995411	0.000497742	-1.003349
0.0016875	0.995484	0.000434186	-1.003369
0.0016925	0.995521	0.000400796	-1.003379
0.0016975	0.995556	0.000366203	-1.003389
0.0017025	0.995592	0.00033036	-1.003399
0.0017075	0.995627	0.000293291	-1.003409
0.0017125	0.995661	0.000255128	-1.003419
0.0017175	0.995696	0.000216128	-1.003429
0.0017225	0.995729	0.000176867	-1.003439
0.0017275	0.995762	0.00013811	-1.003449
0.0017325	0.995793	0.000101008	-1.003459
0.0017375	0.995824	6.70875e-05	-1.003469
0.00174	0.995839	5.18884e-05	-1.003474
0.0017425	0.995854	3.81935e-05	-1.003479
0.001745	0.995868	2.62537e-05	-1.003484
0.00175	0.995896	8.57767e-06	-1.003494
0.0017525	0.995909	3.24146e-06	-1.003499
0.001755	0.995922	4.35222e-07	-1.003504
0.0017575	0.995935	2.36658e-07	-1.003509
0.00176	0.995947	2.6604e-06	-1.003514
0.0017625	0.995959	7.6564e-06	-1.003519
0.001765	0.99597	1.51129e-05	-1.003524
0.0017675	0.995982	2.48639e-05	-1.003529
0.00177	0.995993	3.66983e-05	-1.003534
0.001775	0.996013	6.56421e-05	-1.003544
0.0017775	0.996023	8.22276e-05	-1.003549
0.00178	0.996033	9.98754e-05	-1.003554
0.0017825	0.996043	0.000118341	-1.003559
0.001785	0.996052	0.000137399	-1.003564
0.0017875	0.996061	0.000156851	-1.003569
0.0017925	0.996078	0.000196259	-1.003579
0.0017975	0.996095	0.000235471	-1.003589
0.0018025	0.996111	0.000273755	-1.003599
0.0018075	0.996127	0.000310671	-1.003609
0.0018125	0.996142	0.000345992	-1.003619
0.0018175	0.996157	0.000379637	-1.003629
0.0018225	0.996171	0.000411619	-1.003639
0.0018325	0.996199	0.000470934	-1.003658
0.0018425	0.996227	0.000524777	-1.003678
0.0018525	0.996254	0.000574137	-1.003698
0.0018625	0.996281	0.00061991	-1.003718
0.0018825	0.996334	0.000703596	-1.003758
0.00191	0.996408	0.000806349	-1.003813
0.0019225	0.996442	0.000853055	-1.003838
0.0019325	0.99647	0.000888405	-1.003858
0.0019425	0.996498	0.000923257	-1.003878
0.0019525	0.996526	0.000957657	-1.003898
0.0019625	0.996554	0.000991578	-1.003918
0.0019725	0.996583	0.00102495	-1.003937
0.0019825	0.996612	0.00105766	-1.003957
0.0019925	0.996642	0.00108951	-1.003977
0.0020025	0.996673	0.00112025	-1.003997
0.0020125	0.996704	0.00114958	-1.004017
0.0020225	0.996736	0.00117714	-1.004037
0.0020325	0.996769	0.00120254	-1.004057
0.0020425	0.996802	0.00122536	-1.004077
0.0020525	0.996837	0.00124513	-1.004097
0.0020625	0.996872	0.00126144	-1.004117
0.0020725	0.996907	0.00127389	-1.004136
0.0020825	0.996944	0.00128209	-1.004156
0.0020925	0.996982	0.00128576	-1.004176
0.0021125	0.99706	0.00127877	-1.004216
0.0021225	0.9971	0.00126793	-1.004236
0.0021325	0.997141	0.00125223	-1.004256
0.0021425	0.997183	0.00123179	-1.004276
0.0021525	0.997225	0.00120676	-1.004296
0.0021625	0.997268	0.00117736	-1.004316
0.0021725	0.997312	0.0011438	-1.004336
0.0021825	0.997355	0.00110635	-1.004355
0.0021925	0.997399	0.00106524	-1.004375
0.0022125	0.997488	0.000973015	-1.004415
0.00223	0.997566	0.000877958	-1.00445
0.0022525	0.997667	0.000755742	-1.004495
0.0022625	0.997712	0.000696361	-1.004515
0.0022725	0.997756	0.000635747	-1.004535
0.0022825	0.997799	0.000574428	-1.004555
0.0022925	0.997841	0.000513018	-1.004574
0.0023025	0.997883	0.000452222	-1.004594
0.0023125	0.997924	0.000392812	-1.004614
0.0023225	0.997965	0.00033561	-1.004634
0.0023325	0.998004	0.000281438	-1.004654
0.0023425	0.998043	0.000231073	-1.004674
0.0023475	0.998062	0.000207533	-1.004684
0.0023525	0.998081	0.000185187	-1.004694
0.0023575	0.998099	0.000164095	-1.004704
0.0023625	0.998117	0.000144307	-1.004714
0.0023675	0.998135	0.000125857	-1.004724
0.0023775	0.99817	9.30553e-05	-1.004744
0.0023825	0.998187	7.87125e-05	-1.004754
0.0023875	0.998204	6.57281e-05	-1.004764
0.0023925	0.99822	5.40777e-05	-1.004773
0.0023975	0.998236	4.37278e-05	-1.004783
0.0024025	0.998252	3.46362e-05	-1.004793
0.0024125	0.998284	2.00246e-05	-1.004813
0.0024225	0.998315	9.78864e-06	-1.004833
0.0024325	0.998345	3.4238e-06	-1.004853
0.0024425	0.998374	4.11652e-07	-1.004873
0.0024525	0.998403	2.47575e-07	-1.004893
0.0024625	0.99843	2.46013e-06	-1.004913
0.0024725	0.998458	6.62257e-06	-1.004933
0.0024825	0.998485	1.23582e-05	-1.004953
0.0024925	0.998511	1.93412e-05	-1.004973
0.0025025	0.998536	2.7294e-05	-1.004992
0.0025125	0.998562	3.59836e-05	-1.005012
0.0025225	0.998587	4.52166e-05	-1.005032
0.0025325	0.998612	5.48335e-05	-1.005052
0.00255	0.998655	7.22375e-05	-1.005087
0.0025525	0.998661	7.47237e-05	-1.005092
0.0025725	0.998709	9.48841e-05	-1.005132
0.0025925	0.998756	0.000114818	-1.005171
0.0026125	0.998802	0.000134209	-1.005211
0.0026325	0.998849	0.000152861	-1.005251
0.0026525	0.998895	0.000170643	-1.005291
0.0026725	0.998939	0.000187471	-1.00533
0.0027125	0.99903	0.000217969	-1.00541
0.0027525	0.999119	0.000243684	-1.005489
0.0027925	0.99921	0.000263439	-1.005569
0.0028325	0.999299	0.00027487	-1.005648
0.0028525	0.999345	0.000276107	-1.005688
0.00287	0.999385	0.000273495	-1.005723
0.0028725	0.999391	0.000273122	-1.005728
0.0028925	0.999438	0.000264455	-1.005768
0.0029125	0.999486	0.000247977	-1.005808
0.0029225	0.99951	0.000235911	-1.005828
0.0029325	0.999534	0.000220702	-1.005847
0.0029425	0.999559	0.00020186	-1.005867
0.0029525	0.999585	0.000178935	-1.005887
0.0029625	0.999613	0.000151663	-1.005907
0.0029675	0.999626	0.00013643	-1.005917
0.0029725	0.999641	0.000120248	-1.005927
0.0029775	0.999655	0.000103296	-1.005937
0.0029825	0.999671	8.58725e-05	-1.005947
0.0029875	0.999686	6.83501e-05	-1.005957
0.0029925	0.999702	5.12954e-05	-1.005967
0.0029975	0.999719	3.53942e-05	-1.005977
0.0030025	0.999737	2.14594e-05	-1.005987
0.0030075	0.999755	1.03699e-05	-1.005997
0.0030125	0.999774	2.98468e-06	-1.006007
0.0030175	0.999794	3.07297e-08	-1.006017
0.0030225	0.999814	1.99234e-06	-1.006027
0.0030275	0.999836	9.03163e-06	-1.006037
0.0030325	0.999857	2.09666e-05	-1.006046
0.0030375	0.99988	3.73135e-05	-1.006056
0.0030425	0.999904	5.73775e-05	-1.006066
0.0030475	0.999928	8.03636e-05	-1.006076
0.0030525	0.999954	0.000105478	-1.006086
0.0030575	0.999979	0.000132003	-1.006096
0.0030625	1.00001	0.000159337	-1.006106
0.0030675	1.00003	0.000187011	-1.006116
0.0030775	1.00009	0.000242115	-1.006136
0.0030875	1.00014	0.000295772	-1.006156
0.0030975	1.0002	0.000347583	-1.006176
0.0031075	1.00025	0.000397791	-1.006196
0.0031275	1.00036	0.000495779	-1.006236
0.0031475	1.00047	0.000595269	-1.006275
0.0031575	1.00053	0.000647231	-1.006295
0.0031675	1.00058	0.000701338	-1.006315
0.0031725	1.00061	0.000729231	-1.006325
0.0031775	1.00063	0.000757684	-1.006335
0.0031825	1.00066	0.000786631	-1.006345
0.0031875	1.00069	0.000815968	-1.006355
0.00319	1.0007	0.000830757	-1.00636
0.0031925	1.00071	0.000845545	-1.006365
0.0031975	1.00073	0.000875159	-1.006375
0.0032025	1.00076	0.000904551	-1.006385
0.0032075	1.00078	0.000933409	-1.006395
0.0032125	1.00081	0.000961382	-1.006405
0.0032175	1.00083	0.000988099	-1.006415
0.0032225	1.00085	0.00101319	-1.006424
0.0032275	1.00087	0.00103631	-1.006434
0.0032325	1.00089	0.00105719	-1.006444
0.0032375	1.00091	0.00107564	-1.006454
0.0032425	1.00093	0.0010916	-1.006464
0.0032475	1.00095	0.00110509	-1.006474
0.0032525	1.00097	0.00111626	-1.006484
0.0032575	1.00099	0.00112534	-1.006494
0.0032625	1.00101	0.00113261	-1.006504
0.0032675	1.00102	0.00113839	-1.006514
0.0032725	1.00104	0.00114303	-1.006524
0.0032775	1.00106	0.00114683	-1.006534
0.0032825	1.00107	0.00115009	-1.006544
0.0032875	1.00109	0.0011531	-1.006553
0.0032975	1.00112	0.00115918	-1.006573
0.0033075	1.00115	0.0011665	-1.006593
0.0033175	1.00117	0.00117598	-1.006613
0.0033275	1.0012	0.00118821	-1.006633
0.0033475	1.00126	0.00122186	-1.006673
0.0033675	1.00132	0.00126759	-1.006712
0.0033775	1.00135	0.00129419	-1.006732
0.0033875	1.00138	0.00132235	-1.006752
0.0033975	1.00141	0.00135095	-1.006772
0.0034025	1.00143	0.00136494	-1.006782
0.0034075	1.00144	0.00137841	-1.006792
0.0034125	1.00146	0.00139107	-1.006802
0.0034175	1.00148	0.00140261	-1.006811
0.0034225	1.00149	0.00141268	-1.006821
0.0034275	1.00151	0.00142092	-1.006831
0.0034325	1.00153	0.00142694	-1.006841
0.0034375	1.00155	0.00143033	-1.006851
0.0034475	1.00159	0.00142767	-1.006871
0.0034525	1.00161	0.00142091	-1.006881
0.0034575	1.00163	0.0014101	-1.006891
0.0034625	1.00165	0.00139502	-1.006901
0.0034675	1.00167	0.00137549	-1.006911
0.0034725	1.00169	0.00135141	-1.006921
0.0034775	1.00172	0.00132278	-1.006931
0.0034825	1.00174	0.00128966	-1.00694
0.0034875	1.00176	0.00125218	-1.00695
0.0034925	1.00178	0.00121054	-1.00696
0.0034975	1.00181	0.001165	-1.00697
0.0035075	1.00186	0.00106348	-1.00699
0.00351	1.00187	0.00103523	-1.006995
0.0035175	1.0019	0.000950498	-1.00701
0.0035275	1.00195	0.000829447	-1.00703
0.0035375	1.002	0.000704144	-1.00705
