#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.098765	0.0294689	-0.111111
0.0001075	0.098812	0.0294689	-0.111326
0.0001175	0.098821	0.0293956	-0.111346
0.0001275	0.098831	0.0293165	-0.111366
0.0001375	0.09884	0.0292311	-0.111385
0.0001475	0.098852	0.029139	-0.111405
0.0001575	0.098864	0.0290399	-0.111425
0.0001675	0.098877	0.0289337	-0.111445
0.0001775	0.09889	0.0288138	-0.111465
0.0001875	0.098905	0.0286863	-0.111485
0.0001975	0.098919	0.0285511	-0.111505
0.0002075	0.098934	0.0284079	-0.111524
0.0002175	0.09895	0.0282566	-0.111544
0.0002275	0.098967	0.0280971	-0.111564
0.0002375	0.098985	0.0279292	-0.111584
0.0002475	0.099004	0.0277529	-0.111604
0.0002575	0.099023	0.0275674	-0.111624
0.0002675	0.099041	0.0273731	-0.111643
0.0002775	0.099062	0.0271682	-0.111663
0.0002875	0.099082	0.0269564	-0.111683
0.0002975	0.099104	0.0267356	-0.111703
0.0003075	0.099126	0.0265059	-0.111723
0.0003175	0.099148	0.0262669	-0.111742
0.0003275	0.099171	0.0260188	-0.111762
0.0003375	0.099195	0.0257649	-0.111782
0.0003475	0.099218	0.0255017	-0.111801
0.0003575	0.099243	0.0252294	-0.111821
0.0003675	0.099269	0.0249477	-0.111841
0.0003775	0.099294	0.024657	-0.11186
0.0003875	0.09932	0.024357	-0.11188
0.0003975	0.099346	0.0240478	-0.111899
0.0004075	0.099374	0.0237296	-0.111919
0.0004175	0.099402	0.0234019	-0.111939
0.0004275	0.099429	0.0230652	-0.111958
0.0004375	0.099458	0.0227196	-0.111978
0.0004475	0.099486	0.0223651	-0.111997
0.0004575	0.099516	0.0220018	-0.112017
0.0004675	0.099547	0.0216298	-0.112037
0.0004775	0.099576	0.0212493	-0.112056
0.0004875	0.099607	0.0208603	-0.112076
0.0004975	0.099639	0.0204635	-0.112096
0.0005075	0.09967	0.0200585	-0.112115
0.0005175	0.099702	0.0196455	-0.112135
0.0005275	0.099734	0.0192246	-0.112154
0.0005375	0.099767	0.018796	-0.112174
0.0005475	0.0998	0.0183599	-0.112194
