#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.187519	0.36082	-0.25002
0.0001275	0.187504	0.36082	-0.250254
0.0008475	0.187701	0.360997	-0.251675
0.00119	0.187893	0.361215	-0.25234
0.0014875	0.188111	0.361383	-0.252913
0.0017275	0.188318	0.361467	-0.253371
0.0019275	0.188514	0.361479	-0.253751
0.0021275	0.188728	0.361423	-0.254129
0.00231	0.188939	0.361298	-0.254471
0.00247	0.189135	0.361117	-0.254769
0.00263	0.189343	0.360864	-0.255067
0.00279	0.189561	0.36053	-0.255362
0.0029275	0.189758	0.360173	-0.255616
0.0030475	0.189934	0.359804	-0.255835
0.0031675	0.190117	0.359378	-0.256055
0.00327	0.190276	0.358966	-0.256241
0.0033675	0.190432	0.358536	-0.256418
0.0034475	0.190562	0.358151	-0.256563
0.0035275	0.190695	0.357736	-0.256708
0.0036075	0.190829	0.357293	-0.256852
0.00367	0.190935	0.356923	-0.256964
0.00375	0.191073	0.356425	-0.257107
0.0038075	0.191174	0.356049	-0.25721
0.0038875	0.191315	0.355497	-0.257353
0.0039675	0.191458	0.354912	-0.257495
0.0040475	0.191605	0.354296	-0.257638
0.0041275	0.191751	0.353645	-0.257779
0.0042075	0.191901	0.352961	-0.257921
0.0042475	0.191976	0.352605	-0.257992
0.0042875	0.192051	0.352242	-0.258062
0.0043275	0.192128	0.35187	-0.258133
0.0043675	0.192204	0.351488	-0.258203
0.0044075	0.192281	0.351099	-0.258273
0.0044475	0.192358	0.3507	-0.258343
0.0044875	0.192436	0.350293	-0.258413
0.0045275	0.192514	0.349876	-0.258483
0.0045675	0.192593	0.349451	-0.258553
0.0046075	0.192672	0.349017	-0.258623
0.0046475	0.192751	0.348574	-0.258692
0.0046875	0.192831	0.348122	-0.258762
0.0047275	0.19291	0.34766	-0.258831
0.0047675	0.192992	0.34719	-0.258901
0.0048075	0.193072	0.346709	-0.25897
0.0048475	0.193154	0.346221	-0.25904
0.0048875	0.193236	0.345723	-0.259109
0.0049275	0.193318	0.345216	-0.259178
0.0049675	0.1934	0.344699	-0.259247
0.0050075	0.193483	0.344173	-0.259316
0.0050475	0.193566	0.343638	-0.259385
0.0050875	0.193649	0.343093	-0.259453
0.0051275	0.193733	0.342539	-0.259522
0.0051675	0.193817	0.341976	-0.25959
0.0052075	0.193902	0.341404	-0.259659
0.0052475	0.193986	0.340822	-0.259727
0.0052875	0.194072	0.34023	-0.259796
0.0053275	0.194157	0.33963	-0.259864
0.00535	0.194206	0.339286	-0.259903
0.0054075	0.194329	0.338399	-0.260001
0.00543	0.194378	0.338044	-0.260039
0.0054875	0.194502	0.337131	-0.260136
0.00551	0.194551	0.336766	-0.260174
0.0055675	0.194676	0.335825	-0.260272
0.00559	0.194725	0.33545	-0.26031
0.0056475	0.194851	0.334482	-0.260407
0.00567	0.194901	0.334095	-0.260445
0.0057275	0.195028	0.3331	-0.260542
0.00575	0.195078	0.332702	-0.26058
0.0058075	0.195205	0.33168	-0.260676
0.00583	0.195255	0.331272	-0.260714
0.0058875	0.195384	0.330223	-0.26081
0.00591	0.195435	0.329805	-0.260848
0.0059675	0.195564	0.328727	-0.260944
0.00599	0.195615	0.328298	-0.260982
0.0060075	0.195654	0.327965	-0.261011
0.0060475	0.195745	0.327195	-0.261078
0.00607	0.195795	0.326754	-0.261115
0.0060875	0.195835	0.326413	-0.261144
0.00615	0.195977	0.32517	-0.261248
0.0061675	0.196017	0.324823	-0.261277
0.0062075	0.196109	0.324015	-0.261344
0.00623	0.196161	0.323554	-0.261381
0.0062475	0.196201	0.323197	-0.26141
0.0062875	0.196293	0.322369	-0.261476
0.00631	0.196345	0.321897	-0.261513
0.0063275	0.196385	0.321532	-0.261542
0.0063675	0.196477	0.320685	-0.261608
0.00639	0.196529	0.3202	-0.261645
0.0064475	0.196662	0.318965	-0.26174
0.00647	0.196715	0.318472	-0.261777
0.0064875	0.196756	0.318091	-0.261806
0.0065275	0.196848	0.317208	-0.261871
0.00655	0.196901	0.316705	-0.261908
0.0065675	0.196942	0.316315	-0.261937
0.0066075	0.197035	0.315413	-0.262002
0.00663	0.197088	0.3149	-0.262039
0.0066475	0.197128	0.314502	-0.262067
0.00671	0.197275	0.313056	-0.262169
0.0067275	0.197317	0.312652	-0.262198
0.0067675	0.197411	0.311714	-0.262263
0.00679	0.197464	0.31118	-0.2623
0.0068075	0.197505	0.310767	-0.262328
0.0068475	0.1976	0.30981	-0.262393
0.00687	0.197654	0.309266	-0.26243
0.0068875	0.197695	0.308845	-0.262458
0.0069275	0.19779	0.307871	-0.262523
0.00695	0.197843	0.307314	-0.262559
0.0070075	0.19798	0.305896	-0.262652
0.00703	0.198033	0.305329	-0.262688
0.0070875	0.198171	0.303885	-0.262781
0.00711	0.198225	0.303308	-0.262817
0.0071675	0.198363	0.301839	-0.26291
0.00719	0.198417	0.301253	-0.262946
0.0072475	0.198555	0.299758	-0.263038
0.00727	0.198609	0.299163	-0.263074
0.0073275	0.198748	0.297644	-0.263166
0.00735	0.198803	0.297039	-0.263202
0.0074075	0.198941	0.295495	-0.263293
0.00743	0.198996	0.29488	-0.263329
0.0074875	0.199135	0.293312	-0.26342
0.00751	0.19919	0.292688	-0.263456
0.0075675	0.199329	0.291097	-0.263547
0.00759	0.199384	0.290463	-0.263583
0.0076475	0.199524	0.288847	-0.263674
0.00767	0.199579	0.288205	-0.26371
0.0077275	0.19972	0.286566	-0.263801
0.00775	0.199775	0.285914	-0.263836
0.0078075	0.199916	0.284253	-0.263927
0.00783	0.199971	0.283592	-0.263962
0.0078875	0.200111	0.281907	-0.264052
0.00791	0.200166	0.281237	-0.264087
0.0079675	0.200309	0.27953	-0.264178
0.00799	0.200364	0.278853	-0.264213
0.0080475	0.200505	0.277123	-0.264302
0.00807	0.20056	0.276437	-0.264337
0.0081275	0.200702	0.274686	-0.264427
0.00815	0.200758	0.273991	-0.264462
0.0082075	0.200899	0.272218	-0.264551
0.00823	0.200955	0.271515	-0.264586
0.0082875	0.201097	0.269721	-0.264675
