#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.234394	0.0109336	-0.25002
0.0001025	0.23445	0.0109336	-0.250205
0.0001175	0.234473	0.0109456	-0.250234
0.0001325	0.234499	0.0109589	-0.250264
0.0001475	0.234529	0.0109734	-0.250294
0.0001625	0.234562	0.010989	-0.250324
0.0001775	0.234597	0.0110055	-0.250354
0.0001875	0.234623	0.0110167	-0.250374
0.0001975	0.234649	0.0110283	-0.250393
0.0002125	0.234691	0.011046	-0.250423
0.0002225	0.234721	0.0110579	-0.250443
0.0002325	0.234752	0.0110698	-0.250463
0.0002475	0.234802	0.0110878	-0.250493
0.0002575	0.234836	0.0110995	-0.250513
0.0002675	0.234871	0.0111112	-0.250533
0.0002825	0.234926	0.0111282	-0.250562
0.0002975	0.234984	0.0111445	-0.250592
0.00031	0.235035	0.0111573	-0.250617
0.0003225	0.235087	0.0111695	-0.250642
0.0003375	0.235152	0.0111829	-0.250672
0.0003525	0.235218	0.0111949	-0.250701
0.0003725	0.235311	0.0112083	-0.250741
0.0003975	0.235434	0.0112202	-0.250791
0.0004475	0.235696	0.0112247	-0.25089
0.0004775	0.235864	0.0112128	-0.250949
0.0004975	0.23598	0.0111978	-0.250988
0.0005175	0.236101	0.0111766	-0.251028
0.0005275	0.236162	0.0111635	-0.251048
0.0005375	0.236223	0.0111488	-0.251067
0.0005475	0.236286	0.0111323	-0.251087
0.0005575	0.23635	0.0111139	-0.251107
0.0005675	0.236413	0.0110937	-0.251126
0.0005775	0.236478	0.0110715	-0.251146
0.0005875	0.236544	0.0110473	-0.251166
0.0005975	0.236609	0.0110211	-0.251185
0.0006075	0.236676	0.0109926	-0.251205
0.0006175	0.236743	0.0109619	-0.251224
0.0006275	0.236812	0.0109289	-0.251244
0.0006375	0.236881	0.0108935	-0.251264
0.0006475	0.23695	0.0108555	-0.251283
0.0006575	0.23702	0.0108148	-0.251303
0.0006675	0.237091	0.0107713	-0.251323
0.0006775	0.237161	0.010725	-0.251342
0.0006875	0.237233	0.0106754	-0.251362
0.0006975	0.237305	0.0106225	-0.251381
0.0007075	0.237378	0.0105659	-0.251401
0.00071	0.237396	0.0105508	-0.251406
0.0007175	0.237452	0.0105055	-0.251421
0.0007275	0.237525	0.0104405	-0.25144
0.0007375	0.2376	0.0103708	-0.25146
0.0007475	0.237675	0.0102953	-0.25148
0.0007575	0.23775	0.0102131	-0.251499
0.0007675	0.237826	0.0101228	-0.251519
0.0007775	0.237902	0.010022	-0.251538
0.0007875	0.237979	0.00990738	-0.251558
0.00079	0.237998	0.00987377	-0.251563
0.0007975	0.238056	0.00977295	-0.251578
0.0008075	0.238133	0.00960782	-0.251597
0.0008175	0.238211	0.00938928	-0.251617
0.0008275	0.238289	0.00906096	-0.251636
0.0008375	0.238368	0.00843405	-0.251656
0.0008475	0.238445	0.00629993	-0.251675
0.00085	0.238465	0.00458193	-0.25168
0.00085125	0.238473	0.00313792	-0.251682
0.0008525	0.238482	0.00126291	-0.251685
0.000853125	0.238486	0.000418707	-0.251686
0.00085375	0.238489	6.19914e-06	-0.251687
0.000854375	0.238493	0.000266724	-0.251689
0.000855	0.238495	0.00111276	-0.25169
0.000855625	0.238497	0.00221858	-0.251691
0.00085625	0.238498	0.00331207	-0.251692
0.0008575	0.238502	0.00507644	-0.251695
0.00086	0.238507	0.0071253	-0.2517
0.0008625	0.23851	0.0081792	-0.251704
0.000865	0.238515	0.00880853	-0.251709
0.0008675	0.238519	0.00922834	-0.251714
0.00087	0.238524	0.00949567	-0.251719
0.0008725	0.238528	0.00976299	-0.251724
