#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.234395	0.0103719	-0.25002
0.0001075	0.234422	0.0103719	-0.250215
0.0001275	0.23444	0.0103859	-0.250254
0.0001475	0.234462	0.0104023	-0.250294
0.0001675	0.234487	0.0104206	-0.250334
0.0001875	0.234515	0.0104408	-0.250374
0.0001975	0.234529	0.0104514	-0.250393
0.0002075	0.234545	0.0104623	-0.250413
0.0002175	0.234561	0.0104735	-0.250433
0.0002275	0.234579	0.0104849	-0.250453
0.0002375	0.234597	0.0104965	-0.250473
0.0002475	0.234616	0.0105082	-0.250493
0.0002575	0.234635	0.0105202	-0.250513
0.0002675	0.234655	0.0105321	-0.250533
0.0002775	0.234675	0.0105441	-0.250552
0.0002875	0.234697	0.0105561	-0.250572
0.0002975	0.234719	0.0105681	-0.250592
0.0003075	0.234742	0.01058	-0.250612
0.0003175	0.234765	0.0105917	-0.250632
0.0003275	0.23479	0.0106034	-0.250652
0.0003375	0.234814	0.0106147	-0.250672
0.0003475	0.23484	0.0106259	-0.250692
0.0003575	0.234865	0.0106368	-0.250711
0.0003775	0.234919	0.0106576	-0.250751
0.00039	0.234953	0.0106698	-0.250776
0.0004075	0.235004	0.0106858	-0.250811
0.0004275	0.235062	0.010702	-0.25085
0.0004475	0.235124	0.010716	-0.25089
0.0004675	0.235187	0.0107273	-0.250929
0.0004975	0.235286	0.0107387	-0.250988
0.0005675	0.235532	0.0107342	-0.251126
0.0005975	0.235644	0.0107167	-0.251185
0.0006175	0.235721	0.010699	-0.251224
0.0006275	0.23576	0.0106883	-0.251244
0.0006375	0.2358	0.0106763	-0.251264
0.0006475	0.235839	0.010663	-0.251283
0.0006575	0.235879	0.0106482	-0.251303
0.0006675	0.23592	0.010632	-0.251323
0.0006775	0.23596	0.0106144	-0.251342
0.0006875	0.236002	0.0105953	-0.251362
0.0007075	0.236084	0.0105524	-0.251401
0.0007175	0.236127	0.0105286	-0.251421
0.0007275	0.236168	0.010503	-0.25144
0.0007375	0.236212	0.0104758	-0.25146
0.0007475	0.236255	0.0104468	-0.25148
0.0007575	0.236298	0.0104159	-0.251499
0.0007775	0.236385	0.0103487	-0.251538
0.0007875	0.236429	0.0103121	-0.251558
0.0007975	0.236474	0.0102735	-0.251578
0.0008075	0.236518	0.0102328	-0.251597
0.0008175	0.236563	0.01019	-0.251617
0.0008275	0.236608	0.010145	-0.251636
0.0008475	0.236698	0.0100479	-0.251675
0.0008675	0.23679	0.009941	-0.251714
0.00087	0.236802	0.00992633	-0.251719
0.0008875	0.236882	0.00982365	-0.251753
0.0009075	0.236976	0.00969501	-0.251792
0.0009275	0.23707	0.00955418	-0.251831
0.0009475	0.237165	0.00940011	-0.25187
0.00095	0.237177	0.00937905	-0.251875
0.0009675	0.237261	0.00923163	-0.251909
0.0009875	0.237357	0.00904731	-0.251948
