#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.095486	0.0150537	-0.111111
0.0001075	0.095533	0.0150537	-0.111326
0.0001175	0.095542	0.014991	-0.111346
0.0001275	0.095552	0.0149244	-0.111366
0.0001375	0.095561	0.0148536	-0.111385
0.0001475	0.095573	0.0147781	-0.111405
0.0001575	0.095585	0.0146981	-0.111425
0.0001675	0.095598	0.0146132	-0.111445
0.0001775	0.095611	0.0145139	-0.111465
0.0001875	0.095626	0.0144096	-0.111485
0.0001975	0.095641	0.0143005	-0.111505
0.0002075	0.095656	0.0141864	-0.111524
0.0002175	0.095672	0.0140676	-0.111544
0.0002275	0.09569	0.0139438	-0.111564
0.0002375	0.095708	0.0138153	-0.111584
0.0002475	0.095727	0.013682	-0.111604
0.0002575	0.095746	0.013543	-0.111624
0.0002675	0.095765	0.0133994	-0.111643
0.0002775	0.095786	0.0132511	-0.111663
0.0002875	0.095808	0.0130983	-0.111683
0.0002975	0.09583	0.012941	-0.111703
0.0003075	0.095853	0.0127793	-0.111723
0.0003175	0.095875	0.0126135	-0.111742
0.0003275	0.0959	0.0124433	-0.111762
0.0003375	0.095924	0.0122734	-0.111782
0.0003475	0.095949	0.0120995	-0.111801
0.0003575	0.095975	0.0119216	-0.111821
0.0003675	0.096001	0.0117398	-0.111841
0.0003775	0.096028	0.0115543	-0.11186
0.0003875	0.096055	0.0113651	-0.11188
0.0003975	0.096083	0.0111724	-0.111899
0.0004075	0.096112	0.0109763	-0.111919
0.0004175	0.096141	0.0107763	-0.111939
0.0004275	0.09617	0.0105724	-0.111958
0.0004375	0.096201	0.0103664	-0.111978
0.0004475	0.096231	0.0101574	-0.111997
0.0004575	0.096263	0.00994573	-0.112017
0.0004675	0.096295	0.00973143	-0.112037
0.0004775	0.096327	0.00951468	-0.112056
0.0004875	0.09636	0.00929562	-0.112076
0.0004975	0.096394	0.00907496	-0.112096
0.0005075	0.096427	0.0088523	-0.112115
0.0005175	0.096461	0.00862779	-0.112135
0.0005275	0.096496	0.00840163	-0.112154
0.0005375	0.096531	0.00817397	-0.112174
0.0005475	0.096567	0.00794499	-0.112194
0.0005575	0.096603	0.00771486	-0.112213
0.0005675	0.096639	0.00748377	-0.112233
0.0005775	0.096677	0.00725064	-0.112253
0.0005875	0.096713	0.00701697	-0.112272
0.0005975	0.096751	0.00678293	-0.112292
0.0006075	0.096789	0.00654873	-0.112311
0.0006175	0.096827	0.00631458	-0.11233
0.0006275	0.096866	0.00608066	-0.11235
0.0006375	0.096905	0.0058472	-0.112369
0.0006475	0.096945	0.00561441	-0.112389
0.0006575	0.096984	0.00538233	-0.112408
0.0006675	0.097025	0.00515135	-0.112428
0.0006775	0.097065	0.00492172	-0.112447
0.0006875	0.097106	0.00469364	-0.112466
0.0007075	0.097188	0.0042431	-0.112505
0.0007175	0.097231	0.00402112	-0.112525
0.0007275	0.097272	0.00380166	-0.112544
0.0007375	0.097315	0.00358455	-0.112563
0.0007475	0.097358	0.00337049	-0.112583
0.0007575	0.097401	0.00315976	-0.112602
0.0007775	0.097488	0.00274936	-0.112641
0.0007875	0.097531	0.00255028	-0.11266
0.0007975	0.097576	0.00235567	-0.11268
0.0008075	0.09762	0.00216583	-0.112699
0.0008175	0.097664	0.00198125	-0.112718
0.0008275	0.097709	0.00180206	-0.112737
0.0008475	0.097799	0.00146135	-0.112776
0.0008675	0.09789	0.00114662	-0.112814
0.0008875	0.097982	0.000861111	-0.112853
0.0009075	0.098075	0.000608294	-0.112891
