#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046895	0.0090465	-0.06252
0.0001075	0.046895	0.0090465	-0.062709
0.00011	0.046896	0.00906227	-0.062714
0.0001175	0.046899	0.0091178	-0.062728
0.0001275	0.046903	0.00919599	-0.062746
0.00013	0.046905	0.00921662	-0.062751
0.0001375	0.046908	0.00926354	-0.062765
0.0001475	0.046912	0.00933053	-0.062783
0.00015	0.046914	0.00934842	-0.062788
0.0001575	0.046918	0.00940215	-0.062802
0.0001675	0.046923	0.00947842	-0.06282
0.00017	0.046925	0.00949866	-0.062825
0.0001775	0.04693	0.00955422	-0.062839
0.0001875	0.046935	0.00963304	-0.062856
0.00019	0.046937	0.00965395	-0.062861
0.0001975	0.046942	0.00972273	-0.062874
0.0002075	0.046949	0.00981933	-0.062892
0.00021	0.046952	0.00984471	-0.062897
0.0002175	0.046957	0.00992056	-0.06291
0.0002275	0.046964	0.0100266	-0.062928
0.00023	0.046966	0.0100544	-0.062932
0.0002375	0.046972	0.0101406	-0.062945
0.0002475	0.04698	0.0102605	-0.062963
0.00025	0.046982	0.0102918	-0.062967
0.0002575	0.046989	0.0103819	-0.06298
0.0002675	0.046998	0.0105072	-0.062998
0.00027	0.047	0.0105398	-0.063002
0.0002775	0.047007	0.0106376	-0.063015
0.0002875	0.047017	0.0107732	-0.063032
0.00029	0.047019	0.0108084	-0.063036
0.0002975	0.047027	0.010912	-0.063049
0.0003075	0.047037	0.0110554	-0.063066
0.00031	0.047039	0.0110926	-0.06307
0.0003175	0.047046	0.0112063	-0.063082
0.0003275	0.047058	0.0113635	-0.063099
0.00033	0.04706	0.0114041	-0.063103
0.0003375	0.047068	0.011526	-0.063115
0.0003475	0.04708	0.011694	-0.063132
0.00035	0.047083	0.0117374	-0.063136
0.0003575	0.047091	0.011869	-0.063148
0.0003675	0.047104	0.0120503	-0.063165
0.00037	0.047107	0.012097	-0.063169
0.0003775	0.047116	0.0122354	-0.063181
0.0003875	0.047128	0.0124258	-0.063197
0.00039	0.047131	0.0124751	-0.063201
0.0003975	0.047141	0.0126229	-0.063213
0.0004075	0.047153	0.012825	-0.063228
0.00041	0.047157	0.012877	-0.063232
0.0004175	0.047167	0.0130319	-0.063244
0.0004275	0.047181	0.0132445	-0.06326
0.00043	0.047184	0.0132992	-0.063264
0.0004375	0.047194	0.0134644	-0.063275
0.0004475	0.047208	0.0136909	-0.06329
0.00045	0.047212	0.0137491	-0.063294
0.0004575	0.047223	0.0139236	-0.063306
0.0004675	0.047237	0.0141627	-0.063321
0.00047	0.047241	0.0142241	-0.063325
0.0004775	0.047252	0.0144091	-0.063336
0.0004875	0.047267	0.0146624	-0.063351
0.00049	0.047271	0.0147274	-0.063355
0.0004975	0.047283	0.0149212	-0.063366
0.0005075	0.047298	0.0151865	-0.06338
0.00051	0.047302	0.0152546	-0.063384
0.0005175	0.047314	0.0154585	-0.063395
0.0005275	0.047329	0.0157375	-0.063409
0.00053	0.047333	0.015809	-0.063413
0.0005375	0.047346	0.0160227	-0.063424
0.0005475	0.047363	0.0163147	-0.063438
0.00055	0.047368	0.0163895	-0.063442
0.0005575	0.04738	0.0166147	-0.063453
0.0005675	0.047397	0.0169222	-0.063467
0.00057	0.047402	0.0170019	-0.063471
0.0005875	0.047432	0.0175596	-0.063495
0.00059	0.047437	0.0176421	-0.063499
0.0005975	0.04745	0.0178902	-0.063509
0.0006075	0.047468	0.0182289	-0.063523
0.00061	0.047472	0.0183155	-0.063526
0.0006175	0.047486	0.0185746	-0.063536
0.0006275	0.047505	0.0189282	-0.06355
0.00063	0.047509	0.0190186	-0.063553
0.0006375	0.047523	0.0192898	-0.063563
0.00065	0.047547	0.0197572	-0.06358
0.0006575	0.047561	0.0200372	-0.06359
0.0006675	0.04758	0.0204232	-0.063603
0.00067	0.047585	0.0205218	-0.063606
0.0006775	0.0476	0.0208182	-0.063616
0.0006875	0.04762	0.0212222	-0.063629
0.00069	0.047625	0.0213254	-0.063632
0.0006975	0.04764	0.0216351	-0.063642
0.0007075	0.04766	0.0220569	-0.063655
0.00071	0.047665	0.0221658	-0.063658
0.0007275	0.047701	0.0229293	-0.06368
0.00073	0.047706	0.0230419	-0.063683
0.0007375	0.047721	0.0233793	-0.063692
0.0007475	0.047741	0.0238386	-0.063704
0.00075	0.047746	0.0239558	-0.063707
0.0007575	0.047762	0.0243075	-0.063716
0.0007675	0.047784	0.0247865	-0.063729
0.00077	0.047789	0.0249088	-0.063732
0.0007775	0.047806	0.0252751	-0.063741
0.00079	0.047834	0.0259048	-0.063756
0.0007975	0.04785	0.0262833	-0.063765
