#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.054255	0.0134492	-0.06252
8.25e-05	0.054314	0.0134492	-0.062661
0.0001025	0.054356	0.0134492	-0.0627
0.0001075	0.054367	0.0135638	-0.062709
0.00011	0.054374	0.0136234	-0.062714
0.0001125	0.05438	0.0136843	-0.062719
0.0001175	0.054392	0.0138108	-0.062728
0.0001225	0.054405	0.013942	-0.062737
0.0001275	0.054418	0.0140777	-0.062746
0.00013	0.054425	0.0141478	-0.062751
0.0001325	0.054433	0.0142156	-0.062756
0.0001375	0.054447	0.0143559	-0.062765
0.0001425	0.054462	0.0145004	-0.062774
0.0001475	0.054477	0.0146493	-0.062783
0.00015	0.054485	0.0147258	-0.062788
0.0001525	0.054493	0.0148024	-0.062793
0.0001575	0.054509	0.0149598	-0.062802
0.0001625	0.054526	0.0151212	-0.062811
0.0001675	0.054543	0.0152871	-0.06282
0.00017	0.054552	0.0153717	-0.062825
0.0001725	0.054561	0.0154557	-0.06283
0.0001775	0.054579	0.0156277	-0.062839
0.0001825	0.054597	0.0158035	-0.062848
0.0001875	0.054614	0.015983	-0.062856
0.00019	0.054624	0.0160747	-0.062861
0.0001925	0.054634	0.0161673	-0.062866
0.0001975	0.054652	0.016356	-0.062874
0.0002025	0.054672	0.0165485	-0.062883
0.0002075	0.054692	0.0167444	-0.062892
0.00021	0.054702	0.016844	-0.062897
0.0002125	0.054712	0.0169438	-0.062901
0.0002175	0.054733	0.0171465	-0.06291
0.0002225	0.054754	0.0173526	-0.062919
0.0002275	0.054775	0.017562	-0.062928
0.00023	0.054785	0.0176691	-0.062932
0.0002375	0.054818	0.0179916	-0.062945
0.0002425	0.05484	0.0182112	-0.062954
0.0002475	0.054862	0.0184338	-0.062963
0.00025	0.054873	0.0185466	-0.062967
0.0002525	0.054884	0.018659	-0.062971
0.0002575	0.054908	0.0188865	-0.06298
0.0002625	0.054931	0.0191167	-0.062989
0.00027	0.054966	0.0194682	-0.063002
0.0002725	0.054978	0.0195855	-0.063006
0.0002775	0.055002	0.0198238	-0.063015
0.0002825	0.055025	0.0200647	-0.063023
0.0002875	0.05505	0.0203079	-0.063032
0.00029	0.055062	0.0204307	-0.063036
0.0002925	0.055074	0.0205533	-0.06304
0.0002975	0.055099	0.0208007	-0.063049
0.0003075	0.05515	0.021302	-0.063066
0.00031	0.055163	0.0214292	-0.06307
0.0003175	0.0552	0.0218118	-0.063082
0.0003275	0.055251	0.0223289	-0.063099
0.00033	0.055264	0.0224594	-0.063103
0.0003375	0.055303	0.0228515	-0.063115
0.0003475	0.055356	0.0233776	-0.063132
0.00035	0.05537	0.0235093	-0.063136
0.0003575	0.05541	0.0239053	-0.063148
0.0003675	0.055465	0.0244301	-0.063165
0.00037	0.055478	0.0245588	-0.063169
0.0003775	0.055519	0.0249452	-0.063181
0.0003875	0.055574	0.0254402	-0.063197
0.00039	0.055588	0.025554	-0.063201
0.0003975	0.05563	0.0258963	-0.063213
0.0004075	0.055685	0.0262771	-0.063228
0.00041	0.055699	0.0263345	-0.063232
0.0004175	0.055741	0.0265073	-0.063244
0.0004275	0.055797	0.0264144	-0.06326
0.00043	0.055811	0.0261967	-0.063264
0.0004375	0.055853	0.0255441	-0.063275
0.0004425	0.05588	0.0244629	-0.063283
0.0004475	0.055906	0.0225261	-0.06329
0.00045	0.055919	0.021069	-0.063294
0.0004525	0.055932	0.0191838	-0.063298
0.000455	0.055944	0.016827	-0.063302
0.0004575	0.055955	0.0140467	-0.063306
0.00046	0.055965	0.0110373	-0.06331
0.00046125	0.055969	0.009545	-0.063311
0.0004625	0.055974	0.00811896	-0.063313
0.00046375	0.055978	0.00679642	-0.063315
0.00046625	0.055986	0.00455669	-0.063319
0.00046875	0.055992	0.0028985	-0.063323
0.00047	0.055995	0.00232676	-0.063325
0.00047125	0.055999	0.0017549	-0.063327
0.00047375	0.056005	0.00100423	-0.063331
0.00047875	0.056014	0.000251239	-0.063338
0.00048375	0.056024	2.01254e-05	-0.063346
0.00048875	0.056033	1.46314e-05	-0.063353
0.00049	0.056035	3.54312e-05	-0.063355
0.00049375	0.056041	9.77166e-05	-0.06336
0.00050375	0.056058	0.000222388	-0.063375
0.00050875	0.056066	4.3598e-05	-0.063382
0.00051	0.056069	0.000179485	-0.063384
0.00051125	0.056071	0.00031557	-0.063386
0.0005125	0.056074	0.00443663	-0.063388
0.000513125	0.056076	0.0178194	-0.063389
