#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.095487	0.0311531	-0.111112
0.0001075	0.095506	0.0311531	-0.111541
0.0001175	0.095509	0.0312493	-0.11158
0.0001275	0.095514	0.0313534	-0.11162
0.0001375	0.095518	0.0314657	-0.11166
0.0001475	0.095523	0.0315861	-0.1117
0.0001575	0.095528	0.0317147	-0.111739
0.0001675	0.095533	0.0318514	-0.111779
0.0001775	0.095539	0.0319969	-0.111819
0.0001875	0.095545	0.0321507	-0.111858
0.0001975	0.095552	0.0323125	-0.111898
0.0002075	0.095559	0.0324825	-0.111938
0.0002175	0.095566	0.0326606	-0.111978
0.0002275	0.095574	0.0328469	-0.112018
0.0002375	0.095581	0.0330412	-0.112057
0.0002475	0.095589	0.0332436	-0.112097
0.0002575	0.095598	0.0334547	-0.112137
0.0002675	0.095606	0.033674	-0.112176
0.0002875	0.095624	0.0341363	-0.112255
0.0002975	0.095634	0.0343796	-0.112295
0.0003075	0.095643	0.0346307	-0.112334
0.0003175	0.095654	0.0348898	-0.112374
0.0003275	0.095664	0.0351567	-0.112413
0.0003375	0.095675	0.0354323	-0.112452
0.0003575	0.095697	0.0360072	-0.112531
0.0003675	0.095709	0.0363067	-0.112571
0.0003775	0.095722	0.0366137	-0.112611
0.0003875	0.095734	0.0369285	-0.11265
0.0003975	0.095746	0.0372509	-0.112689
0.0004075	0.09576	0.0375811	-0.112729
0.0004275	0.095787	0.0382662	-0.112808
0.0004375	0.0958	0.0386202	-0.112847
0.0004475	0.095815	0.0389819	-0.112887
0.0004575	0.095829	0.0393512	-0.112926
0.0004675	0.095843	0.0397281	-0.112965
0.0004775	0.095859	0.0401125	-0.113005
0.0004875	0.095874	0.0405081	-0.113044
0.0004975	0.095888	0.0409046	-0.113083
0.0005075	0.095905	0.0413123	-0.113123
0.0005175	0.095921	0.0417275	-0.113162
0.0005275	0.095937	0.04215	-0.113201
0.0005375	0.095953	0.04258	-0.11324
0.0005475	0.09597	0.0430172	-0.11328
0.0005675	0.096004	0.0439135	-0.113358
0.0005775	0.096022	0.0443734	-0.113397
0.0005875	0.096039	0.0448404	-0.113436
0.0005975	0.096057	0.0453146	-0.113475
0.0006075	0.096075	0.045796	-0.113514
0.0006175	0.096094	0.0462843	-0.113554
0.0006375	0.096132	0.047282	-0.113632
0.0006475	0.096151	0.0477945	-0.113671
0.0006575	0.09617	0.0483081	-0.11371
0.0006775	0.09621	0.0493626	-0.113788
0.0006975	0.09625	0.0504437	-0.113866
0.0007175	0.096291	0.0515512	-0.113944
0.0007275	0.096313	0.0521177	-0.113983
0.0007375	0.096334	0.0526853	-0.114022
0.0007575	0.096377	0.0538458	-0.1141
0.0007775	0.09642	0.0550307	-0.114177
0.0007975	0.096465	0.0562396	-0.114255
0.0008075	0.096488	0.0568555	-0.114294
0.0008175	0.096511	0.0574728	-0.114333
0.0008375	0.096556	0.0587296	-0.11441
0.0008575	0.096604	0.0600079	-0.114488
0.0008775	0.096651	0.061307	-0.114565
0.0008875	0.096676	0.0619663	-0.114604
0.0008975	0.0967	0.062627	-0.114643
0.0009175	0.096748	0.0639666	-0.11472
0.0009375	0.096799	0.0653238	-0.114798
0.0009575	0.096849	0.0666969	-0.114875
0.0009675	0.096875	0.0673906	-0.114914
0.0009775	0.0969	0.0680857	-0.114952
0.0009975	0.096953	0.0694884	-0.11503
0.0010175	0.097005	0.0709017	-0.115107
0.0010375	0.097058	0.072323	-0.115184
0.0010475	0.097084	0.073036	-0.115222
0.0010575	0.097112	0.0737505	-0.115261
0.0010775	0.097165	0.0751805	-0.115337
0.0010975	0.097221	0.0766069	-0.115415
0.0011175	0.097275	0.078021	-0.115491
0.0011275	0.097304	0.0787195	-0.11553
0.0011375	0.097332	0.0794196	-0.115568
0.0011575	0.097388	0.0807884	-0.115645
0.0011775	0.097445	0.0821074	-0.115721
0.0011975	0.097503	0.0833478	-0.115798
0.0012075	0.097531	0.0839045	-0.115836
0.0012175	0.09756	0.0844626	-0.115874
0.0012375	0.097619	0.0853636	-0.115951
0.0012575	0.097678	0.0858686	-0.116027
0.0012775	0.097738	0.0855378	-0.116104
0.0012875	0.097768	0.0842556	-0.116142
0.0012975	0.097798	0.0829744	-0.11618
0.0013075	0.097828	0.0792444	-0.116218
0.0013175	0.09786	0.0700905	-0.116256
0.0013225	0.097876	0.0597139	-0.116275
0.001325	0.097885	0.0511196	-0.116285
0.0013275	0.097894	0.0387356	-0.116294
0.00132875	0.097899	0.0308486	-0.116299
0.00133	0.097905	0.02207	-0.116304
0.00133125	0.097911	0.0132091	-0.116309
0.0013325	0.097918	0.00571495	-0.116314
0.00133375	0.097925	0.00112591	-0.116318
0.001335	0.097934	4.85715e-05	-0.116323
0.00133625	0.097943	0.00181724	-0.116328
0.0013375	0.097952	0.00520299	-0.116333
0.00133875	0.097962	0.00917499	-0.116337
0.00134125	0.097983	0.0167848	-0.116347
0.00134375	0.098003	0.0229408	-0.116356
0.00134625	0.098026	0.0276925	-0.116366
0.00134875	0.098048	0.0313772	-0.116376
0.00135375	0.098092	0.0366337	-0.116395
0.00136375	0.098181	0.0427423	-0.116433
0.0013675	0.098214	0.0440576	-0.116447
0.00137375	0.098271	0.0462501	-0.116471
0.00138375	0.098361	0.0486137	-0.116509
0.00139375	0.098452	0.0503846	-0.116547
0.00141375	0.098634	0.05304	-0.116623
0.00143375	0.098817	0.0551464	-0.116699
0.0014475	0.098943	0.056456	-0.116751
0.00145375	0.099	0.0570514	-0.116775
0.00147375	0.099184	0.0589397	-0.11685
0.00149375	0.099368	0.0609501	-0.116926
0.00151375	0.099554	0.0632277	-0.117002
0.0015275	0.09968	0.0651056	-0.117054
0.00153375	0.099738	0.0659592	-0.117078
0.00155375	0.099921	0.0693895	-0.117153
0.00156375	0.100012	0.0714368	-0.117191
0.00157375	0.100103	0.0736853	-0.117229
0.00157875	0.100146	0.0748437	-0.117247
0.00158375	0.10019	0.0759728	-0.117266
0.00158875	0.100233	0.0770017	-0.117285
0.00159375	0.100276	0.0778237	-0.117304
0.00159875	0.100318	0.0782929	-0.117323
0.00160625	0.100378	0.0779487	-0.117351
