#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046876	0.166244	-0.062501
0.0001075	0.046891	0.166244	-0.062926
0.0001175	0.046895	0.166746	-0.062966
0.0001275	0.046899	0.16729	-0.063005
0.0001375	0.046902	0.167876	-0.063044
0.0001475	0.046907	0.168507	-0.063084
0.0001575	0.046912	0.169179	-0.063123
0.0001675	0.046916	0.169895	-0.063162
0.0001775	0.046921	0.170653	-0.063201
0.0001875	0.046927	0.171454	-0.06324
0.0001975	0.046933	0.172299	-0.063279
0.0002075	0.046939	0.173185	-0.063318
0.0002175	0.046944	0.174115	-0.063356
0.0002275	0.046951	0.175087	-0.063395
0.0002375	0.046958	0.176102	-0.063434
0.0002475	0.046964	0.177158	-0.063472
0.0002575	0.046971	0.178257	-0.06351
0.0002675	0.046979	0.179399	-0.063549
0.0002875	0.046995	0.181807	-0.063626
0.0002975	0.047003	0.183073	-0.063664
0.0003075	0.047011	0.184381	-0.063702
0.0003175	0.047021	0.185731	-0.063741
0.0003275	0.04703	0.187122	-0.063779
0.0003375	0.04704	0.188554	-0.063817
0.0003575	0.047059	0.191542	-0.063893
0.0003675	0.047069	0.193099	-0.063931
0.0003775	0.04708	0.194694	-0.063969
0.0003875	0.04709	0.196331	-0.064006
0.0003975	0.047101	0.198007	-0.064044
0.0004075	0.047113	0.199723	-0.064082
0.0004275	0.047136	0.203275	-0.064157
0.0004375	0.047148	0.205111	-0.064195
0.0004475	0.04716	0.206986	-0.064232
0.0004575	0.047172	0.208901	-0.064269
0.0004675	0.047185	0.210855	-0.064307
0.0004775	0.047198	0.212848	-0.064344
0.0004875	0.047212	0.214898	-0.064382
0.0004975	0.047224	0.21695	-0.064419
0.0005075	0.047238	0.219059	-0.064456
0.0005175	0.047252	0.221205	-0.064493
0.0005275	0.047266	0.223391	-0.06453
0.0005375	0.04728	0.225613	-0.064567
0.0005475	0.047294	0.227874	-0.064604
0.0005675	0.047323	0.232508	-0.064677
0.0005775	0.047339	0.23488	-0.064714
0.0005875	0.047354	0.23729	-0.064751
0.0005975	0.047369	0.239736	-0.064787
0.0006075	0.047385	0.242218	-0.064824
0.0006175	0.047401	0.244737	-0.064861
0.0006375	0.047434	0.24988	-0.064934
0.0006475	0.04745	0.252522	-0.06497
0.0006575	0.047466	0.255165	-0.065006
0.0006775	0.0475	0.260589	-0.065078
0.0006875	0.047517	0.263369	-0.065114
0.0006975	0.047534	0.26615	-0.06515
0.0007175	0.047569	0.271844	-0.065222
0.0007275	0.047588	0.274756	-0.065258
0.0007375	0.047606	0.27767	-0.065294
0.0007575	0.047642	0.283623	-0.065365
0.0007675	0.047661	0.286661	-0.065401
0.0007775	0.04768	0.289701	-0.065437
0.0007975	0.047718	0.295901	-0.065508
0.0008075	0.047737	0.299059	-0.065543
0.0008175	0.047756	0.30222	-0.065578
0.0008375	0.047795	0.308652	-0.065649
0.0008475	0.047815	0.311922	-0.065684
0.0008575	0.047835	0.315196	-0.065719
0.0008775	0.047875	0.321844	-0.065789
0.0008875	0.047896	0.325217	-0.065824
0.0008975	0.047916	0.328593	-0.065859
0.0009175	0.047957	0.335437	-0.065929
0.0009275	0.047978	0.338903	-0.065964
0.0009375	0.047999	0.342372	-0.065998
0.0009575	0.048041	0.34939	-0.066067
0.0009675	0.048063	0.352934	-0.066102
0.0009775	0.048085	0.356482	-0.066137
0.0009975	0.048128	0.363643	-0.066205
0.0010075	0.04815	0.367249	-0.06624
0.0010175	0.048172	0.37086	-0.066274
0.0010375	0.048217	0.378123	-0.066343
0.0010475	0.048239	0.381768	-0.066377
0.0010575	0.048262	0.385418	-0.066411
0.0010775	0.048306	0.392728	-0.066478
0.0010875	0.048329	0.396375	-0.066512
0.0010975	0.048352	0.400028	-0.066546
0.0011175	0.048397	0.40728	-0.066613
0.0011275	0.048421	0.410869	-0.066647
0.0011375	0.048445	0.414465	-0.066681
0.0011575	0.04849	0.421516	-0.066747
0.0011675	0.048515	0.424929	-0.066781
0.0011775	0.048538	0.428348	-0.066814
0.0011975	0.048586	0.434831	-0.066881
0.0012075	0.04861	0.437784	-0.066915
0.0012175	0.048634	0.440742	-0.066948
0.0012375	0.048682	0.44568	-0.067014
0.0012475	0.048707	0.447244	-0.067047
0.0012575	0.048731	0.448813	-0.06708
0.0012775	0.048779	0.448117	-0.067145
0.0012875	0.048804	0.442617	-0.067178
0.0012975	0.048829	0.43711	-0.067211
0.0013075	0.048853	0.420186	-0.067243
0.0013175	0.04888	0.377552	-0.067276
0.0013225	0.048894	0.328124	-0.067293
0.001325	0.048901	0.286412	-0.067301
0.0013275	0.048909	0.22499	-0.067309
0.00132875	0.048913	0.18491	-0.067313
0.00133	0.048918	0.13913	-0.067317
0.00133125	0.048923	0.0910397	-0.067321
0.0013325	0.048929	0.0474233	-0.067325
0.00133375	0.048936	0.0162241	-0.067329
0.001335	0.048944	0.00157125	-0.067333
0.00133625	0.048952	0.00144803	-0.067337
0.0013375	0.04896	0.0105413	-0.067341
0.00133875	0.048971	0.023935	-0.067346
0.00134125	0.04899	0.0526075	-0.067354
0.00134375	0.049009	0.0772941	-0.067362
0.00134625	0.04903	0.0969195	-0.06737
0.00134875	0.04905	0.112396	-0.067378
0.00135375	0.049091	0.134776	-0.067394
0.00136375	0.049175	0.161089	-0.067427
0.0013675	0.049206	0.166771	-0.067439
0.00137375	0.049259	0.176254	-0.067459
0.00138375	0.049343	0.186437	-0.067491
0.00139375	0.049429	0.194019	-0.067524
0.0014075	0.049546	0.201749	-0.067568
0.00141375	0.049599	0.205275	-0.067588
0.00143375	0.04977	0.214116	-0.067652
0.0014475	0.049888	0.219583	-0.067696
0.00145375	0.049941	0.222078	-0.067716
0.00147375	0.050113	0.230005	-0.067779
0.0014875	0.050231	0.23586	-0.067823
0.00149375	0.050285	0.238534	-0.067843
0.00151375	0.050458	0.248374	-0.067906
0.0015275	0.050575	0.256671	-0.067949
0.00153375	0.050629	0.260459	-0.067969
0.00155375	0.0508	0.276166	-0.068032
0.00156375	0.050884	0.285877	-0.068063
0.0015675	0.050916	0.290026	-0.068075
0.00157375	0.050969	0.29696	-0.068095
0.00157875	0.051009	0.30292	-0.06811
0.00158375	0.05105	0.308989	-0.068126
0.00158875	0.051089	0.314911	-0.068141
0.00159375	0.051129	0.320278	-0.068157
0.00159875	0.051168	0.324496	-0.068173
0.00160125	0.051186	0.325942	-0.06818
0.00160375	0.051204	0.326809	-0.068188
0.00160875	0.051241	0.32642	-0.068204
0.00161125	0.051258	0.325006	-0.068212
0.00161375	0.051274	0.322712	-0.068219
0.00161625	0.051291	0.319535	-0.068227
0.00161875	0.051307	0.315507	-0.068235
0.00162125	0.051323	0.310696	-0.068243
0.00162375	0.051338	0.305205	-0.06825
0.00162625	0.051353	0.299153	-0.068258
0.00162875	0.051368	0.292675	-0.068266
0.00163375	0.051396	0.278959	-0.068281
0.00163625	0.05141	0.271955	-0.068289
0.00163875	0.051424	0.264984	-0.068297
0.00164125	0.051437	0.258119	-0.068305
0.00164375	0.051449	0.251419	-0.068312
0.00164625	0.051462	0.244922	-0.06832
0.0016475	0.051469	0.241853	-0.068324
0.00165125	0.051488	0.232646	-0.068336
0.00165625	0.051512	0.221386	-0.068351
0.00166125	0.051535	0.211136	-0.068366
0.00166625	0.05156	0.201807	-0.068382
0.00167625	0.051606	0.185664	-0.068412
0.00168625	0.051651	0.172192	-0.068443
0.0016875	0.051657	0.170764	-0.068447
0.00169625	0.051697	0.160761	-0.068474
0.00170625	0.051741	0.15088	-0.068504
0.00172625	0.05183	0.134423	-0.068565
0.0017275	0.051836	0.133645	-0.068569
0.00176625	0.052005	0.10943	-0.068686
0.0017675	0.052011	0.108878	-0.06869
0.0018075	0.052187	0.0911076	-0.068811
0.00184625	0.052356	0.0736991	-0.068927
0.0018475	0.052362	0.0732539	-0.068931
0.00188625	0.052531	0.0593824	-0.069046
0.0018875	0.052537	0.0589864	-0.06905
0.00192625	0.052705	0.0466443	-0.069164
0.0019275	0.052711	0.0462924	-0.069168
0.00196625	0.05288	0.0353174	-0.069282
0.0019675	0.052886	0.0350089	-0.069286
0.00200625	0.053053	0.0253793	-0.069398
0.0020075	0.053059	0.025116	-0.069402
0.00204625	0.053225	0.0168907	-0.069514
0.0020475	0.053231	0.0167048	-0.069518
0.0020875	0.053402	0.0106949	-0.069633
0.00212625	0.053568	0.00474119	-0.069744
0.0021275	0.053574	0.00463772	-0.069748
0.00216625	0.053737	0.00137608	-0.069857
0.0021675	0.053743	0.00133525	-0.069861
0.00220625	0.053904	2.12685e-05	-0.06997
0.0022075	0.05391	2.93981e-05	-0.069974
0.00222625	0.053987	0.000140896	-0.070026
0.00224625	0.05407	0.000811445	-0.070082
0.0022475	0.054076	0.000889064	-0.070086
0.00226625	0.054152	0.00204417	-0.070138
0.00228625	0.054234	0.00384899	-0.070194
0.0022875	0.054239	0.00399825	-0.070197
0.00230625	0.054314	0.00622961	-0.070249
0.00232625	0.054395	0.00918957	-0.070305
0.0023275	0.0544	0.00941092	-0.070308
0.00234625	0.054474	0.0127254	-0.07036
0.00236625	0.054553	0.0168348	-0.070415
0.0023675	0.054558	0.0171267	-0.070418
0.00238625	0.054631	0.0215029	-0.070469
0.00240625	0.054709	0.026721	-0.070524
0.0024075	0.054713	0.0270801	-0.070527
0.00242625	0.054785	0.0324656	-0.070578
0.00244625	0.054862	0.0387213	-0.070632
0.0024475	0.054866	0.0391421	-0.070635
0.00246625	0.054937	0.0454561	-0.070686
0.00248625	0.055012	0.0526493	-0.07074
0.0024875	0.055016	0.0531248	-0.070743
0.00250625	0.055086	0.060262	-0.070793
0.00252625	0.05516	0.0682696	-0.070847
0.0025275	0.055164	0.0687917	-0.07085
0.00254625	0.055232	0.0766286	-0.0709
0.00256625	0.055304	0.085312	-0.070953
0.0025675	0.055308	0.0858716	-0.070956
0.00258625	0.055375	0.0942736	-0.071005
0.00260625	0.055446	0.103486	-0.071058
0.0026075	0.05545	0.104074	-0.071061
0.00262625	0.055516	0.112904	-0.07111
0.00264625	0.055586	0.1225	-0.071163
0.0026475	0.05559	0.123107	-0.071166
0.00266625	0.055655	0.132228	-0.071215
0.00268625	0.055723	0.142067	-0.071267
0.0026875	0.055727	0.142685	-0.07127
0.00270625	0.055791	0.151973	-0.071319
0.00272625	0.055859	0.161925	-0.071371
0.0027275	0.055863	0.162545	-0.071374
0.00276625	0.055991	0.181833	-0.071473
0.0027675	0.055995	0.182451	-0.071476
0.00278625	0.056057	0.191737	-0.071524
0.00280625	0.056122	0.201581	-0.071575
0.0028075	0.056126	0.20219	-0.071578
0.00282625	0.056187	0.211334	-0.071626
0.00284625	0.056252	0.220986	-0.071677
0.0028475	0.056256	0.22158	-0.07168
0.00286625	0.056316	0.230507	-0.071727
0.0028875	0.056383	0.240362	-0.07178
0.00290625	0.056443	0.249109	-0.071827
0.0029275	0.05651	0.258593	-0.07188
0.00294625	0.05657	0.267014	-0.071927
0.0029675	0.056637	0.276068	-0.07198
0.00298625	0.056695	0.28411	-0.072026
0.0030075	0.056761	0.29268	-0.072078
0.00302625	0.056819	0.300295	-0.072124
0.0030475	0.056885	0.307973	-0.072176
0.0030875	0.057009	0.322602	-0.072274
0.00310625	0.057066	0.329539	-0.072319
0.0031275	0.057131	0.336344	-0.07237
0.00314625	0.057188	0.342398	-0.072415
0.0031675	0.057255	0.348504	-0.072467
0.00318625	0.057313	0.353937	-0.072512
0.0032075	0.057378	0.359277	-0.072562
0.00322625	0.057436	0.364032	-0.072607
0.0032475	0.057501	0.368535	-0.072657
0.00326625	0.057558	0.372547	-0.072701
0.00328625	0.05762	0.376167	-0.072748
0.00330625	0.057683	0.379325	-0.072795
0.00332625	0.057745	0.382008	-0.072842
0.00334625	0.057807	0.384183	-0.072888
0.00336625	0.05787	0.385835	-0.072934
0.00338625	0.057933	0.386925	-0.072981
0.00340625	0.057997	0.387435	-0.073027
0.00342625	0.058061	0.387327	-0.073073
0.00344625	0.058125	0.38658	-0.073119
0.00346625	0.05819	0.385152	-0.073165
0.00348625	0.058255	0.383021	-0.07321
0.00350625	0.05832	0.380145	-0.073255
0.00352625	0.058387	0.376503	-0.0733
0.00354625	0.058454	0.372054	-0.073345
0.00356625	0.058522	0.366781	-0.07339
0.0035675	0.058526	0.366399	-0.073393
0.00358625	0.05859	0.360648	-0.073435
0.00360625	0.058659	0.353642	-0.073479
0.0036075	0.058664	0.353163	-0.073482
0.00361625	0.058694	0.349802	-0.073501
0.00362625	0.05873	0.345737	-0.073524
0.00363625	0.058766	0.341448	-0.073546
0.0036475	0.058806	0.336248	-0.073571
0.00365625	0.058837	0.332191	-0.07359
0.00366625	0.058873	0.327221	-0.073612
0.00367625	0.05891	0.322026	-0.073634
0.00368625	0.058947	0.31661	-0.073656
0.0036875	0.058952	0.315906	-0.073659
0.00369625	0.058984	0.310968	-0.073678
0.00370625	0.059021	0.30511	-0.0737
0.00371625	0.059059	0.299039	-0.073722
0.00372625	0.059097	0.292762	-0.073744
0.0037275	0.059102	0.291953	-0.073747
0.00373625	0.059136	0.286276	-0.073766
0.00374625	0.059175	0.279595	-0.073788
0.00375625	0.059214	0.272726	-0.07381
0.00376625	0.059253	0.265678	-0.073831
0.0037675	0.059258	0.264777	-0.073834
0.00377625	0.059292	0.258455	-0.073853
0.00378625	0.059333	0.251071	-0.073875
0.00379625	0.059374	0.243539	-0.073897
0.00380625	0.059414	0.235869	-0.073918
0.0038075	0.059419	0.234896	-0.073921
0.00381625	0.059455	0.228071	-0.07394
0.00382625	0.059496	0.220162	-0.073961
0.00383625	0.059538	0.212157	-0.073983
0.00384625	0.05958	0.204072	-0.074004
0.0038475	0.059586	0.203054	-0.074007
0.00385625	0.059623	0.195917	-0.074026
0.00386625	0.059666	0.187713	-0.074047
0.00387625	0.059709	0.179478	-0.074068
0.00388625	0.059752	0.171229	-0.074089
0.0038875	0.059758	0.1702	-0.074092
0.00389625	0.059797	0.162979	-0.074111
0.00390625	0.059841	0.15475	-0.074132
0.00391625	0.059886	0.146562	-0.074153
0.00392625	0.059931	0.138432	-0.074174
0.0039275	0.059937	0.137427	-0.074177
0.00393625	0.059976	0.130375	-0.074195
0.00394625	0.060022	0.122411	-0.074216
0.00395625	0.060068	0.114561	-0.074237
0.00396625	0.060115	0.106843	-0.074258
0.0039675	0.060121	0.105898	-0.074261
0.00397625	0.060162	0.0992685	-0.074279
0.00398625	0.060209	0.0918594	-0.0743
0.00399625	0.060257	0.0846334	-0.074321
0.00400625	0.060305	0.0776068	-0.074342
0.0040075	0.060311	0.0767563	-0.074345
0.00401625	0.060354	0.0707908	-0.074363
0.00402625	0.060403	0.0642052	-0.074384
0.00403625	0.060452	0.0578654	-0.074405
0.0040475	0.060507	0.0511873	-0.074428
0.00405625	0.06055	0.0459763	-0.074446
0.00406625	0.0606	0.0404542	-0.074467
0.00407625	0.06065	0.035233	-0.074488
0.00408625	0.0607	0.0303251	-0.074508
0.0040875	0.060707	0.0297529	-0.074511
0.00409625	0.06075	0.0257397	-0.074529
0.00410625	0.0608	0.0214917	-0.074549
0.00412625	0.060902	0.0140548	-0.07459
0.0041275	0.060909	0.0136836	-0.074593
0.00414625	0.061004	0.00810002	-0.074631
0.00416625	0.061106	0.00371865	-0.074672
0.0041675	0.061113	0.00354847	-0.074675
0.00418625	0.061209	0.000992043	-0.074713
0.0042075	0.061317	0.00089616	-0.074756
0.00422625	0.061413	0.000823952	-0.074794
0.00424625	0.061514	0.00351954	-0.074834
0.0042475	0.061521	0.00380677	-0.074837
0.00426625	0.061614	0.00813787	-0.074874
0.00427625	0.061664	0.0111746	-0.074895
0.00428625	0.061713	0.0146958	-0.074914
0.0042875	0.06172	0.0151952	-0.074917
0.00429625	0.061762	0.0187007	-0.074934
0.00430625	0.06181	0.0231805	-0.074954
0.00431625	0.061858	0.0281248	-0.074974
0.00432625	0.061906	0.0335194	-0.074994
0.0043275	0.061911	0.0342466	-0.074996
0.00433625	0.061952	0.0393505	-0.075013
0.00434625	0.061999	0.0455957	-0.075033
0.00435625	0.062045	0.0522233	-0.075053
0.00436625	0.062091	0.0592053	-0.075073
0.0043675	0.062096	0.0601168	-0.075075
0.00437625	0.062135	0.0665131	-0.075092
0.00438625	0.062179	0.0741052	-0.075112
0.00439625	0.062223	0.0819404	-0.075132
0.00440625	0.062266	0.0899764	-0.075152
0.0044075	0.062271	0.0909991	-0.075154
0.00441625	0.062308	0.0981756	-0.075171
0.00442625	0.062349	0.106489	-0.075191
0.00443625	0.062389	0.11487	-0.07521
0.00444625	0.06243	0.123279	-0.07523
0.0044475	0.062434	0.124326	-0.075232
0.00445625	0.062468	0.131677	-0.075249
0.00446625	0.062507	0.140022	-0.075269
0.00447625	0.062545	0.148279	-0.075288
0.00448625	0.062583	0.156412	-0.075308
0.0044875	0.062587	0.157409	-0.07531
0.00449625	0.062619	0.164402	-0.075327
0.00450625	0.062654	0.172219	-0.075346
0.00451625	0.062689	0.179841	-0.075365
0.00452625	0.062725	0.187249	-0.075385
0.0045275	0.062729	0.188146	-0.075387
0.00453625	0.062759	0.19444	-0.075404
0.00454625	0.062792	0.201398	-0.075423
0.00455625	0.062825	0.208113	-0.075442
0.00456625	0.062858	0.214582	-0.075462
0.0045675	0.062862	0.215359	-0.075464
0.00457625	0.06289	0.220813	-0.075481
0.00458625	0.062921	0.226797	-0.0755
0.00459625	0.062952	0.232538	-0.075519
0.00460625	0.062983	0.238039	-0.075538
0.0046075	0.062986	0.238696	-0.07554
0.00461625	0.063013	0.243311	-0.075557
0.00462625	0.063043	0.248356	-0.075576
0.00463625	0.063072	0.253178	-0.075595
0.00464625	0.063101	0.257783	-0.075614
0.0046475	0.063104	0.258319	-0.075616
0.00466625	0.063158	0.266393	-0.075651
0.00467625	0.063186	0.270407	-0.07567
0.00468625	0.063214	0.274234	-0.075689
0.0046875	0.063217	0.274689	-0.075691
0.00469625	0.063241	0.277891	-0.075707
0.00470625	0.063269	0.281378	-0.075726
0.00471625	0.063296	0.284703	-0.075745
0.0047275	0.063326	0.28818	-0.075766
0.00473625	0.063349	0.290898	-0.075782
0.00475625	0.063402	0.296531	-0.07582
0.0047675	0.063431	0.299402	-0.075841
0.00477625	0.063454	0.301648	-0.075857
0.00479625	0.063504	0.306294	-0.075893
0.0048075	0.063532	0.308657	-0.075914
0.00481625	0.063554	0.310507	-0.07593
0.00483625	0.063604	0.314325	-0.075967
0.0048475	0.063632	0.31626	-0.075988
0.00485625	0.063653	0.317775	-0.076004
0.00487625	0.063701	0.32089	-0.07604
0.0048875	0.063729	0.32246	-0.076061
0.00489625	0.06375	0.32369	-0.076077
0.00491625	0.063797	0.326201	-0.076113
0.0049275	0.063824	0.327381	-0.076134
0.00495625	0.063891	0.330427	-0.076186
0.0049675	0.063917	0.331407	-0.076206
0.00497625	0.063938	0.332176	-0.076222
0.00499625	0.063984	0.333703	-0.076258
0.0050075	0.06401	0.334439	-0.076278
0.00501625	0.06403	0.335018	-0.076294
0.00503625	0.064074	0.336135	-0.076329
0.0050475	0.0641	0.336653	-0.076349
0.00505625	0.06412	0.337062	-0.076365
