#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.071111	2.45583	-0.111112
0.0001075	0.071117	2.45583	-0.111541
0.0004275	0.071191	2.45647	-0.112808
0.0005875	0.071262	2.457	-0.113436
0.0007275	0.071341	2.45737	-0.113983
0.0008475	0.071421	2.45757	-0.114449
0.0009475	0.071496	2.45752	-0.114836
0.0010475	0.07158	2.45724	-0.115222
0.0011275	0.071653	2.45683	-0.11553
0.0012075	0.071728	2.45622	-0.115836
0.0012875	0.07181	2.45538	-0.116142
0.0013675	0.071895	2.45429	-0.116447
0.0014475	0.071985	2.45292	-0.116751
0.0015275	0.072079	2.45125	-0.117054
0.0015875	0.072151	2.4498	-0.11728
0.0016475	0.072226	2.44815	-0.117506
0.0017075	0.072304	2.44631	-0.117732
0.0017675	0.072383	2.44425	-0.117957
0.0018475	0.072491	2.44119	-0.118256
0.0019075	0.072575	2.43866	-0.11848
0.0019875	0.07269	2.43491	-0.118778
0.0020475	0.072777	2.43185	-0.119
0.0021275	0.072898	2.42739	-0.119297
0.0022075	0.073021	2.42252	-0.119592
0.0022475	0.073084	2.41991	-0.119739
0.0022875	0.073147	2.41723	-0.119886
0.0023275	0.073211	2.4144	-0.120033
0.0023675	0.073275	2.4115	-0.120179
0.0024075	0.073342	2.40846	-0.120326
0.0024475	0.073408	2.40535	-0.120473
0.0024875	0.073475	2.4021	-0.120619
0.0025275	0.073542	2.39876	-0.120764
0.0025675	0.07361	2.3953	-0.12091
0.0026075	0.073678	2.39175	-0.121055
0.0026475	0.073747	2.38807	-0.1212
0.0026875	0.073817	2.38431	-0.121345
0.0027275	0.073888	2.38042	-0.12149
0.0027675	0.073958	2.37644	-0.121634
0.0028075	0.074029	2.37235	-0.121778
0.0028475	0.074101	2.36817	-0.121922
0.0028875	0.074174	2.36386	-0.122066
0.0029275	0.074246	2.35947	-0.122209
0.0029675	0.07432	2.35496	-0.122353
0.0030075	0.074394	2.35037	-0.122496
0.0030475	0.074468	2.34566	-0.122639
0.0030875	0.074544	2.34087	-0.122782
0.0031275	0.074618	2.33596	-0.122924
0.0031675	0.074694	2.33098	-0.123066
0.0032075	0.07477	2.32588	-0.123208
0.0032475	0.074846	2.32071	-0.12335
0.0032875	0.074924	2.31542	-0.123492
0.0033275	0.075	2.31007	-0.123633
0.0033675	0.075078	2.30459	-0.123774
0.0034075	0.075156	2.29906	-0.123915
0.0034475	0.075235	2.29341	-0.124056
0.0034875	0.075314	2.2877	-0.124197
0.0035275	0.075393	2.28188	-0.124337
0.0035675	0.075472	2.27599	-0.124477
0.0036075	0.075552	2.27001	-0.124617
0.0036475	0.075633	2.26397	-0.124757
0.0036875	0.075713	2.25782	-0.124896
0.0037275	0.075793	2.25162	-0.125035
0.0037675	0.075874	2.24532	-0.125174
0.0038075	0.075956	2.23896	-0.125313
0.0038475	0.076038	2.23251	-0.125452
0.0038875	0.076119	2.22601	-0.12559
0.0039275	0.076201	2.21942	-0.125728
0.0039675	0.076284	2.21277	-0.125866
0.0040075	0.076367	2.20605	-0.126004
0.0040475	0.07645	2.19927	-0.126142
0.0040875	0.076533	2.19241	-0.126279
0.0041275	0.076616	2.1855	-0.126416
0.0041675	0.0767	2.17852	-0.126553
0.0042075	0.076784	2.17148	-0.12669
0.0042475	0.076868	2.16438	-0.126826
0.0042875	0.076952	2.15723	-0.126962
0.0043275	0.077038	2.15001	-0.127099
0.0043675	0.077123	2.14275	-0.127235
0.0044075	0.077207	2.13542	-0.12737
0.0044475	0.077292	2.12805	-0.127505
0.0044875	0.077378	2.12062	-0.127641
0.0045275	0.077463	2.11315	-0.127776
0.0045675	0.077549	2.10563	-0.127911
0.0046075	0.077635	2.09806	-0.128045
0.0046475	0.077721	2.09044	-0.12818
0.0046875	0.077807	2.08278	-0.128314
0.0047275	0.077894	2.07507	-0.128448
0.0047675	0.07798	2.06733	-0.128582
0.0048075	0.078068	2.05954	-0.128716
0.0048475	0.078155	2.05172	-0.12885
0.0048875	0.078242	2.04385	-0.128983
0.0049275	0.078328	2.03595	-0.129115
0.0049675	0.078416	2.02801	-0.129248
0.0050075	0.078504	2.02004	-0.129381
0.0050475	0.078592	2.01202	-0.129514
0.0050875	0.07868	2.00399	-0.129646
0.0051275	0.078768	1.99591	-0.129778
0.0052075	0.078944	1.97967	-0.130041
0.0052475	0.079031	1.97151	-0.130172
0.0052875	0.079121	1.96331	-0.130304
0.0053275	0.079209	1.9551	-0.130435
0.0053675	0.079298	1.94685	-0.130566
0.0054075	0.079386	1.93858	-0.130696
0.0054475	0.079476	1.93029	-0.130827
0.0054875	0.079566	1.92197	-0.130958
0.0055275	0.079655	1.91362	-0.131088
