#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.095487	0.05791	-0.111112
0.0001075	0.09552	0.05791	-0.111541
0.0001275	0.095532	0.0579769	-0.11162
0.0001475	0.095548	0.0580524	-0.1117
0.0001675	0.095565	0.058135	-0.111779
0.0001875	0.095585	0.0582254	-0.111858
0.0002075	0.095607	0.0583207	-0.111938
0.0002275	0.095632	0.0584194	-0.112018
0.0002475	0.095658	0.0585201	-0.112097
0.0002675	0.095685	0.0586229	-0.112176
0.0002875	0.095716	0.0587247	-0.112255
0.0003075	0.095747	0.0588238	-0.112334
0.0003275	0.095781	0.0589187	-0.112413
0.0003475	0.095817	0.0590094	-0.112492
0.0003675	0.095855	0.0590927	-0.112571
0.0003875	0.095895	0.0591671	-0.11265
0.0004075	0.095936	0.0592309	-0.112729
0.0004375	0.096001	0.0593061	-0.112847
0.0004875	0.096118	0.059358	-0.113044
0.0005275	0.096218	0.0593243	-0.113201
0.0005575	0.096298	0.0592466	-0.113319
0.0005775	0.096352	0.0591686	-0.113397
0.0005975	0.096408	0.0590684	-0.113475
0.0006175	0.096466	0.0589442	-0.113554
0.0006275	0.096495	0.058873	-0.113593
0.0006375	0.096524	0.0587952	-0.113632
0.0006475	0.096554	0.0587112	-0.113671
0.0006575	0.096584	0.0586213	-0.11371
0.0006775	0.096645	0.0584214	-0.113788
0.0006875	0.096676	0.0583113	-0.113827
0.0006975	0.096707	0.0581943	-0.113866
0.0007075	0.096739	0.0580703	-0.113905
0.0007175	0.096771	0.0579392	-0.113944
0.0007275	0.096803	0.057801	-0.113983
0.0007475	0.096869	0.0575041	-0.114061
0.0007575	0.096902	0.0573447	-0.1141
0.0007675	0.096935	0.0571778	-0.114139
0.0007775	0.096968	0.0570035	-0.114177
0.0007875	0.097002	0.0568216	-0.114216
0.0007975	0.097037	0.0566322	-0.114255
0.0008075	0.097072	0.0564315	-0.114294
0.0008175	0.097106	0.0562311	-0.114333
0.0008275	0.097141	0.0560192	-0.114372
0.0008375	0.097176	0.0557996	-0.11441
0.0008475	0.097211	0.0555722	-0.114449
0.0008575	0.097247	0.055337	-0.114488
0.0008675	0.097284	0.0550939	-0.114527
0.0008875	0.097356	0.0545841	-0.114604
0.0008975	0.097393	0.0543178	-0.114643
0.0009075	0.097429	0.0540436	-0.114681
0.0009175	0.097467	0.0537614	-0.11472
0.0009275	0.097504	0.0534712	-0.114759
0.0009375	0.097542	0.053173	-0.114798
0.0009575	0.097618	0.0525525	-0.114875
0.0009675	0.097657	0.0522262	-0.114914
0.0009775	0.097695	0.0519001	-0.114952
0.0009975	0.097773	0.0512159	-0.11503
0.0010175	0.097852	0.0504992	-0.115107
0.0010375	0.097931	0.0497499	-0.115184
0.0010475	0.097971	0.0493591	-0.115222
0.0010575	0.098012	0.0489683	-0.115261
0.0010775	0.098092	0.0481541	-0.115337
0.0010975	0.098175	0.0473064	-0.115415
0.0011175	0.098257	0.0464257	-0.115491
0.0011275	0.0983	0.0459685	-0.11553
0.0011375	0.098341	0.0455115	-0.115568
0.0011575	0.098426	0.0445633	-0.115645
0.0011775	0.09851	0.0435802	-0.115721
0.0011975	0.098596	0.0425613	-0.115798
0.0012075	0.09864	0.0420336	-0.115836
0.0012175	0.098683	0.0415059	-0.115874
0.0012375	0.09877	0.0404124	-0.115951
0.0012575	0.098858	0.0392791	-0.116027
0.0012775	0.098947	0.0381034	-0.116104
0.0012875	0.098992	0.0374932	-0.116142
0.0012975	0.099037	0.0368827	-0.11618
0.0013175	0.099126	0.0356131	-0.116256
0.0013375	0.099218	0.0342892	-0.116333
0.0013575	0.099309	0.0329063	-0.116409
0.0013675	0.099355	0.0321792	-0.116447
