#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.102847	0.0152173	-0.111112
8.75e-05	0.102961	0.0152173	-0.111461
0.0001025	0.103003	0.0152173	-0.111521
0.0001225	0.103067	0.0152332	-0.1116
0.0001525	0.10318	0.0152108	-0.111719
0.0001625	0.103223	0.0151863	-0.111759
0.0001675	0.103245	0.0151703	-0.111779
0.0001725	0.103267	0.0151516	-0.111799
0.0001775	0.10329	0.01513	-0.111819
0.0001825	0.103314	0.0151054	-0.111839
0.0001875	0.103337	0.0150777	-0.111858
0.0001925	0.103361	0.0150467	-0.111878
0.0001975	0.103386	0.0150123	-0.111898
0.0002025	0.103412	0.0149744	-0.111918
0.0002075	0.103438	0.0149328	-0.111938
0.0002125	0.103464	0.0148874	-0.111958
0.0002175	0.10349	0.0148382	-0.111978
0.0002225	0.103517	0.0147848	-0.111998
0.0002275	0.103545	0.0147273	-0.112018
0.0002325	0.103572	0.0146655	-0.112037
0.0002375	0.1036	0.0145993	-0.112057
0.0002425	0.103628	0.0145284	-0.112077
0.0002475	0.103657	0.014453	-0.112097
0.0002525	0.103686	0.0143727	-0.112117
0.0002575	0.103716	0.0142875	-0.112137
0.0002675	0.103775	0.0141015	-0.112176
0.0002725	0.103805	0.0140005	-0.112196
0.0002775	0.103835	0.013894	-0.112215
0.0002825	0.103866	0.0137817	-0.112235
0.0002875	0.103897	0.0136636	-0.112255
0.0002925	0.103929	0.0135394	-0.112275
0.0003025	0.103992	0.013272	-0.112314
0.0003125	0.104057	0.0129778	-0.112354
0.0003225	0.104122	0.0126548	-0.112393
0.0003275	0.104155	0.0124777	-0.112413
0.0003325	0.104188	0.0123006	-0.112433
0.0003425	0.104255	0.0119121	-0.112472
0.0003525	0.104323	0.0114856	-0.112512
0.0003625	0.104391	0.0110163	-0.112551
0.0003725	0.104461	0.0104978	-0.112591
0.0003825	0.10453	0.00992181	-0.11263
0.0003925	0.104601	0.00927716	-0.11267
0.0004025	0.104671	0.00854851	-0.112709
0.0004075	0.104706	0.00813166	-0.112729
0.0004125	0.104742	0.00771477	-0.112749
0.0004225	0.104813	0.00674701	-0.112788
0.0004425	0.104955	0.00425059	-0.112867
0.0004525	0.105025	0.00265994	-0.112906
0.0004575	0.105061	0.00180443	-0.112926
0.0004625	0.105095	0.000971746	-0.112946
0.0004675	0.105128	0.000283898	-0.112965
0.0004725	0.105161	3.79947e-06	-0.112985
0.0004775	0.105193	0.000893594	-0.113005
0.00048	0.105208	0.00291859	-0.113014
0.00048125	0.105217	0.00535425	-0.113019
0.000481875	0.105222	0.00735209	-0.113022
0.0004825	0.105226	0.0100443	-0.113024
0.000483125	0.105232	0.0132946	-0.113027
0.00048375	0.105238	0.0165645	-0.113029
0.000484375	0.105246	0.019249	-0.113032
0.000485	0.105253	0.0211715	-0.113034
0.00048625	0.105269	0.0235033	-0.113039
0.0004875	0.105285	0.0250937	-0.113044
0.00048875	0.105302	0.0267264	-0.113049
0.00049	0.105319	0.0288121	-0.113054
0.0004925	0.105352	0.0357818	-0.113064
0.000493125	0.105359	0.038187	-0.113066
0.00049375	0.105367	0.0405541	-0.113069
0.000494375	0.105373	0.0424194	-0.113071
0.000495	0.10538	0.0433041	-0.113073
0.000495625	0.105386	0.0430631	-0.113076
0.00049625	0.105391	0.0419756	-0.113078
0.000496875	0.105397	0.0404617	-0.113081
0.0004975	0.105401	0.0388587	-0.113083
0.00049875	0.10541	0.0359343	-0.113088
0.00050125	0.105428	0.0317106	-0.113098
0.00050625	0.105464	0.0268821	-0.113118
0.00051125	0.105498	0.023946	-0.113137
0.00051625	0.105534	0.0218173	-0.113157
0.00052125	0.10557	0.02015	-0.113176
0.00053125	0.105644	0.0176477	-0.113216
0.00054125	0.105718	0.0158241	-0.113255
0.00055125	0.105793	0.0144133	-0.113294
0.00056125	0.105868	0.013275	-0.113333
0.0005675	0.105916	0.0126832	-0.113358
0.00057125	0.105945	0.0123281	-0.113373
0.00058125	0.106021	0.011523	-0.113412
0.00059125	0.106097	0.0108288	-0.113451
0.00061125	0.10625	0.0097018	-0.113529
0.00063125	0.106404	0.00886605	-0.113607
0.0006475	0.10653	0.00841494	-0.113671
0.00065125	0.106559	0.00831083	-0.113686
0.00067125	0.106712	0.00808595	-0.113764
0.00068125	0.106788	0.00813537	-0.113803
0.00069125	0.106864	0.00832915	-0.113842
0.00070125	0.106939	0.00870986	-0.113881
0.00070625	0.106976	0.00898776	-0.1139
0.00071125	0.107013	0.00933502	-0.11392
0.00071625	0.107049	0.00976034	-0.113939
0.00072125	0.107086	0.0102715	-0.113959
0.00072625	0.107121	0.0108739	-0.113978
0.0007275	0.10713	0.0110473	-0.113983
0.00073125	0.107156	0.0115676	-0.113998
0.00073625	0.107189	0.0123449	-0.114017
0.00074125	0.107222	0.0131876	-0.114036
0.00074375	0.107238	0.013625	-0.114046
0.00074625	0.107254	0.0140675	-0.114056
0.00074875	0.10727	0.0145106	-0.114066
0.00075375	0.1073	0.0153807	-0.114085
0.00075625	0.107315	0.0158	-0.114095
0.00075875	0.107329	0.0162044	-0.114104
0.00076125	0.107343	0.0165919	-0.114114
0.00076375	0.107358	0.0169611	-0.114124
0.00076625	0.107372	0.0173113	-0.114134
0.00077125	0.107398	0.0179564	-0.114153
0.00077625	0.107425	0.0185334	-0.114173
0.00078125	0.10745	0.0190536	-0.114192
0.00078625	0.107475	0.0195286	-0.114211
0.00079125	0.1075	0.0199697	-0.114231
0.00079625	0.107524	0.0203854	-0.11425
0.00080125	0.107549	0.0207827	-0.11427
0.0008075	0.107579	0.0212554	-0.114294
0.00081125	0.107597	0.0215393	-0.114309
0.00083125	0.107692	0.0229464	-0.114386
0.00085125	0.107789	0.0241606	-0.114464
0.00086125	0.107837	0.0246267	-0.114502
0.00087125	0.107887	0.0249275	-0.114541
0.00087625	0.107912	0.024992	-0.11456
0.00088625	0.107964	0.0248791	-0.114599
0.0008875	0.107971	0.0248261	-0.114604
0.00089125	0.107991	0.0246675	-0.114619
0.00089625	0.108018	0.0243248	-0.114638
0.00090125	0.108046	0.0238276	-0.114657
0.00090625	0.108075	0.0231512	-0.114677
0.00091125	0.108104	0.0222716	-0.114696
0.00091625	0.108133	0.0211687	-0.114715
0.00092125	0.108165	0.0198303	-0.114735
0.00092375	0.10818	0.0190726	-0.114744
0.00092625	0.108197	0.018258	-0.114754
0.00092875	0.108214	0.0173896	-0.114764
0.00093375	0.108247	0.015511	-0.114783
0.00093625	0.108265	0.0145141	-0.114793
0.00093875	0.108283	0.0134897	-0.114803
0.00094125	0.108301	0.0124475	-0.114812
0.00094375	0.10832	0.0113978	-0.114822
0.00094625	0.108339	0.0103512	-0.114832
0.00094875	0.108357	0.00931843	-0.114841
0.00095125	0.108377	0.00830969	-0.114851
0.00095375	0.108397	0.00733467	-0.114861
0.00095875	0.108438	0.00551934	-0.11488
0.00096125	0.108459	0.00469287	-0.11489
0.00096375	0.108479	0.00392764	-0.114899
0.00096625	0.108501	0.00322746	-0.114909
0.0009675	0.108512	0.00291122	-0.114914
0.00096875	0.108522	0.00259497	-0.114919
0.00097125	0.108544	0.0020318	-0.114928
0.00097625	0.108588	0.00111578	-0.114948
0.00098125	0.108633	0.000477946	-0.114967
0.00098625	0.108678	0.000109985	-0.114986
0.00099125	0.108724	5.01438e-07	-0.115005
0.00100125	0.108816	0.000510144	-0.115044
0.00102125	0.109001	0.00419101	-0.115121
0.00102625	0.109046	0.0056241	-0.11514
0.00103125	0.10909	0.00724446	-0.115159
