#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.083334	0.192599	-0.111112
0.0001075	0.083341	0.192599	-0.111541
0.0001275	0.083343	0.192918	-0.11162
0.0001475	0.083346	0.193194	-0.1117
0.0001675	0.08335	0.193457	-0.111779
0.0001875	0.083353	0.19373	-0.111858
0.0002075	0.083358	0.194012	-0.111938
0.0002275	0.083364	0.194307	-0.112018
0.0002475	0.083369	0.194618	-0.112097
0.0002675	0.083375	0.194956	-0.112176
0.0002875	0.083381	0.195312	-0.112255
0.0003075	0.083388	0.195688	-0.112334
0.0003275	0.083395	0.196083	-0.112413
0.0003475	0.083403	0.196507	-0.112492
0.0003675	0.083412	0.196952	-0.112571
0.0003875	0.08342	0.197416	-0.11265
0.0004075	0.08343	0.197901	-0.112729
0.0004275	0.08344	0.198415	-0.112808
0.0004475	0.08345	0.198949	-0.112887
0.0004675	0.08346	0.199503	-0.112965
0.0004875	0.083471	0.200077	-0.113044
0.0005075	0.083483	0.20068	-0.113123
0.0005275	0.083494	0.201301	-0.113201
0.0005475	0.083507	0.201943	-0.11328
0.0005675	0.08352	0.202604	-0.113358
0.0005875	0.083533	0.203293	-0.113436
0.0006075	0.083546	0.204001	-0.113514
0.0006275	0.083561	0.204727	-0.113593
0.0006475	0.083575	0.205472	-0.113671
0.0006675	0.08359	0.206244	-0.113749
0.0006875	0.083605	0.207034	-0.113827
0.0007075	0.083621	0.207842	-0.113905
0.0007275	0.083637	0.208667	-0.113983
0.0007475	0.083654	0.209519	-0.114061
0.0007675	0.083671	0.210388	-0.114139
0.0007875	0.083688	0.211274	-0.114216
0.0008075	0.083706	0.212177	-0.114294
0.0008275	0.083725	0.213105	-0.114372
0.0008475	0.083743	0.21405	-0.114449
0.0008675	0.083763	0.21501	-0.114527
0.0008875	0.083782	0.215986	-0.114604
0.0009075	0.083801	0.216987	-0.114681
0.0009275	0.083822	0.218003	-0.114759
0.0009475	0.083843	0.219035	-0.114836
0.0009675	0.083864	0.220081	-0.114914
0.0009875	0.083886	0.221151	-0.114991
0.0010075	0.083907	0.222236	-0.115068
0.0010275	0.08393	0.223334	-0.115145
0.0010475	0.083952	0.224447	-0.115222
0.0010675	0.083975	0.225583	-0.115299
0.0010875	0.083999	0.226731	-0.115376
0.0011075	0.084023	0.227893	-0.115453
0.0011275	0.084047	0.229069	-0.11553
0.0011475	0.084072	0.230266	-0.115607
0.0011675	0.084096	0.231477	-0.115683
0.0011875	0.084121	0.232699	-0.115759
0.0012075	0.084147	0.233933	-0.115836
0.0012275	0.084174	0.235188	-0.115913
0.0012475	0.0842	0.236455	-0.115989
0.0012675	0.084226	0.237734	-0.116065
0.0012875	0.084254	0.239024	-0.116142
0.0013075	0.084281	0.240334	-0.116218
0.0013275	0.084308	0.241654	-0.116294
0.0013475	0.084337	0.242986	-0.116371
0.0013675	0.084366	0.244327	-0.116447
0.0013875	0.084394	0.245688	-0.116523
0.0014075	0.084423	0.247059	-0.116599
0.0014275	0.084453	0.248439	-0.116675
0.0014475	0.084483	0.249828	-0.116751
0.0014675	0.084513	0.251236	-0.116827
0.0014875	0.084544	0.252653	-0.116903
0.0015075	0.084574	0.254079	-0.116978
0.0015275	0.084606	0.255512	-0.117054
0.0015475	0.084637	0.256964	-0.11713
0.0015675	0.084669	0.258424	-0.117205
0.0015875	0.0847	0.259891	-0.11728
0.0016075	0.084733	0.261365	-0.117356
0.0016275	0.084766	0.262856	-0.117431
0.0016475	0.084798	0.264354	-0.117506
0.0016675	0.084832	0.265859	-0.117582
0.0016875	0.084866	0.26737	-0.117657
0.0017075	0.084899	0.268897	-0.117732
0.0017275	0.084934	0.270431	-0.117807
0.0017475	0.084968	0.271969	-0.117882
0.0017675	0.085003	0.273513	-0.117957
0.0017875	0.085038	0.275072	-0.118032
0.0018075	0.085074	0.276637	-0.118107
0.0018275	0.085109	0.278205	-0.118181
