#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050155	0.119039	-0.062501
0.0001075	0.050182	0.119039	-0.062926
0.0001175	0.050189	0.119573	-0.062966
0.0001275	0.050194	0.120151	-0.063005
0.0001375	0.050201	0.120774	-0.063044
0.0001475	0.050208	0.12144	-0.063084
0.0001575	0.050216	0.12215	-0.063123
0.0001675	0.050224	0.122903	-0.063162
0.0001775	0.050232	0.1237	-0.063201
0.0001875	0.050241	0.124539	-0.06324
0.0001975	0.05025	0.12542	-0.063279
0.0002075	0.05026	0.126344	-0.063318
0.0002175	0.050269	0.127309	-0.063356
0.0002275	0.05028	0.128315	-0.063395
0.0002375	0.050291	0.129361	-0.063434
0.0002475	0.050302	0.130447	-0.063472
0.0002575	0.050313	0.131574	-0.06351
0.0002675	0.050326	0.13274	-0.063549
0.0002775	0.050339	0.133944	-0.063588
0.0002875	0.050352	0.135187	-0.063626
0.0002975	0.050365	0.136468	-0.063664
0.0003075	0.050378	0.137788	-0.063702
0.0003175	0.050393	0.139144	-0.063741
0.0003275	0.050407	0.140537	-0.063779
0.0003375	0.050422	0.141967	-0.063817
0.0003475	0.050437	0.143433	-0.063855
0.0003575	0.050453	0.144935	-0.063893
0.0003675	0.050468	0.146473	-0.063931
0.0003775	0.050485	0.148046	-0.063969
0.0003875	0.0505	0.149654	-0.064006
0.0003975	0.050517	0.151299	-0.064044
0.0004075	0.050535	0.152975	-0.064082
0.0004175	0.050552	0.154687	-0.064119
0.0004275	0.05057	0.156432	-0.064157
0.0004375	0.050588	0.15821	-0.064195
0.0004475	0.050606	0.160022	-0.064232
0.0004575	0.050624	0.161867	-0.064269
0.0004675	0.050644	0.163745	-0.064307
0.0004775	0.050663	0.165655	-0.064344
0.0004875	0.050683	0.167613	-0.064382
0.0004975	0.050702	0.169573	-0.064419
0.0005075	0.050722	0.17158	-0.064456
0.0005175	0.050742	0.17362	-0.064493
0.0005275	0.050763	0.175689	-0.06453
0.0005375	0.050783	0.177792	-0.064567
0.0005475	0.050804	0.179925	-0.064604
0.0005675	0.050846	0.184282	-0.064677
0.0005775	0.050868	0.186508	-0.064714
0.0005875	0.05089	0.188762	-0.064751
0.0005975	0.050911	0.191045	-0.064787
0.0006075	0.050934	0.193357	-0.064824
0.0006175	0.050957	0.195699	-0.064861
0.0006375	0.051003	0.200463	-0.064934
0.0006475	0.051025	0.202884	-0.06497
0.0006575	0.051048	0.20533	-0.065006
0.0006675	0.051071	0.207799	-0.065042
0.0006775	0.051095	0.210286	-0.065078
0.0006875	0.051119	0.21279	-0.065114
0.0007075	0.051166	0.217824	-0.065186
0.0007275	0.051215	0.222814	-0.065258
0.0007475	0.051264	0.227536	-0.065329
0.0007675	0.051315	0.231016	-0.065401
0.0007875	0.051366	0.217829	-0.065472
0.00079	0.051372	0.197956	-0.065481
0.00079125	0.051375	0.167079	-0.065485
0.0007925	0.05138	0.0621804	-0.06549
0.0007928125	0.051381	0.0213954	-0.065491
0.000793125	0.051383	0.000732419	-0.065492
0.0007934375	0.051385	0.00521216	-0.065493
0.00079375	0.051388	0.0196577	-0.065494
0.0007940625	0.051391	0.0340951	-0.065495
0.0007946875	0.051397	0.0554317	-0.065498
0.0007959375	0.051409	0.0777338	-0.065502
0.0007975	0.051424	0.0904274	-0.065508
0.00079875	0.051436	0.0960558	-0.065512
0.00080125	0.05146	0.102553	-0.065521
0.00080625	0.051509	0.108693	-0.065539
0.0008075	0.05152	0.109642	-0.065543
0.0008125	0.051569	0.112423	-0.065561
0.0008225	0.051667	0.115805	-0.065596
0.0008275	0.051716	0.117043	-0.065614
0.0008375	0.051815	0.11914	-0.065649
0.0008475	0.051914	0.120999	-0.065684
0.0008575	0.052013	0.122777	-0.065719
0.0008675	0.052113	0.12455	-0.065754
0.0008775	0.052214	0.126375	-0.065789
0.0008875	0.052315	0.1283	-0.065824
0.0008975	0.052417	0.130382	-0.065859
0.0009075	0.052518	0.132683	-0.065894
0.0009175	0.052621	0.135289	-0.065929
0.0009275	0.052724	0.13833	-0.065964
0.0009475	0.05293	0.14666	-0.066033
0.0009675	0.053136	0.161723	-0.066102
0.0009775	0.053238	0.175415	-0.066137
0.0009825	0.053288	0.185113	-0.066154
0.000985	0.053312	0.190802	-0.066162
0.0009875	0.053337	0.196939	-0.066171
0.00099	0.053361	0.203205	-0.06618
0.0009925	0.053384	0.208926	-0.066188
0.000995	0.053406	0.212986	-0.066197
0.00099625	0.053416	0.213955	-0.066201
0.00099875	0.053437	0.212996	-0.06621
0.001	0.053446	0.210945	-0.066214
0.00100125	0.053455	0.207833	-0.066218
0.0010025	0.053465	0.203884	-0.066223
0.001005	0.053481	0.194066	-0.066231
0.00100625	0.05349	0.188642	-0.066236
0.0010075	0.053497	0.183126	-0.06624
0.00100875	0.053505	0.177657	-0.066244
0.00101	0.053513	0.17234	-0.066249
0.00101125	0.05352	0.167238	-0.066253
0.00101375	0.053533	0.15782	-0.066261
0.00101625	0.053548	0.149503	-0.06627
0.00101875	0.053561	0.142219	-0.066279
0.00102125	0.053574	0.135842	-0.066287
0.00102625	0.053599	0.125265	-0.066304
0.00103125	0.053625	0.116844	-0.066321
0.00103625	0.053649	0.109924	-0.066338
0.00104125	0.053675	0.10407	-0.066356
0.0010475	0.053705	0.0980781	-0.066377
0.00105125	0.053724	0.0944818	-0.06639
0.00107125	0.05382	0.0799853	-0.066457
0.0010875	0.053899	0.0706737	-0.066512
0.00109125	0.053917	0.0685227	-0.066525
0.00111125	0.054012	0.0585923	-0.066592
0.0011275	0.05409	0.0513022	-0.066647
0.00113125	0.054108	0.049618	-0.06666
0.00115125	0.054203	0.0413721	-0.066727
0.0011675	0.054279	0.0351975	-0.066781
0.00117125	0.054297	0.0337707	-0.066794
0.00119125	0.054391	0.0268101	-0.066861
0.0012075	0.054467	0.021702	-0.066915
0.00121125	0.054484	0.0205213	-0.066927
0.00123125	0.054576	0.0149611	-0.066993
0.0012475	0.05465	0.0110868	-0.067047
0.00125125	0.054667	0.0101909	-0.067059
0.00127125	0.054757	0.00627587	-0.067125
0.0012875	0.054829	0.00383646	-0.067178
0.00129125	0.054845	0.00327181	-0.06719
0.00131125	0.054934	0.00122429	-0.067256
0.0013275	0.055005	0.000361592	-0.067309
0.00133125	0.055021	0.000161094	-0.067321
0.00135125	0.055106	9.16769e-05	-0.067386
0.0013675	0.055175	0.000834333	-0.067439
0.00137125	0.055191	0.00100472	-0.067451
0.00138125	0.055233	0.00182053	-0.067483
0.00139125	0.055275	0.0028688	-0.067516
0.00140125	0.055316	0.0041428	-0.067548
0.0014075	0.055342	0.00507544	-0.067568
0.00141125	0.055357	0.00563472	-0.06758
0.00142125	0.055397	0.00733584	-0.067612
0.00144125	0.055477	0.0113289	-0.067676
0.0014475	0.055502	0.0128016	-0.067696
0.00146125	0.055557	0.016042	-0.06774
0.00148125	0.055634	0.0213871	-0.067803
0.0014875	0.055658	0.0232268	-0.067823
0.00150125	0.05571	0.0272766	-0.067866
0.00152125	0.055786	0.0336246	-0.067929
0.0015275	0.05581	0.0357244	-0.067949
0.00154125	0.055861	0.040348	-0.067992
0.00156125	0.055935	0.0473711	-0.068055
0.0015675	0.055958	0.049636	-0.068075
0.00158125	0.056008	0.0546242	-0.068118
0.00160125	0.05608	0.062047	-0.06818
0.0016075	0.056103	0.0644007	-0.0682
0.00162125	0.056152	0.0695857	-0.068243
0.00164125	0.056223	0.0771956	-0.068305
0.0016475	0.056245	0.0795816	-0.068324
0.00166125	0.056292	0.0848385	-0.068366
