#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046876	0.311028	-0.062501
0.0001075	0.046905	0.311028	-0.062926
0.0001375	0.046924	0.311455	-0.063044
0.0001575	0.04694	0.311778	-0.063123
0.0001775	0.046957	0.312127	-0.063201
0.0001975	0.046977	0.312494	-0.063279
0.0002175	0.046997	0.312872	-0.063356
0.0002375	0.047021	0.313254	-0.063434
0.0002575	0.047045	0.313632	-0.06351
0.0002775	0.047073	0.314	-0.063588
0.0002975	0.047101	0.314348	-0.063664
0.0003175	0.047132	0.314669	-0.063741
0.0003475	0.04718	0.315082	-0.063855
0.0003775	0.047233	0.315387	-0.063969
0.0004075	0.047289	0.315559	-0.064082
0.0004375	0.047349	0.315576	-0.064195
0.0004675	0.047412	0.315412	-0.064307
0.0004975	0.047478	0.31504	-0.064419
0.0005175	0.047524	0.31467	-0.064493
0.0005375	0.047571	0.314194	-0.064567
0.0005575	0.047619	0.313605	-0.06464
0.0005675	0.047644	0.313266	-0.064677
0.0005775	0.047669	0.312901	-0.064714
0.0005875	0.047695	0.312504	-0.064751
0.0005975	0.04772	0.312074	-0.064787
0.0006075	0.047746	0.311612	-0.064824
0.0006175	0.047773	0.311123	-0.064861
0.0006275	0.047799	0.310598	-0.064897
0.0006375	0.047826	0.310041	-0.064934
0.0006475	0.047853	0.309448	-0.06497
0.0006575	0.04788	0.308825	-0.065006
0.0006775	0.047935	0.307474	-0.065078
0.0006875	0.047963	0.306743	-0.065114
0.0006975	0.047991	0.305981	-0.06515
0.0007075	0.04802	0.305183	-0.065186
0.0007175	0.048049	0.304347	-0.065222
0.0007275	0.048078	0.303473	-0.065258
0.0007475	0.048137	0.301623	-0.065329
0.0007575	0.048167	0.300641	-0.065365
0.0007675	0.048197	0.29962	-0.065401
0.0007775	0.048228	0.298565	-0.065437
0.0007875	0.048258	0.297473	-0.065472
0.0007975	0.04829	0.29634	-0.065508
0.0008075	0.048321	0.295149	-0.065543
0.0008175	0.048351	0.293964	-0.065578
0.0008275	0.048383	0.29272	-0.065614
0.0008375	0.048415	0.291435	-0.065649
0.0008475	0.048446	0.290111	-0.065684
0.0008575	0.048478	0.288754	-0.065719
0.0008675	0.048511	0.287357	-0.065754
0.0008875	0.048576	0.284442	-0.065824
