#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.098766	0.024632	-0.111112
0.0001075	0.098797	0.024632	-0.111541
0.0001175	0.098803	0.0247452	-0.11158
0.0001275	0.098809	0.0248678	-0.11162
0.0001375	0.098817	0.0249996	-0.11166
0.0001475	0.098824	0.0251408	-0.1117
0.0001575	0.098832	0.0252913	-0.111739
0.0001675	0.098841	0.025451	-0.111779
0.0001775	0.09885	0.0256203	-0.111819
0.0001875	0.098859	0.0257986	-0.111858
0.0001975	0.098869	0.025986	-0.111898
0.0002075	0.09888	0.0261822	-0.111938
0.0002175	0.098891	0.0263872	-0.111978
0.0002275	0.098903	0.0266009	-0.112018
0.0002375	0.098914	0.0268233	-0.112057
0.0002475	0.098927	0.0270542	-0.112097
0.0002575	0.09894	0.0272941	-0.112137
0.0002675	0.098953	0.0275425	-0.112176
0.0002775	0.098966	0.0277991	-0.112215
0.0002875	0.098981	0.028064	-0.112255
0.0002975	0.098996	0.028337	-0.112295
0.0003075	0.09901	0.028618	-0.112334
0.0003175	0.099026	0.0289071	-0.112374
0.0003275	0.099041	0.0292041	-0.112413
0.0003375	0.099057	0.0295095	-0.112452
0.0003475	0.099074	0.0298227	-0.112492
0.0003575	0.099091	0.0301436	-0.112531
0.0003675	0.099108	0.0304722	-0.112571
0.0003775	0.099127	0.0308084	-0.112611
0.0003875	0.099144	0.0311521	-0.11265
0.0003975	0.099162	0.0315037	-0.112689
0.0004075	0.099182	0.0318623	-0.112729
0.0004175	0.099201	0.0322288	-0.112768
0.0004275	0.099221	0.0326027	-0.112808
0.0004375	0.09924	0.0329839	-0.112847
0.0004475	0.099261	0.0333722	-0.112887
0.0004575	0.099281	0.0337677	-0.112926
0.0004675	0.099302	0.0341703	-0.112965
0.0004775	0.099324	0.03458	-0.113005
0.0004875	0.099345	0.0350001	-0.113044
0.0004975	0.099366	0.035421	-0.113083
0.0005075	0.099389	0.0358523	-0.113123
0.0005175	0.099411	0.0362905	-0.113162
0.0005275	0.099434	0.0367355	-0.113201
0.0005375	0.099456	0.0371872	-0.11324
0.0005475	0.09948	0.0376456	-0.11328
0.0005675	0.099527	0.0385826	-0.113358
0.0005775	0.099551	0.0390616	-0.113397
0.0005875	0.099575	0.039547	-0.113436
0.0005975	0.099599	0.0400387	-0.113475
0.0006075	0.099624	0.0405367	-0.113514
0.0006175	0.09965	0.0410407	-0.113554
0.0006375	0.099701	0.0420663	-0.113632
0.0006475	0.099726	0.0425874	-0.113671
0.0006575	0.099752	0.0431143	-0.11371
0.0006675	0.099778	0.0436458	-0.113749
0.0006775	0.099805	0.0441813	-0.113788
0.0006875	0.099832	0.0447198	-0.113827
0.0007075	0.099885	0.0458005	-0.113905
0.0007275	0.09994	0.046868	-0.113983
0.0007475	0.099996	0.0478681	-0.114061
0.0007675	0.100053	0.0485672	-0.114139
0.0007875	0.10011	0.0452914	-0.114216
0.00079	0.100117	0.0406079	-0.114226
0.00079125	0.100121	0.0334805	-0.114231
0.0007925	0.100126	0.0106199	-0.114236
0.0007928125	0.100127	0.00274324	-0.114237
0.000793125	0.100129	2.99752e-05	-0.114238
0.0007934375	0.100131	0.00281759	-0.114239
0.00079375	0.100135	0.00729373	-0.114241
0.0007940625	0.100138	0.0113184	-0.114242
0.0007946875	0.100143	0.0169597	-0.114244
0.0007959375	0.100156	0.0226395	-0.114249
0.0007975	0.100171	0.0258076	-0.114255
0.00079875	0.100184	0.0272022	-0.11426
0.00080125	0.100209	0.0288089	-0.11427
0.00080625	0.100259	0.0303347	-0.114289
0.0008075	0.100271	0.0305726	-0.114294
0.0008125	0.100321	0.0312766	-0.114313
0.0008225	0.100423	0.0321545	-0.114352
0.0008275	0.100474	0.0324838	-0.114372
0.0008375	0.100576	0.0330506	-0.11441
0.0008475	0.100679	0.0335605	-0.114449
0.0008575	0.100782	0.0340501	-0.114488
0.0008675	0.100886	0.0345392	-0.114527
0.0008775	0.10099	0.0350412	-0.114565
0.0008875	0.101095	0.0355678	-0.114604
