#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.052501	0.0507867	-0.062501
0.0001025	0.052558	0.0507867	-0.062907
0.0001075	0.052563	0.0508538	-0.062926
0.0001125	0.052569	0.0509228	-0.062946
0.0001175	0.052575	0.0509939	-0.062966
0.0001225	0.052581	0.0510666	-0.062985
0.0001275	0.052588	0.051142	-0.063005
0.0001325	0.052596	0.0512177	-0.063025
0.0001375	0.052602	0.0512956	-0.063044
0.0001425	0.05261	0.051375	-0.063064
0.0001475	0.052618	0.0514555	-0.063084
0.0001525	0.052626	0.0515371	-0.063103
0.0001575	0.052634	0.0516198	-0.063123
0.0001675	0.052651	0.0517874	-0.063162
0.0001725	0.052661	0.0518726	-0.063182
0.0001775	0.05267	0.0519582	-0.063201
0.0001825	0.052678	0.0520442	-0.06322
0.0001875	0.052689	0.0521304	-0.06324
0.0001925	0.052698	0.0522167	-0.063259
0.0002025	0.052719	0.0523891	-0.063298
0.0002075	0.05273	0.0524748	-0.063318
0.0002125	0.05274	0.0525608	-0.063337
0.0002225	0.052763	0.0527309	-0.063376
0.0002325	0.052785	0.0528981	-0.063414
0.0002425	0.05281	0.0530613	-0.063453
0.0002475	0.052822	0.0531406	-0.063472
0.0002525	0.052834	0.0532203	-0.063491
0.0002625	0.05286	0.0533743	-0.06353
0.0002725	0.052886	0.0535218	-0.063568
0.0002825	0.052914	0.0536624	-0.063607
0.0002875	0.052928	0.0537287	-0.063626
0.0002925	0.052942	0.0537954	-0.063645
0.0003025	0.052971	0.0539203	-0.063683
0.0003125	0.053001	0.0540359	-0.063722
0.0003225	0.053031	0.0541415	-0.06376
0.0003325	0.053063	0.054237	-0.063798
0.0003425	0.053095	0.0543216	-0.063836
0.0003525	0.053127	0.0543942	-0.063874
0.0003625	0.05316	0.0544542	-0.063912
0.0003825	0.05323	0.054535	-0.063988
0.0004025	0.053301	0.0545574	-0.064063
0.0004225	0.053374	0.0545162	-0.064138
0.0004425	0.053451	0.0544028	-0.064213
0.0004525	0.053491	0.0543165	-0.064251
0.0004625	0.05353	0.0542087	-0.064288
0.0004725	0.053571	0.0540769	-0.064326
0.0004825	0.053612	0.0539186	-0.064363
0.0004875	0.053633	0.0538245	-0.064382
0.0004925	0.053653	0.0537309	-0.0644
0.0005025	0.053695	0.0535091	-0.064437
0.0005125	0.053739	0.0532448	-0.064475
0.0005225	0.053781	0.0529252	-0.064511
0.0005275	0.053803	0.0527253	-0.06453
0.0005325	0.053824	0.0525259	-0.064548
0.0005425	0.053869	0.0519911	-0.064585
0.0005525	0.053914	0.051159	-0.064622
0.0005625	0.053959	0.0492775	-0.064659
0.0005675	0.053981	0.0463424	-0.064677
0.0005725	0.054004	0.0173676	-0.064695
