#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.00011	2e-06	50.9329	-0.062936
0.0004875	5.1e-05	50.8806	-0.064382
0.00067	9.5e-05	50.8447	-0.065051
0.0006875	9.9e-05	50.8411	-0.065114
0.00069	0.0001	50.8404	-0.065123
0.00071	0.000106	50.8356	-0.065195
0.0007275	0.000111	50.8318	-0.065258
0.00073	0.000112	50.8311	-0.065267
0.00075	0.000118	50.826	-0.065338
0.0007675	0.000124	50.822	-0.065401
0.00077	0.000125	50.8213	-0.06541
0.00079	0.000131	50.816	-0.065481
0.0008075	0.000137	50.8118	-0.065543
0.00081	0.000138	50.811	-0.065552
0.00083	0.000145	50.8056	-0.065622
0.0008475	0.000151	50.8011	-0.065684
0.00085	0.000152	50.8004	-0.065693
0.00087	0.000159	50.7946	-0.065763
0.0008875	0.000165	50.79	-0.065824
0.00089	0.000166	50.7892	-0.065833
0.00091	0.000174	50.7833	-0.065903
0.0009275	0.000181	50.7785	-0.065964
0.00093	0.000182	50.7777	-0.065973
0.00095	0.00019	50.7716	-0.066042
0.0009675	0.000197	50.7666	-0.066102
0.00097	0.000198	50.7658	-0.066111
0.00099	0.000206	50.7594	-0.06618
0.0010075	0.000213	50.7543	-0.06624
0.00101	0.000215	50.7534	-0.066249
0.00103	0.000223	50.747	-0.066317
0.0010475	0.00023	50.7416	-0.066377
0.00105	0.000231	50.7407	-0.066385
0.00107	0.00024	50.7341	-0.066453
0.0010875	0.000247	50.7286	-0.066512
0.00109	0.000248	50.7277	-0.06652
0.00111	0.000258	50.7208	-0.066588
0.0011275	0.000266	50.7152	-0.066647
0.00113	0.000267	50.7143	-0.066655
0.00115	0.000276	50.7072	-0.066722
0.0011675	0.000285	50.7014	-0.066781
0.00117	0.000286	50.7004	-0.066789
0.00119	0.000296	50.6932	-0.066856
0.0012075	0.000305	50.6873	-0.066915
0.00121	0.000306	50.6863	-0.066923
0.00123	0.000316	50.679	-0.066989
0.0012475	0.000325	50.6729	-0.067047
0.00125	0.000326	50.6719	-0.067055
0.00127	0.000337	50.6644	-0.067121
