#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.101111	0.0151586	-0.111112
8.25e-05	0.101213	0.0151586	-0.111441
0.0001025	0.101268	0.0151586	-0.111521
0.0001075	0.101283	0.0151298	-0.111541
0.0001125	0.101298	0.0150992	-0.11156
0.0001175	0.101315	0.0150666	-0.11158
0.0001225	0.101332	0.0150322	-0.1116
0.0001275	0.10135	0.0149957	-0.11162
0.0001325	0.101369	0.0149571	-0.11164
0.0001375	0.101388	0.0149164	-0.11166
0.0001425	0.101408	0.0148735	-0.11168
0.0001475	0.101429	0.0148283	-0.1117
0.0001525	0.101449	0.0147809	-0.111719
0.0001575	0.101471	0.0147311	-0.111739
0.0001625	0.101493	0.0146788	-0.111759
0.0001675	0.101516	0.0146241	-0.111779
0.0001725	0.10154	0.0145668	-0.111799
0.0001775	0.101564	0.014507	-0.111819
0.0001825	0.101588	0.0144445	-0.111839
0.0001875	0.101613	0.0143794	-0.111858
0.0001925	0.101638	0.0143116	-0.111878
0.0001975	0.101665	0.014241	-0.111898
0.0002025	0.101692	0.0141676	-0.111918
0.0002075	0.101719	0.0140915	-0.111938
0.0002125	0.101747	0.0140124	-0.111958
0.0002175	0.101775	0.0139302	-0.111978
0.0002225	0.101804	0.0138453	-0.111998
0.0002275	0.101834	0.0137575	-0.112018
0.0002325	0.101863	0.0136667	-0.112037
0.0002375	0.101893	0.0135729	-0.112057
0.0002425	0.101924	0.0134761	-0.112077
0.0002475	0.101955	0.0133761	-0.112097
0.0002525	0.101986	0.0132731	-0.112117
0.0002575	0.102019	0.0131668	-0.112137
0.0002625	0.10205	0.0130575	-0.112156
0.0002675	0.102083	0.0129451	-0.112176
0.0002725	0.102117	0.0128295	-0.112196
0.0002775	0.10215	0.0127107	-0.112215
0.0002825	0.102184	0.0125887	-0.112235
0.0002875	0.102218	0.0124636	-0.112255
0.0002925	0.102253	0.0123353	-0.112275
0.0002975	0.102289	0.0122037	-0.112295
0.0003025	0.102323	0.0120689	-0.112314
0.0003075	0.102359	0.0119308	-0.112334
0.0003125	0.102396	0.0117895	-0.112354
0.0003175	0.102433	0.0116449	-0.112374
0.0003225	0.102469	0.011497	-0.112393
