#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.00011	1e-06	20.2499	-0.11155
0.0011275	9.2e-05	20.2446	-0.11553
0.00115	9.5e-05	20.2443	-0.115616
0.00119	0.000101	20.2439	-0.115769
0.0012075	0.000104	20.2438	-0.115836
0.00123	0.000108	20.2434	-0.115922
0.00127	0.000116	20.2431	-0.116075
0.0012875	0.000119	20.2429	-0.116142
0.00131	0.000123	20.2426	-0.116228
0.00135	0.000131	20.2422	-0.11638
0.0013675	0.000135	20.2421	-0.116447
0.00139	0.000138	20.2418	-0.116532
0.00143	0.000146	20.2413	-0.116684
0.0014475	0.00015	20.2411	-0.116751
0.00147	0.000155	20.2408	-0.116836
0.00151	0.000164	20.2403	-0.116988
0.0015275	0.000167	20.2401	-0.117054
0.00155	0.000172	20.2398	-0.117139
0.00159	0.000181	20.2393	-0.11729
0.0016075	0.000185	20.2391	-0.117356
0.00163	0.000191	20.2388	-0.117441
0.00167	0.0002	20.2383	-0.117591
0.0016875	0.000204	20.2381	-0.117657
0.00171	0.000209	20.2377	-0.117741
0.00175	0.000219	20.2372	-0.117891
0.0017675	0.000224	20.237	-0.117957
0.00179	0.000229	20.2366	-0.118041
0.00183	0.00024	20.236	-0.118191
0.0018475	0.000244	20.2358	-0.118256
0.00187	0.00025	20.2354	-0.11834
0.00191	0.000261	20.2349	-0.11849
0.0019275	0.000266	20.2346	-0.118555
0.00195	0.000272	20.2342	-0.118639
0.00199	0.000283	20.2336	-0.118787
0.0020075	0.000288	20.2334	-0.118852
0.00203	0.000295	20.233	-0.118936
0.00207	0.000306	20.2324	-0.119084
0.0020875	0.000311	20.2322	-0.119149
0.00211	0.000317	20.2317	-0.119232
0.00215	0.00033	20.2311	-0.11938
0.0021675	0.000335	20.2309	-0.119445
0.00219	0.000342	20.2304	-0.119528
0.00223	0.000354	20.2298	-0.119675
0.0022475	0.000359	20.2295	-0.119739
0.00227	0.000367	20.229	-0.119822
0.00231	0.00038	20.2284	-0.119969
0.0023275	0.000385	20.2281	-0.120033
0.00235	0.000392	20.2277	-0.120115
0.00239	0.000406	20.227	-0.120262
0.0024075	0.000412	20.2268	-0.120326
0.00243	0.000419	20.2263	-0.120408
0.00247	0.000434	20.2255	-0.120555
0.0024875	0.00044	20.2253	-0.120619
0.00251	0.000448	20.2249	-0.120701
0.00255	0.000462	20.2241	-0.120846
0.0025675	0.000469	20.2238	-0.12091
0.00259	0.000477	20.2234	-0.120992
0.00263	0.000491	20.2226	-0.121137
0.0026475	0.000497	20.2224	-0.1212
0.00267	0.000506	20.2219	-0.121282
0.00271	0.000521	20.2212	-0.121427
0.0027275	0.000528	20.2209	-0.12149
0.00275	0.000536	20.2204	-0.121571
0.00279	0.000551	20.2196	-0.121715
0.0028075	0.000558	20.2193	-0.121778
0.00283	0.000567	20.2188	-0.121859
0.00287	0.000583	20.2181	-0.122003
0.0028875	0.00059	20.2178	-0.122066
0.00291	0.000599	20.2173	-0.122147
0.00295	0.000615	20.2166	-0.12229
0.0029675	0.000623	20.2162	-0.122353
0.00299	0.000632	20.2157	-0.122433
0.00303	0.000648	20.215	-0.122576
0.0030475	0.000656	20.2146	-0.122639
0.00307	0.000666	20.2141	-0.122719
0.00311	0.000683	20.2133	-0.122862
0.0031275	0.00069	20.213	-0.122924
0.00315	0.0007	20.2125	-0.123004
0.00319	0.000718	20.2117	-0.123146
0.0032075	0.000725	20.2114	-0.123208
0.00323	0.000735	20.2109	-0.123288
0.00327	0.000754	20.2101	-0.12343
0.0032875	0.000762	20.2098	-0.123492
0.00331	0.000771	20.2093	-0.123571
0.00335	0.000789	20.2085	-0.123712
0.0033675	0.000798	20.2081	-0.123774
0.00339	0.000808	20.2076	-0.123853
0.00343	0.000827	20.2068	-0.123994
0.0034475	0.000836	20.2065	-0.124056
0.00347	0.000846	20.206	-0.124135
0.00351	0.000866	20.2051	-0.124276
0.0035275	0.000874	20.2048	-0.124337
0.00355	0.000885	20.2043	-0.124416
0.00359	0.000905	20.2035	-0.124556
0.0036075	0.000913	20.2032	-0.124617
0.00363	0.000924	20.2027	-0.124695
0.00367	0.000944	20.2018	-0.124835
0.0036875	0.000953	20.2015	-0.124896
0.00371	0.000964	20.201	-0.124974
0.00375	0.000984	20.2002	-0.125113
0.0037675	0.000993	20.1998	-0.125174
0.00379	0.001005	20.1993	-0.125252
0.00383	0.001026	20.1985	-0.125391
0.0038475	0.001035	20.1982	-0.125452
0.00387	0.001047	20.1977	-0.12553
0.00391	0.001068	20.1968	-0.125668
0.0039275	0.001077	20.1965	-0.125728
0.00395	0.001089	20.196	-0.125806
0.00399	0.001111	20.1951	-0.125944
0.0040075	0.00112	20.1948	-0.126004
0.00403	0.001132	20.1943	-0.126081
0.00407	0.001155	20.1935	-0.126219
0.0040875	0.001165	20.1932	-0.126279
0.00411	0.001177	20.1927	-0.126356
0.00415	0.001199	20.1918	-0.126493
0.0041675	0.001209	20.1915	-0.126553
0.00419	0.001221	20.191	-0.12663
0.00423	0.001243	20.1902	-0.126766
0.0042475	0.001254	20.1899	-0.126826
0.00427	0.001267	20.1894	-0.126903
0.00431	0.00129	20.1886	-0.127039
0.0043275	0.001301	20.1883	-0.127099
0.00435	0.001313	20.1877	-0.127175
0.00439	0.001337	20.1869	-0.127311
0.0044075	0.001347	20.1866	-0.12737
0.00443	0.00136	20.1861	-0.127446
0.00447	0.001384	20.1853	-0.127582
0.0044875	0.001394	20.185	-0.127641
0.00451	0.001408	20.1845	-0.127717
0.00455	0.001432	20.1838	-0.127852
0.0045675	0.001443	20.1835	-0.127911
0.00459	0.001457	20.183	-0.127987
0.00463	0.001481	20.1822	-0.128121
0.0046475	0.001492	20.182	-0.12818
0.00467	0.001505	20.1815	-0.128255
0.00471	0.00153	20.1807	-0.128389
0.0047275	0.001541	20.1804	-0.128448
0.00475	0.001555	20.1799	-0.128523
0.00479	0.00158	20.1792	-0.128657
0.0048075	0.001592	20.1789	-0.128716
0.00483	0.001606	20.1784	-0.128791
0.00487	0.001632	20.1777	-0.128925
0.0048875	0.001643	20.1774	-0.128983
0.00491	0.001658	20.1769	-0.129058
0.00495	0.001683	20.1762	-0.12919
0.0049675	0.001694	20.1759	-0.129248
0.00499	0.001709	20.1755	-0.129323
0.00503	0.001736	20.1748	-0.129456
0.0050475	0.001748	20.1745	-0.129514
0.00507	0.001762	20.1741	-0.129588
0.00511	0.001789	20.1733	-0.12972
0.0051275	0.001801	20.1731	-0.129778
0.00515	0.001816	20.1727	-0.129852
0.00519	0.001842	20.172	-0.129983
0.0052075	0.001854	20.1717	-0.130041
0.00523	0.001869	20.1713	-0.130115
0.00527	0.001896	20.1706	-0.130246
0.0052875	0.001909	20.1704	-0.130304
0.00531	0.001925	20.17	-0.130378
0.00535	0.001953	20.1693	-0.130509
0.0053675	0.001965	20.1691	-0.130566
0.00539	0.00198	20.1687	-0.130639
0.00543	0.002008	20.1681	-0.13077
0.0054475	0.00202	20.1678	-0.130827
0.00547	0.002036	20.1674	-0.1309
0.00551	0.002065	20.1668	-0.131031
0.0055275	0.002078	20.1666	-0.131088
0.00555	0.002094	20.1663	-0.131161
0.00559	0.002122	20.1657	-0.13129
0.0056075	0.002135	20.1654	-0.131347
0.00563	0.002151	20.1651	-0.13142
0.00567	0.00218	20.1645	-0.131549
0.0056875	0.002193	20.1643	-0.131606
0.00571	0.00221	20.164	-0.131679
0.00575	0.002239	20.1635	-0.131808
0.0057675	0.002252	20.1633	-0.131864
0.00579	0.002268	20.1629	-0.131936
0.00583	0.002298	20.1624	-0.132065
0.0058475	0.002311	20.1622	-0.132121
0.00587	0.002327	20.1619	-0.132193
0.00591	0.002358	20.1614	-0.132322
0.0059275	0.002371	20.1612	-0.132378
0.00595	0.002388	20.1609	-0.13245
0.00599	0.002418	20.1604	-0.132578
0.0060075	0.002432	20.1602	-0.132634
0.00603	0.002449	20.16	-0.132706
0.00607	0.002479	20.1596	-0.132833
0.0060875	0.002493	20.1594	-0.132889
0.00611	0.00251	20.1591	-0.13296
0.00615	0.00254	20.1587	-0.133087
0.0061675	0.002554	20.1586	-0.133143
0.00619	0.002572	20.1583	-0.133214
0.00623	0.002603	20.1579	-0.133341
0.0062475	0.002617	20.1578	-0.133397
0.00627	0.002635	20.1575	-0.133468
0.00631	0.002666	20.1572	-0.133594
0.0063275	0.00268	20.1571	-0.133649
0.00635	0.002698	20.1568	-0.13372
0.00639	0.00273	20.1565	-0.133846
0.0064075	0.002744	20.1564	-0.133901
0.00643	0.002762	20.1562	-0.133972
0.00647	0.002795	20.1559	-0.134098
0.0064875	0.002809	20.1558	-0.134153
0.00651	0.002826	20.1556	-0.134223
0.00655	0.002859	20.1554	-0.134348
0.0065675	0.002874	20.1553	-0.134403
0.00663	0.002924	20.1548	-0.134598
0.0066475	0.002939	20.1548	-0.134653
0.00667	0.002957	20.1547	-0.134723
0.00671	0.002991	20.1544	-0.134848
0.0067275	0.003005	20.1544	-0.134902
0.00675	0.003024	20.1542	-0.134972
0.00679	0.003057	20.1541	-0.135096
0.0068075	0.003071	20.154	-0.13515
0.00683	0.00309	20.1539	-0.13522
0.0068875	0.003139	20.1537	-0.135398
0.00691	0.003158	20.1536	-0.135467
0.00695	0.003192	20.1536	-0.135591
0.0069675	0.003207	20.1535	-0.135645
0.00699	0.003226	20.1535	-0.135714
0.00703	0.00326	20.1534	-0.135837
0.0070475	0.003275	20.1534	-0.135891
0.00707	0.003294	20.1533	-0.13596
0.00711	0.003329	20.1533	-0.136083
0.0071275	0.003345	20.1534	-0.136137
0.00719	0.003399	20.1533	-0.136328
0.0072075	0.003414	20.1533	-0.136381
0.00723	0.003433	20.1533	-0.13645
0.00727	0.003468	20.1534	-0.136572
0.0072875	0.003483	20.1535	-0.136625
0.00731	0.003504	20.1535	-0.136694
0.00735	0.00354	20.1535	-0.136816
0.0073675	0.003555	20.1536	-0.136869
0.00739	0.003575	20.1536	-0.136937
0.0074475	0.003626	20.1538	-0.137111
0.00747	0.003646	20.1539	-0.137179
0.00751	0.003681	20.154	-0.1373
0.0075275	0.003697	20.1541	-0.137353
0.00755	0.003718	20.1542	-0.137421
