#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046935	0.015824	-0.06256
5.75e-05	0.046999	0.015824	-0.062844
8.75e-05	0.047068	0.015824	-0.063021
0.0001075	0.047119	0.015824	-0.06314
0.0001275	0.04717	0.0158137	-0.063258
0.0001475	0.047223	0.015802	-0.063375
0.0001675	0.047278	0.0157882	-0.063492
0.0001875	0.047336	0.0157719	-0.063609
0.0002075	0.047395	0.0157527	-0.063726
0.0002275	0.047456	0.0157302	-0.063842
0.0002475	0.04752	0.0157041	-0.063959
0.0002675	0.047583	0.0156739	-0.064074
0.0002775	0.047617	0.0156572	-0.064132
0.0002875	0.047651	0.0156393	-0.06419
0.0002975	0.047684	0.0156202	-0.064247
0.0003075	0.047718	0.0155998	-0.064305
0.0003175	0.047753	0.0155781	-0.064362
0.0003275	0.047787	0.015555	-0.064419
0.0003375	0.047822	0.0155306	-0.064476
0.0003475	0.047858	0.0155046	-0.064533
0.0003575	0.047894	0.0154773	-0.06459
0.0003675	0.047931	0.0154482	-0.064647
0.0003775	0.047967	0.0154178	-0.064703
0.0003875	0.048005	0.0153855	-0.06476
0.0003975	0.048043	0.0153513	-0.064817
0.0004075	0.048081	0.0153157	-0.064874
0.0004175	0.048119	0.0152785	-0.06493
0.0004275	0.048157	0.0152392	-0.064986
0.0004375	0.048196	0.0151983	-0.065042
0.0004475	0.048236	0.0151554	-0.065099
0.0004575	0.048276	0.0151107	-0.065155
0.0004675	0.048316	0.0150639	-0.065211
0.0004775	0.048356	0.0150152	-0.065267
0.0004875	0.048397	0.0149645	-0.065323
0.0004975	0.048438	0.0149117	-0.065379
0.0005075	0.048479	0.0148568	-0.065434
0.0005175	0.048521	0.0147998	-0.06549
0.0005275	0.048562	0.0147407	-0.065545
0.00053	0.048573	0.0147253	-0.065559
0.0005375	0.048605	0.0146794	-0.065601
0.0005475	0.048647	0.0146159	-0.065656
0.00055	0.048658	0.0145994	-0.06567
0.0005575	0.04869	0.0145501	-0.065711
0.0005675	0.048733	0.0144822	-0.065766
0.00057	0.048744	0.0144645	-0.06578
0.0005775	0.048776	0.014412	-0.065821
0.0005875	0.04882	0.0143395	-0.065876
0.00059	0.048831	0.0143207	-0.06589
0.0005975	0.048864	0.0142647	-0.065931
0.0006075	0.048908	0.0141876	-0.065986
0.00061	0.04892	0.0141676	-0.066
0.0006175	0.048953	0.0141081	-0.066041
0.0006275	0.048997	0.0140263	-0.066095
0.00063	0.049009	0.0140053	-0.066109
0.0006375	0.049042	0.0139422	-0.06615
0.0006475	0.049087	0.0138557	-0.066204
0.00065	0.049099	0.0138334	-0.066218
0.0006575	0.049133	0.0137669	-0.066259
0.00067	0.04919	0.0136511	-0.066327
0.0006775	0.049224	0.0135819	-0.066367
0.0006875	0.04927	0.0134858	-0.066421
0.00069	0.049282	0.0134611	-0.066435
0.0006975	0.049316	0.0133874	-0.066475
0.0007075	0.049364	0.0132865	-0.06653
0.00071	0.049375	0.0132606	-0.066543
0.0007175	0.049411	0.0131833	-0.066584
0.0007275	0.049458	0.0130775	-0.066638
0.00073	0.049469	0.0130501	-0.066651
0.0007475	0.049553	0.0128589	-0.066745
0.00075	0.049564	0.0128306	-0.066758
0.0007575	0.0496	0.0127461	-0.066798
0.0007675	0.049648	0.0126308	-0.066852
0.00077	0.04966	0.0126014	-0.066865
0.0007775	0.049696	0.0125133	-0.066905
0.0007875	0.049745	0.0123932	-0.066959
0.00079	0.049757	0.0123625	-0.066972
0.0007975	0.049794	0.0122708	-0.067012
0.00081	0.049854	0.0121133	-0.067078
0.0008175	0.049891	0.012019	-0.067118
0.0008275	0.04994	0.0118894	-0.067171
0.00083	0.049952	0.0118564	-0.067184
0.0008375	0.04999	0.0117578	-0.067224
0.0008475	0.050039	0.0116236	-0.067277
0.00085	0.050051	0.0115894	-0.06729
0.0008575	0.050088	0.0114872	-0.067329
0.0008675	0.050139	0.0113485	-0.067382
0.00087	0.050151	0.011313	-0.067395
0.0008875	0.050239	0.0110643	-0.067487
0.00089	0.050252	0.0110279	-0.0675
0.0008975	0.050289	0.0109189	-0.067539
0.0009075	0.05034	0.0107712	-0.067592
0.00091	0.050353	0.0107336	-0.067605
0.0009175	0.050391	0.0106213	-0.067644
0.0009275	0.050441	0.0104691	-0.067696
0.00093	0.050454	0.0104305	-0.067709
0.0009375	0.050492	0.0103151	-0.067748
0.0009575	0.050595	0.0100002	-0.067852
0.00097	0.05066	0.00979777	-0.067917
0.0009775	0.050699	0.00967651	-0.067956
0.00099	0.050763	0.00946917	-0.06802
0.0009975	0.050802	0.00934478	-0.068059
0.00101	0.050867	0.00913236	-0.068123
0.0010175	0.050906	0.00900489	-0.068161
0.00103	0.050971	0.0087875	-0.068225
0.0010375	0.051011	0.00865702	-0.068264
0.00105	0.051077	0.00843476	-0.068328
0.0010575	0.051117	0.00830133	-0.068366
0.00107	0.051183	0.00807428	-0.06843
0.0010775	0.051223	0.00793812	-0.068468
0.0010975	0.05133	0.00756783	-0.06857
0.00111	0.051397	0.00733121	-0.068633
0.0011175	0.051437	0.00718923	-0.068671
0.00113	0.051504	0.00694836	-0.068734
0.0011375	0.051545	0.00680364	-0.068772
0.00115	0.051613	0.00655836	-0.068835
0.0011575	0.051653	0.00641095	-0.068872
0.00117	0.051721	0.00616132	-0.068935
0.0011775	0.051761	0.00601127	-0.068972
0.00119	0.05183	0.00575739	-0.069035
0.0011975	0.05187	0.00560474	-0.069072
0.00121	0.05194	0.00534671	-0.069135
0.0012175	0.051981	0.00519167	-0.069172
0.0012375	0.05209	0.00477201	-0.069271
0.00125	0.05216	0.0045058	-0.069333
0.0012575	0.052201	0.00434576	-0.06937
0.00127	0.052271	0.0040761	-0.069432
0.0012775	0.052312	0.00391381	-0.069469
0.00129	0.052382	0.00364081	-0.06953
0.0012975	0.052424	0.00347644	-0.069567
0.00131	0.052493	0.00320061	-0.069628
0.0013175	0.052535	0.00303448	-0.069665
0.00133	0.052605	0.00275667	-0.069726
0.0013375	0.052648	0.00258928	-0.069763
0.00135	0.052718	0.00231108	-0.069824
0.0013575	0.05276	0.00214349	-0.06986
