#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.034782	0.104396	-0.06256
8.7e-06	0.034747	0.104396	-0.06256
3e-05	0.034783	0.104396	-0.06268
4.75e-05	0.034818	0.104396	-0.062784
6.75e-05	0.034858	0.104396	-0.062903
8.75e-05	0.034898	0.104396	-0.063021
0.0001075	0.03494	0.104396	-0.06314
0.0001275	0.034981	0.104465	-0.063258
0.0001475	0.035021	0.104547	-0.063375
0.0001675	0.035063	0.10464	-0.063492
0.0001875	0.035104	0.104744	-0.063609
0.0002075	0.035146	0.104861	-0.063726
0.0002275	0.035188	0.104989	-0.063842
0.0002475	0.035231	0.105129	-0.063959
0.0002675	0.035273	0.10528	-0.064074
0.0002875	0.035316	0.105443	-0.06419
0.0003075	0.035359	0.105617	-0.064305
0.0003275	0.035401	0.105803	-0.064419
0.0003475	0.035444	0.106	-0.064533
0.0003675	0.035488	0.106208	-0.064647
0.0003875	0.03553	0.106427	-0.06476
0.0004075	0.035575	0.106656	-0.064874
0.0004275	0.035618	0.106897	-0.064986
0.0004475	0.035662	0.107149	-0.065099
0.0004675	0.035706	0.107411	-0.065211
0.0004875	0.03575	0.107684	-0.065323
0.0005075	0.035794	0.107967	-0.065434
0.0005275	0.035838	0.10826	-0.065545
0.0005475	0.035883	0.108565	-0.065656
0.0005675	0.035928	0.108879	-0.065766
0.0005875	0.035973	0.109203	-0.065876
0.0006075	0.036018	0.109537	-0.065986
0.0006275	0.036063	0.109881	-0.066095
0.0006475	0.036108	0.110234	-0.066204
0.0006675	0.036154	0.110598	-0.066313
0.0006875	0.036199	0.110971	-0.066421
0.0007075	0.036246	0.111352	-0.06653
0.0007275	0.036292	0.111743	-0.066638
0.0007475	0.036338	0.112143	-0.066745
0.0007675	0.036384	0.112553	-0.066852
0.0007875	0.036431	0.112971	-0.066959
0.0008075	0.036477	0.113397	-0.067065
0.0008275	0.036524	0.113832	-0.067171
0.0008475	0.036571	0.114276	-0.067277
0.0008675	0.036618	0.114728	-0.067382
0.0008875	0.036665	0.115188	-0.067487
