#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	2e-05	40.4982	-0.111171
7e-05	0.000141	40.4982	-0.111531
0.00011	0.000221	40.4982	-0.11177
0.00015	0.000301	40.4967	-0.112009
0.00019	0.000381	40.4946	-0.112247
0.00023	0.000462	40.4921	-0.112485
0.00027	0.000542	40.4892	-0.112723
0.00031	0.000624	40.4857	-0.112961
0.00035	0.000705	40.4818	-0.113198
0.00039	0.000786	40.4774	-0.113435
0.00043	0.000866	40.4725	-0.113671
0.00047	0.000948	40.4672	-0.113907
0.00051	0.001029	40.4614	-0.114143
0.00055	0.00111	40.4551	-0.114378
0.00059	0.001192	40.4483	-0.114613
0.00063	0.001274	40.4411	-0.114848
0.00067	0.001357	40.4334	-0.115083
0.00071	0.001438	40.4253	-0.115317
0.00075	0.00152	40.4167	-0.11555
0.00079	0.001603	40.4076	-0.115784
0.00083	0.001685	40.398	-0.116017
0.00087	0.001768	40.388	-0.11625
0.00091	0.00185	40.3775	-0.116482
0.00095	0.001933	40.3666	-0.116714
0.00099	0.002015	40.3552	-0.116945
0.00103	0.002098	40.3433	-0.117177
0.00107	0.002182	40.331	-0.117408
0.00111	0.002264	40.3182	-0.117638
0.00115	0.002348	40.305	-0.117869
0.00119	0.00243	40.2913	-0.118098
0.00123	0.002514	40.2772	-0.118328
0.00127	0.002598	40.2627	-0.118557
0.00131	0.002681	40.2476	-0.118786
0.00135	0.002766	40.2322	-0.119015
0.00139	0.002849	40.2163	-0.119243
0.00143	0.002933	40.1999	-0.119471
0.00147	0.003017	40.1831	-0.119698
0.00151	0.003102	40.1659	-0.119926
0.00155	0.003185	40.1483	-0.120152
0.00159	0.00327	40.1302	-0.120379
0.00163	0.003355	40.1116	-0.120605
0.00167	0.00344	40.0927	-0.120831
0.00171	0.003525	40.0733	-0.121057
0.00175	0.00361	40.0535	-0.121282
0.00179	0.003695	40.0333	-0.121507
0.00183	0.00378	40.0126	-0.121731
0.00187	0.003865	39.9916	-0.121955
0.00191	0.00395	39.9701	-0.122179
0.00195	0.004035	39.9482	-0.122402
0.00199	0.004122	39.9259	-0.122626
0.00203	0.004207	39.9032	-0.122848
0.00207	0.004293	39.8801	-0.123071
0.00211	0.004378	39.8566	-0.123293
0.00215	0.004465	39.8327	-0.123515
0.00219	0.00455	39.8084	-0.123736
0.00223	0.004637	39.7837	-0.123958
0.00227	0.004723	39.7584	-0.124178
0.00231	0.00481	39.7331	-0.124399
0.00235	0.004896	39.7072	-0.124619
0.00239	0.004983	39.6809	-0.124839
0.00243	0.005069	39.6543	-0.125058
0.00247	0.005157	39.6273	-0.125278
0.00251	0.005243	39.5999	-0.125496
0.00255	0.005331	39.572	-0.125715
0.00259	0.005418	39.544	-0.125933
0.00263	0.005505	39.5155	-0.126151
0.00267	0.005592	39.4866	-0.126368
0.00271	0.00568	39.4574	-0.126586
0.00275	0.005768	39.4278	-0.126803
0.00279	0.005855	39.3978	-0.127019
0.00283	0.005943	39.3674	-0.127235
0.00287	0.006031	39.3369	-0.127451
0.00291	0.006119	39.3059	-0.127667
0.00295	0.006207	39.2746	-0.127882
0.00299	0.006296	39.2429	-0.128097
0.00303	0.006383	39.2109	-0.128311
