#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.055557	0.0276398	-0.062502
5.25e-05	0.055617	0.0276398	-0.062814
7.5e-05	0.05568	0.0276398	-0.062948
9.25e-05	0.055744	0.0276398	-0.063053
0.0001025	0.055784	0.0276398	-0.063112
0.0001075	0.055806	0.027705	-0.063142
0.0001125	0.055829	0.0277674	-0.063172
0.0001175	0.055852	0.0278264	-0.063201
0.0001225	0.055876	0.0278813	-0.063231
0.0001275	0.055902	0.0279316	-0.063261
0.0001325	0.055927	0.0279771	-0.063291
0.0001375	0.055953	0.0280169	-0.06332
0.0001425	0.055981	0.0280501	-0.06335
0.0001525	0.056037	0.0280948	-0.063409
0.0001625	0.056096	0.0281066	-0.063468
0.0001725	0.056158	0.0280812	-0.063528
0.0001775	0.056189	0.0280531	-0.063557
0.0001825	0.056222	0.0280139	-0.063587
0.0001875	0.056254	0.0279629	-0.063616
0.0001925	0.056287	0.0278995	-0.063646
0.0001975	0.056322	0.0278231	-0.063676
0.0002025	0.056355	0.0277331	-0.063705
0.0002075	0.05639	0.0276288	-0.063735
0.0002125	0.056425	0.0275099	-0.063764
0.0002175	0.056461	0.0273753	-0.063794
0.0002225	0.056496	0.0272243	-0.063823
0.0002275	0.056533	0.027056	-0.063853
0.0002325	0.056569	0.0268698	-0.063882
0.0002375	0.056606	0.0266647	-0.063911
0.0002425	0.056644	0.0264397	-0.063941
0.0002475	0.056681	0.0261937	-0.06397
0.0002525	0.056719	0.0259259	-0.063999
0.0002625	0.056796	0.0253186	-0.064058
0.0002675	0.056834	0.0249761	-0.064087
0.0002725	0.056874	0.0246053	-0.064117
0.0002775	0.056913	0.024204	-0.064146
0.0002825	0.056953	0.0237698	-0.064176
0.0002875	0.056993	0.0232998	-0.064205
0.0002975	0.057074	0.0222385	-0.064264
0.0003075	0.057154	0.0209836	-0.064322
0.0003175	0.057235	0.019481	-0.06438
0.0003275	0.057318	0.0176457	-0.064439
0.0003475	0.057483	0.0122063	-0.064556
0.0003575	0.057565	0.00695256	-0.064614
0.00036	0.057586	0.00451779	-0.064629
0.0003625	0.057608	0.000939995	-0.064644
0.000363125	0.057613	0.000184087	-0.064647
0.00036375	0.05762	7.32862e-05	-0.064651
0.000364375	0.057627	0.00121195	-0.064655
0.000365	0.057634	0.00377082	-0.064658
0.000365625	0.057642	0.00705154	-0.064662
0.00036625	0.057651	0.0101821	-0.064666
0.000366875	0.05766	0.0127776	-0.064669
0.0003675	0.057669	0.0148317	-0.064673
0.000368125	0.057679	0.0164587	-0.064677
0.000369375	0.057697	0.0188777	-0.064684
0.000371875	0.057734	0.0222884	-0.064698
0.000376875	0.05781	0.0383476	-0.064727
0.0003775	0.057819	0.0477278	-0.064731
0.0003778125	0.057824	0.0536637	-0.064733
0.000378125	0.057827	0.0581172	-0.064735
0.0003784375	0.05783	0.0591242	-0.064736
0.00037875	0.057832	0.0575657	-0.064738
0.0003790625	0.057835	0.0552786	-0.06474
0.000379375	0.057838	0.0531634	-0.064742
0.0003796875	0.05784	0.0514313	-0.064744
0.0003803125	0.057844	0.0489776	-0.064747
0.0003815625	0.057852	0.046407	-0.064755
0.000381875	0.057854	0.0460396	-0.064756
0.000383125	0.057863	0.0451043	-0.064764
0.000385625	0.057878	0.0444473	-0.064778
0.000386875	0.057886	0.0443589	-0.064785
0.00039	0.057908	0.0443132	-0.064803
0.0003925	0.057926	0.0442502	-0.064818
0.000395	0.057944	0.044068	-0.064833
0.0003975	0.057962	0.0437384	-0.064847
0.0004	0.057981	0.043263	-0.064862
0.0004025	0.057999	0.0426597	-0.064876
0.000405	0.058019	0.0419545	-0.064891
0.0004075	0.058039	0.0411516	-0.064905
0.00041	0.058059	0.0403487	-0.06492
0.000415	0.058099	0.0386387	-0.064949
0.00042	0.05814	0.0369475	-0.064978
0.000425	0.058182	0.0353431	-0.065007
0.00043	0.058223	0.0338521	-0.065035
0.000435	0.058266	0.0324793	-0.065064
0.00044	0.058309	0.0312185	-0.065093
0.0004475	0.058374	0.0295488	-0.065137
0.00045	0.058395	0.0289921	-0.065151
0.00046	0.058483	0.0270886	-0.065209
0.00047	0.058571	0.025438	-0.065267
0.00048	0.058659	0.0239909	-0.065325
0.0004875	0.058725	0.0230334	-0.065368
0.00049	0.058747	0.0227141	-0.065382
0.0005	0.058836	0.0215871	-0.06544
0.00051	0.058925	0.0205976	-0.065497
0.0005275	0.059081	0.0192166	-0.065598
0.00053	0.059103	0.0190193	-0.065612
0.0005675	0.059438	0.0177873	-0.065828
0.00057	0.05946	0.0177055	-0.065842
0.00058	0.059549	0.017875	-0.0659
0.00059	0.059636	0.0182988	-0.065957
0.000595	0.059679	0.0186132	-0.065985
0.0006	0.059722	0.0189975	-0.066014
0.000605	0.059765	0.0194507	-0.066043
0.0006075	0.059786	0.0197097	-0.066057
0.00061	0.059806	0.019969	-0.066071
0.000615	0.059848	0.0205459	-0.0661
0.00062	0.059888	0.021172	-0.066128
0.000625	0.059929	0.0218355	-0.066157
0.00063	0.059968	0.0225236	-0.066185
0.000635	0.060008	0.0232234	-0.066214
0.00064	0.060046	0.0239234	-0.066242
0.000645	0.060084	0.0246146	-0.066271
0.0006475	0.060102	0.0249523	-0.066285
0.00065	0.060121	0.0252904	-0.066299
0.000655	0.060159	0.0259465	-0.066328
0.00066	0.060195	0.0265798	-0.066356
0.000665	0.060231	0.0271884	-0.066384
0.00067	0.060267	0.0277705	-0.066413
0.00068	0.060338	0.0288431	-0.066469
0.0006875	0.060391	0.0295319	-0.066512
0.00069	0.060409	0.0297621	-0.066526
0.0007	0.06048	0.0304636	-0.066583
0.00071	0.06055	0.0308427	-0.066639
0.00072	0.060621	0.0307394	-0.066696
0.0007275	0.060675	0.0301157	-0.066738
0.00073	0.060693	0.0299078	-0.066752
0.000735	0.060729	0.0291074	-0.06678
0.00074	0.060767	0.0279674	-0.066809
0.000745	0.060804	0.0264082	-0.066837
