#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046876	0.154128	-0.062502
0.0001075	0.046903	0.154128	-0.063142
0.0001175	0.046908	0.154428	-0.063201
0.0001275	0.046915	0.154751	-0.063261
0.0001375	0.046921	0.155108	-0.06332
0.0001475	0.046929	0.155487	-0.06338
0.0001575	0.046936	0.155888	-0.063439
0.0001675	0.046944	0.156312	-0.063498
0.0001775	0.046952	0.156768	-0.063557
0.0001875	0.046961	0.157246	-0.063616
0.0001975	0.046971	0.157745	-0.063676
0.0002075	0.046981	0.158265	-0.063735
0.0002175	0.046991	0.158817	-0.063794
0.0002275	0.047002	0.159388	-0.063853
0.0002375	0.047012	0.15998	-0.063911
0.0002475	0.047024	0.160592	-0.06397
0.0002575	0.047036	0.161234	-0.064029
0.0002675	0.047048	0.161895	-0.064087
0.0002775	0.047061	0.162574	-0.064146
0.0002875	0.047074	0.163271	-0.064205
0.0002975	0.047088	0.163998	-0.064264
0.0003075	0.047102	0.164743	-0.064322
0.0003175	0.047116	0.165504	-0.06438
0.0003275	0.047132	0.166282	-0.064439
0.0003375	0.047147	0.167089	-0.064497
0.0003475	0.047163	0.167911	-0.064556
0.0003575	0.047179	0.168749	-0.064614
0.0003675	0.047196	0.169601	-0.064673
0.0003775	0.047213	0.170482	-0.064731
0.0003875	0.04723	0.171376	-0.064789
0.0003975	0.047248	0.172285	-0.064847
0.0004075	0.047266	0.173207	-0.064905
0.0004175	0.047284	0.174155	-0.064963
0.0004275	0.047303	0.175117	-0.065021
0.0004375	0.047322	0.176091	-0.065079
0.0004475	0.047342	0.177077	-0.065137
0.0004575	0.047362	0.178088	-0.065195
0.0004675	0.047381	0.179111	-0.065252
0.0004775	0.047402	0.180145	-0.06531
0.0004875	0.047423	0.18119	-0.065368
0.0004975	0.047444	0.182259	-0.065425
0.0005075	0.047466	0.183338	-0.065483
0.0005175	0.047488	0.184426	-0.065541
0.0005275	0.04751	0.185525	-0.065598
0.0005375	0.047533	0.186646	-0.065656
0.0005475	0.047555	0.187777	-0.065713
0.0005575	0.047578	0.188915	-0.06577
0.0005675	0.047602	0.190063	-0.065828
0.0005775	0.047626	0.191232	-0.065885
0.0005875	0.047651	0.192409	-0.065943
0.0005975	0.047675	0.193593	-0.066
0.0006075	0.0477	0.194787	-0.066057
0.0006175	0.047724	0.195997	-0.066114
0.0006275	0.047749	0.197215	-0.066171
0.0006375	0.047774	0.19844	-0.066228
0.0006475	0.0478	0.199671	-0.066285
0.0006575	0.047826	0.200922	-0.066342
0.0006675	0.047852	0.202178	-0.066398
0.0006875	0.047905	0.204705	-0.066512
0.0006975	0.047932	0.20599	-0.066569
0.0007075	0.047959	0.20728	-0.066625
0.0007175	0.047987	0.208573	-0.066682
0.0007275	0.048014	0.20987	-0.066738
0.0007375	0.048042	0.211185	-0.066795
0.0007575	0.048098	0.213822	-0.066907
0.0007675	0.048127	0.215146	-0.066964
0.0007775	0.048156	0.216486	-0.06702
0.0007875	0.048185	0.21783	-0.067076
0.0007975	0.048215	0.219174	-0.067133
0.0008075	0.048244	0.22052	-0.067189
0.0008275	0.048303	0.223246	-0.067301
0.0008375	0.048333	0.224609	-0.067357
0.0008475	0.048364	0.225973	-0.067413
0.0008575	0.048394	0.227352	-0.067469
0.0008675	0.048425	0.228731	-0.067525
0.0008775	0.048456	0.230109	-0.067581
0.0008875	0.048488	0.231485	-0.067637
0.0008975	0.048519	0.232877	-0.067693
0.0009175	0.048581	0.235655	-0.067804
0.0009275	0.048614	0.237039	-0.06786
0.0009375	0.048646	0.238439	-0.067916
0.0009575	0.048711	0.241226	-0.068027
0.0009675	0.048743	0.242611	-0.068082
0.0009775	0.048775	0.244014	-0.068137
0.0009975	0.048841	0.2468	-0.068248
0.0010075	0.048874	0.248181	-0.068303
0.0010175	0.048907	0.249579	-0.068358
0.0010375	0.048974	0.252349	-0.068468
0.0010475	0.049008	0.253718	-0.068523
0.0010575	0.049042	0.255104	-0.068578
0.0010775	0.04911	0.257842	-0.068688
0.0010875	0.049145	0.259192	-0.068743
0.0010975	0.04918	0.260558	-0.068798
0.0011175	0.049249	0.263244	-0.068907
0.0011275	0.049284	0.264561	-0.068962
0.0011375	0.049319	0.265895	-0.069016
0.0011575	0.04939	0.268506	-0.069126
0.0011675	0.049425	0.269778	-0.06918
0.0011775	0.049462	0.271067	-0.069235
0.0011975	0.049533	0.273567	-0.069344
0.0012075	0.049569	0.274774	-0.069398
0.0012175	0.049605	0.275998	-0.069452
0.0012375	0.049679	0.278347	-0.069561
0.0012475	0.049715	0.279463	-0.069615
