#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.054237	0.0404788	-0.062502
6.25e-05	0.054292	0.0404788	-0.062874
8.75e-05	0.054346	0.0404788	-0.063023
0.0001025	0.054385	0.0404788	-0.063112
0.0001075	0.0544	0.0405789	-0.063142
0.0001125	0.054415	0.0406805	-0.063172
0.0001175	0.05443	0.0407831	-0.063201
0.0001225	0.054447	0.0408862	-0.063231
0.0001275	0.054464	0.0409897	-0.063261
0.0001325	0.054482	0.0410938	-0.063291
0.0001375	0.054499	0.0411973	-0.06332
0.0001425	0.054518	0.0413	-0.06335
0.0001475	0.054538	0.0414014	-0.06338
0.0001525	0.054557	0.041501	-0.063409
0.0001575	0.054577	0.0415986	-0.063439
0.0001625	0.054597	0.0416937	-0.063468
0.0001675	0.054619	0.041786	-0.063498
0.0001725	0.054641	0.0418759	-0.063528
0.0001775	0.054663	0.0419622	-0.063557
0.0001825	0.054686	0.0420444	-0.063587
0.0001875	0.054708	0.0421224	-0.063616
0.0001925	0.054732	0.0421955	-0.063646
0.0001975	0.054756	0.0422637	-0.063676
0.0002025	0.05478	0.0423263	-0.063705
0.0002075	0.054806	0.0423832	-0.063735
0.0002125	0.05483	0.0424346	-0.063764
0.0002175	0.054856	0.0424795	-0.063794
0.0002275	0.054909	0.0425481	-0.063853
0.0002425	0.05499	0.042593	-0.063941
0.0002525	0.055045	0.0425808	-0.063999
0.0002675	0.055131	0.0424918	-0.064087
0.0002725	0.055161	0.0424417	-0.064117
0.0002775	0.05519	0.0423807	-0.064146
0.0002825	0.05522	0.0423084	-0.064176
0.0002875	0.05525	0.0422246	-0.064205
0.0002925	0.05528	0.0421293	-0.064234
0.0003025	0.055342	0.0419008	-0.064293
0.0003075	0.055373	0.0417672	-0.064322
0.0003125	0.055405	0.0416198	-0.064351
0.0003175	0.055436	0.0414585	-0.06438
0.0003225	0.055469	0.0412827	-0.06441
0.0003275	0.0555	0.041092	-0.064439
0.0003375	0.055565	0.0406649	-0.064497
0.0003475	0.055631	0.0401721	-0.064556
0.0003575	0.055697	0.0396091	-0.064614
0.0003675	0.055765	0.0389713	-0.064673
0.0003775	0.055832	0.0382538	-0.064731
0.0003875	0.0559	0.0374493	-0.064789
0.0003975	0.055969	0.0365499	-0.064847
0.0004075	0.056038	0.0355459	-0.064905
0.0004175	0.056108	0.0344253	-0.064963
0.0004275	0.056179	0.0331692	-0.065021
0.0004375	0.056249	0.0317502	-0.065079
0.0004475	0.056321	0.0301222	-0.065137
0.0004575	0.056392	0.0281962	-0.065195
0.0004675	0.056463	0.025766	-0.065252
0.0004775	0.056536	0.0222104	-0.06531
0.0004825	0.056572	0.0193731	-0.065339
0.0004875	0.056609	0.0145505	-0.065368
0.00049	0.056628	0.0104782	-0.065382
0.00049125	0.056639	0.00777056	-0.06539
0.0004925	0.056649	0.00465286	-0.065397
0.00049375	0.056659	0.00163034	-0.065404
0.000495	0.056671	1.94857e-05	-0.065411
0.000495625	0.056678	0.000235722	-0.065415
0.00049625	0.056684	0.00121619	-0.065418
0.000496875	0.056692	0.00281764	-0.065422
0.000498125	0.056706	0.00692027	-0.065429
0.000499375	0.056722	0.0109595	-0.065436
0.000500625	0.056738	0.0143169	-0.065443
0.000501875	0.056755	0.0169671	-0.065451
0.000504375	0.056789	0.0207025	-0.065465
0.000506875	0.056822	0.0231427	-0.065479
