#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.052501	0.0209371	-0.062502
0.0001025	0.052552	0.0209371	-0.063112
0.0001075	0.052558	0.0210448	-0.063142
0.0001125	0.052564	0.0211573	-0.063172
0.0001175	0.052569	0.0212746	-0.063201
0.0001225	0.052575	0.0213968	-0.063231
0.0001275	0.052581	0.0215263	-0.063261
0.0001325	0.052588	0.0216567	-0.063291
0.0001425	0.052601	0.0219367	-0.06335
0.0001525	0.052615	0.0222362	-0.063409
0.0001625	0.05263	0.0225549	-0.063468
0.0001675	0.052638	0.0227239	-0.063498
0.0001725	0.052647	0.0228937	-0.063528
0.0001825	0.052664	0.0232527	-0.063587
0.0001925	0.052682	0.023631	-0.063646
0.0002025	0.0527	0.0240284	-0.063705
0.0002075	0.052711	0.0242367	-0.063735
0.0002125	0.05272	0.024446	-0.063764
0.0002225	0.05274	0.0248837	-0.063823
0.0002325	0.052761	0.0253407	-0.063882
0.0002425	0.052783	0.0258171	-0.063941
0.0002475	0.052794	0.0260648	-0.06397
0.0002525	0.052805	0.0263136	-0.063999
0.0002625	0.052828	0.0268307	-0.064058
0.0002725	0.052852	0.0273673	-0.064117
0.0002825	0.052877	0.0279233	-0.064176
0.0002875	0.05289	0.0282112	-0.064205
0.0002925	0.052902	0.0285002	-0.064234
0.0003025	0.052929	0.0290979	-0.064293
0.0003125	0.052955	0.0297157	-0.064351
0.0003225	0.052982	0.0303534	-0.06441
0.0003275	0.052996	0.0306822	-0.064439
0.0003325	0.05301	0.0310124	-0.064468
0.0003425	0.053039	0.0316929	-0.064527
0.0003525	0.053068	0.032394	-0.064585
0.0003625	0.053098	0.0331158	-0.064644
0.0003675	0.053113	0.033487	-0.064673
0.0003725	0.053128	0.0338597	-0.064702
0.0003825	0.053159	0.0346259	-0.06476
0.0003925	0.05319	0.0354132	-0.064818
0.0004025	0.053222	0.036222	-0.064876
0.0004075	0.053238	0.036637	-0.064905
0.0004125	0.053254	0.0370535	-0.064934
0.0004225	0.053287	0.0379082	-0.064992
0.0004325	0.053321	0.0387844	-0.06505
0.0004425	0.053355	0.0396825	-0.065108
0.0004475	0.053372	0.0401422	-0.065137
0.0004525	0.053389	0.0406035	-0.065166
0.0004625	0.053424	0.0415474	-0.065224
0.0004725	0.053459	0.0425121	-0.065281
0.0004825	0.053495	0.0434966	-0.065339
0.0004875	0.053513	0.0439976	-0.065368
0.0004925	0.053532	0.0445005	-0.065397
0.0005025	0.053568	0.0455205	-0.065454
0.0005125	0.053605	0.0465484	-0.065512
0.0005225	0.053642	0.0475701	-0.065569
0.0005275	0.053661	0.0480601	-0.065598
0.0005325	0.05368	0.0485521	-0.065627
0.0005425	0.053718	0.0493807	-0.065684
0.0005575	0.053776	0.046379	-0.06577
0.00056	0.053787	0.0244622	-0.065785
0.0005603125	0.053789	0.00938177	-0.065787
0.000560625	0.05379	0.000384855	-0.065788
0.0005609375	0.053793	0.0112817	-0.06579
0.00056125	0.053797	0.0205324	-0.065792
0.0005615625	0.053801	0.0259074	-0.065794
0.0005621875	0.053807	0.03141	-0.065797
0.0005625	0.053811	0.0329697	-0.065799
0.000563125	0.053818	0.0350307	-0.065803
0.000564375	0.053831	0.0372344	-0.06581
0.000566875	0.053859	0.039164	-0.065824
0.0005675	0.053866	0.0393564	-0.065828
0.000571875	0.053915	0.0407039	-0.065853
0.0005725	0.053922	0.0408259	-0.065857
0.0005775	0.053978	0.0415972	-0.065885
0.0005875	0.054091	0.0426935	-0.065943
0.0005975	0.054204	0.0436363	-0.066
0.0006075	0.054318	0.0445738	-0.066057
0.0006175	0.054434	0.0455705	-0.066114
0.0006275	0.05455	0.0466787	-0.066171
0.0006375	0.054666	0.0479678	-0.066228
0.0006475	0.054784	0.0495507	-0.066285
0.0006575	0.054902	0.0516399	-0.066342
0.0006675	0.05502	0.054699	-0.066398
0.0006775	0.055139	0.059944	-0.066455
0.0006875	0.055257	0.0714771	-0.066512
0.00069	0.055286	0.0766301	-0.066526
0.0006925	0.055314	0.083153	-0.06654
0.00069375	0.055327	0.0868376	-0.066547
0.000695	0.055341	0.090564	-0.066554
0.00069625	0.055353	0.0939522	-0.066561
0.0006975	0.055367	0.0964825	-0.066569
0.00069875	0.055378	0.0976634	-0.066576
0.0007	0.055389	0.0972821	-0.066583
0.00070125	0.055399	0.0955278	-0.06659
0.0007025	0.055409	0.0928593	-0.066597
0.00070375	0.055419	0.0897633	-0.066604
0.000705	0.055428	0.0866023	-0.066611
0.00070625	0.055436	0.0835872	-0.066618
0.00070875	0.055454	0.0783157	-0.066632
0.00071125	0.05547	0.0740815	-0.066646
