#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.022442	0.568191	-0.062502
4.4e-06	0.022466	0.568191	-0.062526
8.7e-06	0.022492	0.568191	-0.062552
0.00011	0.022511	0.568191	-0.063157
0.00019	0.022533	0.568995	-0.063631
0.0002475	0.022558	0.569755	-0.06397
0.0002875	0.022577	0.570426	-0.064205
0.0003275	0.0226	0.571196	-0.064439
0.0003675	0.022627	0.572062	-0.064673
0.0004075	0.022655	0.573023	-0.064905
0.00043	0.022672	0.573645	-0.065035
0.00047	0.022706	0.574754	-0.065267
0.00051	0.022741	0.575957	-0.065497
0.00053	0.022761	0.576564	-0.065612
0.00055	0.022781	0.577252	-0.065727
0.00057	0.022802	0.577906	-0.065842
0.00059	0.022823	0.578638	-0.065957
0.0006075	0.022842	0.579233	-0.066057
0.00063	0.022868	0.580115	-0.066185
0.0006475	0.022888	0.580749	-0.066285
0.00067	0.022916	0.58168	-0.066413
0.0006875	0.022937	0.582353	-0.066512
0.00071	0.022965	0.583333	-0.066639
0.0007275	0.022988	0.584044	-0.066738
0.00075	0.023018	0.585072	-0.066865
0.0007675	0.023043	0.585821	-0.066964
0.00079	0.023074	0.586897	-0.067091
0.0008075	0.023099	0.587682	-0.067189
0.00083	0.023132	0.588806	-0.067315
0.0008475	0.023158	0.589627	-0.067413
0.00087	0.023193	0.590797	-0.067539
0.0008875	0.02322	0.591654	-0.067637
0.00091	0.023256	0.592869	-0.067762
0.0009275	0.023286	0.593761	-0.06786
0.00095	0.023323	0.595006	-0.067985
0.0009675	0.023353	0.595933	-0.068082
0.00099	0.023391	0.597239	-0.068206
0.0010075	0.023422	0.5982	-0.068303
0.00103	0.023462	0.59955	-0.068427
0.0010475	0.023493	0.600545	-0.068523
0.00107	0.023535	0.601937	-0.068647
0.0010875	0.023568	0.602966	-0.068743
0.00111	0.023611	0.6044	-0.068866
0.0011275	0.023645	0.605461	-0.068962
0.00115	0.023689	0.606937	-0.069085
0.0011675	0.023724	0.608031	-0.06918
0.00119	0.02377	0.609548	-0.069303
0.0012075	0.023805	0.610674	-0.069398
0.00123	0.023853	0.612233	-0.06952
0.0012475	0.02389	0.613389	-0.069615
0.00127	0.023938	0.614988	-0.069737
0.0012875	0.023976	0.616176	-0.069831
0.00131	0.024025	0.617815	-0.069952
0.0013275	0.024064	0.619034	-0.070046
0.00135	0.024115	0.620712	-0.070167
0.0013675	0.024155	0.621961	-0.070261
0.00139	0.024206	0.623679	-0.070381
0.0014075	0.024248	0.624959	-0.070475
0.00143	0.0243	0.626715	-0.070595
0.0014475	0.024342	0.628025	-0.070688
0.00147	0.024395	0.62982	-0.070807
0.0014875	0.024438	0.631159	-0.0709
0.00151	0.024493	0.632993	-0.071019
0.0015275	0.024537	0.634362	-0.071112
0.00155	0.024594	0.636233	-0.071231
0.0015675	0.024638	0.637632	-0.071323
0.00159	0.024695	0.639541	-0.071441
0.0016075	0.024741	0.640969	-0.071533
0.00163	0.024799	0.642916	-0.071651
0.0016475	0.024845	0.644373	-0.071743
0.00167	0.024906	0.646358	-0.071861
0.0016875	0.024952	0.647844	-0.071952
0.00171	0.025013	0.649866	-0.072069
0.0017275	0.02506	0.651381	-0.07216
0.00175	0.025122	0.653441	-0.072277
0.0017675	0.025171	0.654986	-0.072368
0.00179	0.025233	0.657083	-0.072484
0.0018075	0.025283	0.658656	-0.072575
0.00183	0.025347	0.660791	-0.072691
0.0018475	0.025397	0.662394	-0.072781
0.00187	0.025461	0.664566	-0.072896
0.0018875	0.025512	0.666198	-0.072986
0.00191	0.025577	0.668411	-0.073101
