#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.042093	1.12776	-0.062502
0.0001075	0.04212	1.12776	-0.063142
0.0001675	0.04216	1.12653	-0.063498
0.0002075	0.042196	1.12535	-0.063735
0.0002475	0.042239	1.12385	-0.06397
0.0002775	0.042276	1.12249	-0.064146
0.0003075	0.042317	1.12091	-0.064322
0.0003275	0.042347	1.11969	-0.064439
0.0003475	0.042379	1.11839	-0.064556
0.0003675	0.042412	1.11695	-0.064673
0.0003875	0.042447	1.11539	-0.064789
0.0004075	0.042483	1.11369	-0.064905
0.0004275	0.042521	1.11187	-0.065021
0.0004475	0.04256	1.10989	-0.065137
0.0004675	0.042601	1.10778	-0.065252
0.0004775	0.042622	1.10666	-0.06531
0.0004875	0.042644	1.1055	-0.065368
0.0004975	0.042665	1.10431	-0.065425
0.0005075	0.042688	1.10308	-0.065483
0.0005175	0.042711	1.1018	-0.065541
0.0005275	0.042734	1.10048	-0.065598
0.0005375	0.042757	1.09912	-0.065656
0.0005475	0.042781	1.09773	-0.065713
0.0005575	0.042804	1.09628	-0.06577
0.0005675	0.042829	1.09479	-0.065828
0.0005775	0.042854	1.09327	-0.065885
0.0005875	0.042879	1.0917	-0.065943
0.0005975	0.042905	1.09008	-0.066
0.0006075	0.04293	1.08841	-0.066057
0.0006175	0.042956	1.08671	-0.066114
0.0006275	0.042983	1.08497	-0.066171
0.0006375	0.043009	1.08317	-0.066228
0.0006475	0.043036	1.08132	-0.066285
0.0006575	0.043064	1.07943	-0.066342
0.0006675	0.04309	1.0775	-0.066398
0.0006775	0.043119	1.07552	-0.066455
0.0006875	0.043147	1.07349	-0.066512
0.0006975	0.043176	1.07143	-0.066569
0.0007075	0.043204	1.06931	-0.066625
0.0007175	0.043233	1.06713	-0.066682
0.0007275	0.043262	1.06489	-0.066738
0.0007375	0.043292	1.06266	-0.066795
0.0007475	0.043322	1.06034	-0.066851
0.0007575	0.043352	1.05798	-0.066907
0.0007675	0.043383	1.05557	-0.066964
0.0007775	0.043413	1.05312	-0.06702
0.0007875	0.043444	1.05062	-0.067076
0.0008075	0.043507	1.04546	-0.067189
0.0008175	0.043539	1.04282	-0.067245
0.0008275	0.043571	1.04014	-0.067301
0.0008375	0.043603	1.0374	-0.067357
0.0008475	0.043635	1.0346	-0.067413
0.0008575	0.043668	1.03177	-0.067469
0.0008775	0.043735	1.02596	-0.067581
0.0008875	0.043768	1.02298	-0.067637
0.0008975	0.043802	1.01996	-0.067693
0.0009075	0.043836	1.01689	-0.067749
0.0009175	0.04387	1.01377	-0.067804
0.0009275	0.043904	1.01061	-0.06786
0.0009475	0.043974	1.00415	-0.067971
0.0009575	0.044009	1.00085	-0.068027
0.0009675	0.044044	0.997505	-0.068082
0.0009775	0.044079	0.994121	-0.068137
0.0009875	0.044115	0.990689	-0.068193
0.0009975	0.04415	0.987209	-0.068248
