#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.034723	5.15367	-0.062502
0.0001075	0.034733	5.15367	-0.063142
0.0002275	0.034773	5.14963	-0.063853
0.0003075	0.034813	5.14583	-0.064322
0.0003675	0.034852	5.14204	-0.064673
0.0004275	0.034897	5.1375	-0.065021
0.0004875	0.034948	5.13185	-0.065368
0.0005275	0.034986	5.12753	-0.065598
0.0005675	0.035027	5.1227	-0.065828
0.0006075	0.03507	5.11733	-0.066057
0.0006475	0.035116	5.11138	-0.066285
0.0006875	0.035164	5.10484	-0.066512
0.0007275	0.035214	5.09767	-0.066738
0.0007675	0.035267	5.08986	-0.066964
0.0008075	0.035323	5.08137	-0.067189
0.0008475	0.03538	5.0722	-0.067413
0.0008875	0.035441	5.06231	-0.067637
0.0009075	0.035472	5.05715	-0.067749
0.0009275	0.035503	5.05169	-0.06786
0.0009475	0.035535	5.04617	-0.067971
0.0009675	0.035567	5.04034	-0.068082
0.0009875	0.035601	5.03444	-0.068193
0.0010075	0.035634	5.02824	-0.068303
0.0010275	0.035667	5.02196	-0.068413
0.0010475	0.035701	5.01538	-0.068523
0.0010675	0.035736	5.00872	-0.068633
0.0010875	0.035772	5.00175	-0.068743
0.0011075	0.035807	4.99471	-0.068852
0.0011275	0.035844	4.98736	-0.068962
0.0011475	0.03588	4.97993	-0.069071
0.0011675	0.035917	4.9722	-0.06918
0.0011875	0.035955	4.96438	-0.069289
0.0012075	0.035994	4.95626	-0.069398
0.0012275	0.036032	4.94807	-0.069506
0.0012475	0.036071	4.93957	-0.069615
0.0012675	0.03611	4.93098	-0.069723
0.0012875	0.03615	4.92211	-0.069831
0.0013075	0.03619	4.91314	-0.069939
0.0013275	0.03623	4.90389	-0.070046
0.0013475	0.036271	4.89456	-0.070154
0.0013675	0.036312	4.88493	-0.070261
0.0013875	0.036354	4.87523	-0.070368
0.0014075	0.036396	4.86523	-0.070475
0.0014275	0.036437	4.85516	-0.070581
0.0014475	0.036481	4.84482	-0.070688
0.0014675	0.036523	4.83439	-0.070794
0.0014875	0.036566	4.82369	-0.0709
0.0015075	0.03661	4.81291	-0.071006
0.0015275	0.036654	4.80186	-0.071112
0.0015475	0.036698	4.79074	-0.071217
0.0015675	0.036743	4.77936	-0.071323
0.0015875	0.036787	4.7679	-0.071428
0.0016075	0.036832	4.75619	-0.071533
0.0016275	0.036878	4.74441	-0.071638
0.0016475	0.036924	4.73237	-0.071743
0.0016675	0.036969	4.72027	-0.071847
0.0016875	0.037016	4.70793	-0.071952
0.0017075	0.037063	4.69552	-0.072056
0.0017275	0.037109	4.68288	-0.07216
0.0017475	0.037157	4.67018	-0.072264
0.0017675	0.037204	4.65724	-0.072368
0.0017875	0.037251	4.64425	-0.072471
0.0018075	0.0373	4.63104	-0.072575
0.0018275	0.037347	4.61776	-0.072678
0.0018475	0.037396	4.60428	-0.072781
0.0018675	0.037443	4.59075	-0.072883
0.0018875	0.037492	4.577	-0.072986
0.0019075	0.037542	4.56321	-0.073089
0.0019275	0.037591	4.54922	-0.073191
0.0019475	0.03764	4.53518	-0.073293
0.0019675	0.037689	4.52095	-0.073395
0.0019875	0.037738	4.50667	-0.073496
0.0020075	0.037789	4.49222	-0.073598
0.0020275	0.037839	4.47772	-0.0737
0.0020475	0.037889	4.46305	-0.073801
0.0020675	0.03794	4.44834	-0.073902
0.0020875	0.03799	4.43346	-0.074003
0.0021075	0.038042	4.41854	-0.074104
0.0021275	0.038092	4.40347	-0.074204
0.0021475	0.038143	4.38836	-0.074304
0.0021675	0.038195	4.37307	-0.074405
0.0021875	0.038246	4.35781	-0.074505
0.0022075	0.038298	4.34238	-0.074605
0.0022275	0.03835	4.32691	-0.074705
0.0022475	0.038401	4.31132	-0.074804
0.0022675	0.038453	4.2957	-0.074903
0.0022875	0.038506	4.27994	-0.075003
0.0023275	0.038611	4.24827	-0.075201
0.0023475	0.038664	4.23236	-0.0753
0.0023675	0.038716	4.21632	-0.075398
0.0023875	0.038768	4.20028	-0.075496
0.0024075	0.038822	4.18412	-0.075595
0.0024275	0.038875	4.16795	-0.075693
0.0024475	0.038929	4.15167	-0.075791
0.0024675	0.038982	4.13539	-0.075889
0.0024875	0.039036	4.11901	-0.075987
0.0025075	0.039089	4.10262	-0.076084
0.0025275	0.039142	4.08614	-0.076181
0.0025475	0.039196	4.06966	-0.076278
0.0025675	0.03925	4.05309	-0.076375
0.0026075	0.039358	4.01986	-0.076569
0.0026275	0.039412	4.00321	-0.076665
0.0026475	0.039467	3.98649	-0.076762
0.0026675	0.039521	3.96977	-0.076858
0.0026875	0.039576	3.95297	-0.076954
0.0027075	0.03963	3.93618	-0.07705
0.0027275	0.039685	3.91935	-0.077146
0.0027475	0.039741	3.90248	-0.077242
0.0027675	0.039796	3.88561	-0.077337
0.0027875	0.03985	3.86869	-0.077432
0.0028075	0.039904	3.85177	-0.077527
0.0028275	0.039959	3.8348	-0.077622
0.0028475	0.040015	3.81784	-0.077717
0.0028675	0.040069	3.80083	-0.077811
0.0028875	0.040125	3.78385	-0.077906
0.0029075	0.04018	3.76682	-0.078
0.0029275	0.040235	3.74981	-0.078094
0.0029475	0.040291	3.73273	-0.078188
0.0029675	0.040348	3.7157	-0.078283
0.0029875	0.040403	3.69862	-0.078377
0.0030075	0.040458	3.68158	-0.07847
0.0030275	0.040514	3.66447	-0.078563
0.0030475	0.040571	3.64743	-0.078657
0.0030675	0.040626	3.6303	-0.07875
0.0030875	0.040682	3.61325	-0.078843
0.0031075	0.040737	3.59612	-0.078935
0.0031275	0.040793	3.57908	-0.079028
0.0031475	0.04085	3.56194	-0.079121
0.0031675	0.040905	3.5449	-0.079213
0.0031875	0.040961	3.52777	-0.079305
0.0032075	0.041018	3.51074	-0.079397
0.0032275	0.041074	3.49362	-0.079489
0.0032475	0.041131	3.4766	-0.079581
0.0032675	0.041187	3.45948	-0.079673
0.0032875	0.041243	3.44247	-0.079764
0.0033075	0.041299	3.42537	-0.079855
0.0033275	0.041356	3.40838	-0.079947
0.0033475	0.041412	3.3913	-0.080038
0.0033675	0.041469	3.37434	-0.080129
0.0033875	0.041526	3.35728	-0.08022
0.0034075	0.041583	3.34034	-0.080311
0.0034275	0.041639	3.32329	-0.080401
0.0034475	0.041696	3.30639	-0.080491
0.0034675	0.041753	3.28937	-0.080582
0.0034875	0.04181	3.27249	-0.080672
0.0035075	0.041867	3.25549	-0.080762
0.0035275	0.041924	3.23864	-0.080852
0.0035475	0.04198	3.22168	-0.080941
0.0035675	0.042037	3.20486	-0.081031
0.0035875	0.042094	3.18792	-0.08112
0.0036075	0.042151	3.17115	-0.081209
0.0036275	0.042208	3.15424	-0.081298
0.0036475	0.042266	3.1375	-0.081388
0.0036675	0.042323	3.12064	-0.081477
0.0036875	0.04238	3.10393	-0.081565
0.0037075	0.042436	3.0871	-0.081653
0.0037275	0.042494	3.07043	-0.081742
0.0037475	0.042552	3.05363	-0.081831
0.0037675	0.04261	3.03701	-0.081919
0.0037875	0.042667	3.02025	-0.082007
0.0038075	0.042723	3.00366	-0.082094
0.0038275	0.042781	2.98694	-0.082182
0.0038475	0.042839	2.9704	-0.08227
0.0038675	0.042897	2.95371	-0.082358
0.0038875	0.042954	2.93721	-0.082445
0.0039075	0.043011	2.92057	-0.082532
0.0039275	0.043069	2.90411	-0.082619
0.0039475	0.043127	2.8875	-0.082706
0.0039675	0.043185	2.87108	-0.082793
0.0039875	0.043242	2.85452	-0.082879
0.0040075	0.0433	2.83814	-0.082966
0.0040275	0.043358	2.82161	-0.083053
0.0040475	0.043415	2.80527	-0.083139
0.0040675	0.043473	2.78879	-0.083225
0.0040875	0.043531	2.7725	-0.083311
0.0041075	0.043589	2.75606	-0.083397
0.0041275	0.043647	2.73981	-0.083483
0.0041475	0.043706	2.7234	-0.083569
0.0041675	0.043763	2.70718	-0.083654
0.0041875	0.043821	2.69081	-0.083739
0.0042075	0.04388	2.67464	-0.083825
0.0042275	0.043938	2.65831	-0.08391
0.0042475	0.043997	2.64217	-0.083995
0.0042675	0.044055	2.62588	-0.08408
0.0042875	0.044112	2.60978	-0.084164
0.0043075	0.044171	2.59353	-0.084249
0.0043275	0.04423	2.57747	-0.084334
0.0043475	0.044288	2.56125	-0.084418
0.0043675	0.044346	2.54522	-0.084502
0.0043875	0.044404	2.52904	-0.084586
0.0044075	0.044462	2.51305	-0.08467
0.0044275	0.044521	2.4969	-0.084754
0.0044475	0.04458	2.48095	-0.084838
0.0044675	0.044638	2.46483	-0.084921
0.0044875	0.044698	2.44891	-0.085005
0.0045075	0.044756	2.43283	-0.085088
0.0045275	0.044815	2.41694	-0.085172
0.0045475	0.044874	2.4009	-0.085255
0.0045675	0.044933	2.38504	-0.085338
0.0045875	0.044992	2.36903	-0.085421
0.0046075	0.045052	2.3532	-0.085504
0.0046275	0.04511	2.33721	-0.085586
0.0046475	0.045169	2.32142	-0.085669
0.0046675	0.045228	2.30546	-0.085751
0.0046875	0.045288	2.28969	-0.085834
0.0047075	0.045347	2.27376	-0.085916
0.0047275	0.045406	2.25801	-0.085998
0.0047475	0.045465	2.24211	-0.08608
0.0047675	0.045525	2.2264	-0.086162
0.0047875	0.045585	2.21052	-0.086244
0.0048075	0.045645	2.19482	-0.086326
0.0048275	0.045704	2.17897	-0.086407
0.0048475	0.045764	2.16331	-0.086488
0.0048675	0.045823	2.14748	-0.086569
0.0048875	0.045884	2.13183	-0.086651
0.0049075	0.045943	2.11603	-0.086732
0.0049275	0.046003	2.10041	-0.086813
0.0049475	0.046062	2.08463	-0.086893
0.0049675	0.046123	2.06903	-0.086974
0.0049875	0.046183	2.05327	-0.087055
0.0050075	0.046244	2.03769	-0.087136
0.0050275	0.046304	2.02195	-0.087216
0.0050475	0.046364	2.00639	-0.087296
0.0050675	0.046424	1.99067	-0.087376
0.0050875	0.046485	1.97513	-0.087456
0.0051075	0.046546	1.95944	-0.087536
0.0051275	0.046606	1.94393	-0.087616
