#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.046876	0.381416	-0.062502
0.0001025	0.046926	0.381416	-0.063112
0.0001325	0.046961	0.380982	-0.063291
0.0001625	0.047003	0.380411	-0.063468
0.0001825	0.047036	0.379928	-0.063587
0.0002025	0.047073	0.379372	-0.063705
0.0002225	0.047113	0.378723	-0.063823
0.0002425	0.047157	0.377969	-0.063941
0.0002525	0.047179	0.377552	-0.063999
0.0002625	0.047203	0.377107	-0.064058
0.0002725	0.047228	0.376631	-0.064117
0.0002825	0.047254	0.376123	-0.064176
0.0002925	0.04728	0.375584	-0.064234
0.0003025	0.047307	0.375012	-0.064293
0.0003125	0.047335	0.374406	-0.064351
0.0003225	0.047364	0.373763	-0.06441
0.0003325	0.047393	0.373086	-0.064468
0.0003425	0.047424	0.372372	-0.064527
0.0003525	0.047454	0.37162	-0.064585
0.0003625	0.047487	0.370828	-0.064644
0.0003675	0.047503	0.370412	-0.064673
0.0003725	0.047519	0.369997	-0.064702
0.0003825	0.047552	0.369127	-0.06476
0.0003925	0.047585	0.368214	-0.064818
0.0004025	0.04762	0.36726	-0.064876
0.0004075	0.047638	0.366761	-0.064905
0.0004125	0.047655	0.366263	-0.064934
0.0004225	0.04769	0.365225	-0.064992
0.0004325	0.047727	0.364142	-0.06505
0.0004425	0.047764	0.363013	-0.065108
0.0004475	0.047783	0.362426	-0.065137
0.0004525	0.047802	0.361841	-0.065166
0.0004625	0.04784	0.360625	-0.065224
0.0004725	0.047878	0.359361	-0.065281
0.0004825	0.047918	0.358051	-0.065339
0.0004875	0.047938	0.357373	-0.065368
0.0004925	0.047958	0.356695	-0.065397
0.0005025	0.047998	0.355293	-0.065454
0.0005125	0.04804	0.353844	-0.065512
0.0005225	0.048081	0.352346	-0.065569
0.0005275	0.048102	0.351573	-0.065598
0.0005325	0.048123	0.350801	-0.065627
0.0005425	0.048166	0.34921	-0.065684
0.0005525	0.048209	0.34757	-0.065742
0.0005625	0.048253	0.345881	-0.065799
0.0005675	0.048276	0.345013	-0.065828
0.0005725	0.048298	0.344145	-0.065857
0.0005825	0.048342	0.342362	-0.065914
0.0005925	0.048387	0.34053	-0.065971
0.0006025	0.048432	0.338649	-0.066028
0.0006075	0.048456	0.337685	-0.066057
0.0006125	0.048479	0.336721	-0.066086
0.0006225	0.048526	0.334746	-0.066143
0.0006325	0.048572	0.332721	-0.066199
0.0006425	0.048619	0.330649	-0.066256
0.0006475	0.048644	0.329589	-0.066285
0.0006525	0.048667	0.32853	-0.066313
0.0006625	0.048715	0.326364	-0.06637
0.0006725	0.048764	0.324151	-0.066427
0.0006825	0.048813	0.32189	-0.066484
0.0006875	0.048838	0.320736	-0.066512
0.0006925	0.048862	0.319583	-0.06654
0.0007025	0.048912	0.317231	-0.066597
0.0007125	0.048961	0.314832	-0.066653
0.0007225	0.049012	0.312387	-0.06671
0.0007275	0.049037	0.311143	-0.066738
0.0007325	0.049062	0.309898	-0.066766
0.0007425	0.049114	0.307363	-0.066823
0.0007525	0.049165	0.304785	-0.066879
0.0007625	0.049217	0.302161	-0.066936
0.0007675	0.049243	0.300828	-0.066964
