#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.022501	59.6393	-0.062502
0.0001075	0.022502	59.6393	-0.063142
0.0003475	0.022528	59.6213	-0.064556
0.0004875	0.022554	59.603	-0.065368
0.0005875	0.02258	59.5849	-0.065943
0.0006875	0.022608	59.5632	-0.066512
0.0007675	0.022634	59.5424	-0.066964
0.0008475	0.022662	59.5185	-0.067413
0.0009075	0.022687	59.4981	-0.067749
0.0009675	0.022711	59.4764	-0.068082
0.0010275	0.022737	59.452	-0.068413
0.0010875	0.022764	59.4261	-0.068743
0.0011475	0.022793	59.3974	-0.069071
0.0012075	0.022824	59.3672	-0.069398
0.0012675	0.022855	59.3338	-0.069723
0.0013275	0.022888	59.2986	-0.070046
0.0013675	0.022911	59.2736	-0.070261
0.0014075	0.022935	59.2474	-0.070475
0.0014475	0.022958	59.2201	-0.070688
0.0014875	0.022982	59.1917	-0.0709
0.0015275	0.023007	59.1621	-0.071112
0.0015675	0.023032	59.1312	-0.071323
0.0016075	0.023058	59.0992	-0.071533
0.0016475	0.023085	59.0659	-0.071743
0.0016875	0.023112	59.0315	-0.071952
0.0017275	0.023139	58.9957	-0.07216
0.0017675	0.023167	58.9588	-0.072368
0.0018075	0.023196	58.9205	-0.072575
0.0018475	0.023225	58.881	-0.072781
0.0018875	0.023254	58.8402	-0.072986
0.0019275	0.023284	58.7982	-0.073191
0.0019675	0.023314	58.7548	-0.073395
0.0020075	0.023344	58.7102	-0.073598
0.0020475	0.023376	58.6643	-0.073801
0.0020875	0.023407	58.6171	-0.074003
0.0021275	0.023439	58.5686	-0.074204
0.0021675	0.023471	58.5188	-0.074405
0.0022075	0.023504	58.4678	-0.074605
0.0022475	0.023537	58.4154	-0.074804
0.0022875	0.023571	58.3618	-0.075003
0.0023275	0.023605	58.3068	-0.075201
0.0023675	0.023639	58.2507	-0.075398
0.0024075	0.023673	58.1932	-0.075595
0.0024475	0.023709	58.1345	-0.075791
0.0024875	0.023745	58.0745	-0.075987
0.0025275	0.023779	58.0133	-0.076181
0.0025675	0.023815	57.9508	-0.076375
0.0026075	0.023852	57.8871	-0.076569
0.0026475	0.023889	57.8222	-0.076762
0.0026875	0.023926	57.756	-0.076954
0.0027275	0.023964	57.6887	-0.077146
0.0027675	0.024001	57.6201	-0.077337
0.0028075	0.024039	57.5504	-0.077527
0.0028475	0.024078	57.4794	-0.077717
0.0028875	0.024116	57.4074	-0.077906
0.0029275	0.024154	57.3341	-0.078094
0.0029675	0.024195	57.2598	-0.078283
0.0030075	0.024234	57.1843	-0.07847
0.0030475	0.024274	57.1076	-0.078657
0.0030875	0.024314	57.0299	-0.078843
0.0031275	0.024354	56.9511	-0.079028
0.0031675	0.024394	56.8712	-0.079213
0.0032075	0.024435	56.7902	-0.079397
0.0032475	0.024476	56.7082	-0.079581
0.0032875	0.024517	56.6252	-0.079764
0.0033275	0.024559	56.5411	-0.079947
0.0033675	0.024601	56.456	-0.080129
0.0034075	0.024643	56.3699	-0.080311
0.0034475	0.024685	56.2828	-0.080491
0.0034875	0.024728	56.1947	-0.080672
0.0035275	0.024771	56.1057	-0.080852
0.0035675	0.024814	56.0158	-0.081031
0.0036075	0.024856	55.9249	-0.081209
0.0036475	0.0249	55.8331	-0.081388
0.0036875	0.024943	55.7404	-0.081565
0.0037275	0.024987	55.6468	-0.081742
0.0037675	0.025032	55.5523	-0.081919
0.0038075	0.025075	55.4569	-0.082094
0.0038475	0.02512	55.3607	-0.08227
0.0038875	0.025165	55.2637	-0.082445
0.0039275	0.025209	55.1658	-0.082619
0.0039675	0.025254	55.0672	-0.082793
0.0040075	0.025299	54.9677	-0.082966
0.0040475	0.025345	54.8674	-0.083139
0.0040875	0.02539	54.7664	-0.083311
0.0041275	0.025436	54.6646	-0.083483
0.0041675	0.025481	54.5621	-0.083654
0.0042075	0.025528	54.4588	-0.083825
0.0042475	0.025574	54.3548	-0.083995
0.0042875	0.02562	54.2501	-0.084164
0.0043275	0.025667	54.1447	-0.084334
0.0043675	0.025713	54.0387	-0.084502
0.0044075	0.025759	53.9319	-0.08467
0.0044475	0.025807	53.8245	-0.084838
0.0044875	0.025854	53.7164	-0.085005
0.0045275	0.025901	53.6077	-0.085172
0.0045675	0.025948	53.4983	-0.085338
0.0046075	0.025996	53.3884	-0.085504
0.0046475	0.026044	53.2778	-0.085669
0.0046875	0.026092	53.1667	-0.085834
0.0047275	0.026139	53.055	-0.085998
0.0047675	0.026188	52.9427	-0.086162
0.0048075	0.026237	52.8298	-0.086326
0.0048475	0.026284	52.7164	-0.086488
0.0048875	0.026333	52.6024	-0.086651
0.0049275	0.026382	52.4879	-0.086813
0.0049675	0.02643	52.3729	-0.086974
0.0050075	0.02648	52.2574	-0.087136
0.0050475	0.026528	52.1414	-0.087296
0.0050875	0.026577	52.0248	-0.087456
0.0051275	0.026627	51.9078	-0.087616
0.0051675	0.026676	51.7903	-0.087775
0.0052075	0.026726	51.6724	-0.087934
0.0052475	0.026776	51.554	-0.088093
0.0052875	0.026826	51.4351	-0.088251
0.0053275	0.026875	51.3159	-0.088408
0.0053675	0.026925	51.1961	-0.088565
0.0054075	0.026975	51.076	-0.088722
0.0054475	0.027026	50.9554	-0.088878
0.0054875	0.027076	50.8345	-0.089034
0.0055275	0.027127	50.7131	-0.08919
0.0055675	0.027177	50.5913	-0.089344
0.0056075	0.027228	50.4692	-0.089499
0.0056475	0.027278	50.3467	-0.089653
0.0056875	0.02733	50.2238	-0.089807
0.0057275	0.02738	50.1005	-0.08996
0.0057675	0.027431	49.9769	-0.090113
0.0058075	0.027483	49.853	-0.090266
0.0058475	0.027534	49.7287	-0.090418
0.0058875	0.027586	49.6041	-0.09057
0.0059275	0.027637	49.4792	-0.090721
0.0059675	0.027689	49.3539	-0.090872
0.0060075	0.027741	49.2283	-0.091023
0.0060475	0.027793	49.1024	-0.091173
0.0060875	0.027844	48.9762	-0.091322
0.0061275	0.027897	48.8498	-0.091472
0.0061675	0.027949	48.723	-0.091621
0.0062075	0.028	48.596	-0.091769
0.0062475	0.028052	48.4686	-0.091917
0.0062875	0.028105	48.341	-0.092065
0.0063275	0.028158	48.2132	-0.092213
0.0063675	0.028211	48.085	-0.09236
0.0064075	0.028264	47.9567	-0.092507
0.0064475	0.028316	47.828	-0.092653
0.0064875	0.028369	47.6992	-0.092799
0.0065275	0.028422	47.5701	-0.092945
0.0065675	0.028475	47.4407	-0.09309
0.0066075	0.028528	47.3112	-0.093235
0.0066475	0.028581	47.1814	-0.093379
0.0066875	0.028634	47.0514	-0.093523
0.0067275	0.028688	46.9212	-0.093667
0.0067675	0.028742	46.7907	-0.093811
0.0068075	0.028795	46.6601	-0.093954
0.0068475	0.028849	46.5293	-0.094097
0.0068875	0.028903	46.3982	-0.094239
0.0069275	0.028957	46.267	-0.094381
0.0069675	0.029011	46.1356	-0.094523
0.0070075	0.029064	46.004	-0.094664
0.0070475	0.029119	45.8723	-0.094805
0.0070875	0.029173	45.7403	-0.094946
0.0071275	0.029227	45.6082	-0.095086
0.0071675	0.029281	45.4759	-0.095226
0.0072075	0.029336	45.3435	-0.095366
0.0072475	0.02939	45.2109	-0.095505
0.0072875	0.029445	45.0782	-0.095644
0.0073275	0.0295	44.9453	-0.095783
0.0073675	0.029555	44.8122	-0.095921
0.0074075	0.029611	44.6791	-0.09606
0.0074475	0.029665	44.5457	-0.096197
0.0074875	0.029721	44.4123	-0.096335
0.0075275	0.029776	44.2787	-0.096472
0.0075675	0.02983	44.145	-0.096608
0.0076075	0.029886	44.0111	-0.096745
0.0076475	0.029941	43.8772	-0.096881
0.0076875	0.029997	43.7431	-0.097017
0.0077275	0.030052	43.6089	-0.097152
0.0077675	0.030108	43.4746	-0.097287
0.0078075	0.030164	43.3402	-0.097422
0.0078475	0.03022	43.2057	-0.097557
0.0078875	0.030275	43.0711	-0.097691
0.0079275	0.030332	42.9364	-0.097825
0.0079675	0.030388	42.8016	-0.097959
0.0080075	0.030444	42.6667	-0.098092
0.0080475	0.0305	42.5316	-0.098225
0.0080875	0.030557	42.3966	-0.098358
0.0081275	0.030613	42.2615	-0.09849
0.0081675	0.03067	42.1262	-0.098623
0.0082075	0.030727	41.9909	-0.098755
0.0082475	0.030783	41.8555	-0.098886
0.0082875	0.030839	41.7201	-0.099017
0.0083275	0.030896	41.5846	-0.099148
0.0083675	0.030953	41.449	-0.099279
0.0084075	0.031011	41.3133	-0.09941
0.0084475	0.031068	41.1776	-0.09954
0.0084875	0.031125	41.0418	-0.09967
0.0085275	0.031182	40.906	-0.099799
0.0085675	0.03124	40.7701	-0.099929
0.0086075	0.031297	40.6342	-0.100057
0.0086475	0.031354	40.4982	-0.100186
0.0086875	0.031413	40.3622	-0.100315
0.0087275	0.03147	40.2262	-0.100443
0.0087675	0.031528	40.0901	-0.100571
0.0088075	0.031586	39.954	-0.100699
0.0088475	0.031644	39.8178	-0.100826
0.0088875	0.031702	39.6816	-0.100953
0.0089275	0.03176	39.5454	-0.10108
0.0089675	0.031819	39.4092	-0.101207
0.0090075	0.031877	39.2729	-0.101333
0.0090475	0.031935	39.1367	-0.101459
0.0090875	0.031994	39.0004	-0.101585
0.0091275	0.032052	38.8641	-0.10171
0.0091675	0.032111	38.7278	-0.101835
0.0092075	0.03217	38.5914	-0.101961
0.0092475	0.032228	38.4551	-0.102085
0.0092875	0.032288	38.3187	-0.10221
0.0093275	0.032347	38.1824	-0.102334
0.0093675	0.032406	38.0461	-0.102458
0.0094075	0.032466	37.9097	-0.102582
0.0094475	0.032525	37.7734	-0.102706
0.0094875	0.032584	37.6371	-0.102829
0.0095275	0.032644	37.5007	-0.102952
0.0095675	0.032703	37.3645	-0.103074
0.0096075	0.032762	37.2282	-0.103196
0.0096475	0.032823	37.0919	-0.103319
0.0096875	0.032883	36.9557	-0.103441
0.0097275	0.032943	36.8195	-0.103563
0.0097675	0.033002	36.6833	-0.103684
0.0098075	0.033062	36.5471	-0.103805
0.0098875	0.033183	36.2749	-0.104047
0.0099275	0.033243	36.1389	-0.104167
0.0099675	0.033304	36.0028	-0.104288
0.0100075	0.033365	35.8668	-0.104408
0.0100475	0.033426	35.7309	-0.104528
0.0100875	0.033487	35.5951	-0.104648
0.0101275	0.033548	35.4588	-0.104767
0.0101675	0.033608	35.3234	-0.104886
0.0102075	0.033669	35.1877	-0.105005
0.0102475	0.033731	35.052	-0.105124
0.0102875	0.033792	34.9164	-0.105242
0.0103275	0.033853	34.7808	-0.10536
0.0103675	0.033914	34.6453	-0.105478
0.0104475	0.034038	34.3745	-0.105714
0.0104875	0.034099	34.2392	-0.105831
0.0105275	0.034161	34.104	-0.105948
0.0105675	0.034223	33.9689	-0.106065
0.0106075	0.034286	33.8338	-0.106182
0.0106475	0.034347	33.6989	-0.106298
0.0106875	0.03441	33.5636	-0.106414
0.0107275	0.034472	33.4292	-0.10653
0.0107675	0.034534	33.2945	-0.106646
0.0108075	0.034597	33.1598	-0.106762
0.0108475	0.03466	33.0253	-0.106877
0.0108875	0.034722	32.8909	-0.106992
0.0109275	0.034785	32.7565	-0.107107
0.0110075	0.034911	32.4882	-0.107336
0.0110475	0.034974	32.3541	-0.10745
0.0110875	0.035037	32.2202	-0.107564
0.0111275	0.0351	32.0864	-0.107678
0.0111675	0.035164	31.9528	-0.107792
0.0112075	0.035228	31.8192	-0.107906
0.0112475	0.035291	31.6855	-0.108019
0.0112875	0.035355	31.5525	-0.108132
0.0113275	0.035419	31.4192	-0.108245
0.0113675	0.035482	31.2861	-0.108357
0.0114075	0.035547	31.1532	-0.10847
0.0114475	0.035611	31.0204	-0.108582
0.0114875	0.035675	30.8877	-0.108694
0.0115675	0.035805	30.6228	-0.108918
0.0116075	0.035869	30.4905	-0.109029
0.0116475	0.035933	30.3585	-0.10914
0.0116875	0.035998	30.2265	-0.109251
0.0117275	0.036063	30.0947	-0.109362
0.0117675	0.036128	29.9631	-0.109473
0.0118075	0.036193	29.8314	-0.109583
0.0118475	0.036257	29.7003	-0.109693
0.0118875	0.036323	29.5691	-0.109803
0.0119275	0.036388	29.4382	-0.109913
0.0119675	0.036454	29.3073	-0.110023
0.0120075	0.03652	29.1766	-0.110133
0.0120475	0.036586	29.0461	-0.110242
0.0121275	0.036717	28.7857	-0.11046
0.0121675	0.036783	28.6557	-0.110569
0.0122075	0.036849	28.5259	-0.110677
0.0122475	0.036916	28.3963	-0.110786
0.0122875	0.036982	28.267	-0.110894
0.0123275	0.037048	28.1378	-0.111002
0.0123675	0.037115	28.0085	-0.11111
0.0124075	0.037181	27.88	-0.111217
0.0124475	0.037249	27.7513	-0.111325
0.0124875	0.037315	27.6229	-0.111432
0.0125275	0.037382	27.4947	-0.111539
0.0125675	0.037449	27.3667	-0.111646
0.0126075	0.037517	27.2389	-0.111753
0.0126875	0.037652	26.984	-0.111966
0.0127275	0.037719	26.8568	-0.112072
0.0127675	0.037787	26.7299	-0.112178
0.0128075	0.037854	26.6032	-0.112284
0.0128475	0.037922	26.4767	-0.112389
0.0128875	0.037989	26.3505	-0.112494
0.0129275	0.038058	26.2242	-0.1126
0.0129675	0.038126	26.0986	-0.112705
0.0130075	0.038194	25.9731	-0.11281
0.0130475	0.038263	25.8477	-0.112915
0.0130875	0.038332	25.7227	-0.11302
0.0131275	0.0384	25.5979	-0.113124
0.0131675	0.038469	25.4733	-0.113229
0.0132475	0.038607	25.2249	-0.113437
0.0132875	0.038675	25.101	-0.11354
0.0133275	0.038745	24.9775	-0.113644
0.0133675	0.038814	24.8542	-0.113747
0.0134075	0.038884	24.7311	-0.113851
0.0134475	0.038953	24.6082	-0.113954
0.0134875	0.039023	24.4856	-0.114057
0.0135275	0.039092	24.3635	-0.114159
0.0135675	0.039162	24.2415	-0.114262
0.0136075	0.039233	24.1198	-0.114365
0.0136475	0.039302	23.9984	-0.114467
0.0136875	0.039373	23.8772	-0.114569
0.0137275	0.039443	23.7563	-0.114671
0.0138075	0.039584	23.5154	-0.114875
0.0138475	0.039655	23.3954	-0.114977
0.0138875	0.039726	23.2756	-0.115078
0.0139275	0.039796	23.1562	-0.115179
0.0139675	0.039868	23.037	-0.11528
0.0140075	0.039939	22.9182	-0.115381
0.0140475	0.040011	22.7995	-0.115482
0.0140875	0.040082	22.6814	-0.115583
0.0141275	0.040153	22.5634	-0.115683
0.0141675	0.040224	22.4457	-0.115783
0.0142075	0.040296	22.3284	-0.115883
0.0142475	0.040368	22.2113	-0.115983
0.0142875	0.04044	22.0946	-0.116083
0.0143675	0.040584	21.8621	-0.116282
0.0144075	0.040656	21.7463	-0.116381
