#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.20998	0.0606761	-0.25
0.0001	0.209813	0.0606761	-0.25
0.00015	0.209729	0.0607406	-0.249999
0.00021	0.209637	0.0608095	-0.249999
0.00026	0.209567	0.0608804	-0.249998
0.00031	0.209505	0.0609717	-0.249998
0.00034	0.209469	0.0610337	-0.249997
0.00038	0.209426	0.0611246	-0.249996
0.00041	0.209397	0.0611988	-0.249996
0.00045	0.209361	0.0613059	-0.249995
0.00048	0.209338	0.0613922	-0.249995
0.0005	0.209322	0.0614538	-0.249994
0.00053	0.209302	0.0615482	-0.249993
0.00055	0.20929	0.0616129	-0.249993
0.00057	0.209279	0.0616818	-0.249993
0.00059	0.209268	0.0617508	-0.249992
0.00061	0.209258	0.0618229	-0.249991
0.00063	0.20925	0.0618978	-0.249991
0.00065	0.209242	0.0619739	-0.24999
0.00067	0.209235	0.062052	-0.249989
0.00069	0.20923	0.0621314	-0.249989
0.00071	0.209225	0.0622134	-0.249988
0.00073	0.209221	0.0622974	-0.249987
0.00075	0.209219	0.0623837	-0.249987
0.00077	0.209217	0.0624713	-0.249986
0.00079	0.209216	0.0625606	-0.249985
0.00081	0.209216	0.0626512	-0.249984
0.00083	0.209217	0.0627441	-0.249984
0.00085	0.209219	0.0628386	-0.249983
0.00087	0.209222	0.0629352	-0.249982
0.00089	0.209225	0.063033	-0.249981
0.00091	0.20923	0.0631324	-0.24998
0.00093	0.209235	0.0632328	-0.249979
0.00095	0.209242	0.0633353	-0.249978
0.00097	0.209249	0.0634393	-0.249977
0.00099	0.209258	0.063545	-0.249977
0.00101	0.209267	0.0636518	-0.249976
0.00103	0.209277	0.0637599	-0.249975
0.00105	0.209288	0.0638691	-0.249974
0.00107	0.209298	0.0639799	-0.249972
0.00109	0.209311	0.0640922	-0.249971
0.00111	0.209325	0.0642055	-0.24997
0.00113	0.209339	0.06432	-0.249969
0.00115	0.209354	0.0644357	-0.249968
0.00117	0.20937	0.0645525	-0.249967
0.00119	0.209387	0.0646704	-0.249966
0.00121	0.209405	0.0647893	-0.249965
0.00123	0.209422	0.0649093	-0.249963
0.00125	0.209442	0.0650303	-0.249962
0.00127	0.209462	0.0651522	-0.249961
0.00129	0.209483	0.0652751	-0.24996
0.00131	0.209504	0.0653989	-0.249958
0.00133	0.209527	0.0655236	-0.249957
0.00135	0.20955	0.0656491	-0.249956
0.00137	0.209575	0.0657754	-0.249955
0.00139	0.2096	0.0659024	-0.249954
0.00141	0.209625	0.0660301	-0.249952
0.00143	0.209651	0.0661586	-0.249951
0.00145	0.209678	0.0662878	-0.249949
0.00147	0.209706	0.0664176	-0.249948
0.00149	0.209734	0.0665479	-0.249946
0.00151	0.209764	0.066679	-0.249945
0.00153	0.209794	0.0668105	-0.249943
0.00155	0.209825	0.0669426	-0.249942
0.00157	0.209857	0.0670753	-0.249941
0.00159	0.209889	0.0672083	-0.249939
0.00161	0.209921	0.0673418	-0.249937
0.00163	0.209955	0.0674758	-0.249936
0.00165	0.209989	0.0676101	-0.249934
0.00167	0.210025	0.0677447	-0.249933
0.00169	0.210062	0.0678798	-0.249932
0.00171	0.210098	0.0680151	-0.24993
0.00173	0.210134	0.0681507	-0.249928
0.00175	0.210173	0.0682866	-0.249927
0.00177	0.210211	0.0684227	-0.249925
0.00179	0.210251	0.068559	-0.249924
0.00181	0.210291	0.0686955	-0.249922
