#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.083314	0.272839	-0.111111
5e-05	0.08324	0.272839	-0.111111
9e-05	0.083174	0.272839	-0.111109
0.0001	0.083159	0.272839	-0.111109
0.00014	0.083105	0.273149	-0.111108
0.00017	0.08307	0.273435	-0.111107
0.0002	0.083039	0.273768	-0.111105
0.00023	0.083014	0.274149	-0.111103
0.00025	0.082999	0.274429	-0.111102
0.00027	0.082987	0.27473	-0.111101
0.00029	0.082976	0.275051	-0.111099
0.00031	0.082967	0.27539	-0.111097
0.00033	0.082961	0.275749	-0.111095
0.00035	0.082956	0.276124	-0.111093
0.00037	0.082954	0.276518	-0.111091
0.00039	0.082954	0.276927	-0.111089
0.00041	0.082956	0.277354	-0.111087
0.00043	0.082959	0.277793	-0.111085
0.00045	0.082964	0.278249	-0.111082
0.00047	0.082971	0.278715	-0.111079
0.00049	0.082981	0.279196	-0.111076
0.00051	0.082993	0.279688	-0.111074
0.00053	0.083005	0.280191	-0.111071
0.00055	0.08302	0.280704	-0.111068
0.00057	0.083036	0.281228	-0.111064
0.00059	0.083055	0.281759	-0.111061
0.00061	0.083075	0.282299	-0.111057
0.00063	0.083098	0.282843	-0.111054
0.00065	0.083121	0.283394	-0.11105
0.00067	0.083146	0.283951	-0.111046
0.00069	0.083173	0.284513	-0.111042
0.00071	0.083203	0.285076	-0.111039
0.00073	0.083234	0.285645	-0.111035
0.00075	0.083266	0.286214	-0.11103
0.00077	0.083299	0.286785	-0.111025
0.00079	0.083335	0.287356	-0.111021
0.00081	0.083372	0.287928	-0.111016
0.00083	0.083411	0.288499	-0.111012
0.00085	0.083451	0.289069	-0.111007
0.00087	0.083493	0.289635	-0.111002
0.00089	0.083536	0.2902	-0.110997
0.00091	0.083581	0.290761	-0.110992
0.00093	0.083628	0.291318	-0.110987
0.00095	0.083675	0.29187	-0.110981
0.00097	0.083723	0.292418	-0.110975
0.00099	0.083774	0.292959	-0.11097
0.00101	0.083827	0.293494	-0.110965
0.00103	0.08388	0.294022	-0.110959
0.00105	0.083934	0.294543	-0.110952
0.00107	0.08399	0.295055	-0.110946
0.00109	0.084048	0.29556	-0.11094
0.00111	0.084106	0.296054	-0.110934
0.00113	0.084166	0.296541	-0.110927
0.00115	0.084227	0.297017	-0.110921
0.00117	0.08429	0.297484	-0.110915
0.00119	0.084354	0.297937	-0.110908
0.00121	0.084419	0.298383	-0.110901
0.00123	0.084484	0.298816	-0.110894
0.00125	0.084552	0.299238	-0.110887
0.00127	0.084619	0.299646	-0.110879
0.00129	0.084689	0.300043	-0.110872
0.00131	0.08476	0.300427	-0.110865
0.00134	0.084867	0.300978	-0.110853
0.00136	0.08494	0.301329	-0.110845
0.00138	0.085015	0.301666	-0.110838
0.00141	0.085129	0.302145	-0.110826
0.00143	0.085206	0.302447	-0.110818
0.00145	0.085284	0.302734	-0.11081
0.00147	0.085362	0.303005	-0.110801
0.00149	0.085442	0.303265	-0.110793
0.00151	0.085522	0.303508	-0.110784
0.00153	0.085604	0.303736	-0.110775
0.00155	0.085687	0.303949	-0.110767
0.00157	0.08577	0.304148	-0.110758
0.00159	0.085855	0.304331	-0.110749
0.00162	0.085983	0.30458	-0.110735
0.00164	0.086068	0.30473	-0.110725
0.00166	0.086156	0.304867	-0.110716
0.00168	0.086244	0.30499	-0.110706
0.0017	0.086333	0.305098	-0.110697
0.00172	0.086423	0.305194	-0.110687
0.00174	0.086513	0.305281	-0.110677
0.00176	0.086604	0.305359	-0.110667
0.00178	0.086696	0.305431	-0.110657
0.0018	0.086789	0.3055	-0.110647
0.00182	0.086882	0.305568	-0.110636
0.00184	0.086976	0.305644	-0.110626
0.00186	0.08707	0.305733	-0.110615
0.00188	0.087166	0.305846	-0.110605
0.0019	0.087262	0.305997	-0.110594
