#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.046875	0.181539	-0.0625
2.75e-05	0.046824	0.181539	-0.0625
4.75e-05	0.046792	0.181539	-0.0625
6.75e-05	0.046765	0.181539	-0.0625
8.75e-05	0.046741	0.181539	-0.062499
0.0001025	0.046725	0.181539	-0.062498
0.0001175	0.046712	0.181629	-0.062497
0.0001325	0.046703	0.181727	-0.062497
0.0001475	0.046694	0.181833	-0.062496
0.0001675	0.046687	0.18198	-0.062495
0.0001825	0.046684	0.182094	-0.062494
0.0002025	0.046684	0.182243	-0.062493
0.0002225	0.046687	0.182388	-0.062491
0.0002425	0.046694	0.18252	-0.06249
0.0002625	0.046704	0.182636	-0.062488
0.0002825	0.046718	0.182729	-0.062486
0.0002925	0.046728	0.182766	-0.062486
0.0003025	0.046737	0.182795	-0.062485
0.0003125	0.046746	0.182815	-0.062483
0.0003225	0.046757	0.182825	-0.062482
0.0003325	0.046769	0.182827	-0.062481
0.0003425	0.046782	0.182819	-0.06248
0.0003525	0.046795	0.182799	-0.062479
0.0003625	0.046809	0.182767	-0.062478
0.0003725	0.046823	0.182723	-0.062476
0.0003825	0.046839	0.182667	-0.062475
0.0003925	0.046855	0.182597	-0.062473
0.0004025	0.046872	0.182512	-0.062472
0.0004125	0.046889	0.182413	-0.06247
0.0004225	0.046908	0.182299	-0.062469
0.0004325	0.046928	0.18217	-0.062468
0.0004425	0.046948	0.182024	-0.062467
0.0004525	0.046968	0.181861	-0.062465
0.0004625	0.046988	0.181683	-0.062463
0.0004725	0.047011	0.181486	-0.062462
0.0004825	0.047033	0.181271	-0.06246
0.0004925	0.047055	0.181037	-0.062458
0.0005025	0.047078	0.180786	-0.062456
0.0005125	0.047103	0.180514	-0.062455
0.0005225	0.047128	0.180223	-0.062453
0.0005325	0.047153	0.179912	-0.062451
0.0005425	0.047178	0.179581	-0.062449
0.0005525	0.047206	0.179229	-0.062448
0.0005625	0.047232	0.178857	-0.062446
0.0005675	0.047246	0.17866	-0.062445
0.0005725	0.04726	0.178463	-0.062444
0.0005825	0.047288	0.178049	-0.062442
0.0005925	0.047316	0.177613	-0.06244
0.0006025	0.047345	0.177155	-0.062438
0.0006075	0.047359	0.176915	-0.062437
0.0006125	0.047374	0.176675	-0.062436
0.0006225	0.047404	0.176175	-0.062434
0.0006325	0.047433	0.175651	-0.062431
0.0006425	0.047464	0.175104	-0.062429
0.0006475	0.04748	0.17482	-0.062428
0.0006525	0.047495	0.174537	-0.062427
0.0006625	0.047527	0.173947	-0.062425
0.0006725	0.047558	0.173334	-0.062422
0.0006825	0.047591	0.172699	-0.06242
0.0006875	0.047607	0.17237	-0.062419
0.0006925	0.047624	0.172042	-0.062418
0.0007025	0.047656	0.171363	-0.062415
0.0007125	0.04769	0.170661	-0.062413
0.0007225	0.047723	0.169938	-0.06241
0.0007275	0.04774	0.169566	-0.062409
0.0007325	0.047758	0.169193	-0.062408
0.0007425	0.047792	0.168428	-0.062405
0.0007525	0.047827	0.167642	-0.062403
0.0007625	0.047862	0.166835	-0.0624
0.0007675	0.04788	0.166421	-0.062399
0.0007725	0.047898	0.166007	-0.062398
0.0007925	0.047969	0.164297	-0.062392
0.0008025	0.048005	0.163414	-0.062389
0.0008075	0.048023	0.162965	-0.062388
0.0008125	0.048042	0.162515	-0.062387
0.0008225	0.048078	0.1616	-0.062384
0.0008325	0.048115	0.160671	-0.062381
0.0008425	0.048152	0.15973	-0.062378
0.0008475	0.048171	0.159252	-0.062377
0.0008625	0.048228	0.157817	-0.062373
0.0008825	0.048303	0.155882	-0.062366
0.0008875	0.048323	0.1554	-0.062365
0.0009025	0.04838	0.153953	-0.06236
0.0009225	0.048457	0.152074	-0.062354
0.0009275	0.048476	0.151633	-0.062352
0.0009425	0.048534	0.15031	-0.062347
0.0009625	0.048614	0.148764	-0.062342
0.0009675	0.048633	0.148475	-0.06234
0.0009825	0.048692	0.147608	-0.062335
0.0010075	0.048789	0.147731	-0.062326
0.0010225	0.048848	0.147808	-0.062321
0.0010325	0.048885	0.148693	-0.062317
0.0010375	0.048904	0.149225	-0.062316
0.0010425	0.048922	0.149715	-0.062314
0.0010475	0.04894	0.149978	-0.062312
0.0010525	0.048956	0.149658	-0.06231
0.001055	0.048964	0.149094	-0.062309
0.0010575	0.048973	0.148124	-0.062309
0.00106	0.04898	0.146621	-0.062308
0.0010625	0.048987	0.14445	-0.062307
0.001065	0.048993	0.141489	-0.062306
0.0010675	0.048999	0.13766	-0.062305
0.00107	0.049004	0.132954	-0.062304
0.0010725	0.049008	0.127461	-0.062303
0.001075	0.049012	0.121361	-0.062302
0.0010775	0.049016	0.114895	-0.062302
0.00108	0.049019	0.108324	-0.062301
0.0010825	0.049021	0.101876	-0.0623
0.001085	0.049023	0.0957282	-0.062299
0.0010875	0.049024	0.0899901	-0.062298
0.0010925	0.049026	0.0799248	-0.062296
0.0010975	0.049027	0.0716978	-0.062294
0.0011025	0.049026	0.0650418	-0.062292
0.0011075	0.049027	0.0596381	-0.062291
0.0011175	0.049024	0.0515221	-0.062287
0.0011275	0.049021	0.0457666	-0.062283
0.0011375	0.049018	0.041464	-0.062279
0.0011475	0.049014	0.0380885	-0.062275
0.0011675	0.049006	0.0330371	-0.062267
0.0012075	0.04899	0.0262478	-0.062251
0.0012475	0.048974	0.0213308	-0.062234
0.0012675	0.048967	0.0192028	-0.062226
0.0012875	0.048959	0.0172107	-0.062217
0.0013075	0.048952	0.0153217	-0.062208
0.0013275	0.048946	0.0135172	-0.062199
0.0013475	0.048939	0.0117864	-0.06219
0.0013675	0.048934	0.0101244	-0.062181
0.0013875	0.048929	0.00853394	-0.062172
0.0014075	0.048924	0.00702104	-0.062162
0.0014275	0.048919	0.00559757	-0.062152
0.0014475	0.048916	0.00427891	-0.062143
0.0014675	0.048914	0.00308583	-0.062133
0.0014875	0.048912	0.00204302	-0.062123
0.0014975	0.048911	0.00158704	-0.062118
0.0015075	0.04891	0.00117989	-0.062112
0.0015175	0.04891	0.000825814	-0.062107
0.0015275	0.04891	0.000529146	-0.062102
0.0015375	0.048911	0.000294259	-0.062097
0.0015475	0.048912	0.000125405	-0.062092
0.0015575	0.048913	2.65283e-05	-0.062087
0.0015675	0.048915	9.39347e-07	-0.062082
0.0015775	0.048916	5.08278e-05	-0.062076
0.0015875	0.048919	0.000176387	-0.062071
0.0015975	0.048921	0.00037441	-0.062065
0.0016075	0.048925	0.000635643	-0.06206
0.0016175	0.048928	0.000939698	-0.062054
0.0016275	0.048933	0.00124365	-0.062049
0.0016325	0.048936	0.00137039	-0.062046
0.0016375	0.048939	0.00145684	-0.062044
0.0016425	0.048943	0.00147472	-0.062041
0.0016475	0.048947	0.001384	-0.062038
0.00165	0.04895	0.00128066	-0.062037
0.0016525	0.048952	0.001132	-0.062035
0.001655	0.048956	0.000932365	-0.062034
0.0016575	0.048959	0.000686618	-0.062032
0.00166	0.048964	0.00041451	-0.062031
0.0016625	0.04897	0.000163093	-0.06203
0.00166375	0.048973	6.88977e-05	-0.062029
0.001665	0.048976	1.16608e-05	-0.062028
0.00166625	0.04898	3.47897e-06	-0.062028
0.0016675	0.048985	5.4354e-05	-0.062027
0.00166875	0.048989	0.000170226	-0.062026
0.00167	0.048995	0.000351619	-0.062026
0.00167125	0.049	0.000593432	-0.062025
0.0016725	0.049006	0.000885981	-0.062024
0.00167375	0.049013	0.00121687	-0.062024
0.001675	0.049019	0.00157305	-0.062023
0.00167625	0.049026	0.00194245	-0.062022
0.00167875	0.049041	0.00268292	-0.062021
0.00168125	0.049056	0.00338492	-0.062019
0.00168375	0.049072	0.0040252	-0.062018
0.00168625	0.049089	0.00459886	-0.062017
0.0016875	0.049097	0.00484056	-0.062016
0.00169125	0.049123	0.00556533	-0.062014
0.00169625	0.049157	0.00634055	-0.062011
0.00170125	0.049192	0.00697789	-0.062008
0.00170625	0.049227	0.00751598	-0.062005
0.00171625	0.049299	0.00839158	-0.061999
0.00172625	0.049371	0.00909406	-0.061994
0.0017275	0.04938	0.00916812	-0.061993
0.00173625	0.049443	0.00968609	-0.061988
0.00174625	0.049515	0.0102015	-0.061982
0.00176625	0.04966	0.0110727	-0.061971
0.0017675	0.049669	0.0111139	-0.06197
0.00180625	0.049948	0.0123817	-0.061947
0.0018075	0.049957	0.0124117	-0.061946
0.00182625	0.050091	0.0128587	-0.061934
0.00184625	0.050234	0.0132134	-0.061922
0.0018475	0.050243	0.0132267	-0.061921
0.00186625	0.050375	0.0134237	-0.061909
0.00187625	0.050445	0.0134619	-0.061903
0.00188625	0.050515	0.0134436	-0.061897
0.00189625	0.050585	0.0133539	-0.061891
0.00190625	0.050653	0.0131689	-0.061884
0.00191625	0.050722	0.0128454	-0.061878
0.00192625	0.05079	0.0122999	-0.061872
0.0019275	0.050798	0.012198	-0.061871
0.00193125	0.050823	0.0118923	-0.061869
0.00193625	0.050855	0.0113426	-0.061865
0.00194125	0.050888	0.0105789	-0.061862
0.00194625	0.050919	0.00947889	-0.061859
0.00194875	0.050934	0.00874416	-0.061857
0.00195125	0.05095	0.00784542	-0.061856
0.00195375	0.050963	0.00675363	-0.061854
0.00195625	0.050976	0.00546107	-0.061852
0.0019575	0.050983	0.00475157	-0.061852
0.00195875	0.050988	0.00401754	-0.061851
0.00196	0.050994	0.0032843	-0.06185
0.00196125	0.050998	0.00257256	-0.061849
0.0019625	0.051003	0.00191336	-0.061848
0.00196375	0.051007	0.00134018	-0.061847
0.001965	0.051011	0.000869345	-0.061847
0.00196625	0.051014	0.000509085	-0.061846
0.0019675	0.051016	0.000256125	-0.061845
0.00196875	0.051018	9.84338e-05	-0.061844
0.00197	0.05102	1.91704e-05	-0.061843
0.00197125	0.051021	4.0162e-07	-0.061842
0.00197375	0.051024	8.08723e-05	-0.061841
0.00197625	0.051025	0.0002407	-0.061839
0.00197875	0.051026	0.000422514	-0.061837
0.00198125	0.051027	0.000597854	-0.061836
0.00198625	0.051027	0.000888758	-0.061832
0.00199125	0.051027	0.00109143	-0.061829
0.00199625	0.051027	0.00121956	-0.061826
0.00200125	0.051025	0.00129079	-0.061822
0.0020075	0.051024	0.00130717	-0.061818
0.00201125	0.051023	0.00131689	-0.061815
0.00203125	0.051018	0.00112402	-0.061802
0.0020475	0.051014	0.000869148	-0.061791
0.00207125	0.051008	0.000490439	-0.061775
0.0020875	0.051004	0.000273131	-0.061764
0.00209125	0.051002	0.000222578	-0.061761
0.00211125	0.050998	4.82603e-05	-0.061747
0.0021275	0.050994	1.1619e-05	-0.061736
0.00213125	0.050993	2.92366e-06	-0.061733
0.00215125	0.05099	0.00012159	-0.061719
0.0021675	0.050987	0.00038133	-0.061707
0.00217125	0.050986	0.000441288	-0.061704
0.00219125	0.050985	0.00100237	-0.06169
0.00220125	0.050984	0.00138716	-0.061683
0.0022075	0.050983	0.00167585	-0.061678
0.00221125	0.050983	0.00184927	-0.061675
0.00222125	0.050983	0.00239488	-0.061668
0.00224125	0.050984	0.00376212	-0.061654
0.0022475	0.050984	0.00428389	-0.061649
0.00225125	0.050984	0.00459745	-0.061646
0.00226125	0.050985	0.00554292	-0.061639
0.00227125	0.050986	0.00660538	-0.061631
0.00228125	0.050988	0.0077916	-0.061624
0.0022875	0.050989	0.00861392	-0.061619
0.00229125	0.050989	0.00910816	-0.061616
0.00230125	0.050991	0.0105614	-0.061608
0.00231125	0.050995	0.012157	-0.061601
0.00232125	0.050997	0.0139002	-0.061593
0.0023275	0.050999	0.015084	-0.061588
0.00233125	0.051	0.0157955	-0.061585
0.00234125	0.051004	0.0178464	-0.061577
0.00235125	0.051009	0.0200553	-0.06157
0.00236125	0.051014	0.022423	-0.061562
0.0023675	0.051017	0.0240009	-0.061557
0.00237125	0.051019	0.0249495	-0.061554
0.00238125	0.051025	0.027633	-0.061546
0.00239125	0.051032	0.0304698	-0.061539
0.00240125	0.051039	0.0334545	-0.061531
0.0024075	0.051044	0.0354068	-0.061526
0.00241125	0.051047	0.0365805	-0.061523
0.00242125	0.051055	0.0398393	-0.061515
0.00243125	0.051063	0.0432201	-0.061507
0.00244125	0.051072	0.0467113	-0.061499
0.0024475	0.051078	0.0489523	-0.061494
0.00245125	0.051082	0.0502997	-0.061491
0.00246125	0.051092	0.0539721	-0.061483
0.00247125	0.051103	0.0577124	-0.061475
0.00248125	0.051114	0.0615045	-0.061467
0.0024875	0.051122	0.0638956	-0.061462
0.00249125	0.051126	0.0653333	-0.061459
0.00250125	0.051139	0.0691825	-0.061451
0.00251125	0.05115	0.0730353	-0.061442
0.00252125	0.051164	0.0768756	-0.061434
0.0025275	0.051172	0.0792567	-0.061429
0.00253125	0.051177	0.0806886	-0.061426
0.00254125	0.051192	0.0844605	-0.061418
0.00255125	0.051205	0.0881756	-0.061409
0.00256125	0.05122	0.0918208	-0.061401
0.0025675	0.05123	0.0940133	-0.061396
0.00258125	0.05125	0.0988562	-0.061384
0.00259125	0.051266	0.102224	-0.061376
0.00260125	0.051281	0.105476	-0.061367
0.0026075	0.051291	0.10743	-0.061362
0.00261125	0.051297	0.108606	-0.061359
0.00262125	0.051313	0.111605	-0.06135
0.00263125	0.051328	0.114465	-0.061341
0.0026475	0.051355	0.118741	-0.061327
0.00265125	0.051361	0.119733	-0.061324
0.0026875	0.05142	0.127474	-0.061293
0.00269125	0.051426	0.128281	-0.06129
0.00271125	0.051458	0.131455	-0.061272
0.0027275	0.051483	0.133379	-0.061257
0.00273125	0.051489	0.133825	-0.061254
0.00275125	0.051519	0.135348	-0.061236
0.00276125	0.051534	0.135777	-0.061227
0.00277125	0.051549	0.135977	-0.061219
0.00279125	0.051577	0.135684	-0.061201
0.00280125	0.05159	0.135185	-0.061192
0.0028075	0.051598	0.134726	-0.061186
0.00281125	0.051603	0.134451	-0.061183
0.00282125	0.051614	0.133486	-0.061173
0.00283125	0.051626	0.132291	-0.061164
0.00284125	0.051637	0.130873	-0.061155
0.0028475	0.051643	0.129853	-0.061149
0.00285125	0.051648	0.129241	-0.061146
0.00286125	0.051657	0.127406	-0.061136
0.00287125	0.051666	0.125378	-0.061127
0.00288125	0.051675	0.123173	-0.061118
0.0028875	0.05168	0.121695	-0.061112
0.00289125	0.051683	0.120808	-0.061109
0.00290125	0.05169	0.118299	-0.061099
0.00291125	0.051697	0.115668	-0.06109
0.00292125	0.051704	0.112929	-0.061081
0.0029275	0.051707	0.111165	-0.061075
0.00293125	0.051708	0.110105	-0.061071
0.00294125	0.051714	0.107217	-0.061062
0.00295125	0.051717	0.104283	-0.061052
0.00296125	0.05172	0.101319	-0.061042
0.0029675	0.051722	0.0994612	-0.061036
0.00297125	0.051723	0.0983455	-0.061032
0.00298125	0.051726	0.0953781	-0.061023
0.00299125	0.051727	0.0924238	-0.061013
0.00300125	0.051729	0.0895071	-0.061004
0.0030075	0.051729	0.0877122	-0.060998
