#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.052501	0.000220042	-0.062501
2.75e-05	0.052449	0.000220042	-0.0625
5.25e-05	0.05241	0.000220042	-0.0625
7.25e-05	0.052383	0.000220042	-0.062499
9.75e-05	0.052355	0.000220042	-0.062498
0.0001025	0.052351	0.000220042	-0.062498
0.0001075	0.052346	0.000209032	-0.062498
0.0001125	0.052342	0.000197862	-0.062498
0.0001175	0.052337	0.000186565	-0.062497
0.0001225	0.052334	0.000175174	-0.062497
0.0001275	0.052331	0.000163725	-0.062497
0.0001325	0.052328	0.000152145	-0.062497
0.0001425	0.052321	0.000129135	-0.062496
0.0001525	0.052317	0.000106652	-0.062496
0.0001625	0.052312	8.51031e-05	-0.062495
0.0001675	0.052311	7.49185e-05	-0.062495
0.0001725	0.05231	6.46995e-05	-0.062495
0.0001825	0.052307	4.63368e-05	-0.062494
0.0001925	0.052307	3.03074e-05	-0.062494
0.0002025	0.052306	1.71246e-05	-0.062493
0.0002075	0.052307	1.22204e-05	-0.062493
0.0002125	0.052306	7.31673e-06	-0.062492
0.0002225	0.052307	1.45394e-06	-0.062491
0.0002325	0.05231	1.28403e-07	-0.062491
0.0002425	0.052312	3.94104e-06	-0.06249
0.0002475	0.052313	8.71795e-06	-0.062489
0.0002525	0.052315	1.35231e-05	-0.062489
0.0002625	0.052319	2.953e-05	-0.062488
0.0002725	0.052324	5.26192e-05	-0.062487
0.0002825	0.05233	8.34734e-05	-0.062486
0.0002875	0.052333	0.000103119	-0.062486
0.0002925	0.052337	0.000122824	-0.062486
0.0003025	0.052344	0.000171413	-0.062485
0.0003125	0.052351	0.000229959	-0.062483
0.0003225	0.052359	0.000299228	-0.062482
0.0003275	0.052364	0.000339593	-0.062482
0.0003325	0.052368	0.000380061	-0.062481
0.0003425	0.052378	0.000473288	-0.06248
0.0003525	0.052388	0.000579697	-0.062479
0.0003625	0.052399	0.000700141	-0.062478
0.0003675	0.052404	0.00076798	-0.062477
0.0003725	0.052409	0.000835977	-0.062476
0.0003825	0.052421	0.000987383	-0.062475
0.0003925	0.052432	0.00115559	-0.062473
0.0004025	0.052445	0.00134154	-0.062472
0.0004075	0.052451	0.00144384	-0.062471
0.0004125	0.052458	0.00154637	-0.06247
0.0004225	0.052472	0.00177113	-0.062469
0.0004325	0.052486	0.00201675	-0.062468
0.0004425	0.052502	0.0022843	-0.062467
0.0004475	0.052509	0.00242951	-0.062466
0.0004525	0.052516	0.00257504	-0.062465
0.0004625	0.052531	0.00289012	-0.062463
0.0004725	0.052548	0.00323045	-0.062462
0.0004825	0.052563	0.00359704	-0.06246
0.0004875	0.052571	0.00379378	-0.062459
0.0004925	0.05258	0.00399094	-0.062458
0.0005025	0.052596	0.0044125	-0.062456
0.0005125	0.052615	0.00486056	-0.062455
0.0005225	0.052632	0.00532997	-0.062453
0.0005275	0.052641	0.00556285	-0.062452
0.0005325	0.05265	0.00579624	-0.062451
0.0005425	0.052668	0.00595751	-0.062449
0.000545	0.052674	0.00508818	-0.062449
0.00054625	0.052677	0.000553259	-0.062449
0.00054640625	0.052677	9.79931e-06	-0.062448
0.0005465625	0.052679	0.000232325	-0.062449
0.00054671875	0.05268	0.000802464	-0.062449
0.000546875	0.052681	0.00136512	-0.062448
0.00054703125	0.052683	0.00182323	-0.062449
0.00054734375	0.052686	0.0024596	-0.062449
0.0005475	0.052687	0.00268076	-0.062449
0.0005478125	0.05269	0.00300563	-0.062449
0.0005484375	0.052695	0.00339626	-0.062448
0.0005496875	0.052707	0.00377111	-0.062448
0.0005521875	0.05273	0.00407567	-0.062447
0.0005525	0.052734	0.00409899	-0.062448
0.000555	0.052757	0.00423937	-0.062447
0.00056	0.052804	0.00441541	-0.062446
0.0005675	0.052876	0.00460368	-0.062445
0.00057	0.0529	0.00466643	-0.062444
0.000575	0.052947	0.00478153	-0.062443
0.00058	0.052997	0.00489728	-0.062443
0.000585	0.053044	0.00501623	-0.062441
0.00059	0.053093	0.00514033	-0.06244
0.000595	0.053142	0.00527141	-0.062439
0.000605	0.053241	0.00556277	-0.062437
0.0006075	0.053266	0.00565047	-0.062437
0.000615	0.05334	0.00591357	-0.062435
0.000625	0.05344	0.00637221	-0.062433
0.000635	0.053542	0.00709227	-0.062431
0.000645	0.053643	0.00996495	-0.062429
0.00064625	0.053655	0.0123702	-0.062428
0.000646875	0.053662	0.0154154	-0.062429
0.0006475	0.053666	0.0213708	-0.062428
0.0006478125	0.053668	0.0236775	-0.062428
0.000648125	0.053668	0.0237255	-0.062427
0.0006484375	0.053669	0.0227091	-0.062428
0.0006490625	0.05367	0.020763	-0.062428
0.00065	0.05367	0.0191022	-0.062427
0.000650625	0.053671	0.0184354	-0.062428
0.000651875	0.05367	0.0175575	-0.062427
0.000654375	0.05367	0.0165235	-0.062427
0.000655	0.05367	0.0163317	-0.062426
0.0006575	0.05367	0.0156899	-0.062426
0.0006625	0.05367	0.0147085	-0.062425
0.0006725	0.053668	0.0132066	-0.062422
0.0006875	0.053668	0.0114397	-0.062419
0.0006925	0.053668	0.0108501	-0.062418
0.0007025	0.053667	0.00981043	-0.062415
0.0007125	0.053668	0.00881539	-0.062413
0.0007225	0.053668	0.00784811	-0.06241
0.0007275	0.053668	0.00737385	-0.062409
0.0007325	0.053669	0.00689934	-0.062408
0.0007425	0.05367	0.00596517	-0.062405
0.0007525	0.053672	0.00504627	-0.062403
0.0007625	0.053674	0.00414796	-0.0624
0.0007675	0.053675	0.0037143	-0.062399
0.0007725	0.053677	0.00328036	-0.062398
0.0007825	0.053681	0.00245877	-0.062395
0.0007925	0.053685	0.00170417	-0.062392
0.0008025	0.05369	0.00104404	-0.062389
0.0008075	0.053693	0.000759783	-0.062388
0.0008125	0.053697	0.000512413	-0.062387
0.0008175	0.0537	0.000307164	-0.062385
0.0008225	0.053705	0.000149608	-0.062384
0.0008275	0.053709	4.55986e-05	-0.062383
0.0008325	0.053713	1.19152e-06	-0.062381
0.0008375	0.053718	2.25555e-05	-0.06238
0.0008425	0.053723	0.000115864	-0.062378
0.0008475	0.053729	0.000287171	-0.062377
0.0008525	0.053736	0.000542307	-0.062376
0.0008575	0.053742	0.00088668	-0.062374
0.0008625	0.053749	0.00132518	-0.062373
0.0008675	0.053756	0.00186201	-0.062371
0.0008725	0.053764	0.00250063	-0.06237
0.0008775	0.053771	0.00324354	-0.062368
0.0008825	0.053779	0.00409232	-0.062366
0.0008875	0.053789	0.00504745	-0.062365
0.0008925	0.053798	0.00610853	-0.062363
0.0008975	0.053808	0.00727379	-0.062362
0.0009025	0.053818	0.00854047	-0.06236
0.0009075	0.053829	0.00990475	-0.062358
0.0009125	0.053841	0.0113618	-0.062357
0.0009175	0.053852	0.0129058	-0.062355
0.0009225	0.053865	0.01453	-0.062354
0.0009275	0.053877	0.0162267	-0.062352
0.0009325	0.053891	0.0179878	-0.062351
0.0009375	0.053904	0.0198037	-0.062349
0.0009425	0.053918	0.0216643	-0.062347
0.0009475	0.053934	0.0235589	-0.062346
0.0009525	0.053949	0.0254761	-0.062345
0.0009575	0.053965	0.0274041	-0.062343
0.0009625	0.053981	0.0293306	-0.062342
0.0009675	0.053998	0.0312432	-0.06234
0.0009725	0.054014	0.0331298	-0.062338
0.0009775	0.054032	0.0349776	-0.062336
0.0009825	0.05405	0.0367743	-0.062335
0.0009875	0.054068	0.0385086	-0.062333
0.0009925	0.054087	0.0401698	-0.062331
0.0009975	0.054107	0.0417482	-0.06233
0.0010025	0.054126	0.0432355	-0.062328
0.0010075	0.054146	0.0446247	-0.062326
0.0010125	0.054167	0.0459107	-0.062324
0.0010175	0.054187	0.0470889	-0.062322
0.0010225	0.054209	0.0481565	-0.062321
0.0010275	0.054231	0.0491123	-0.062319
0.0010325	0.054252	0.0499564	-0.062317
0.0010375	0.054275	0.0506899	-0.062316
0.0010475	0.05432	0.0518332	-0.062312
0.0010575	0.054367	0.0525653	-0.062309
0.0010675	0.054414	0.0529086	-0.062305
0.0010775	0.054461	0.0528788	-0.062302
0.0010875	0.054508	0.0522696	-0.062298
0.0010975	0.054556	0.0516591	-0.062294
0.0011075	0.054603	0.0503526	-0.062291
0.0011125	0.054626	0.0494669	-0.062289
0.0011175	0.054648	0.0483853	-0.062287
0.0011225	0.05467	0.0470976	-0.062285
0.0011275	0.054691	0.0455481	-0.062283
0.0011325	0.054711	0.0437122	-0.062281
0.001135	0.054721	0.0426787	-0.06228
0.0011375	0.05473	0.0415474	-0.062279
0.00114	0.054739	0.0403738	-0.062278
0.001145	0.054757	0.0377701	-0.062276
0.0011475	0.054765	0.0363595	-0.062275
0.00115	0.054773	0.0348887	-0.062274
0.0011525	0.054781	0.0333679	-0.062273
0.001155	0.054788	0.0318087	-0.062272
0.0011575	0.054795	0.0302191	-0.062271
0.00116	0.054802	0.028622	-0.06227
0.0011625	0.054808	0.0270258	-0.062269
0.001165	0.054814	0.0254435	-0.062268
0.0011675	0.054819	0.0239049	-0.062267
0.00117	0.054825	0.0223659	-0.062266
0.0011725	0.05483	0.0208896	-0.062265
0.001175	0.054835	0.0194646	-0.062264
0.0011775	0.05484	0.0180962	-0.062263
0.00118	0.054844	0.0167875	-0.062262
0.0011825	0.054848	0.0155408	-0.062261
0.0011875	0.054856	0.013235	-0.062259
0.0011925	0.054863	0.0111742	-0.062257
0.0011975	0.05487	0.00934392	-0.062255
0.0012025	0.054877	0.00772582	-0.062253
0.0012075	0.054883	0.0063885	-0.062251
0.0012125	0.054889	0.00505047	-0.062249
0.0012325	0.054912	0.00153297	-0.06224
0.0012425	0.054924	0.000552918	-0.062236
0.0012475	0.054931	0.000306817	-0.062234
0.0012525	0.054938	6.10085e-05	-0.062232
0.0012575	0.054945	1.56399e-08	-0.06223
0.0012625	0.054953	6.54405e-05	-0.062228
0.0012675	0.054961	0.000260473	-0.062226
0.0012725	0.054968	0.00058873	-0.062223
0.0012775	0.054977	0.00105407	-0.062221
0.0012825	0.054986	0.00166045	-0.062219
0.0012875	0.054995	0.0024118	-0.062217
0.0012925	0.055005	0.00331201	-0.062215
0.0012975	0.055016	0.00436463	-0.062213
0.0013025	0.055026	0.00557304	-0.06221
0.0013075	0.055038	0.00694023	-0.062208
0.0013125	0.05505	0.00846872	-0.062206
0.0013175	0.055063	0.0101604	-0.062204
0.0013225	0.055075	0.0120159	-0.062201
0.0013275	0.05509	0.0140347	-0.062199
0.0013325	0.055105	0.0162139	-0.062197
0.0013375	0.05512	0.0185467	-0.062195
0.0013425	0.055136	0.021022	-0.062192
0.0013475	0.055153	0.0236224	-0.06219
0.0013525	0.055172	0.0263227	-0.062188
0.0013575	0.05519	0.0290891	-0.062185
0.00136	0.0552	0.0304841	-0.062184
0.0013625	0.055211	0.0318789	-0.062183
0.001365	0.055221	0.0332667	-0.062182
0.0013675	0.055232	0.0346302	-0.062181
0.00137	0.055243	0.0359941	-0.06218
0.0013725	0.055255	0.0373186	-0.062179
0.001375	0.055266	0.0386081	-0.062177
0.0013775	0.055278	0.0398552	-0.062176
0.00138	0.05529	0.0410535	-0.062175
0.0013825	0.055302	0.042197	-0.062174
0.0013875	0.055328	0.0442996	-0.062172
0.0013925	0.055354	0.0461312	-0.062169
0.0013975	0.055382	0.0476737	-0.062167
0.0014025	0.055409	0.0489204	-0.062164
0.0014075	0.055438	0.049873	-0.062162
0.0014125	0.055468	0.0505362	-0.06216
0.0014175	0.055496	0.0509119	-0.062157
0.0014275	0.055554	0.0507641	-0.062152
0.0014325	0.055583	0.0501895	-0.06215
0.0014375	0.055612	0.0492163	-0.062148
0.0014425	0.055638	0.0477748	-0.062145
0.001445	0.055652	0.0468542	-0.062144
0.0014475	0.055665	0.0457881	-0.062143
0.00145	0.055677	0.0445694	-0.062142
0.0014525	0.055689	0.0431937	-0.06214
0.001455	0.0557	0.0416608	-0.062139
0.0014575	0.055711	0.0399764	-0.062138
0.00146	0.055722	0.0381521	-0.062137
0.0014625	0.055731	0.0362064	-0.062135
0.001465	0.055741	0.0341638	-0.062134
0.0014675	0.05575	0.0320539	-0.062133
0.00147	0.055759	0.0299088	-0.062132
0.0014725	0.055765	0.0277614	-0.06213
0.001475	0.055773	0.0256426	-0.062129
0.0014775	0.05578	0.0235797	-0.062128
0.00148	0.055786	0.0215948	-0.062127
0.0014825	0.055791	0.0197071	-0.062125
0.001485	0.055797	0.0179195	-0.062124
0.0014875	0.055802	0.016249	-0.062123
0.0014925	0.055811	0.0132428	-0.06212
0.0014975	0.05582	0.0106718	-0.062118
0.0015025	0.055827	0.00849419	-0.062115
0.0015075	0.055833	0.00666035	-0.062112
0.0015175	0.055846	0.00384142	-0.062107
0.0015275	0.055859	0.00227583	-0.062102
0.0015375	0.055872	0.000710004	-0.062097
0.0015475	0.055885	0.000102981	-0.062092
0.0015525	0.055892	4.41926e-06	-0.062089
0.0015575	0.0559	3.3949e-05	-0.062087
0.0015625	0.055908	0.000185864	-0.062084
0.0015675	0.055916	0.000454414	-0.062082
0.0015725	0.055924	0.000833541	-0.062079
0.0015775	0.055933	0.00131659	-0.062076
0.0015825	0.055942	0.00189631	-0.062074
0.0015875	0.055952	0.00256491	-0.062071
0.0015925	0.055961	0.0033141	-0.062068
0.0015975	0.055971	0.00413527	-0.062065
0.0016075	0.055993	0.00595866	-0.06206
0.0016125	0.056003	0.00694387	-0.062057
0.0016175	0.056014	0.00796703	-0.062054
0.0016225	0.056027	0.00902043	-0.062052
0.0016275	0.056038	0.010097	-0.062049
0.0016325	0.05605	0.0111899	-0.062046
0.0016425	0.056075	0.0134017	-0.062041
0.0016475	0.056087	0.0145067	-0.062038
0.0016525	0.0561	0.0156135	-0.062035
0.0016625	0.056126	0.0177896	-0.06203
0.0016725	0.056151	0.019897	-0.062024
0.0016875	0.05619	0.0228037	-0.062016
0.0016925	0.056203	0.0237751	-0.062013
0.0017025	0.056228	0.0254697	-0.062007
0.0017125	0.056253	0.0269381	-0.062002
0.0017175	0.056264	0.0275698	-0.061999
0.0017225	0.056276	0.0281229	-0.061996
0.0017275	0.056287	0.0285897	-0.061993
0.0017325	0.056297	0.0289631	-0.06199
0.0017375	0.056307	0.0292355	-0.061987
0.0017425	0.056317	0.0294014	-0.061984
0.0017475	0.056328	0.0294566	-0.061982
0.0017525	0.056336	0.0293991	-0.061979
0.0017575	0.056345	0.0292292	-0.061976
0.0017625	0.056353	0.0289503	-0.061973
0.0017675	0.05636	0.0285681	-0.06197
0.0017725	0.056367	0.0280916	-0.061967
0.0017775	0.056373	0.0275308	-0.061964
0.0017825	0.056378	0.026898	-0.061961
0.0017875	0.056384	0.026206	-0.061958
0.0017925	0.056388	0.0254679	-0.061955
0.0017975	0.056392	0.0246965	-0.061952
0.0018025	0.056396	0.0239035	-0.061949
0.0018075	0.056399	0.0230996	-0.061946
0.0018125	0.056402	0.0222924	-0.061943
0.0018175	0.056405	0.0214929	-0.06194
0.0018225	0.056407	0.0207051	-0.061937
0.0018275	0.056408	0.0199339	-0.061933
0.0018375	0.056411	0.0184539	-0.061927
0.0018475	0.056413	0.0170694	-0.061921
0.0018575	0.056414	0.0157854	-0.061915
0.0018675	0.056413	0.0145998	-0.061908
0.0018775	0.056413	0.0135058	-0.061902
0.0018875	0.056413	0.0124953	-0.061896
0.0018975	0.056412	0.0115601	-0.06189
0.0019175	0.056408	0.00988061	-0.061877
0.0019275	0.056407	0.00914438	-0.061871
0.0019375	0.056404	0.00840595	-0.061864
0.0019575	0.056401	0.00708817	-0.061852
0.0019675	0.056398	0.00648937	-0.061845
0.0019775	0.056395	0.00588871	-0.061838
0.0019975	0.056391	0.0047793	-0.061825
0.0020075	0.056388	0.00426075	-0.061818
0.0020175	0.056386	0.00374063	-0.061811
0.0020375	0.056383	0.00276336	-0.061798
0.0020475	0.056382	0.00229849	-0.061791
0.0020575	0.056381	0.00185226	-0.061784
0.0020675	0.05638	0.00142902	-0.061777
0.0020775	0.056382	0.00103558	-0.061771
0.0020875	0.056383	0.000681927	-0.061764
0.0020975	0.056385	0.000381983	-0.061757
0.0021025	0.056387	0.000257779	-0.061754
0.0021075	0.056388	0.00015435	-0.06175
0.0021125	0.056389	7.47526e-05	-0.061746
0.0021175	0.056392	2.22759e-05	-0.061743
0.0021225	0.056396	4.32922e-07	-0.06174
0.0021275	0.056398	1.27626e-05	-0.061736
0.0021325	0.056401	6.28457e-05	-0.061732
0.0021375	0.056406	0.000153939	-0.061729
0.0021425	0.05641	0.000288944	-0.061725
0.0021475	0.056414	0.000470175	-0.061721
0.0021525	0.05642	0.000699177	-0.061718
0.0021575	0.056426	0.000976576	-0.061714
0.0021625	0.056432	0.00130198	-0.061711
0.0021675	0.056439	0.00167396	-0.061707
0.0021725	0.056446	0.00209037	-0.061703
0.0021775	0.056454	0.00254763	-0.0617
0.0021825	0.056462	0.00304167	-0.061696
0.0021875	0.056471	0.00356783	-0.061693
0.0021925	0.056479	0.0041211	-0.061689
0.0021975	0.056488	0.00469626	-0.061685
0.0022025	0.056498	0.00528806	-0.061682
0.0022075	0.056507	0.00589324	-0.061678
0.0022125	0.056517	0.00650131	-0.061674
0.0022225	0.056537	0.00772075	-0.061667
0.0022325	0.056558	0.00890751	-0.06166
0.0022425	0.056578	0.0100244	-0.061653
0.0022475	0.056587	0.0105286	-0.061649
0.0022525	0.056597	0.0110349	-0.061645
0.0022625	0.056617	0.0119019	-0.061638
0.0022725	0.056635	0.0125882	-0.06163
0.0022775	0.056643	0.0128531	-0.061626
0.0022825	0.056652	0.013061	-0.061623
0.0022875	0.05666	0.013209	-0.061619
0.0022925	0.056667	0.0132958	-0.061615
0.0022975	0.056674	0.0133194	-0.061611
0.0023025	0.05668	0.0132792	-0.061607
0.0023075	0.056686	0.013176	-0.061603
0.0023125	0.056693	0.0130108	-0.0616
0.0023175	0.056698	0.0127856	-0.061596
0.0023225	0.056703	0.0125025	-0.061592
0.0023275	0.056707	0.0121633	-0.061588
0.0023325	0.056711	0.01177	-0.061584
0.0023375	0.056714	0.0113216	-0.06158
0.0023425	0.056718	0.010815	-0.061576
0.0023525	0.056724	0.00958627	-0.061569
0.0023625	0.056728	0.00788133	-0.061561
0.0023675	0.05673	0.00634332	-0.061557
