#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.229631	4.37875e-05	-0.250039
0.0001075	0.22941	4.37875e-05	-0.25
0.0001175	0.229396	4.32945e-05	-0.249999
0.0001275	0.229383	4.27918e-05	-0.249999
0.0001375	0.229371	4.22735e-05	-0.249999
0.0001475	0.229359	4.17358e-05	-0.249999
0.00015	0.229356	4.1596e-05	-0.249999
0.0001575	0.229348	4.11762e-05	-0.249999
0.0001675	0.229337	4.05934e-05	-0.249999
0.0001775	0.229327	3.99865e-05	-0.249999
0.0001875	0.229317	3.9355e-05	-0.249999
0.0001975	0.229308	3.8699e-05	-0.249999
0.0002075	0.2293	3.80184e-05	-0.249999
0.0002175	0.229292	3.73139e-05	-0.249999
0.0002275	0.229285	3.65858e-05	-0.249999
0.0002375	0.229277	3.58348e-05	-0.249998
0.0002475	0.229271	3.50615e-05	-0.249998
0.0002575	0.229265	3.42668e-05	-0.249998
0.0002675	0.22926	3.34517e-05	-0.249998
0.0002775	0.229255	3.26171e-05	-0.249998
0.0002875	0.229251	3.17641e-05	-0.249998
0.0002975	0.229248	3.08936e-05	-0.249998
0.0003075	0.229245	3.0007e-05	-0.249998
0.00031	0.229244	2.97815e-05	-0.249998
0.0003175	0.229242	2.91052e-05	-0.249998
0.0003275	0.22924	2.81896e-05	-0.249998
0.0003375	0.229238	2.72616e-05	-0.249997
0.0003475	0.229237	2.63225e-05	-0.249997
0.0003575	0.229236	2.53737e-05	-0.249997
0.0003675	0.229236	2.44166e-05	-0.249997
0.0003775	0.229236	2.34527e-05	-0.249996
0.0003875	0.229237	2.24836e-05	-0.249996
0.00039	0.229237	2.22404e-05	-0.249996
0.0003975	0.229238	2.15107e-05	-0.249996
0.0004075	0.22924	2.05357e-05	-0.249996
0.0004175	0.229243	1.95604e-05	-0.249996
0.0004275	0.229246	1.85863e-05	-0.249996
0.0004375	0.229248	1.76152e-05	-0.249995
0.0004475	0.229252	1.6649e-05	-0.249995
0.0004575	0.229256	1.56893e-05	-0.249995
0.0004675	0.229261	1.47382e-05	-0.249995
0.00047	0.229262	1.4503e-05	-0.249995
0.0004775	0.229266	1.37973e-05	-0.249995
0.0004875	0.229272	1.28688e-05	-0.249995
0.0004975	0.229277	1.19546e-05	-0.249994
0.0005075	0.229284	1.10568e-05	-0.249994
0.0005175	0.229291	1.01774e-05	-0.249994
0.0005275	0.229299	9.31845e-06	-0.249994
0.0005375	0.229305	8.4822e-06	-0.249993
0.0005475	0.229314	7.67081e-06	-0.249993
0.00055	0.229316	7.47473e-06	-0.249993
0.0005575	0.229322	6.88647e-06	-0.249993
0.0005675	0.229332	6.1522e-06	-0.249993
0.0005775	0.22934	5.42714e-06	-0.249992
0.0005875	0.22935	4.7362e-06	-0.249992
0.0005975	0.22936	4.08173e-06	-0.249992
0.0006075	0.229371	3.46618e-06	-0.249992
0.0006175	0.229382	2.89203e-06	-0.249991
0.0006275	0.229393	2.3618e-06	-0.249991
0.00063	0.229396	2.24086e-06	-0.249991
0.0006375	0.229405	1.87802e-06	-0.249991
0.0006475	0.229416	1.44333e-06	-0.24999
0.0006575	0.229429	1.06038e-06	-0.24999
0.0006675	0.229442	7.31859e-07	-0.24999
0.0006775	0.229454	4.60505e-07	-0.249989
0.0006875	0.229468	2.491e-07	-0.249989
0.0006975	0.229481	1.00467e-07	-0.249988
0.0007075	0.229496	1.74773e-08	-0.249988
0.00071	0.2295	1.38625e-08	-0.249988
0.0007175	0.229511	3.048e-09	-0.249988
0.0007275	0.229525	6.01512e-08	-0.249987
0.0007375	0.22954	1.91797e-07	-0.249987
0.0007475	0.229556	4.01042e-07	-0.249987
0.0007675	0.229588	1.06479e-06	-0.249986
0.0007775	0.229604	1.52565e-06	-0.249985
0.0007875	0.229621	2.07682e-06	-0.249985
0.0007975	0.229638	2.72159e-06	-0.249985
0.0008075	0.229655	3.46333e-06	-0.249984
0.0008175	0.229673	4.30545e-06	-0.249984
0.0008375	0.22971	6.30469e-06	-0.249983
0.0008475	0.229728	7.46891e-06	-0.249983
0.0008575	0.229747	8.74768e-06	-0.249982
0.0008675	0.229766	1.01447e-05	-0.249982
0.00087	0.229771	1.05244e-05	-0.249982
0.0008775	0.229786	1.16638e-05	-0.249982
0.0008875	0.229805	1.33088e-05	-0.249981
0.0009075	0.229845	1.69918e-05	-0.24998
0.0009175	0.229866	1.90378e-05	-0.24998
0.0009275	0.229886	2.12255e-05	-0.249979
