#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.101151	0.000140136	-0.111151
5.75e-05	0.101026	0.000140136	-0.11111
9.25e-05	0.101005	0.000140136	-0.111109
0.0001025	0.101003	0.000140136	-0.111109
0.0001075	0.101003	0.000137825	-0.111109
0.00011	0.101003	0.000136629	-0.111109
0.0001125	0.101003	0.000135433	-0.111109
0.0001175	0.101003	0.000132961	-0.111109
0.0001225	0.101004	0.000130409	-0.111109
0.0001275	0.101006	0.000127778	-0.111109
0.0001325	0.101006	0.000125072	-0.111108
0.0001375	0.101008	0.000122293	-0.111108
0.0001425	0.101011	0.000119443	-0.111108
0.0001475	0.101014	0.000116526	-0.111108
0.00015	0.101015	0.000115035	-0.111108
0.0001525	0.101017	0.000113545	-0.111108
0.0001575	0.101021	0.000110506	-0.111108
0.0001625	0.101025	0.000107407	-0.111107
0.0001675	0.101029	0.000104257	-0.111107
0.0001725	0.101034	0.000101055	-0.111107
0.0001775	0.101039	9.78086e-05	-0.111107
0.0001825	0.101044	9.45203e-05	-0.111106
0.0001875	0.10105	9.1195e-05	-0.111106
0.00019	0.101053	8.95162e-05	-0.111106
0.0001925	0.101056	8.78384e-05	-0.111106
0.0001975	0.101062	8.44553e-05	-0.111105
0.0002025	0.101069	8.10492e-05	-0.111105
0.0002075	0.101077	7.76257e-05	-0.111105
0.0002125	0.101083	7.41899e-05	-0.111104
0.0002225	0.1011	6.75109e-05	-0.111104
0.0002275	0.101107	6.40608e-05	-0.111103
0.00023	0.101111	6.23414e-05	-0.111103
0.0002325	0.101116	6.06227e-05	-0.111103
0.0002375	0.101126	5.72029e-05	-0.111103
0.0002425	0.101134	5.3807e-05	-0.111102
0.0002475	0.101144	5.04414e-05	-0.111102
0.0002575	0.101165	4.38287e-05	-0.111102
0.0002625	0.101175	4.05958e-05	-0.111101
0.0002675	0.101186	3.74216e-05	-0.111101
0.00027	0.101192	3.58679e-05	-0.111101
0.0002725	0.101197	3.43147e-05	-0.111101
0.0002775	0.101208	3.12826e-05	-0.1111
0.0002825	0.101219	2.83328e-05	-0.1111
0.0002925	0.101243	2.27141e-05	-0.111099
0.0003025	0.101267	1.75283e-05	-0.111098
0.00031	0.101286	1.40201e-05	-0.111097
0.0003125	0.101293	1.28506e-05	-0.111097
0.0003225	0.101319	8.76014e-06	-0.111096
0.0003325	0.101346	5.34044e-06	-0.111095
0.0003425	0.101374	2.68195e-06	-0.111094
0.00035	0.101395	1.33249e-06	-0.111093
0.0003525	0.101403	8.82163e-07	-0.111093
0.0003625	0.101433	4.61854e-08	-0.111092
0.0003725	0.101464	2.87939e-07	-0.111091
0.0003825	0.101495	1.73283e-06	-0.11109
0.00039	0.101519	3.82822e-06	-0.111089
0.0003925	0.101527	4.52573e-06	-0.111089
0.0004025	0.101559	8.80937e-06	-0.111088
0.0004125	0.101592	1.47629e-05	-0.111087
0.0004225	0.101626	2.25858e-05	-0.111086
0.00043	0.101652	3.00291e-05	-0.111085
0.0004325	0.101661	3.25088e-05	-0.111085
0.0004425	0.101695	4.48035e-05	-0.111083
0.0004525	0.10173	5.97987e-05	-0.111082
0.0004625	0.101765	7.78955e-05	-0.11108
0.00047	0.101792	9.41723e-05	-0.111079
0.0004725	0.101801	9.9596e-05	-0.111079
0.0004825	0.101837	0.000125543	-0.111077
0.0004925	0.101875	0.000156589	-0.111076
0.0005025	0.101912	0.00019389	-0.111075
0.00051	0.101941	0.000227776	-0.111074
0.0005125	0.101951	0.000239069	-0.111074
0.0005225	0.101988	0.000294501	-0.111072
0.0005325	0.102026	0.000363822	-0.111071
0.00055	0.102093	0.000545809	-0.111068
0.0005525	0.102103	0.000571804	-0.111068
0.0005725	0.102179	0.000992484	-0.111064
0.0005775	0.102197	0.0011734	-0.111063
0.0005825	0.102214	0.00141045	-0.111062
0.0005875	0.102231	0.00172505	-0.111061
0.00059	0.10224	0.00191684	-0.111061
0.0005925	0.102248	0.00213375	-0.111061
0.000595	0.102254	0.00237101	-0.11106
0.0005975	0.102261	0.00262391	-0.11106
0.0006	0.102267	0.00287985	-0.111059
0.0006025	0.102272	0.00312371	-0.111059
0.000605	0.102276	0.00334097	-0.111058
0.0006075	0.10228	0.00352204	-0.111058
0.00061	0.102283	0.00366441	-0.111057
0.0006125	0.102285	0.0037717	-0.111057
0.000615	0.102288	0.00385096	-0.111057
0.0006175	0.102289	0.00391061	-0.111056
0.0006225	0.102291	0.0039985	-0.111055
0.0006275	0.102292	0.00408611	-0.111054
0.00063	0.102292	0.00415775	-0.111054
0.0006325	0.102292	0.00422941	-0.111053
0.0006375	0.102293	0.00453385	-0.111052
0.0006425	0.102294	0.00553467	-0.111052
0.000645	0.102294	0.00763702	-0.111051
0.00064625	0.102294	0.0117941	-0.111051
0.000646875	0.102294	0.0182827	-0.11105
0.0006475	0.102295	0.0357194	-0.11105
0.0006478125	0.102298	0.0476143	-0.111051
0.000648125	0.102299	0.054887	-0.11105
0.0006484375	0.102302	0.057663	-0.11105
0.00064875	0.102305	0.0584034	-0.11105
0.0006496875	0.102314	0.058004	-0.11105
0.00065	0.102317	0.0577541	-0.11105
0.000650625	0.102324	0.057307	-0.11105
0.000651875	0.102336	0.0566392	-0.111049
0.000654375	0.102363	0.0558027	-0.11105
0.000659375	0.102413	0.0546696	-0.111048
0.000669375	0.102515	0.0509808	-0.111047
0.00067	0.10252	0.0504395	-0.111046
0.000671875	0.10254	0.0488154	-0.111046
0.000674375	0.102563	0.0452711	-0.111045
0.000675625	0.102576	0.0426823	-0.111046
0.000676875	0.102587	0.0393619	-0.111045
0.000678125	0.102597	0.0352088	-0.111044
0.000679375	0.102609	0.030339	-0.111045
0.000680625	0.102617	0.0250589	-0.111044
0.000681875	0.102626	0.0198838	-0.111044
0.000683125	0.102635	0.0152772	-0.111044
0.000684375	0.102642	0.0115565	-0.111043
0.000685625	0.10265	0.00869347	-0.111044
0.000686875	0.102657	0.00655817	-0.111044
0.000688125	0.102661	0.0049849	-0.111042
0.000689375	0.102669	0.00382093	-0.111043
0.000690625	0.102675	0.00296533	-0.111043
0.000693125	0.102686	0.00183082	-0.111042
0.000698125	0.10271	0.000752943	-0.111042
0.000703125	0.102731	0.000318677	-0.111041
0.000708125	0.102752	0.000128774	-0.111039
