#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.048591	4.79828	-0.111111
5e-05	0.048512	4.79828	-0.111111
9e-05	0.048433	4.79828	-0.111109
0.00011	0.048395	4.79828	-0.111109
0.00015	0.04832	4.7966	-0.111108
0.00019	0.048245	4.79756	-0.111106
0.00023	0.048171	4.79764	-0.111103
0.00027	0.048099	4.7975	-0.111101
0.00031	0.048027	4.79812	-0.111097
0.00035	0.047957	4.79846	-0.111093
0.00039	0.047888	4.7987	-0.111089
0.00043	0.047821	4.79933	-0.111085
0.00047	0.047754	4.79983	-0.111079
0.00051	0.04769	4.80029	-0.111074
0.00055	0.047626	4.80098	-0.111068
0.00059	0.047562	4.80163	-0.111061
0.00063	0.047501	4.80224	-0.111054
0.00067	0.04744	4.80303	-0.111046
0.00069	0.04741	4.80337	-0.111042
0.00071	0.047381	4.8038	-0.111039
0.00073	0.047352	4.8041	-0.111035
0.00075	0.047323	4.80455	-0.11103
0.00077	0.047293	4.80492	-0.111025
0.00079	0.047265	4.80544	-0.111021
0.00081	0.047237	4.80583	-0.111016
0.00083	0.04721	4.80631	-0.111012
0.00085	0.047182	4.80668	-0.111007
0.00087	0.047155	4.80718	-0.111002
0.00089	0.047128	4.8076	-0.110997
0.00091	0.047102	4.80816	-0.110992
0.00093	0.047076	4.80859	-0.110987
0.00095	0.047049	4.80913	-0.110981
0.00097	0.047023	4.80955	-0.110975
0.00099	0.046998	4.8101	-0.11097
0.00101	0.046974	4.81057	-0.110965
0.00103	0.046949	4.81116	-0.110959
0.00105	0.046923	4.81164	-0.110952
0.00107	0.046899	4.81221	-0.110946
0.00109	0.046875	4.81268	-0.11094
0.00111	0.046851	4.81327	-0.110934
0.00113	0.046827	4.81377	-0.110927
0.00115	0.046805	4.8144	-0.110921
0.00117	0.046782	4.81492	-0.110915
0.00119	0.04676	4.81552	-0.110908
0.00121	0.046737	4.81603	-0.110901
0.00123	0.046715	4.81665	-0.110894
0.00125	0.046693	4.81719	-0.110887
0.00127	0.046671	4.81784	-0.110879
0.00129	0.04665	4.81839	-0.110872
0.00131	0.046629	4.81902	-0.110865
0.00133	0.046608	4.81956	-0.110857
0.00135	0.046587	4.82021	-0.110849
0.00137	0.046567	4.82077	-0.110841
0.00139	0.046548	4.82144	-0.110834
0.00141	0.046528	4.82201	-0.110826
0.00143	0.046509	4.82267	-0.110818
0.00145	0.04649	4.82322	-0.11081
0.00147	0.046471	4.82389	-0.110801
0.00149	0.046453	4.82447	-0.110793
0.00151	0.046434	4.82516	-0.110784
0.00153	0.046415	4.82574	-0.110775
0.00155	0.046399	4.82641	-0.110767
0.00157	0.046381	4.82699	-0.110758
0.00159	0.046364	4.82766	-0.110749
0.00161	0.046347	4.82826	-0.11074
0.00163	0.046329	4.82895	-0.11073
0.00165	0.046312	4.82954	-0.11072
0.00167	0.046296	4.83022	-0.110711
0.00169	0.04628	4.8308	-0.110701
0.00171	0.046265	4.83148	-0.110692
0.00173	0.046249	4.83209	-0.110682
0.00175	0.046234	4.83277	-0.110672
0.00177	0.046219	4.83337	-0.110662
0.00179	0.046204	4.83405	-0.110652
0.00181	0.04619	4.83464	-0.110642
0.00183	0.046175	4.83531	-0.110631
0.00185	0.046162	4.8359	-0.110621
0.00187	0.046148	4.83659	-0.11061
0.00189	0.046135	4.83718	-0.1106
0.00191	0.046122	4.83785	-0.110589
0.00193	0.046109	4.83843	-0.110578
0.00195	0.046096	4.8391	-0.110567
0.00197	0.046082	4.83968	-0.110555
0.00199	0.04607	4.84036	-0.110544
0.00201	0.046058	4.84094	-0.110532
0.00203	0.046046	4.8416	-0.110521
0.00205	0.046034	4.84216	-0.110509
0.00207	0.046024	4.84281	-0.110498
0.00209	0.046013	4.84338	-0.110486
0.00211	0.046003	4.84404	-0.110475
0.00213	0.045992	4.84461	-0.110463
0.00215	0.045981	4.84525	-0.11045
0.00217	0.045971	4.84579	-0.110438
0.00219	0.045961	4.84642	-0.110426
0.00221	0.045951	4.84698	-0.110413
0.00223	0.045942	4.84761	-0.110401
0.00225	0.045933	4.84816	-0.110388
0.00227	0.045924	4.84875	-0.110375
0.00229	0.045915	4.84928	-0.110362
0.00231	0.045906	4.84988	-0.110349
0.00235	0.04589	4.851	-0.110323
0.00237	0.045882	4.85153	-0.110309
0.00239	0.045874	4.8521	-0.110296
0.00241	0.045867	4.85261	-0.110283
0.00243	0.04586	4.85318	-0.110269
0.00245	0.045853	4.85368	-0.110255
0.00247	0.045846	4.85428	-0.110241
0.00249	0.045839	4.85473	-0.110227
0.00251	0.045833	4.85527	-0.110213
0.00253	0.045826	4.85575	-0.110198
0.00255	0.04582	4.85628	-0.110184
