#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.034761	0.106138	-0.062539
4.75e-05	0.034629	0.106138	-0.062499
6.75e-05	0.03459	0.106138	-0.062497
8.75e-05	0.034554	0.106138	-0.062496
0.00011	0.034513	0.106138	-0.062494
0.0001175	0.034499	0.10595	-0.062493
0.0001275	0.034481	0.105758	-0.062492
0.0001375	0.034464	0.105591	-0.062491
0.0001475	0.034446	0.105437	-0.062489
0.0001575	0.034429	0.105297	-0.062488
0.0001675	0.034412	0.105162	-0.062486
0.0001875	0.034378	0.104907	-0.062483
0.0001975	0.034361	0.104783	-0.062481
0.0002075	0.034345	0.104657	-0.062479
0.0002175	0.034329	0.104532	-0.062477
0.0002275	0.034313	0.104404	-0.062475
0.0002375	0.034296	0.104276	-0.062472
0.00025	0.034277	0.104105	-0.062469
0.0002675	0.03425	0.103872	-0.062465
0.0002775	0.034234	0.103733	-0.062462
0.0002875	0.034219	0.103589	-0.062459
0.0002975	0.034204	0.103443	-0.062456
0.0003075	0.034189	0.10329	-0.062453
0.0003275	0.03416	0.102977	-0.062447
0.0003375	0.034145	0.102816	-0.062443
0.0003475	0.034131	0.102648	-0.06244
0.0003575	0.034116	0.102479	-0.062436
0.0003675	0.034103	0.102303	-0.062433
0.0003775	0.034089	0.102126	-0.062429
0.00039	0.034072	0.10189	-0.062424
0.0003975	0.034062	0.101755	-0.062421
0.0004075	0.034048	0.101562	-0.062417
0.0004175	0.034035	0.101369	-0.062413
0.0004275	0.034023	0.101167	-0.062409
0.0004375	0.03401	0.100964	-0.062405
0.0004475	0.033997	0.100754	-0.0624
0.0004675	0.033972	0.100325	-0.062391
0.0004875	0.033947	0.099878	-0.062381
0.0005075	0.033923	0.099414	-0.062371
0.0005275	0.033901	0.0989329	-0.062361
0.0005475	0.033878	0.0984349	-0.06235
0.0005675	0.033856	0.0979198	-0.062339
0.0005875	0.033834	0.0973878	-0.062327
0.0006075	0.033814	0.0968311	-0.062316
0.0006275	0.033794	0.096266	-0.062304
0.0006475	0.033775	0.0956842	-0.062292
0.0006675	0.033754	0.0950859	-0.062278
0.0006875	0.033736	0.0944713	-0.062265
0.0007075	0.033717	0.0938404	-0.062251
0.0007275	0.0337	0.0931934	-0.062237
0.0007475	0.033682	0.0925304	-0.062222
0.0007675	0.033665	0.0918516	-0.062207
0.0007875	0.033649	0.0911571	-0.062192
0.0008075	0.033633	0.0904473	-0.062176
0.00081	0.033631	0.0903548	-0.062174
0.0008275	0.033617	0.0897222	-0.062159
0.00083	0.033615	0.0896277	-0.062157
0.0008475	0.033602	0.0889818	-0.062143
0.00085	0.0336	0.0888856	-0.062141
0.0008675	0.033587	0.0882267	-0.062126
0.00087	0.033585	0.0881286	-0.062124
0.0008875	0.033573	0.0874568	-0.062109
0.00089	0.033572	0.087357	-0.062107
0.0009075	0.033559	0.0866723	-0.062091
0.00091	0.033558	0.0865707	-0.062089
0.0009275	0.033545	0.0858736	-0.062073
0.00093	0.033544	0.0857703	-0.062071
0.0009475	0.033532	0.0850608	-0.062054
0.00095	0.033531	0.0849558	-0.062052
0.0009675	0.033519	0.0842342	-0.062035
0.00097	0.033518	0.0841274	-0.062033
0.0009875	0.033507	0.0833938	-0.062016
0.00099	0.033506	0.0832855	-0.062014
0.0010075	0.033495	0.0825401	-0.061997
0.00101	0.033493	0.0824302	-0.061994
0.0010275	0.033483	0.0816733	-0.061976
0.00103	0.033482	0.0815617	-0.061974
0.0010475	0.033473	0.0807935	-0.061957
0.00105	0.033471	0.0806804	-0.061954
0.0010675	0.033461	0.0799011	-0.061936
0.00107	0.033459	0.0797865	-0.061933
0.0010875	0.033451	0.0789962	-0.061915
0.00109	0.033449	0.0788801	-0.061912
0.0011075	0.03344	0.0780792	-0.061893
0.00111	0.033438	0.0779617	-0.06189
0.0011275	0.033429	0.0771504	-0.061871
0.00113	0.033428	0.0770314	-0.061868
0.0011475	0.03342	0.0762098	-0.061849
0.00115	0.033419	0.0760895	-0.061846
0.0011675	0.03341	0.0752582	-0.061826
0.00117	0.033409	0.0751365	-0.061823
0.0011875	0.033401	0.0742953	-0.061803
0.00119	0.0334	0.0741723	-0.0618
0.0012075	0.033392	0.0733218	-0.06178
0.00121	0.033391	0.0731976	-0.061777
0.0012275	0.033383	0.0723379	-0.061756
0.00123	0.033382	0.0722124	-0.061753
0.0012475	0.033374	0.0713439	-0.061732
0.00125	0.033373	0.0712165	-0.061729
0.0012675	0.033366	0.0703338	-0.061707
0.00127	0.033365	0.070206	-0.061704
