#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.18748	0.167854	-0.25
0.00011	0.187286	0.167854	-0.25
0.00021	0.187102	0.167856	-0.249999
0.00031	0.186928	0.167944	-0.249998
0.00041	0.186764	0.168071	-0.249996
0.00049	0.18664	0.16821	-0.249995
0.00057	0.186522	0.168376	-0.249993
0.00065	0.18641	0.168557	-0.24999
0.00073	0.186304	0.168766	-0.249987
0.00079	0.186229	0.168939	-0.249985
0.00085	0.186158	0.16912	-0.249983
0.00091	0.18609	0.169318	-0.24998
0.00097	0.186025	0.169523	-0.249977
0.00103	0.185965	0.169744	-0.249975
0.00109	0.185906	0.169973	-0.249971
0.00115	0.185852	0.170217	-0.249968
0.00121	0.185801	0.170468	-0.249965
0.00125	0.185768	0.170642	-0.249962
0.00129	0.185738	0.170822	-0.24996
0.00133	0.185708	0.171005	-0.249957
0.00137	0.185681	0.171193	-0.249955
0.00141	0.185654	0.171385	-0.249952
0.00145	0.185629	0.171582	-0.249949
0.00149	0.185606	0.171782	-0.249946
0.00153	0.185583	0.171988	-0.249943
0.00157	0.185564	0.172196	-0.249941
0.00161	0.185544	0.172409	-0.249937
0.00165	0.185526	0.172626	-0.249934
0.00169	0.185511	0.172846	-0.249932
0.00173	0.185495	0.173069	-0.249928
0.00177	0.185482	0.173297	-0.249925
0.00181	0.18547	0.173527	-0.249922
0.00185	0.185459	0.173762	-0.249918
0.00189	0.185449	0.173999	-0.249914
0.00193	0.185442	0.174239	-0.249911
0.00197	0.185434	0.174482	-0.249907
0.00201	0.185429	0.174729	-0.249903
0.00205	0.185424	0.174978	-0.249899
0.00209	0.185422	0.17523	-0.249895
0.00213	0.18542	0.175485	-0.249891
0.00217	0.18542	0.175742	-0.249887
0.00221	0.185421	0.176001	-0.249883
0.00225	0.185424	0.176264	-0.249879
0.00229	0.185427	0.176528	-0.249874
0.00235	0.185434	0.176928	-0.249867
0.00239	0.185441	0.177198	-0.249863
0.00243	0.185449	0.17747	-0.249858
0.00249	0.185463	0.177882	-0.249851
0.00253	0.185474	0.178158	-0.249846
0.00257	0.185487	0.178436	-0.249842
0.00263	0.185507	0.178856	-0.249834
0.00267	0.185522	0.179138	-0.249829
0.00271	0.185539	0.179421	-0.249824
0.00277	0.185565	0.179848	-0.249816
0.00281	0.185585	0.180134	-0.249811
0.00285	0.185604	0.180422	-0.249805
0.00291	0.185637	0.180855	-0.249797
0.00295	0.18566	0.181146	-0.249791
0.00299	0.185684	0.181436	-0.249785
0.00305	0.185723	0.181874	-0.249777
0.00309	0.18575	0.182167	-0.249771
0.00313	0.185778	0.182461	-0.249765
0.00319	0.185822	0.182902	-0.249756
0.00323	0.185853	0.183196	-0.24975
0.00327	0.185885	0.183492	-0.249744
0.00333	0.185934	0.183935	-0.249734
0.00337	0.185968	0.184231	-0.249728
0.00341	0.186003	0.184528	-0.249721
0.00347	0.186058	0.184972	-0.249711
0.00351	0.186096	0.185268	-0.249705
0.00355	0.186135	0.185564	-0.249698
0.00361	0.186195	0.186009	-0.249688
0.00365	0.186236	0.186305	-0.249681
0.00369	0.186277	0.186602	-0.249673
0.00375	0.186343	0.187045	-0.249663
0.00379	0.186387	0.187341	-0.249656
0.00383	0.186433	0.187635	-0.249649
0.00389	0.186503	0.188077	-0.249638
0.00393	0.18655	0.188371	-0.24963
0.00397	0.186599	0.188664	-0.249623
