#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.034723	0.812521	-0.062501
2.75e-05	0.034668	0.812521	-0.0625
4.75e-05	0.034628	0.812521	-0.0625
6.75e-05	0.034589	0.812521	-0.0625
8.75e-05	0.03455	0.812521	-0.062499
0.0001075	0.034511	0.812521	-0.062498
0.0001275	0.034472	0.812068	-0.062497
0.0001475	0.034433	0.811535	-0.062496
0.0001675	0.034395	0.81095	-0.062495
0.0001875	0.034357	0.810315	-0.062494
0.0002075	0.03432	0.809598	-0.062493
0.0002275	0.034282	0.80884	-0.062491
0.0002475	0.034244	0.80799	-0.062489
0.0002675	0.034207	0.807102	-0.062487
0.0002875	0.034171	0.806119	-0.062486
0.0003075	0.034135	0.805099	-0.062484
0.0003275	0.034098	0.803983	-0.062482
0.0003475	0.034062	0.802831	-0.062479
0.0003675	0.034026	0.801584	-0.062477
0.0003875	0.03399	0.800302	-0.062474
0.0004075	0.033954	0.798924	-0.062471
0.0004275	0.033919	0.797513	-0.062468
0.0004475	0.033884	0.796008	-0.062466
0.0004675	0.033849	0.79447	-0.062462
0.0004875	0.033814	0.792838	-0.062459
0.0005075	0.03378	0.791176	-0.062456
0.0005275	0.033745	0.78942	-0.062452
0.0005675	0.033678	0.785757	-0.062445
0.0005875	0.033644	0.783851	-0.062441
0.0006075	0.03361	0.781854	-0.062437
0.0006275	0.033577	0.77983	-0.062433
0.0006475	0.033544	0.777717	-0.062428
0.0006675	0.033511	0.775577	-0.062424
0.0006875	0.033478	0.77331	-0.062419
0.0007075	0.033445	0.771097	-0.062414
0.0007275	0.033413	0.76876	-0.062409
0.0007475	0.03338	0.766397	-0.062404
0.0007675	0.033348	0.76395	-0.062399
0.0007875	0.033317	0.76148	-0.062394
0.0008075	0.033284	0.758927	-0.062388
0.0008475	0.033222	0.753696	-0.062377
0.0008675	0.03319	0.751016	-0.062371
0.0008875	0.033159	0.74826	-0.062365
0.0009075	0.033127	0.745483	-0.062358
0.0009275	0.033097	0.742631	-0.062352
0.0009475	0.033066	0.739758	-0.062346
0.0009675	0.033036	0.736779	-0.06234
0.0009875	0.033005	0.733846	-0.062333
0.0010075	0.032975	0.730807	-0.062326
0.0010275	0.032945	0.727751	-0.062319
0.0010475	0.032915	0.724624	-0.062312
0.0010675	0.032885	0.72148	-0.062305
0.0010875	0.032856	0.718267	-0.062298
0.0011275	0.032796	0.711744	-0.062283
0.0011675	0.032737	0.705059	-0.062267
0.0012075	0.032679	0.698218	-0.062251
0.0012475	0.032621	0.691229	-0.062234
0.0012875	0.032564	0.684096	-0.062217
0.0013275	0.032506	0.676826	-0.062199
0.0013675	0.03245	0.669424	-0.062181
0.0014075	0.032393	0.661895	-0.062162
0.0014475	0.032337	0.654247	-0.062143
0.0014875	0.032281	0.646484	-0.062123
0.0015275	0.032225	0.638624	-0.062102
0.0015675	0.032171	0.630649	-0.062082
0.0016075	0.032115	0.622578	-0.06206
0.0016475	0.03206	0.614414	-0.062038
0.0016875	0.032006	0.606165	-0.062016
0.0017275	0.031952	0.597835	-0.061993
0.0017675	0.031898	0.58943	-0.06197
0.0018075	0.031844	0.580955	-0.061946
0.0018475	0.03179	0.572416	-0.061921
0.0018875	0.031736	0.563817	-0.061896
0.0019275	0.031683	0.555164	-0.061871
0.0019675	0.03163	0.546461	-0.061845
0.0020075	0.031576	0.537715	-0.061818
0.0020475	0.031523	0.528929	-0.061791
0.0020875	0.03147	0.520108	-0.061764
0.0021275	0.031417	0.511257	-0.061736
0.0021675	0.031364	0.502381	-0.061707
0.0022075	0.031311	0.493485	-0.061678
0.0022475	0.031258	0.484572	-0.061649
0.0022875	0.031205	0.475648	-0.061619
0.0023275	0.031152	0.466716	-0.061588
0.0023675	0.031099	0.457779	-0.061557
0.0024075	0.031047	0.448845	-0.061526
0.0024475	0.030994	0.439917	-0.061494
0.0024875	0.030942	0.430998	-0.061462
0.0025275	0.030888	0.422093	-0.061429
0.0025675	0.030836	0.413205	-0.061396
0.0026075	0.030783	0.40434	-0.061362
0.0026475	0.030729	0.395499	-0.061327
0.0026875	0.030677	0.386689	-0.061293
0.0027275	0.030624	0.377912	-0.061257
0.0027675	0.030571	0.369173	-0.061222
0.0028075	0.030518	0.360476	-0.061186
0.0028475	0.030465	0.351825	-0.061149
0.0028875	0.030412	0.343223	-0.061112
0.0029275	0.030359	0.334676	-0.061075
0.0029675	0.030305	0.326186	-0.061036
0.0030075	0.030252	0.31776	-0.060998
0.0030475	0.030199	0.3094	-0.060959
0.0030875	0.030146	0.301113	-0.06092
0.0031275	0.030092	0.292898	-0.06088
0.0031675	0.030038	0.284769	-0.06084
0.0032075	0.029984	0.276728	-0.060799
0.0032475	0.029931	0.268778	-0.060758
0.0032875	0.029878	0.260928	-0.060717
0.0033275	0.029823	0.253183	-0.060674
0.0033675	0.029769	0.245552	-0.060632
0.0034075	0.029715	0.238041	-0.060589
0.0034475	0.029662	0.230661	-0.060546
0.0034875	0.029607	0.223423	-0.060502
0.0035275	0.029553	0.216339	-0.060458
0.0035675	0.029499	0.209423	-0.060413
0.0036075	0.029445	0.202693	-0.060368
0.0036475	0.029391	0.196169	-0.060323
0.0036875	0.029337	0.189878	-0.060277
0.0037275	0.029284	0.183854	-0.060231
0.0037675	0.02923	0.178137	-0.060184
0.0038075	0.029177	0.172785	-0.060137
0.0038475	0.029124	0.167872	-0.060089
0.0038675	0.029098	0.165616	-0.060066
0.0038875	0.029072	0.163502	-0.060042
0.0039075	0.029047	0.161569	-0.060018
0.0039275	0.02902	0.159819	-0.059993
0.0039475	0.028995	0.158303	-0.059969
0.0039675	0.02897	0.157031	-0.059944
0.0039875	0.028946	0.156068	-0.05992
0.0040075	0.028922	0.155439	-0.059895
0.0040275	0.0289	0.15522	-0.059871
0.0040475	0.028878	0.155456	-0.059846
0.0040575	0.028868	0.155776	-0.059834
0.0040675	0.028858	0.156234	-0.059821
0.0040775	0.028849	0.156837	-0.059809
0.0040875	0.028839	0.157589	-0.059796
0.0040975	0.02883	0.158503	-0.059783
0.0041075	0.028823	0.159566	-0.059771
0.0041175	0.028815	0.160764	-0.059758
0.0041275	0.028809	0.162079	-0.059745
0.0041325	0.028807	0.162775	-0.059739
0.0041375	0.028805	0.163486	-0.059733
