#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.05254	0.00127833	-0.06254
4.25e-05	0.052431	0.00127833	-0.062499
6.25e-05	0.05241	0.00127833	-0.062498
8.25e-05	0.052395	0.00127833	-0.062496
9.75e-05	0.05239	0.00127833	-0.062495
0.0001025	0.052389	0.00127833	-0.062495
0.0001075	0.052388	0.00127092	-0.062494
0.00011	0.052388	0.00126703	-0.062494
0.0001125	0.052388	0.00126316	-0.062494
0.0001175	0.052387	0.00125507	-0.062493
0.0001225	0.052388	0.00124662	-0.062493
0.0001275	0.052389	0.00123782	-0.062492
0.00013	0.052389	0.00123324	-0.062492
0.0001325	0.05239	0.00122867	-0.062492
0.0001375	0.052391	0.00121917	-0.062491
0.0001425	0.052393	0.0012093	-0.06249
0.0001475	0.052395	0.00119906	-0.062489
0.00015	0.052396	0.00119375	-0.062489
0.0001525	0.052398	0.00118847	-0.062489
0.0001575	0.052401	0.00117752	-0.062488
0.0001625	0.052405	0.0011662	-0.062487
0.0001675	0.052408	0.00115451	-0.062486
0.00017	0.052411	0.00114847	-0.062486
0.0001725	0.052412	0.00114246	-0.062485
0.0001775	0.052417	0.00113006	-0.062485
0.0001825	0.052422	0.00111728	-0.062484
0.0001875	0.052427	0.00110413	-0.062483
0.00019	0.052429	0.00109737	-0.062482
0.0001925	0.052432	0.00109063	-0.062482
0.0001975	0.052438	0.00107678	-0.062481
0.0002025	0.052443	0.00106257	-0.062479
0.0002075	0.052451	0.001048	-0.062479
0.00021	0.052453	0.00104053	-0.062478
0.0002125	0.052456	0.00103308	-0.062477
0.0002225	0.052472	0.00100362	-0.062476
0.0002275	0.052479	0.00098761	-0.062475
0.00023	0.052482	0.000979436	-0.062474
0.0002325	0.052486	0.000971284	-0.062473
0.0002375	0.052495	0.000954642	-0.062472
0.0002425	0.052503	0.000937668	-0.062471
0.0002475	0.052512	0.000920367	-0.06247
0.00025	0.052516	0.000911484	-0.062469
0.0002575	0.05253	0.000884883	-0.062467
0.0002625	0.05254	0.00086669	-0.062466
0.0002675	0.05255	0.000848201	-0.062465
0.00027	0.052555	0.000838814	-0.062464
0.0002725	0.052559	0.000829446	-0.062463
0.0002775	0.05257	0.000810435	-0.062462
0.0002825	0.052579	0.000791155	-0.06246
0.00029	0.052596	0.000761667	-0.062458
0.0002925	0.052601	0.00075185	-0.062457
0.0003025	0.052623	0.000711667	-0.062454
0.00031	0.052641	0.000680907	-0.062452
0.0003125	0.052647	0.000670663	-0.062451
0.0003225	0.052671	0.00062899	-0.062448
0.00033	0.05269	0.000597291	-0.062446
0.0003325	0.052696	0.000586731	-0.062445
0.0003425	0.052722	0.00054406	-0.062442
0.00035	0.052741	0.000511828	-0.062439
0.0003525	0.052748	0.000501087	-0.062438
0.0003625	0.052776	0.000458011	-0.062435
0.00037	0.052797	0.000425738	-0.062432
0.0003725	0.052804	0.00041498	-0.062431
0.0003825	0.052832	0.000372224	-0.062427
0.00039	0.052854	0.000340435	-0.062424
0.0003925	0.052861	0.000329834	-0.062423
0.0004025	0.05289	0.000288293	-0.062419
0.00041	0.052913	0.000257883	-0.062416
0.0004125	0.05292	0.000247737	-0.062415
0.0004225	0.052951	0.000208501	-0.062411
0.00043	0.052975	0.00018032	-0.062408
0.0004325	0.052983	0.000170914	-0.062407
0.0004425	0.053014	0.000135405	-0.062402
0.00045	0.053038	0.000110687	-0.062399
0.0004525	0.053046	0.000102429	-0.062398
0.0004625	0.053078	7.25715e-05	-0.062393
0.00047	0.053103	5.30389e-05	-0.06239
0.0004725	0.053111	4.65046e-05	-0.062389
0.0004825	0.053144	2.50973e-05	-0.062384
0.00049	0.053169	1.33716e-05	-0.06238
0.0004925	0.053178	9.43361e-06	-0.062379
0.0005025	0.053211	9.65376e-07	-0.062374
0.00051	0.053237	1.51828e-06	-0.06237
0.0005125	0.053246	1.66591e-06	-0.062369
0.0005225	0.05328	1.43643e-05	-0.062364
0.00053	0.053305	3.61083e-05	-0.06236
0.0005325	0.053314	4.33104e-05	-0.062359
0.00055	0.053374	0.000164622	-0.062349
0.0005525	0.053383	0.000181845	-0.062348
0.00057	0.053443	0.00051929	-0.062338
0.0005725	0.053451	0.000567356	-0.062336
0.0005775	0.053467	0.000753005	-0.062333
0.0005825	0.053482	0.00100683	-0.06233
0.0005875	0.053497	0.00135844	-0.062327
0.00059	0.053505	0.00157971	-0.062326
0.0005925	0.053512	0.0018364	-0.062325
0.000595	0.053517	0.00212426	-0.062323
0.0005975	0.053523	0.00244102	-0.062322
0.0006	0.053528	0.00277344	-0.06232
0.0006025	0.053532	0.00310432	-0.062319
0.000605	0.053536	0.0034154	-0.062318
0.0006075	0.053538	0.00369274	-0.062316
0.00061	0.053541	0.00393018	-0.062315
0.0006125	0.053541	0.00412927	-0.062313
0.000615	0.053543	0.0042967	-0.062312
0.0006175	0.053543	0.0044425	-0.06231
0.0006225	0.053543	0.00470303	-0.062307
0.0006275	0.053542	0.00498917	-0.062304
0.00063	0.05354	0.00520346	-0.062302
