#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.04865	1.03142	-0.11115
4.75e-05	0.048516	1.03142	-0.111111
8.75e-05	0.048436	1.03142	-0.11111
0.00011	0.048391	1.03142	-0.111109
0.0001275	0.048356	1.02423	-0.111109
0.00015	0.048311	1.02079	-0.111108
0.0001675	0.048276	1.01811	-0.111107
0.00019	0.048231	1.01647	-0.111106
0.0002075	0.048196	1.01519	-0.111105
0.0002475	0.048116	1.0136	-0.111102
0.0002875	0.048036	1.01265	-0.111099
0.0003275	0.047956	1.01206	-0.111095
0.0003675	0.047876	1.01169	-0.111091
0.0004075	0.047797	1.01144	-0.111087
0.0004475	0.047717	1.0113	-0.111082
0.0004875	0.047638	1.01121	-0.111077
0.0005275	0.047557	1.01119	-0.111071
0.0005675	0.047478	1.0112	-0.111065
0.0006075	0.047398	1.01124	-0.111058
0.0006475	0.047318	1.01131	-0.11105
0.0006875	0.047238	1.0114	-0.111043
0.0007275	0.047159	1.01151	-0.111035
0.0007675	0.047079	1.01164	-0.111026
0.0008075	0.046999	1.01178	-0.111017
0.0008475	0.04692	1.01194	-0.111008
0.0008875	0.04684	1.01211	-0.110998
0.0009275	0.04676	1.0123	-0.110987
0.0009675	0.04668	1.01249	-0.110976
0.0010075	0.046601	1.0127	-0.110965
0.0010475	0.046521	1.01292	-0.110953
0.0010875	0.046441	1.01316	-0.110941
0.0011275	0.046361	1.0134	-0.110928
0.0011675	0.046282	1.01365	-0.110915
0.0012075	0.046203	1.01392	-0.110902
0.0012475	0.046122	1.01419	-0.110887
0.0012875	0.046043	1.01448	-0.110873
0.0013275	0.045963	1.01478	-0.110858
0.0013675	0.045883	1.01508	-0.110842
0.0014075	0.045804	1.0154	-0.110827
0.0014475	0.045724	1.01572	-0.110811
0.0014875	0.045645	1.01606	-0.110794
0.0015275	0.045565	1.01641	-0.110777
0.0015675	0.045485	1.01676	-0.110759
0.0016075	0.045405	1.01712	-0.110741
0.0016475	0.045325	1.0175	-0.110722
