#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.222203	0.0292987	-0.25
0.0001	0.22205	0.0292987	-0.25
0.00013	0.222009	0.0293363	-0.249999
0.00016	0.221973	0.0293813	-0.249999
0.00018	0.221952	0.0294159	-0.249999
0.0002	0.221933	0.029454	-0.249999
0.00022	0.221917	0.0294958	-0.249999
0.00024	0.221902	0.0295413	-0.249998
0.00026	0.221889	0.0295903	-0.249998
0.00028	0.221879	0.0296429	-0.249998
0.0003	0.221872	0.029699	-0.249998
0.00032	0.221866	0.0297586	-0.249998
0.00033	0.221864	0.0297897	-0.249998
0.00034	0.221861	0.0298215	-0.249997
0.00035	0.22186	0.0298542	-0.249997
0.00036	0.22186	0.0298878	-0.249997
0.00037	0.221859	0.0299221	-0.249996
0.00038	0.22186	0.0299573	-0.249996
0.00039	0.221861	0.0299932	-0.249996
0.0004	0.221863	0.03003	-0.249996
0.00041	0.221865	0.0300675	-0.249996
0.00042	0.221867	0.0301058	-0.249996
0.00043	0.221869	0.0301447	-0.249995
0.00044	0.221873	0.0301844	-0.249995
0.00045	0.221877	0.0302249	-0.249995
0.00046	0.221882	0.0302661	-0.249995
0.00047	0.221887	0.030308	-0.249995
0.00048	0.221893	0.0303505	-0.249995
0.00049	0.2219	0.0303938	-0.249995
0.0005	0.221905	0.0304377	-0.249994
0.00051	0.221913	0.0304824	-0.249994
0.00052	0.22192	0.0305276	-0.249994
0.00053	0.221927	0.0305735	-0.249993
0.00054	0.221936	0.03062	-0.249993
0.00055	0.221945	0.0306671	-0.249993
0.00056	0.221955	0.030715	-0.249993
0.00057	0.221965	0.0307634	-0.249993
0.00058	0.221975	0.0308123	-0.249992
0.00059	0.221986	0.0308618	-0.249992
0.0006	0.221998	0.0309118	-0.249992
0.00061	0.222009	0.0309623	-0.249991
0.00062	0.222021	0.0310135	-0.249991
0.00063	0.222035	0.0310651	-0.249991
0.00064	0.222048	0.0311173	-0.249991
0.00065	0.222061	0.03117	-0.24999
0.00066	0.222075	0.0312231	-0.24999
0.00067	0.222089	0.0312767	-0.249989
0.00068	0.222105	0.0313309	-0.249989
0.00069	0.22212	0.0313854	-0.249989
0.0007	0.222136	0.0314405	-0.249988
0.00071	0.222152	0.0314959	-0.249988
0.00072	0.22217	0.0315518	-0.249988
0.00073	0.222186	0.0316081	-0.249987
0.00074	0.222204	0.0316648	-0.249987
0.00075	0.222223	0.0317219	-0.249987
0.00076	0.222241	0.0317793	-0.249986
0.00077	0.22226	0.0318372	-0.249986
0.00078	0.222279	0.0318954	-0.249985
0.00079	0.222299	0.0319539	-0.249985
0.0008	0.22232	0.0320128	-0.249985
0.00081	0.22234	0.032072	-0.249984
0.00082	0.222361	0.0321316	-0.249984
0.00083	0.222383	0.0321914	-0.249984
0.00084	0.222404	0.0322515	-0.249983
0.00085	0.222427	0.0323119	-0.249983
0.00086	0.222449	0.0323725	-0.249982
0.00087	0.222473	0.0324335	-0.249982
0.00088	0.222497	0.0324947	-0.249982
0.00089	0.22252	0.0325562	-0.249981
0.0009	0.222544	0.0326179	-0.24998
0.00091	0.222569	0.0326798	-0.24998
0.00092	0.222595	0.032742	-0.24998
0.00093	0.22262	0.0328043	-0.249979
0.00094	0.222645	0.0328668	-0.249978
0.00095	0.222672	0.0329296	-0.249978
0.00096	0.222699	0.0329925	-0.249978
0.00097	0.222725	0.0330555	-0.249977
0.00098	0.222753	0.0331188	-0.249977
0.00099	0.222781	0.0331822	-0.249977
