#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.05254	0.00208362	-0.06254
4.25e-05	0.052424	0.00208362	-0.062499
6.75e-05	0.052387	0.00208362	-0.062497
8.75e-05	0.052363	0.00208362	-0.062496
0.0001025	0.052348	0.00208362	-0.062495
0.0001225	0.05233	0.00208483	-0.062493
0.0001425	0.052315	0.00208631	-0.06249
0.0001625	0.052304	0.00208729	-0.062487
0.0001825	0.052297	0.00208635	-0.062484
0.0002025	0.052292	0.00208451	-0.062479
0.0002225	0.052292	0.00208033	-0.062476
0.00023	0.052292	0.00207795	-0.062474
0.0002425	0.052293	0.00207325	-0.062471
0.00025	0.052294	0.00206962	-0.062469
0.0002625	0.052297	0.00206271	-0.062466
0.00027	0.0523	0.00205762	-0.062464
0.0002825	0.052304	0.00204813	-0.06246
0.00029	0.052307	0.00204136	-0.062458
0.0002925	0.052308	0.00203913	-0.062457
0.0003025	0.052313	0.00202893	-0.062454
0.00031	0.052318	0.00202026	-0.062452
0.0003125	0.052319	0.00201739	-0.062451
0.0003225	0.052325	0.0020045	-0.062448
0.00033	0.052331	0.00199368	-0.062446
0.0003325	0.052332	0.00199011	-0.062445
0.0003425	0.05234	0.00197418	-0.062442
0.00035	0.052345	0.00196097	-0.062439
0.0003525	0.052347	0.0019566	-0.062438
0.0003625	0.052356	0.0019373	-0.062435
0.00037	0.052362	0.00192114	-0.062432
0.0003725	0.052364	0.00191579	-0.062431
0.0003825	0.052373	0.00189275	-0.062427
0.00039	0.05238	0.00187389	-0.062424
0.0003925	0.052382	0.00186762	-0.062423
0.0004025	0.052392	0.00184033	-0.062419
0.00041	0.0524	0.00181805	-0.062416
0.0004125	0.052403	0.00181065	-0.062415
0.0004225	0.052414	0.00177846	-0.062411
0.00043	0.052422	0.00175221	-0.062408
0.0004325	0.052425	0.00174348	-0.062407
0.0004425	0.052437	0.0017055	-0.062402
0.00045	0.052446	0.00167443	-0.062399
0.0004525	0.052449	0.0016641	-0.062398
0.0004625	0.052461	0.00161883	-0.062393
0.00047	0.052471	0.00158136	-0.06239
0.0004725	0.052475	0.00156889	-0.062389
0.0004825	0.052487	0.00151321	-0.062384
0.00049	0.052497	0.00146564	-0.06238
0.0004925	0.052501	0.00144981	-0.062379
0.0005025	0.052514	0.00137519	-0.062374
0.00051	0.052525	0.00130514	-0.06237
0.0005125	0.052529	0.0012818	-0.062369
0.0005225	0.052543	0.00115053	-0.062364
0.00053	0.052554	0.000972618	-0.06236
0.0005325	0.052558	0.000913264	-0.062359
0.0005425	0.052572	0.00011946	-0.062353
0.000545	0.052577	0.00122835	-0.062352
0.00054625	0.052579	0.078068	-0.062351
0.00054640625	0.05258	0.125556	-0.062351
0.0005465625	0.052581	0.168046	-0.062351
0.00054671875	0.052582	0.195824	-0.062351
0.000546875	0.052583	0.212114	-0.06235
0.00054703125	0.052585	0.221788	-0.062351
0.00054734375	0.052588	0.231836	-0.062351
0.0005475	0.052588	0.234608	-0.06235
0.0005478125	0.052591	0.238113	-0.06235
0.0005484375	0.052597	0.241514	-0.06235
0.0005496875	0.052608	0.244	-0.062349
0.0005521875	0.052631	0.245439	-0.062348
0.000555	0.052656	0.245955	-0.062346
0.00056	0.052701	0.246266	-0.062343
0.00057	0.052794	0.246333	-0.062338
0.000575	0.052839	0.246265	-0.062335
0.00058	0.052886	0.246155	-0.062332
0.000585	0.052932	0.246011	-0.062329
0.00059	0.052979	0.24583	-0.062326
0.000595	0.053026	0.245617	-0.062323
0.000605	0.053122	0.245071	-0.062318
0.00061	0.053169	0.244698	-0.062315
0.000615	0.053217	0.244326	-0.062312
0.000625	0.053312	0.243253	-0.062305
0.00063	0.053361	0.242314	-0.062302
0.000635	0.05341	0.241377	-0.062299
0.000645	0.053507	0.230589	-0.062293
0.00064625	0.053519	0.217104	-0.062292
0.000646875	0.053525	0.194326	-0.062292
0.0006475	0.05353	0.124881	-0.062292
0.0006478125	0.053532	0.0708185	-0.062292
0.000648125	0.053532	0.0321964	-0.062291
0.0006484375	0.053532	0.013734	-0.062291
0.0006490625	0.053533	0.00242123	-0.062291
0.00065	0.053533	4.54226e-05	-0.06229
0.000650625	0.053533	5.78928e-05	-0.06229
0.000651875	0.053531	0.000571476	-0.062288
0.000654375	0.05353	0.00148333	-0.062287
0.000655	0.053531	0.00165024	-0.062287
0.0006575	0.053529	0.00215253	-0.062285
0.0006625	0.053526	0.00271751	-0.062281
0.00067	0.053522	0.00309561	-0.062276
0.0006725	0.05352	0.00322175	-0.062274
0.00069	0.053512	0.00355062	-0.062263
0.0006925	0.053511	0.00359774	-0.062261
0.0007025	0.053506	0.00369049	-0.062254
0.00071	0.053503	0.00373859	-0.062249
0.0007125	0.053502	0.0037547	-0.062247
0.0007225	0.053498	0.00379824	-0.06224
0.00073	0.053495	0.00381774	-0.062235
0.0007325	0.053494	0.00382431	-0.062233
0.0007425	0.053491	0.00383379	-0.062226
0.00075	0.053488	0.00382792	-0.06222
0.0007625	0.053485	0.00379955	-0.062211
0.00077	0.053483	0.00376381	-0.062205
0.0007725	0.053482	0.00375198	-0.062203
0.0007825	0.053482	0.00368031	-0.062196
0.00079	0.053481	0.00360634	-0.06219
0.0007925	0.053481	0.00358176	-0.062188
0.0008025	0.053481	0.00345272	-0.06218
0.0008075	0.053481	0.00337571	-0.062176
0.00081	0.053482	0.00333278	-0.062174
0.0008125	0.053482	0.0032899	-0.062172
0.0008175	0.053483	0.00319497	-0.062168
0.0008225	0.053484	0.00309066	-0.062163
0.0008275	0.053485	0.0029768	-0.062159
0.00083	0.053486	0.00291506	-0.062157
0.0008325	0.053487	0.00285336	-0.062155
0.0008375	0.053489	0.00272045	-0.062151
0.0008425	0.053492	0.00257825	-0.062147
0.0008475	0.053495	0.00242718	-0.062143
0.00085	0.053497	0.00234752	-0.062141
0.0008525	0.053499	0.00226788	-0.062139
0.0008575	0.053503	0.00210118	-0.062135
0.0008625	0.053506	0.00192809	-0.06213
0.0008675	0.053511	0.0017499	-0.062126
0.00087	0.053513	0.00165905	-0.062124
0.0008725	0.053516	0.00156819	-0.062122
0.0008775	0.053521	0.00138476	-0.062118
0.0008825	0.053526	0.00120161	-0.062113
0.0008875	0.053533	0.00102103	-0.062109
0.00089	0.053537	0.000933351	-0.062107
0.0008925	0.05354	0.000845617	-0.062105
0.0008975	0.053546	0.000678101	-0.0621
0.0009025	0.053554	0.000521449	-0.062096
0.0009075	0.053562	0.000378849	-0.062091
0.00091	0.053567	0.000316312	-0.062089
0.0009125	0.053571	0.000253686	-0.062087
0.0009175	0.053579	0.000149495	-0.062082
0.0009225	0.053589	6.99393e-05	-0.062078
0.0009275	0.053598	1.88198e-05	-0.062073
0.00093	0.053604	9.48537e-06	-0.062071
0.0009325	0.053609	2.59371e-08	-0.062069
0.0009375	0.053619	1.74793e-05	-0.062064
0.0009425	0.05363	7.51031e-05	-0.062059
0.0009475	0.053642	0.000176772	-0.062054
0.00095	0.053648	0.000251575	-0.062052
0.0009525	0.053654	0.000326232	-0.06205
0.0009575	0.053667	0.000527035	-0.062045
0.0009625	0.053679	0.00078249	-0.06204
0.0009675	0.053693	0.00109555	-0.062035
0.00097	0.0537	0.00128221	-0.062033
0.0009725	0.053707	0.00146871	-0.062031
0.0009775	0.053722	0.00190403	-0.062026
0.0009825	0.053736	0.00240299	-0.062021
0.0009875	0.053751	0.00296649	-0.062016
0.00099	0.05376	0.00328069	-0.062014
0.0009925	0.053767	0.00359478	-0.062011
0.0009975	0.053783	0.0042875	-0.062006
0.0010025	0.0538	0.00504377	-0.062002
0.0010075	0.053817	0.00586214	-0.061997
0.00101	0.053826	0.00630142	-0.061994
0.0010125	0.053834	0.00674063	-0.061991
0.0010175	0.053851	0.00767693	-0.061986
0.0010225	0.053869	0.00866851	-0.061981
0.0010275	0.053888	0.00971265	-0.061976
0.00103	0.053898	0.0102596	-0.061974
0.0010325	0.053906	0.0108065	-0.061971
0.0010375	0.053925	0.0119472	-0.061966
0.0010475	0.053965	0.0143589	-0.061957
0.00105	0.053974	0.0150011	-0.061954
0.0010575	0.054004	0.0169285	-0.061946
0.0010675	0.054045	0.0196402	-0.061936
0.00107	0.054054	0.0203498	-0.061933
0.0010775	0.054084	0.0224801	-0.061925
0.00109	0.054135	0.0262203	-0.061912
0.0010975	0.054166	0.0284679	-0.061904
0.0011075	0.054205	0.0315298	-0.061893
0.00111	0.054215	0.0322834	-0.06189
0.0011125	0.054224	0.0330372	-0.061887
0.0011175	0.054243	0.0344984	-0.061882
0.0011225	0.054261	0.0358854	-0.061876
0.0011275	0.054279	0.0371539	-0.061871
0.00113	0.054287	0.0377049	-0.061868
0.0011325	0.054295	0.0382565	-0.061865
0.001135	0.054304	0.0387287	-0.061863
0.0011375	0.054311	0.0391307	-0.06186
0.00114	0.054318	0.0394818	-0.061857
0.001145	0.054333	0.0399469	-0.061852
0.0011475	0.054339	0.0400573	-0.061849
0.001155	0.054356	0.0399008	-0.06184
0.0011575	0.054361	0.0396926	-0.061837
0.00116	0.054367	0.0394219	-0.061835
0.0011625	0.054371	0.0390933	-0.061832
0.001165	0.054375	0.0387165	-0.061829
0.00117	0.054382	0.0378585	-0.061823
0.0011725	0.054385	0.0373975	-0.06182
0.001175	0.054388	0.0369277	-0.061817
0.0011775	0.054391	0.0364574	-0.061814
0.00118	0.054393	0.035994	-0.061811
0.0011825	0.054396	0.0355437	-0.061809
0.0011875	0.0544	0.0347024	-0.061803
0.00119	0.054402	0.0343328	-0.0618
0.0011925	0.054403	0.0339636	-0.061797
0.0011975	0.054406	0.0333444	-0.061791
0.0012025	0.05441	0.0328527	-0.061786
0.00121	0.054413	0.0324055	-0.061777
0.0012125	0.054414	0.0322571	-0.061774
0.00123	0.054421	0.0325043	-0.061753
0.0012325	0.054422	0.032541	-0.06175
0.0012425	0.054426	0.0333772	-0.061738
0.00125	0.05443	0.0343463	-0.061729
0.0012525	0.054432	0.0346706	-0.061726
0.0012575	0.054435	0.0354948	-0.06172
0.0012625	0.054438	0.036443	-0.061713
0.0012675	0.054442	0.0375218	-0.061707
0.00127	0.054444	0.0381303	-0.061704
0.0012725	0.054446	0.0387396	-0.061701
0.0012775	0.054451	0.0401066	-0.061695
0.0012825	0.054455	0.0416346	-0.061688
0.0012875	0.05446	0.0433383	-0.061682
0.00129	0.054463	0.044286	-0.061679
0.0012925	0.054466	0.0452351	-0.061676
0.0012975	0.054473	0.0473447	-0.06167
0.0013025	0.054479	0.0496896	-0.061663
0.0013075	0.054487	0.0522952	-0.061657
0.00131	0.054491	0.0537416	-0.061654
0.0013125	0.054495	0.0551898	-0.061651
0.0013175	0.054503	0.058404	-0.061644
0.0013225	0.054512	0.0619684	-0.061638
0.0013275	0.054522	0.0659143	-0.061631
0.00133	0.054527	0.0680909	-0.061628
0.0013325	0.054533	0.0702699	-0.061625
0.0013375	0.054543	0.0750566	-0.061618
0.0013425	0.054556	0.0802837	-0.061612
0.0013475	0.054568	0.0859423	-0.061605
0.00135	0.054576	0.0889693	-0.061602
0.0013525	0.054583	0.0919994	-0.061599
0.0013575	0.054597	0.0983883	-0.061592
0.00136	0.054605	0.101676	-0.061589
0.0013625	0.054614	0.105003	-0.061586
0.001365	0.054622	0.108351	-0.061583
0.00137	0.054639	0.115018	-0.061576
0.0013725	0.054649	0.118287	-0.061573
0.001375	0.054658	0.121479	-0.061569
0.0013775	0.054668	0.124565	-0.061566
0.00138	0.054678	0.127518	-0.061563
0.0013825	0.054687	0.130309	-0.061559
0.0013875	0.054708	0.13531	-0.061552
0.00139	0.054719	0.137347	-0.061549
0.0013925	0.054731	0.139387	-0.061546
0.0013975	0.054754	0.142401	-0.061539
0.0014025	0.054777	0.144255	-0.061532
0.0014075	0.054801	0.144894	-0.061525
0.00141	0.054814	0.144594	-0.061522
0.0014125	0.054826	0.144294	-0.061518
0.0014175	0.05485	0.142443	-0.061511
0.0014275	0.054899	0.134961	-0.061497
0.00143	0.054912	0.132119	-0.061494
0.0014325	0.054924	0.129276	-0.061491
0.0014375	0.054948	0.122253	-0.061484
0.0014425	0.05497	0.113865	-0.061477
0.001445	0.054981	0.109164	-0.061473
0.0014475	0.054991	0.10414	-0.061469
0.00145	0.055001	0.098813	-0.061466
0.0014525	0.055012	0.0932178	-0.061463
0.001455	0.05502	0.087399	-0.061459
0.0014575	0.055029	0.0814157	-0.061456
0.00146	0.055037	0.07534	-0.061452
0.0014625	0.055045	0.0692531	-0.061449
0.001465	0.055052	0.0632418	-0.061445
0.0014675	0.055059	0.0573921	-0.061442
0.00147	0.055065	0.0517835	-0.061438
0.0014725	0.055069	0.0464834	-0.061434
0.001475	0.055075	0.0415425	-0.061431
0.0014775	0.055079	0.036994	-0.061427
0.00148	0.055083	0.0328536	-0.061424
0.0014825	0.055086	0.0291243	-0.06142
0.001485	0.055089	0.0257843	-0.061416
0.0014875	0.055092	0.0228234	-0.061413
0.00149	0.055094	0.0203643	-0.061409
0.0014925	0.055096	0.0179029	-0.061405
0.0014975	0.0551	0.0141153	-0.061398
0.0015025	0.055103	0.0112193	-0.061391
0.0015075	0.055105	0.00900785	-0.061384
0.00151	0.055107	0.0082608	-0.061381
0.0015175	0.055109	0.00601559	-0.06137
0.00153	0.055112	0.0042246	-0.061351
0.0015375	0.055115	0.00314592	-0.06134
0.0015475	0.055119	0.0024733	-0.061326
0.00155	0.05512	0.00235696	-0.061322
0.0015525	0.055121	0.00224047	-0.061318
0.0015575	0.055124	0.00205757	-0.061311
0.0015625	0.055127	0.00191481	-0.061303
0.0015675	0.05513	0.00180466	-0.061296
0.00157	0.055132	0.00176299	-0.061292
0.0015725	0.055133	0.00172124	-0.061288
0.0015775	0.055137	0.00165998	-0.06128
0.0015825	0.055141	0.00161729	-0.061273
0.0015875	0.055146	0.00159035	-0.061265
0.00159	0.055148	0.00158364	-0.061261
0.0015925	0.05515	0.00157687	-0.061257
0.0015975	0.055155	0.00157506	-0.061249
0.0016075	0.055167	0.00160094	-0.061234
0.00161	0.05517	0.00161376	-0.06123
0.0016125	0.055172	0.00162652	-0.061226
0.0016175	0.055178	0.00165944	-0.061218
0.0016225	0.055186	0.00169912	-0.061211
0.0016275	0.055192	0.00174506	-0.061203
0.00163	0.055195	0.001771	-0.061199
0.0016325	0.055199	0.00179687	-0.061195
0.0016425	0.055214	0.00191687	-0.06118
0.00165	0.055225	0.00202228	-0.061168
0.0016525	0.055229	0.00205732	-0.061164
0.0016625	0.055244	0.00221694	-0.061148
0.00167	0.055255	0.00235037	-0.061136
0.0016725	0.055259	0.00239475	-0.061132
0.00169	0.055286	0.00274916	-0.061104
0.0016925	0.05529	0.00279966	-0.0611
0.0017025	0.055304	0.00302232	-0.061083
0.00171	0.055314	0.00319562	-0.061071
0.0017125	0.055318	0.00325335	-0.061067
0.0017175	0.055324	0.00337014	-0.061059
0.0017225	0.055331	0.00348658	-0.061051
0.0017275	0.055337	0.00360154	-0.061043
0.00173	0.055339	0.00365769	-0.061039
0.0017325	0.055342	0.00371383	-0.061035
0.0017375	0.055346	0.00382214	-0.061026
0.0017425	0.055351	0.00392518	-0.061018
0.0017475	0.055355	0.00402167	-0.061009
0.00175	0.055357	0.00406601	-0.061005
0.0017525	0.055358	0.00411036	-0.061001
0.0017575	0.055362	0.00419021	-0.060993
0.0017625	0.055364	0.00426043	-0.060984
0.0017675	0.055366	0.00432052	-0.060976
0.00177	0.055367	0.00434533	-0.060972
0.0017725	0.055368	0.00437018	-0.060968
0.0017775	0.055368	0.00440953	-0.060959
0.0017825	0.055368	0.004439	-0.060951
0.0017875	0.055368	0.00445923	-0.060942
0.00179	0.055368	0.0044651	-0.060938
0.0017925	0.055367	0.00447103	-0.060934
0.0018075	0.055361	0.00446589	-0.060908
0.00181	0.05536	0.00445986	-0.060904
0.0018125	0.055359	0.00445388	-0.0609
0.0018175	0.055356	0.00443881	-0.060891
0.0018225	0.055352	0.00442114	-0.060882
0.0018275	0.055348	0.00440162	-0.060873
0.00183	0.055346	0.00439095	-0.060869
