#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.083372	0.00119412	-0.11115
6.75e-05	0.083203	0.00119412	-0.11111
0.00011	0.083128	0.00119412	-0.111109
0.0001175	0.083115	0.00118512	-0.111109
0.0001275	0.083098	0.00117581	-0.111109
0.0001375	0.083081	0.00116751	-0.111108
0.0001475	0.083065	0.0011599	-0.111108
0.00015	0.083061	0.00115811	-0.111108
0.0001575	0.083049	0.00115281	-0.111108
0.0001675	0.083033	0.00114603	-0.111107
0.0001875	0.083001	0.00113283	-0.111106
0.00019	0.082997	0.00113119	-0.111106
0.0001975	0.082985	0.00112636	-0.111105
0.0002075	0.082971	0.00111985	-0.111105
0.0002175	0.082956	0.00111326	-0.111104
0.0002275	0.082941	0.00110656	-0.111103
0.00023	0.082938	0.00110484	-0.111103
0.0002375	0.082927	0.0010998	-0.111103
0.0002575	0.0829	0.00108585	-0.111102
0.0002675	0.082886	0.0010786	-0.111101
0.00027	0.082883	0.00107674	-0.111101
0.0002775	0.082872	0.00107126	-0.1111
0.0002875	0.082859	0.00106374	-0.111099
0.0002975	0.082846	0.00105603	-0.111098
0.0003075	0.082833	0.0010481	-0.111097
0.00031	0.08283	0.00104605	-0.111097
0.0003275	0.082808	0.00103183	-0.111095
0.0003375	0.082796	0.00102339	-0.111094
0.0003475	0.082784	0.00101475	-0.111093
0.00035	0.082781	0.00101254	-0.111093
0.0003575	0.082772	0.00100598	-0.111092
0.0003675	0.082761	0.000997032	-0.111091
0.0003775	0.08275	0.000987875	-0.11109
0.00039	0.082737	0.00097605	-0.111089
0.0003975	0.082729	0.000969031	-0.111088
0.0004075	0.082718	0.000959374	-0.111087
0.0004175	0.082708	0.00094952	-0.111086
0.0004275	0.082699	0.00093947	-0.111085
0.00043	0.082697	0.00093691	-0.111085
0.0004375	0.082689	0.00092931	-0.111084
0.0004475	0.082679	0.000918987	-0.111082
0.0004675	0.08266	0.000897786	-0.111079
0.00047	0.082658	0.00089505	-0.111079
0.0004875	0.082643	0.000876058	-0.111077
0.0005075	0.082626	0.000853671	-0.111074
0.00051	0.082624	0.000850796	-0.111074
0.0005275	0.082611	0.000830818	-0.111071
0.0005475	0.082596	0.000807373	-0.111068
0.00055	0.082595	0.000804375	-0.111068
0.0005675	0.082582	0.000783531	-0.111065
0.0005875	0.082568	0.000759171	-0.111061
0.00059	0.082567	0.000756036	-0.111061
0.0006075	0.082556	0.000734216	-0.111058
0.0006275	0.082544	0.000709115	-0.111054
0.00063	0.082543	0.000705932	-0.111054
0.0006475	0.082533	0.000683768	-0.11105
0.0006675	0.082522	0.000658069	-0.111046
0.00067	0.082521	0.000654823	-0.111046
0.0006875	0.082514	0.00063221	-0.111043
0.0007075	0.082505	0.000606091	-0.111039
0.00071	0.082505	0.000602805	-0.111039
0.0007275	0.082498	0.000579901	-0.111035
0.0007475	0.082491	0.000553547	-0.111031
0.00075	0.08249	0.000550246	-0.11103
0.0007675	0.082484	0.000527217	-0.111026
0.0007875	0.082479	0.000500824	-0.111022
0.00079	0.082478	0.000497531	-0.111021
0.0008075	0.082474	0.000474553	-0.111017
0.0008275	0.082471	0.000448324	-0.111013
0.00083	0.08247	0.000445067	-0.111012
0.0008475	0.082467	0.000422321	-0.111008
0.0008675	0.082464	0.000396471	-0.111003
0.00087	0.082463	0.000393276	-0.111002
0.0008875	0.082462	0.000370952	-0.110998
0.0009075	0.082461	0.0003457	-0.110993
0.00091	0.082461	0.000342596	-0.110992
0.0009275	0.082459	0.000320891	-0.110987
0.0009475	0.08246	0.000296468	-0.110982
0.00095	0.08246	0.000293483	-0.110981
0.0009675	0.08246	0.000272601	-0.110976
0.0009875	0.082462	0.000249243	-0.110971
0.00099	0.082462	0.000246409	-0.11097
0.0010075	0.082463	0.000226561	-0.110965
0.0010275	0.082467	0.000204514	-0.11096
0.00103	0.082467	0.000201861	-0.110959
0.0010475	0.082469	0.000183266	-0.110953
0.0010675	0.082472	0.000162784	-0.110947
0.00107	0.082472	0.000160345	-0.110946
0.0010875	0.082477	0.000143228	-0.110941
0.0011075	0.082482	0.000124572	-0.110935
0.00111	0.082482	0.000122379	-0.110934
0.0011275	0.082486	0.000106971	-0.110928
0.0011475	0.082493	9.04107e-05	-0.110922
0.00115	0.082494	8.84988e-05	-0.110921
0.0011675	0.082499	7.50396e-05	-0.110915
0.0011875	0.082507	6.08514e-05	-0.110909
0.00119	0.082508	5.92556e-05	-0.110908
0.0012075	0.082514	4.79906e-05	-0.110902
0.0012275	0.082522	3.64596e-05	-0.110895
0.00123	0.082523	3.52161e-05	-0.110894
0.0012475	0.082529	2.63977e-05	-0.110887
0.0012675	0.082539	1.77786e-05	-0.11088
0.00127	0.08254	1.69255e-05	-0.110879
0.0012875	0.082548	1.0821e-05	-0.110873
0.0013075	0.082559	5.49919e-06	-0.110866
0.00131	0.08256	5.07348e-06	-0.110865
0.0013275	0.082568	1.94104e-06	-0.110858
0.0013475	0.082579	1.77856e-07	-0.11085
0.00135	0.08258	2.18615e-07	-0.110849
0.0013675	0.08259	3.31535e-07	-0.110842
0.0013875	0.082602	2.44362e-06	-0.110835
0.00139	0.082603	2.99096e-06	-0.110834
0.0014075	0.082614	6.62972e-06	-0.110827
0.0014275	0.082627	1.29419e-05	-0.110819
0.00143	0.082629	1.4037e-05	-0.110818
0.0014475	0.08264	2.14893e-05	-0.110811
0.0014675	0.082653	3.23347e-05	-0.110802
0.00147	0.082655	3.40197e-05	-0.110801
0.0014875	0.082667	4.55807e-05	-0.110794
0.0015075	0.08268	6.13013e-05	-0.110785
0.00151	0.082682	6.36194e-05	-0.110784
0.0015275	0.082696	7.95919e-05	-0.110777
0.0015475	0.08271	0.000100538	-0.110768
0.00155	0.082712	0.000103534	-0.110767
0.0015675	0.082725	0.000124228	-0.110759
0.0015875	0.082741	0.00015076	-0.11075
0.00159	0.082743	0.000154479	-0.110749
0.0016075	0.082757	0.000180214	-0.110741
0.0016275	0.082772	0.000212699	-0.110731
0.00163	0.082774	0.000217188	-0.11073
0.0016475	0.082789	0.00024827	-0.110722
0.0016675	0.082805	0.000287062	-0.110712
0.00167	0.082807	0.000292365	-0.110711
0.0016875	0.082823	0.000329168	-0.110703
0.0017075	0.08284	0.000374707	-0.110693
0.00171	0.082842	0.00038088	-0.110692
0.0017275	0.082857	0.000423733	-0.110683
0.0017475	0.082875	0.000476394	-0.110673
0.00175	0.082878	0.000483485	-0.110672
0.0017675	0.082893	0.000532741	-0.110663
0.0017875	0.082912	0.000592935	-0.110653
0.00179	0.082915	0.000600996	-0.110652
0.0018075	0.082931	0.000657019	-0.110643
0.0018275	0.082949	0.00072517	-0.110632
0.00183	0.082952	0.000734254	-0.110631
0.0018475	0.082969	0.000797419	-0.110622
0.0018675	0.082988	0.000873959	-0.110611
0.00187	0.082991	0.000884122	-0.11061
0.0018875	0.083008	0.000954816	-0.110601
0.0019075	0.083028	0.0010402	-0.11059
0.00191	0.083031	0.00105185	-0.110589
0.0019475	0.083068	0.00122479	-0.110568
0.00195	0.083071	0.00123728	-0.110567
0.0019675	0.083089	0.00132427	-0.110557
0.0019875	0.083109	0.00142872	-0.110545
0.00199	0.083112	0.00144246	-0.110544
0.0020075	0.08313	0.00153818	-0.110534
0.0020275	0.08315	0.0016529	-0.110522
0.00203	0.083153	0.00166796	-0.110521
0.0020475	0.083172	0.00177287	-0.110511
0.00207	0.083197	0.00191765	-0.110498
0.0020875	0.083216	0.00202935	-0.110488
0.0021075	0.083237	0.00216613	-0.110476
0.00211	0.08324	0.00218402	-0.110475
0.0021275	0.083259	0.00230868	-0.110464
0.0021475	0.083281	0.0024573	-0.110452
0.00215	0.083283	0.0024767	-0.11045
0.0021675	0.083304	0.00261195	-0.11044
0.0021875	0.083326	0.00277296	-0.110428
0.00219	0.083328	0.00279443	-0.110426
0.0022275	0.083371	0.00311427	-0.110403
0.00223	0.083373	0.00313741	-0.110401
0.0022675	0.083416	0.0034824	-0.110377
0.00227	0.083419	0.0035073	-0.110375
0.0023075	0.083462	0.00387859	-0.110351
0.00231	0.083465	0.00390532	-0.110349
0.0023475	0.083508	0.0043041	-0.110325
0.00235	0.083511	0.00433275	-0.110323
0.0023875	0.083555	0.00476023	-0.110298
0.00239	0.083558	0.00479088	-0.110296
0.0024275	0.083602	0.00524836	-0.110271
0.00243	0.083605	0.0052811	-0.110269
0.0024675	0.083648	0.00576986	-0.110243
0.00247	0.083651	0.00580478	-0.110241
0.0025075	0.083695	0.00632621	-0.110215
0.00251	0.083698	0.0063634	-0.110213
0.0025475	0.083742	0.00691888	-0.110186
0.00255	0.083745	0.00695843	-0.110184
0.0025875	0.083789	0.00754939	-0.110157
0.00259	0.083792	0.00759141	-0.110155
0.0026275	0.083837	0.00821934	-0.110128
0.00263	0.08384	0.00826393	-0.110126
0.0026675	0.083884	0.00893033	-0.110098
0.00267	0.083887	0.00897758	-0.110096
0.0027075	0.083931	0.009684	-0.110068
0.00271	0.083934	0.00973558	-0.110066
0.00275	0.083981	0.0105583	-0.110035
0.0027875	0.084025	0.0113261	-0.110006
0.00279	0.084028	0.0113836	-0.110004
0.00283	0.084074	0.0123014	-0.109972
0.0028675	0.084117	0.0131586	-0.109942
0.00287	0.08412	0.0132225	-0.10994
0.00291	0.084166	0.0142423	-0.109908
0.0029475	0.084209	0.0151955	-0.109877
0.00295	0.084212	0.0152661	-0.109875
0.00299	0.084256	0.0163938	-0.109841
0.0030275	0.084299	0.0174485	-0.10981
0.00303	0.084302	0.0175262	-0.109808
0.00307	0.084344	0.0187666	-0.109773
0.0031075	0.084385	0.0199276	-0.109741
0.00311	0.084388	0.0200106	-0.109739
0.0031475	0.084428	0.0212541	-0.109706
0.00315	0.084431	0.0213408	-0.109704
0.0031875	0.084469	0.0226389	-0.10967
0.00319	0.084472	0.0227292	-0.109668
0.0032275	0.08451	0.0240819	-0.109635
0.00323	0.084513	0.0241757	-0.109633
0.0032675	0.084549	0.0255821	-0.109598
0.00327	0.084552	0.0256793	-0.109596
0.0033075	0.084588	0.0271381	-0.109562
0.00331	0.084591	0.0272387	-0.10956
0.0033475	0.084626	0.0287477	-0.109525
0.00335	0.084629	0.0288514	-0.109523
0.0033875	0.084661	0.0304074	-0.109487
0.00339	0.084664	0.0305134	-0.109485
0.0034075	0.084679	0.0312546	-0.109468
0.0034275	0.084696	0.0321131	-0.109449
0.00343	0.084699	0.0322217	-0.109447
0.0034475	0.084713	0.0329813	-0.10943
0.00347	0.084731	0.0339731	-0.109409
0.0034875	0.084745	0.0347449	-0.109392
0.0035075	0.08476	0.0356386	-0.109372
0.00351	0.084762	0.0357511	-0.10937
0.0035275	0.084776	0.0365383	-0.109353
0.0035475	0.08479	0.0374436	-0.109333
0.00355	0.084792	0.0375572	-0.109331
0.0035675	0.084804	0.0383524	-0.109313
0.0035875	0.084818	0.0392643	-0.109294
0.00359	0.084819	0.0393783	-0.109291
0.0036075	0.084831	0.040177	-0.109274
0.0036275	0.084844	0.0410899	-0.109254
0.00363	0.084845	0.0412037	-0.109251
0.0036475	0.084856	0.0420006	-0.109234
0.0036675	0.084868	0.0429083	-0.109214
0.00367	0.084869	0.0430211	-0.109211
0.0036875	0.084878	0.0438106	-0.109193
0.0037075	0.084889	0.0447064	-0.109173
0.00371	0.08489	0.0448172	-0.10917
0.0037275	0.084898	0.0455933	-0.109152
0.0037475	0.084908	0.0464704	-0.109132
0.00375	0.084909	0.0465784	-0.109129
0.0037675	0.084916	0.0473349	-0.109111
0.0037875	0.084924	0.048186	-0.10909
0.00379	0.084925	0.0482903	-0.109087
0.0038075	0.084931	0.0490211	-0.109069
0.0038275	0.084938	0.0498394	-0.109048
0.00383	0.084938	0.0499391	-0.109045
0.0038475	0.084944	0.0506383	-0.109027
0.0038675	0.084949	0.0514172	-0.109006
0.00387	0.084949	0.0515117	-0.109003
0.0038875	0.084953	0.0521738	-0.108984
0.0039075	0.084957	0.0529075	-0.108963
0.00391	0.084957	0.052996	-0.10896
0.0039275	0.08496	0.0536163	-0.108941
0.0039475	0.084963	0.0543	-0.10892
0.00395	0.084963	0.054382	-0.108917
0.0039675	0.084965	0.0549567	-0.108898
0.0039875	0.084966	0.0555865	-0.108876
0.00399	0.084966	0.0556616	-0.108873
0.0040075	0.084966	0.0561879	-0.108854
0.0040275	0.084966	0.0567603	-0.108832
0.00403	0.084966	0.0568282	-0.108829
0.0040475	0.084965	0.0573047	-0.108809
0.0040675	0.084963	0.0578207	-0.108787
0.00407	0.084962	0.0578814	-0.108784
0.0040875	0.08496	0.0583074	-0.108764
0.0041075	0.084958	0.058766	-0.108742
0.0041275	0.084954	0.0591959	-0.108719
0.0041475	0.08495	0.0595984	-0.108697
0.0041675	0.084945	0.0599733	-0.108674
0.0041875	0.084941	0.0603223	-0.108652
0.0042075	0.084934	0.0606452	-0.108629
0.0042275	0.084928	0.0609439	-0.108606
0.0042475	0.08492	0.0612184	-0.108582
0.0042675	0.084912	0.0614709	-0.108559
0.0042875	0.084903	0.0617016	-0.108535
0.0043075	0.084894	0.0619123	-0.108512
0.0043275	0.084884	0.0621037	-0.108488
0.0043475	0.084875	0.0622777	-0.108465
0.0043675	0.084864	0.0624347	-0.108441
0.0043875	0.084853	0.0625768	-0.108417
0.0044075	0.084841	0.0627045	-0.108393
0.0044275	0.084829	0.0628198	-0.108369
0.0044475	0.084816	0.0629231	-0.108345
0.0044675	0.084803	0.0630164	-0.108321
0.0044875	0.08479	0.0631002	-0.108297
0.00451	0.084774	0.06318	-0.108269
0.0045275	0.084762	0.0632451	-0.108248
0.0045475	0.084747	0.0633085	-0.108223
0.0045875	0.084716	0.0634218	-0.108173
0.0046275	0.084683	0.0635243	-0.108123
0.0046675	0.08465	0.0636239	-0.108073
0.0047075	0.084615	0.0637281	-0.108022
0.0047475	0.084579	0.063844	-0.107971
0.0047875	0.084542	0.0639788	-0.10792
0.0048275	0.084504	0.0641394	-0.107868
0.0048675	0.084464	0.0643333	-0.107816
0.0049075	0.084424	0.0645678	-0.107763
0.0049475	0.084382	0.064851	-0.10771
0.0049875	0.08434	0.0651915	-0.107657
