#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.240039	0.000144802	-0.250039
8.75e-05	0.239941	0.000144802	-0.25
0.0001025	0.239953	0.000144802	-0.25
0.0001075	0.239959	0.000146546	-0.25
0.0001125	0.239964	0.000148372	-0.249999
0.0001175	0.239971	0.000150282	-0.249999
0.0001225	0.239978	0.000152278	-0.249999
0.0001275	0.239986	0.000154359	-0.249999
0.0001325	0.239995	0.000156528	-0.249999
0.0001375	0.240005	0.000158785	-0.249999
0.0001425	0.240015	0.000161134	-0.249999
0.0001475	0.240026	0.000163572	-0.249999
0.00015	0.240031	0.000164837	-0.249999
0.0001525	0.240037	0.000166102	-0.249999
0.0001575	0.240049	0.000168727	-0.249999
0.0001625	0.240061	0.000171445	-0.249999
0.0001675	0.240075	0.000174259	-0.249999
0.0001725	0.240088	0.000177171	-0.249999
0.0001775	0.240103	0.000180179	-0.249999
0.0001825	0.240118	0.000183288	-0.249999
0.0001875	0.240133	0.000186496	-0.249999
0.0001925	0.240149	0.000189808	-0.249999
0.0001975	0.240165	0.000193222	-0.249999
0.0002025	0.240183	0.000196741	-0.249999
0.0002075	0.2402	0.000200366	-0.249999
0.0002125	0.240218	0.000204098	-0.249999
0.0002175	0.240237	0.00020797	-0.249999
0.0002225	0.240256	0.000211922	-0.249999
0.0002275	0.240276	0.000215985	-0.249999
0.0002325	0.240295	0.000220162	-0.249998
0.0002375	0.240315	0.000224454	-0.249998
0.0002425	0.240336	0.000228864	-0.249998
0.0002475	0.240358	0.000233392	-0.249998
0.0002525	0.24038	0.000238041	-0.249998
0.0002575	0.240402	0.000242812	-0.249998
0.0002625	0.240425	0.000247708	-0.249998
0.0002675	0.240448	0.00025273	-0.249998
0.0002725	0.240472	0.00025788	-0.249998
0.0002775	0.240496	0.000263161	-0.249998
0.0002825	0.240521	0.000268574	-0.249998
0.0002875	0.240545	0.000274122	-0.249998
0.0002925	0.240571	0.000279808	-0.249998
0.0002975	0.240596	0.000285634	-0.249998
0.0003025	0.240622	0.000291602	-0.249998
0.0003075	0.240649	0.000297716	-0.249998
0.00031	0.240662	0.000300847	-0.249998
0.0003125	0.240675	0.00030398	-0.249998
0.0003175	0.240702	0.000310395	-0.249998
0.0003225	0.24073	0.000316967	-0.249998
0.0003275	0.240757	0.0003237	-0.249998
0.0003325	0.240785	0.000330598	-0.249997
0.0003425	0.240842	0.000344916	-0.249997
0.0003475	0.240871	0.000352351	-0.249997
0.0003525	0.2409	0.000359982	-0.249997
0.0003575	0.240929	0.000367822	-0.249997
0.0003625	0.240959	0.000375891	-0.249997
0.0003675	0.240989	0.000384209	-0.249997
0.0003775	0.241049	0.000401747	-0.249996
0.0003825	0.24108	0.000411105	-0.249996
0.0003875	0.241111	0.000420993	-0.249996
0.00039	0.241127	0.000426328	-0.249996
