#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.098804	0.00141802	-0.11115
5.75e-05	0.098681	0.00141802	-0.11111
8.75e-05	0.098661	0.00141802	-0.11111
0.0001025	0.098657	0.00141802	-0.111109
0.0001075	0.098657	0.00142652	-0.111109
0.00011	0.098657	0.00143095	-0.111109
0.0001125	0.098657	0.00143538	-0.111109
0.0001175	0.098657	0.00144458	-0.111109
0.0001225	0.098659	0.00145416	-0.111109
0.0001275	0.09866	0.00146411	-0.111109
0.0001325	0.098661	0.00147444	-0.111108
0.0001375	0.098663	0.00148515	-0.111108
0.0001425	0.098666	0.00149625	-0.111108
0.0001475	0.098669	0.00150773	-0.111108
0.00015	0.098671	0.00151367	-0.111108
0.0001525	0.098673	0.00151961	-0.111108
0.0001575	0.098677	0.00153188	-0.111108
0.0001625	0.098681	0.00154454	-0.111107
0.0001675	0.098685	0.00155761	-0.111107
0.0001725	0.098691	0.00157108	-0.111107
0.0001775	0.098697	0.00158496	-0.111107
0.0001825	0.098702	0.00159925	-0.111106
0.0001875	0.098708	0.00161395	-0.111106
0.00019	0.098712	0.00162151	-0.111106
0.0001925	0.098715	0.00162905	-0.111106
0.0001975	0.098721	0.00164457	-0.111105
0.0002025	0.098729	0.00166051	-0.111105
0.0002075	0.098737	0.00167687	-0.111105
0.0002125	0.098744	0.00169365	-0.111104
0.0002175	0.098753	0.00171085	-0.111104
0.0002225	0.098762	0.00172849	-0.111104
0.0002275	0.098771	0.00174656	-0.111103
0.00023	0.098776	0.00175581	-0.111103
0.0002325	0.098781	0.00176505	-0.111103
0.0002375	0.098791	0.00178398	-0.111103
0.0002425	0.098801	0.00180335	-0.111102
0.0002475	0.098812	0.00182315	-0.111102
0.0002525	0.098823	0.0018434	-0.111102
0.0002575	0.098835	0.0018641	-0.111102
0.0002625	0.098846	0.00188524	-0.111101
0.0002675	0.098858	0.00190685	-0.111101
0.00027	0.098864	0.00191788	-0.111101
0.0002725	0.098871	0.0019289	-0.111101
0.0002825	0.098896	0.00197437	-0.1111
0.0002875	0.098909	0.00199798	-0.111099
0.0002925	0.098923	0.00202188	-0.111099
0.0002975	0.098936	0.00204626	-0.111098
0.0003025	0.09895	0.0020711	-0.111098
0.0003075	0.098964	0.00209643	-0.111097
0.00031	0.098972	0.00210945	-0.111097
0.0003175	0.098994	0.00214852	-0.111096
0.0003225	0.09901	0.0021753	-0.111096
0.0003275	0.099025	0.00220257	-0.111095
0.0003325	0.099041	0.00223033	-0.111095
0.0003375	0.099057	0.0022586	-0.111094
0.0003425	0.099074	0.00228737	-0.111094
0.00035	0.099099	0.00233168	-0.111093
0.0003525	0.099108	0.00234644	-0.111093
0.0003575	0.099124	0.00237675	-0.111092
0.0003625	0.099142	0.00240758	-0.111092
0.0003675	0.09916	0.00243894	-0.111091
0.0003725	0.099178	0.00247083	-0.111091
0.0003775	0.099196	0.00250325	-0.11109
0.0003875	0.099233	0.00256973	-0.111089
0.00039	0.099243	0.0025869	-0.111089
