#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050194	0.00210795	-0.06254
4.75e-05	0.050066	0.00210795	-0.062499
7e-05	0.050028	0.00210795	-0.062497
9.75e-05	0.049986	0.00210795	-0.062495
0.0001075	0.049972	0.00210795	-0.062494
0.0001275	0.049946	0.00210995	-0.062492
0.0001475	0.049921	0.00211312	-0.062489
0.0001675	0.049899	0.00211697	-0.062486
0.0001875	0.04988	0.00211953	-0.062483
0.0001975	0.04987	0.00212183	-0.062481
0.0002075	0.049862	0.0021241	-0.062479
0.0002175	0.049854	0.00212635	-0.062477
0.0002275	0.049846	0.00212853	-0.062475
0.0002475	0.049832	0.00213264	-0.06247
0.0002675	0.049821	0.00213622	-0.062465
0.0002875	0.04981	0.00213907	-0.062459
0.0003075	0.049802	0.002141	-0.062453
0.0003275	0.049796	0.00214179	-0.062447
0.0003475	0.049792	0.00214122	-0.06244
0.0003675	0.049789	0.00213905	-0.062433
0.0003875	0.049788	0.00213505	-0.062425
0.0003975	0.049788	0.00213229	-0.062421
0.0004075	0.049789	0.00212895	-0.062417
0.0004175	0.04979	0.00212504	-0.062413
0.0004275	0.049792	0.00212152	-0.062409
0.0004375	0.049794	0.00211628	-0.062405
0.0004475	0.049796	0.00211031	-0.0624
0.0004575	0.049799	0.00210364	-0.062396
0.0004675	0.049801	0.00209615	-0.062391
0.0004775	0.049804	0.00208787	-0.062386
0.0004875	0.049808	0.00207869	-0.062381
0.00049	0.049809	0.00207615	-0.06238
0.0004975	0.049812	0.00206862	-0.062376
0.0005075	0.049817	0.00205757	-0.062371
0.00051	0.049818	0.00205453	-0.06237
0.0005175	0.049821	0.00204552	-0.062366
0.0005275	0.049827	0.0020324	-0.062361
0.00053	0.049829	0.00202881	-0.06236
0.0005375	0.049833	0.00201817	-0.062356
0.0005475	0.049838	0.00200273	-0.06235
0.00055	0.04984	0.00199855	-0.062349
0.0005575	0.049845	0.00198609	-0.062345
0.0005675	0.049851	0.00196811	-0.062339
0.00057	0.049853	0.00196325	-0.062338
0.0005775	0.049857	0.00194879	-0.062333
0.0005875	0.049864	0.00192798	-0.062327
0.00059	0.049866	0.00192237	-0.062326
0.0005975	0.049872	0.00190567	-0.062322
0.0006075	0.04988	0.00188171	-0.062316
0.00061	0.049883	0.00187527	-0.062315
0.0006175	0.049888	0.00185606	-0.06231
0.0006275	0.049897	0.00182842	-0.062304
0.00063	0.049899	0.00182106	-0.062302
