#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.034703	0.00204332	-0.0625
1e-05	0.034703	0.00204332	-0.0625
2.75e-05	0.034669	0.00204332	-0.0625
4.75e-05	0.034634	0.00204332	-0.0625
7e-05	0.034595	0.00204332	-0.062499
8.75e-05	0.034568	0.00204332	-0.062499
0.0001	0.034548	0.00204332	-0.062498
0.00011	0.034534	0.00201155	-0.062498
0.00012	0.03452	0.001979	-0.062497
0.0001275	0.03451	0.00195425	-0.062497
0.00014	0.034493	0.00194483	-0.062496
0.00015	0.034481	0.00193721	-0.062496
0.00016	0.034469	0.00192963	-0.062495
0.0001675	0.034461	0.00192403	-0.062495
0.00018	0.034447	0.00192471	-0.062494
0.0002	0.034427	0.00192655	-0.062493
0.00021	0.034419	0.00192867	-0.062493
0.00022	0.03441	0.00193352	-0.062492
0.00023	0.034402	0.00193867	-0.062491
0.00024	0.034394	0.00194414	-0.06249
0.0002475	0.034388	0.00194849	-0.062489
0.00026	0.034379	0.00195811	-0.062488
0.00027	0.034373	0.00196621	-0.062487
0.00028	0.034368	0.00197467	-0.062487
0.0002875	0.034364	0.00198127	-0.062486
0.00029	0.034363	0.00198371	-0.062486
0.0003	0.034359	0.00199381	-0.062485
0.00031	0.034354	0.00200429	-0.062484
0.00032	0.034351	0.00201514	-0.062483
0.0003275	0.034349	0.00202357	-0.062482
0.00033	0.034348	0.00202652	-0.062482
0.00034	0.034344	0.00203872	-0.06248
0.00035	0.034342	0.00205131	-0.062479
0.00036	0.034341	0.00206428	-0.062478
0.0003675	0.03434	0.00207432	-0.062477
0.00037	0.03434	0.00207777	-0.062477
0.00038	0.034339	0.00209195	-0.062475
0.00039	0.034339	0.00210654	-0.062474
0.0004	0.034339	0.00212154	-0.062472
0.0004075	0.034339	0.00213311	-0.062471
0.00041	0.03434	0.00213704	-0.062471
0.00042	0.03434	0.00215317	-0.062469
0.00043	0.034342	0.00216972	-0.062468
0.00044	0.034345	0.00218671	-0.062467
0.0004475	0.034347	0.00219977	-0.062466
0.00045	0.034348	0.00220418	-0.062466
0.00046	0.034351	0.00222227	-0.062464
0.00047	0.034354	0.0022408	-0.062462
0.00048	0.034358	0.00225976	-0.06246
0.0004875	0.034362	0.00227433	-0.062459
0.00049	0.034364	0.00227923	-0.062459
0.0005	0.034368	0.00229931	-0.062457
0.00051	0.034374	0.00231984	-0.062455
0.00052	0.034379	0.00234082	-0.062453
0.0005275	0.034384	0.00235691	-0.062452
0.00053	0.034386	0.00236231	-0.062452
0.00054	0.034393	0.00238442	-0.06245
0.00055	0.0344	0.00240699	-0.062448
0.00056	0.034408	0.00243037	-0.062446
0.0005675	0.034415	0.00244802	-0.062445
0.00057	0.034416	0.00245394	-0.062444
0.00058	0.034426	0.00247812	-0.062443
0.00059	0.034434	0.00250279	-0.06244
0.0006	0.034444	0.00252797	-0.062438
0.0006075	0.034452	0.00254722	-0.062437
0.00061	0.034454	0.00255368	-0.062436
0.00062	0.034464	0.00258004	-0.062434
0.00063	0.034476	0.00260689	-0.062432
0.00064	0.034487	0.00263427	-0.06243
0.0006475	0.034496	0.00265519	-0.062428
0.00065	0.034498	0.00266221	-0.062427
0.00066	0.03451	0.0026908	-0.062425
0.00067	0.034523	0.00271992	-0.062423
0.00068	0.034537	0.00274958	-0.062421
0.0006875	0.034546	0.00277224	-0.062419
0.00069	0.034549	0.00277983	-0.062418
0.0007	0.034564	0.00281075	-0.062416
0.00071	0.034577	0.00284222	-0.062413
