#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.042072	0.00192165	-0.0625
1.25e-05	0.042068	0.00192165	-0.0625
3.5e-05	0.042028	0.00192165	-0.0625
5.5e-05	0.041998	0.00192165	-0.0625
8e-05	0.041965	0.00192165	-0.062499
9.5e-05	0.041949	0.00192165	-0.062499
0.0001	0.041943	0.00192165	-0.062498
0.000105	0.041938	0.00191414	-0.062498
0.000115	0.04193	0.00189934	-0.062498
0.00012	0.041925	0.00189207	-0.062497
0.000125	0.041922	0.00188489	-0.062497
0.0001275	0.04192	0.00188136	-0.062497
0.00015	0.041907	0.00188351	-0.062496
0.000165	0.041901	0.00188649	-0.062495
0.00017	0.0419	0.0018889	-0.062495
0.000175	0.041898	0.00189259	-0.062495
0.000185	0.041896	0.00190042	-0.062494
0.00019	0.041896	0.00190456	-0.062494
0.000195	0.041896	0.00190887	-0.062494
0.0002	0.041896	0.00191334	-0.062493
0.000205	0.041896	0.00191795	-0.062493
0.0002075	0.041896	0.00192034	-0.062493
0.00021	0.041897	0.0019232	-0.062493
0.00022	0.041898	0.00193511	-0.062492
0.00023	0.041901	0.00194769	-0.062491
0.00024	0.041904	0.00196093	-0.06249
0.0002475	0.041907	0.00197137	-0.062489
0.00025	0.041909	0.00197507	-0.062489
0.00026	0.041914	0.00199058	-0.062488
0.00027	0.04192	0.00200679	-0.062487
0.00028	0.041929	0.00202369	-0.062487
0.0002875	0.041935	0.0020369	-0.062486
0.00029	0.041937	0.00204143	-0.062486
0.0003	0.041946	0.00206027	-0.062485
0.00031	0.041956	0.0020794	-0.062484
0.00032	0.041968	0.00209972	-0.062483
0.0003275	0.041977	0.00211551	-0.062482
0.00033	0.04198	0.00212085	-0.062482
0.00034	0.041992	0.00214295	-0.06248
0.00035	0.042006	0.00216581	-0.062479
0.00036	0.04202	0.00218944	-0.062478
0.0003675	0.042032	0.00220774	-0.062477
0.00037	0.042036	0.00221389	-0.062477
0.00038	0.042052	0.00223928	-0.062475
0.00039	0.042069	0.00226546	-0.062474
0.0004	0.042087	0.00229244	-0.062472
0.0004075	0.042101	0.00231329	-0.062471
0.00041	0.042106	0.00232028	-0.062471
0.00042	0.042125	0.00234904	-0.062469
0.00043	0.042146	0.00237864	-0.062468
0.00044	0.042168	0.00240908	-0.062467
0.0004475	0.042185	0.00243256	-0.062466
0.00045	0.042191	0.00244041	-0.062466
0.00046	0.042214	0.00247269	-0.062464
0.00047	0.042237	0.00250584	-0.062462
0.00048	0.042261	0.00253989	-0.06246
0.0004875	0.042281	0.00256612	-0.062459
0.00049	0.042288	0.00257488	-0.062459
0.0005	0.042313	0.00261084	-0.062457
0.00051	0.04234	0.00264774	-0.062455
0.00052	0.042368	0.00268559	-0.062453
0.0005275	0.042389	0.0027147	-0.062452
0.00053	0.042397	0.00272442	-0.062452
0.00054	0.042426	0.00276427	-0.06245
0.00055	0.042456	0.00280511	-0.062448
0.00056	0.042487	0.00284697	-0.062446
0.0005675	0.042511	0.00287915	-0.062445
0.00057	0.042518	0.00288988	-0.062444
0.00058	0.042551	0.00293386	-0.062443
0.00059	0.042583	0.0029789	-0.06244
0.0006	0.042617	0.00302503	-0.062438
0.0006075	0.042643	0.00306045	-0.062437
0.00061	0.042651	0.00307226	-0.062436
0.00062	0.042686	0.00312064	-0.062434
0.00063	0.042722	0.00317017	-0.062432
0.00064	0.042759	0.00322084	-0.06243
0.0006475	0.042786	0.00325973	-0.062428
0.00065	0.042795	0.0032727	-0.062427
0.00066	0.042833	0.0033258	-0.062425
0.00067	0.042872	0.00338011	-0.062423
0.00068	0.042911	0.00343566	-0.062421
0.0006875	0.042941	0.00347828	-0.062419
0.00069	0.04295	0.00349249	-0.062418
0.0007	0.042991	0.00355064	-0.062416
0.00071	0.043031	0.00361017	-0.062413
0.00072	0.043073	0.00367097	-0.062411
0.0007275	0.043104	0.0037176	-0.062409
0.00073	0.043114	0.00373315	-0.062408
0.00074	0.043158	0.00379674	-0.062406
0.00075	0.043201	0.00386176	-0.062403
0.00076	0.043245	0.00392822	-0.062401
0.0007675	0.043278	0.00397918	-0.062399
0.00077	0.043289	0.00399617	-0.062398
0.00078	0.043335	0.00406565	-0.062396
0.00079	0.04338	0.00413668	-0.062393
0.0008	0.043426	0.00420928	-0.06239
0.0008075	0.043461	0.00426492	-0.062388
0.00081	0.043473	0.00428348	-0.062387
0.00082	0.043521	0.00435935	-0.062385
0.00083	0.043569	0.00443688	-0.062382
0.00084	0.043617	0.00451612	-0.062379
0.0008475	0.043654	0.00457686	-0.062377
0.00085	0.043666	0.00459711	-0.062376
0.00086	0.043715	0.0046799	-0.062373
0.00087	0.043765	0.0047645	-0.06237
0.00088	0.043816	0.00485095	-0.062367
0.0008875	0.043855	0.0049172	-0.062365
0.00089	0.043867	0.00493929	-0.062364
0.0009	0.043918	0.00502957	-0.062361
0.00091	0.04397	0.00512181	-0.062358
0.00092	0.044022	0.00521603	-0.062354
0.0009275	0.044062	0.00528822	-0.062352
0.00093	0.044075	0.00531228	-0.062351
0.00094	0.044129	0.0054106	-0.062348
0.00095	0.044183	0.00551099	-0.062345
0.00096	0.044238	0.00561345	-0.062342
0.0009675	0.044279	0.00569187	-0.06234
0.00097	0.044293	0.00571801	-0.062339
0.00098	0.044349	0.00582469	-0.062336
0.00099	0.044404	0.00593342	-0.062332
0.001	0.044461	0.00604416	-0.062329
0.0010075	0.044502	0.00612867	-0.062326
0.00101	0.044516	0.00615684	-0.062325
0.00102	0.044574	0.00627137	-0.062322
0.00103	0.044631	0.0063875	-0.062318
0.00104	0.04469	0.00650496	-0.062315
0.0010475	0.044734	0.00659374	-0.062312
0.00105	0.044748	0.00662333	-0.062311
0.00106	0.044807	0.00674202	-0.062308
0.00107	0.044866	0.00686004	-0.062304
0.00108	0.044926	0.00697593	-0.062301
0.0010875	0.04497	0.00705953	-0.062298
0.00109	0.044985	0.0070874	-0.062297
0.0011	0.045046	0.00719067	-0.062293
0.00111	0.045107	0.00727902	-0.06229
0.00112	0.045168	0.00733982	-0.062286
0.0011275	0.045214	0.0073446	-0.062283
0.00114	0.045291	0.00722984	-0.062278
0.00115	0.045353	0.00675467	-0.062274
0.00116	0.045415	0.00428727	-0.06227
0.0011625	0.04543	0.0019222	-0.062269
0.00116375	0.045437	0.00021301	-0.062268
0.001164375	0.045441	0.000197832	-0.062268
0.001165	0.045444	0.00352828	-0.062268
0.001165625	0.045446	0.0135912	-0.062268
