#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.050193	0.0006048	-0.062539
4.25e-05	0.050085	0.0006048	-0.062499
6.25e-05	0.050064	0.0006048	-0.062498
8.25e-05	0.050049	0.0006048	-0.062496
9.75e-05	0.050044	0.0006048	-0.062495
0.0001025	0.050043	0.0006048	-0.062495
0.0001075	0.050042	0.000615015	-0.062494
0.00011	0.050042	0.000620374	-0.062494
0.0001125	0.050042	0.000625752	-0.062494
0.0001175	0.050041	0.00063703	-0.062493
0.0001225	0.050043	0.000648847	-0.062493
0.0001275	0.050043	0.000661219	-0.062492
0.00013	0.050044	0.000667692	-0.062492
0.0001325	0.050045	0.000674165	-0.062492
0.0001375	0.050046	0.000687699	-0.062491
0.0001425	0.050048	0.000701838	-0.06249
0.0001475	0.05005	0.000716594	-0.062489
0.00015	0.050052	0.000724291	-0.062489
0.0001525	0.050054	0.000731978	-0.062489
0.0001575	0.050057	0.000748003	-0.062488
0.0001625	0.050061	0.000764693	-0.062487
0.0001675	0.050064	0.000782065	-0.062486
0.00017	0.050067	0.000791101	-0.062486
0.0001725	0.050069	0.000800121	-0.062485
0.0001775	0.050075	0.000818877	-0.062485
0.0001825	0.05008	0.000838362	-0.062484
0.0001875	0.050085	0.000858594	-0.062483
0.00019	0.050088	0.000869092	-0.062482
0.0001925	0.050091	0.000879572	-0.062482
0.0001975	0.050097	0.000901313	-0.062481
0.0002025	0.050103	0.000923853	-0.062479
0.0002075	0.050111	0.000947209	-0.062479
0.00021	0.050114	0.000959304	-0.062478
0.0002125	0.050117	0.000971378	-0.062477
0.0002175	0.050126	0.000996382	-0.062477
0.0002225	0.050134	0.00102226	-0.062476
0.0002275	0.050143	0.00104902	-0.062475
0.00023	0.050147	0.00106286	-0.062474
0.0002325	0.050151	0.00107667	-0.062473
0.0002375	0.05016	0.00110523	-0.062472
0.0002425	0.05017	0.00113474	-0.062471
0.0002475	0.05018	0.00116522	-0.06247
0.00025	0.050184	0.00118096	-0.062469
0.0002525	0.050189	0.00119666	-0.062468
0.0002575	0.0502	0.0012291	-0.062467
0.0002625	0.050211	0.00126256	-0.062466
0.0002675	0.050222	0.00129707	-0.062465
0.00027	0.050227	0.00131487	-0.062464
0.0002725	0.050233	0.00133264	-0.062463
0.0002825	0.050256	0.00140704	-0.06246
0.0002875	0.050269	0.00144626	-0.062459
0.00029	0.050275	0.00146629	-0.062458
0.0002925	0.050281	0.00148629	-0.062457
0.0002975	0.050294	0.00152751	-0.062456
0.0003025	0.050306	0.00156992	-0.062454
0.0003075	0.05032	0.00161358	-0.062453
0.00031	0.050327	0.00163637	-0.062452
0.0003175	0.050348	0.00170463	-0.06245
0.0003225	0.050362	0.0017521	-0.062448
0.0003275	0.050377	0.0018009	-0.062447
0.00033	0.050384	0.00182599	-0.062446
0.0003325	0.050391	0.00185105	-0.062445
0.0003375	0.050406	0.00190255	-0.062443
0.0003425	0.050422	0.00195547	-0.062442
0.00035	0.050445	0.00203812	-0.062439
0.0003525	0.050453	0.00206563	-0.062438
0.0003575	0.050468	0.0021229	-0.062436
0.0003625	0.050485	0.0021817	-0.062435
