#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
5e-06	0.240011	0.004841	-0.25002
7.5e-05	0.239978	0.004841	-0.25
0.0001	0.240025	0.004841	-0.25
0.000105	0.240038	0.00485842	-0.25
0.0001075	0.240045	0.00486737	-0.25
0.00011	0.240052	0.00487649	-0.25
0.0001125	0.240058	0.00488577	-0.249999
0.000115	0.240065	0.00489519	-0.249999
0.0001175	0.240073	0.00490477	-0.249999
0.0001225	0.240089	0.00492437	-0.249999
0.0001275	0.240106	0.00494454	-0.249999
0.0001325	0.240125	0.00496525	-0.249999
0.0001375	0.240144	0.00498649	-0.249999
0.0001425	0.240164	0.00500823	-0.249999
0.0001475	0.240185	0.00503044	-0.249999
0.00015	0.240196	0.00504176	-0.249999
0.0001525	0.240207	0.00505309	-0.249999
0.0001575	0.24023	0.00507619	-0.249999
0.0001625	0.240253	0.00509967	-0.249999
0.0001675	0.240278	0.00512354	-0.249999
0.0001725	0.240304	0.00514776	-0.249999
0.0001775	0.24033	0.00517231	-0.249999
0.0001825	0.240357	0.00519717	-0.249999
0.0001875	0.240386	0.00522232	-0.249999
0.0001925	0.240415	0.00524772	-0.249999
0.0001975	0.240444	0.00527337	-0.249999
0.0002025	0.240475	0.00529924	-0.249999
0.0002075	0.240507	0.00532529	-0.249999
0.0002125	0.240539	0.00535153	-0.249999
0.0002175	0.240572	0.00537792	-0.249999
0.0002225	0.240605	0.00540445	-0.249999
0.0002275	0.24064	0.00543108	-0.249999
0.0002325	0.240674	0.00545783	-0.249998
0.0002375	0.24071	0.00548462	-0.249998
0.0002425	0.240747	0.00551147	-0.249998
0.0002475	0.240785	0.00553834	-0.249998
0.0002525	0.240823	0.00556522	-0.249998
0.0002575	0.240862	0.00559209	-0.249998
0.0002625	0.240901	0.00561893	-0.249998
0.0002675	0.240941	0.00564573	-0.249998
0.0002725	0.240982	0.00567245	-0.249998
0.0002775	0.241024	0.0056991	-0.249998
0.0002825	0.241066	0.00572563	-0.249998
0.0002875	0.241109	0.00575206	-0.249998
0.0002925	0.241152	0.00577835	-0.249998
0.0002975	0.241196	0.00580452	-0.249998
0.0003025	0.241241	0.00583058	-0.249998
0.0003075	0.241286	0.00585672	-0.249998
0.00031	0.241309	0.00587124	-0.249998
0.0003125	0.241332	0.00588576	-0.249998
0.00031375	0.241344	0.00590636	-0.249998
0.0003140625	0.241347	0.00597592	-0.249998
0.00031421875	0.241347	0.0008695	-0.249998
0.000314375	0.241347	0.00074406	-0.249998
0.00031453125	0.241347	0.000720933	-0.249998
0.00031484375	0.241347	0.00070601	-0.249998
0.000315	0.241347	0.000702721	-0.249998
0.0003153125	0.241347	0.000698887	-0.249998
0.0003159375	0.241346	0.000695489	-0.249998
0.0003171875	0.241346	0.000693474	-0.249998
0.0003175	0.241345	0.000692062	-0.249998
0.00031875	0.241345	0.000693225	-0.249998
0.00032125	0.241343	0.000694147	-0.249998
0.00032625	0.24134	0.000697213	-0.249998
0.00033625	0.241333	0.000704333	-0.249997
0.00035625	0.241322	0.000718961	-0.249997
0.00037625	0.241311	0.000732638	-0.249996
0.00039	0.241305	0.000738799	-0.249996
0.00039625	0.241302	0.0007416	-0.249996
0.00040625	0.241297	0.000735201	-0.249996
0.00041125	0.241295	0.000709266	-0.249996
0.00041375	0.241294	0.000647028	-0.249996
0.000415	0.241294	0.000507866	-0.249996
0.000415625	0.241293	0.000256329	-0.249995
0.0004159375	0.241294	4.82633e-05	-0.249995
0.00041625	0.241296	1.81219e-05	-0.249996
0.0004165625	0.241298	0.000120636	-0.249996
0.000416875	0.241299	0.000204997	-0.249996
0.0004171875	0.2413	0.000260712	-0.249995
0.0004175	0.241303	0.000298351	-0.249996
0.0004178125	0.241305	0.000325081	-0.249996
0.0004184375	0.241308	0.000360296	-0.249995
0.0004196875	0.241316	0.000397889	-0.249995
0.0004221875	0.241333	0.000431471	-0.249995
0.0004271875	0.241366	0.000460666	-0.249995
0.0004371875	0.241432	0.000492415	-0.249995
0.0004471875	0.241499	0.00051767	-0.249995
0.0004571875	0.241566	0.000541751	-0.249995
0.0004671875	0.241634	0.000565829	-0.249995
0.00047	0.241653	0.000572712	-0.249995
0.0004771875	0.241703	0.000590305	-0.249995
0.0004871875	0.241771	0.000615308	-0.249994
0.0004971875	0.24184	0.000640763	-0.249994
0.0005171875	0.241979	0.00069036	-0.249994
0.0005271875	0.242047	0.000708553	-0.249993
0.0005321875	0.242081	0.000711069	-0.249993
0.0005371875	0.242115	0.000702653	-0.249993
0.0005396875	0.242131	0.000691026	-0.249993
0.0005421875	0.242147	0.000671565	-0.249993
0.0005446875	0.242162	0.000641389	-0.249993
0.0005471875	0.242177	0.00059766	-0.249993
0.0005496875	0.242191	0.000539108	-0.249993
0.00055	0.242192	0.000530539	-0.249993
0.0005509375	0.242197	0.000504833	-0.249993
0.0005521875	0.242204	0.000468105	-0.249993
0.0005534375	0.24221	0.000429518	-0.249993
0.0005559375	0.242221	0.000353172	-0.249993
0.0005571875	0.242226	0.000317084	-0.249993
0.0005596875	0.242236	0.000251977	-0.249993
0.0005621875	0.242244	0.000198413	-0.249992
0.0005646875	0.242252	0.000155825	-0.249992
0.0005671875	0.24226	0.000122446	-0.249992
0.0005721875	0.242275	7.57292e-05	-0.249992
0.0005771875	0.242289	4.6329e-05	-0.249992
0.0005821875	0.242302	2.715e-05	-0.249992
0.0005871875	0.242315	1.4531e-05	-0.249992
0.0005921875	0.242327	6.46325e-06	-0.249992
0.0005971875	0.242339	1.84241e-06	-0.249992
0.0006021875	0.24235	5.20921e-08	-0.249991
0.0006121875	0.242373	3.71591e-06	-0.249991
0.0006171875	0.242384	8.87484e-06	-0.249991
