#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.102866	8.4808e-06	-0.111131
4.75e-05	0.102953	8.4808e-06	-0.111206
0.0001025	0.103103	8.4808e-06	-0.111314
0.00011	0.103126	8.39029e-06	-0.111329
0.0001125	0.103134	8.34617e-06	-0.111334
0.0001225	0.103166	8.1474e-06	-0.111354
0.0001325	0.103197	7.9256e-06	-0.111373
0.0001425	0.103231	7.68022e-06	-0.111393
0.00015	0.103256	7.4849e-06	-0.111408
0.0001525	0.103265	7.4165e-06	-0.111413
0.0001625	0.103299	7.10911e-06	-0.111432
0.0001725	0.103335	6.77777e-06	-0.111452
0.0001825	0.103371	6.42263e-06	-0.111471
0.00019	0.103399	6.13885e-06	-0.111486
0.0001925	0.103408	6.0433e-06	-0.111491
0.0002025	0.103446	5.63897e-06	-0.11151
0.0002125	0.103484	5.21353e-06	-0.111529
0.0002225	0.103523	4.76875e-06	-0.111549
0.00023	0.103553	4.42252e-06	-0.111563
0.0002325	0.103563	4.30682e-06	-0.111568
0.0002425	0.103603	3.83052e-06	-0.111587
0.0002525	0.103644	3.3442e-06	-0.111606
0.0002625	0.103686	2.85273e-06	-0.111626
0.00027	0.103717	2.48494e-06	-0.11164
0.0002725	0.103728	2.36222e-06	-0.111645
0.0002825	0.103771	1.88021e-06	-0.111664
0.0002925	0.103814	1.41557e-06	-0.111683
0.0003025	0.103857	9.79357e-07	-0.111702
0.00031	0.10389	6.83759e-07	-0.111716
0.0003125	0.103902	5.84978e-07	-0.111721
0.0003225	0.103947	2.4829e-07	-0.11174
0.0003325	0.103992	5.76576e-09	-0.111759
0.0003375	0.104014	1.08006e-06	-0.111768
0.00033875	0.10402	6.75993e-05	-0.111771
0.000339140625	0.104023	0.084579	-0.111771
0.000339296875	0.104026	0.0846772	-0.111772
0.00034109375	0.10405	0.084785	-0.111775
0.000344375	0.104095	0.0849193	-0.111781
0.000346875	0.104129	0.0850186	-0.111786
0.00035	0.104173	0.0851397	-0.111792
0.0003525	0.104208	0.0852339	-0.111797
0.000355	0.104242	0.085326	-0.111801
0.00036	0.104312	0.0855026	-0.111811
0.000365	0.104383	0.0856683	-0.11182
0.00037	0.104453	0.0858218	-0.111829
0.000375	0.104525	0.0859602	-0.111839
0.00038	0.104597	0.0860777	-0.111848
0.00039	0.104742	0.085971	-0.111867
0.0003925	0.104779	0.0752915	-0.111872
0.0003928125	0.104782	0.0255367	-0.111872
0.00039296875	0.104784	0.00763075	-0.111873
0.000393125	0.104784	0.00270114	-0.111873
0.00039328125	0.104786	0.0011351	-0.111873
0.00039359375	0.104788	0.000251092	-0.111874
0.00039375	0.104789	0.000118881	-0.111874
0.0003940625	0.104791	1.9792e-05	-0.111875
0.0003946875	0.104796	5.38466e-06	-0.111876
0.000395	0.104797	1.86374e-05	-0.111876
0.000395625	0.104802	4.94364e-05	-0.111878
0.000396875	0.104811	0.000100911	-0.11188
0.000399375	0.104828	0.00016348	-0.111885
0.0004	0.104833	0.00017422	-0.111886
0.0004025	0.104849	0.000207169	-0.11189
0.0004075	0.104885	0.000249535	-0.1119
0.0004175	0.104956	0.000305422	-0.111919
0.0004275	0.105026	0.000352461	-0.111937
0.00043	0.105044	0.000364222	-0.111942
0.0004375	0.105098	0.000399504	-0.111956
0.0004475	0.10517	0.000449469	-0.111975
0.0004575	0.105243	0.000504043	-0.111994
0.0004675	0.105315	0.000564539	-0.112012
0.00047	0.105334	0.000581471	-0.112017
0.0004775	0.105389	0.000632264	-0.112031
0.0004875	0.105462	0.000708675	-0.112049
0.0004975	0.105536	0.000795493	-0.112067
0.0005075	0.10561	0.000894809	-0.112085
0.00051	0.105629	0.000923413	-0.11209
0.0005175	0.105685	0.00100923	-0.112104
0.0005275	0.10576	0.00114208	-0.112122
0.0005375	0.105837	0.0012976	-0.112141
