#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.090703	0.094043	-0.111111
4.75e-05	0.090801	0.094043	-0.111206
9.75e-05	0.09091	0.094043	-0.111306
0.0001175	0.090956	0.094043	-0.111346
0.0001375	0.091002	0.0942047	-0.111385
0.0001575	0.091049	0.0943894	-0.111425
0.0001675	0.091074	0.0944904	-0.111445
0.0001875	0.091123	0.0947165	-0.111485
0.0001975	0.091148	0.0948382	-0.111505
0.0002075	0.091172	0.0949656	-0.111524
0.0002175	0.091198	0.0950986	-0.111544
0.0002275	0.091223	0.0952374	-0.111564
0.0002375	0.091249	0.0953816	-0.111584
0.0002475	0.091276	0.0955343	-0.111604
0.0002575	0.091302	0.0956886	-0.111624
0.0002775	0.091355	0.0960192	-0.111663
0.0002975	0.09141	0.0963714	-0.111703
0.0003175	0.091464	0.0967447	-0.111742
0.0003275	0.091493	0.0969416	-0.111762
0.0003375	0.091521	0.0971393	-0.111782
0.0003575	0.091578	0.0975549	-0.111821
0.0003775	0.091636	0.0979903	-0.11186
0.0003975	0.091694	0.0984452	-0.111899
0.0004075	0.091725	0.0986821	-0.111919
0.0004175	0.091755	0.0989207	-0.111939
0.0004375	0.091815	0.0994165	-0.111978
0.0004575	0.091876	0.0999303	-0.112017
0.0004775	0.091939	0.100462	-0.112056
0.0004875	0.091971	0.100736	-0.112076
0.0004975	0.092003	0.101012	-0.112096
0.0005175	0.092066	0.10158	-0.112135
0.0005375	0.092131	0.102164	-0.112174
0.0005575	0.092197	0.102764	-0.112213
0.0005675	0.092231	0.103072	-0.112233
0.0005775	0.092264	0.103382	-0.112253
0.0005975	0.092332	0.104016	-0.112292
0.0006175	0.092399	0.104665	-0.11233
0.0006375	0.092468	0.105327	-0.112369
0.0006475	0.092503	0.105665	-0.112389
0.0006575	0.092537	0.106005	-0.112408
0.0006775	0.092607	0.106697	-0.112447
0.0006975	0.092679	0.107403	-0.112486
0.0007175	0.092751	0.10812	-0.112525
0.0007275	0.092786	0.108485	-0.112544
0.0007375	0.092822	0.108852	-0.112563
0.0007575	0.092896	0.109595	-0.112602
0.0007775	0.09297	0.110351	-0.112641
0.0007975	0.093044	0.111117	-0.11268
0.0008075	0.093082	0.111505	-0.112699
0.0008175	0.093119	0.111896	-0.112718
0.0008375	0.093195	0.112685	-0.112757
0.0008575	0.093271	0.113484	-0.112795
0.0008775	0.093348	0.114293	-0.112834
0.0008875	0.093387	0.114701	-0.112853
0.0008975	0.093425	0.115112	-0.112872
0.0009175	0.093504	0.115941	-0.112911
0.0009375	0.093582	0.116779	-0.112949
0.0009575	0.093662	0.117625	-0.112988
0.0009675	0.093701	0.118052	-0.113007
0.0009775	0.093741	0.11848	-0.113026
0.0009975	0.093822	0.119344	-0.113065
0.0010175	0.093903	0.120214	-0.113103
0.0010375	0.093985	0.121092	-0.113142
0.0010475	0.094026	0.121534	-0.113161
0.0010575	0.094067	0.121977	-0.11318
0.0010775	0.094149	0.122871	-0.113218
0.0010975	0.094233	0.123771	-0.113257
0.0011175	0.094316	0.124676	-0.113295
0.0011275	0.094358	0.125131	-0.113314
0.0011375	0.0944	0.125588	-0.113333
0.0011575	0.094484	0.126507	-0.113371
0.0011775	0.094569	0.12743	-0.113409
0.0011975	0.094655	0.128359	-0.113447
0.0012075	0.094697	0.128825	-0.113466
0.0012175	0.09474	0.129292	-0.113485
0.0012375	0.094827	0.130232	-0.113523
0.0012575	0.094913	0.131176	-0.113561
0.0012775	0.095001	0.132122	-0.113599
0.0012875	0.095045	0.132597	-0.113618
0.0012975	0.095089	0.133073	-0.113637
0.0013175	0.095177	0.13403	-0.113675
0.0013375	0.095264	0.134988	-0.113712
0.0013575	0.095353	0.135949	-0.11375
0.0013675	0.095398	0.136431	-0.113769
0.0013775	0.095443	0.136914	-0.113788
0.0013975	0.095533	0.137883	-0.113826
0.0014175	0.095622	0.138852	-0.113863
0.0014375	0.095712	0.139823	-0.113901
0.0014475	0.095758	0.140309	-0.11392
0.0014575	0.095804	0.140796	-0.113939
0.0014775	0.095894	0.141772	-0.113976
0.0014975	0.095986	0.142748	-0.114014
0.0015175	0.096077	0.143725	-0.114051
0.0015275	0.096123	0.144212	-0.11407
0.0015375	0.09617	0.144702	-0.114089
0.0015575	0.096262	0.14568	-0.114126
0.0015775	0.096354	0.146658	-0.114163
0.0015975	0.096447	0.147634	-0.1142
0.0016075	0.096494	0.148121	-0.114219
0.0016175	0.096541	0.14861	-0.114238
0.0016375	0.096635	0.149585	-0.114275
0.0016575	0.09673	0.150558	-0.114313
0.0016775	0.096824	0.151527	-0.11435
0.0016875	0.096872	0.15201	-0.114369
0.0016975	0.096919	0.152495	-0.114388
0.0017175	0.097013	0.15346	-0.114424
0.0017375	0.097108	0.15442	-0.114461
0.0017575	0.097204	0.155375	-0.114498
0.0017675	0.097253	0.155847	-0.114517
0.0017975	0.097396	0.157272	-0.114572
0.0018175	0.097494	0.158211	-0.11461
0.0018375	0.09759	0.159141	-0.114646
0.0018475	0.097639	0.159602	-0.114665
0.0018575	0.097688	0.160064	-0.114684
0.0018775	0.097785	0.160979	-0.114721
0.0018975	0.097882	0.161882	-0.114757
0.0019275	0.09803	0.163208	-0.114813
0.0019375	0.098079	0.163652	-0.114831
0.0019575	0.098177	0.164516	-0.114868
0.0019775	0.098277	0.165364	-0.114905
0.0019975	0.098376	0.166193	-0.114942
0.0020075	0.098425	0.166596	-0.11496
0.0020175	0.098475	0.167002	-0.114978
0.0020375	0.098575	0.167788	-0.115015
0.0020775	0.098775	0.169273	-0.115088
0.0020875	0.098824	0.169619	-0.115106
0.0020975	0.098874	0.169966	-0.115124
0.0021175	0.098976	0.170621	-0.115161
0.0021375	0.099076	0.171227	-0.115197
0.0021575	0.099178	0.171779	-0.115234
0.0021675	0.099228	0.172023	-0.115252
0.0021775	0.099279	0.172268	-0.11527
0.0021975	0.099382	0.172681	-0.115307
0.0022175	0.099484	0.173002	-0.115343
